trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1325,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,153.75801,155.64504781819903,152.21915680925568,154.6813219144466,1.23,1348.89,1,15,0
1326,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-14 00:00:00+00:00,17457.127,18219.272483837358,17022.428718611194,17717.945968833283,1.75,1928.6,1,19,0
1327,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-23 00:00:00+00:00,17434.78,18574.34040461407,17016.31746619667,17685.857520281996,2.72,2995.53,1,19,0
1328,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,2.1034,2.0862294311834733,2.0869794311834733,2.1132523412899165,-1.05,-1150.24,0,15,0
1329,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,2.1014,2.0863109003846536,2.0870609003846536,2.110003459769208,-1.05,-1157.53,0,15,0
1330,USD_CHF,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.9135399,0.90631205279529,0.9070620527952901,0.9174266083228259,-1.12,-1227.36,0,15,0
1331,USD_JPY,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,155.82356,153.40122518297457,153.47622518297456,157.23196089021525,-1.03,-1135.15,0,15,0
1332,XAG_USD,bullish,2024-05-02 00:00:00+00:00,2024-05-17 00:00:00+00:00,26.18480451965332,30.214090643059595,24.703415116568447,27.073638161504242,2.72,2991.93,1,15,0
1333,GBP_NZD,bullish,2024-05-02 21:00:00+00:00,2024-05-08 21:00:00+00:00,2.0998874,2.07954012178575,2.08029012178575,2.11164576692855,-1.04,-1142.1,0,15,0
1334,AUD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,100.807218,103.51181168466192,98.6271445218338,102.11526208689973,1.24,1364.66,1,15,0
1335,EUR_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,164.833,168.65063623901818,161.7799519693975,166.66482881836149,1.25,1375.48,1,15,0
1336,NZD_CAD,bearish,2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,0.8168034,0.8240549887014562,0.8233049887014562,0.8129024467791263,-1.12,-1226.89,0,15,0
1337,NZD_CAD,bearish,2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,0.81656,0.8240921323656379,0.8233421323656379,0.8124907205806172,-1.11,-1221.64,0,15,0
1338,EUR_GBP,bullish,2024-05-02 21:00:00+00:00,2024-05-20 21:00:00+00:00,0.85833692,0.8535875281617901,0.8541708868351979,0.8608365398988812,-1.14,-1254.03,0,14,0
1339,EUR_GBP,bearish,2024-05-02 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.856932,0.8465662260123834,0.8656502541079346,0.8517010475352392,1.19,1307.87,1,15,0
1340,NZD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-12 21:00:00+00:00,91.946,93.87424997558226,90.37482354856293,92.88870587086224,1.23,1349.99,1,15,0
1341,ETH_USD,bullish,2024-05-03 00:00:00+00:00,2024-05-10 00:00:00+00:00,3080.0595434570314,2924.725410032489,2918.331279473133,3177.0965018473707,-0.96,-1056.51,0,15,0
1342,GBP_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-29 21:00:00+00:00,193.52,199.42881153045013,190.1104207803703,195.56574753177784,1.73,1906.3,1,19,0
1343,EUR_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-14 21:00:00+00:00,165.226346,169.34763154684384,161.93514164953424,167.20106861027946,1.25,1377.43,1,15,0
1344,CHF_JPY,bullish,2024-05-05 21:00:00+00:00,2024-06-06 21:00:00+00:00,169.710976,174.59106920360398,166.8875610691715,171.40502495849708,1.73,1901.28,1,15,0
1345,CAD_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-28 21:00:00+00:00,112.62,115.28082898599726,110.47425177568843,113.90744893458695,1.24,1364.05,1,15,0
1346,BTC_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-10 00:00:00+00:00,64991.97440625,60560.44343261427,60567.94343261427,67646.39299043144,-1.0,-1101.86,0,19,0
1347,SPX500_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-17 00:00:00+00:00,5160.15,5353.442546317349,5007.959767594235,5251.464139443458,1.27,1397.08,1,15,0
1348,USD_JPY,bullish,2024-05-07 21:00:00+00:00,2024-06-27 21:00:00+00:00,155.532,160.94829178980592,151.2251044785836,158.11613731284984,1.26,1383.34,1,15,0
1349,USD_JPY,bullish,2024-05-08 21:00:00+00:00,2024-07-03 21:00:00+00:00,155.82356,161.2230083009662,153.41720909847638,157.26737054091416,2.24,2468.22,1,15,0
1350,XAU_USD,bullish,2024-05-09 00:00:00+00:00,2024-05-13 00:00:00+00:00,2321.6558071289064,2359.645394731081,2299.9665834239636,2334.669341351872,1.75,1926.7,1,19,0
1351,CAD_CHF,bearish,2024-05-09 21:00:00+00:00,2024-05-21 21:00:00+00:00,0.6650662,0.6698037315636559,0.6692198787121416,0.6625739927727151,-1.14,-1254.62,0,14,0
1352,ETH_USD,bullish,2024-05-10 00:00:00+00:00,2024-05-11 00:00:00+00:00,3036.0205078125,2926.9913517153977,2927.0663517153976,3101.3930014707616,-1.0,-1100.76,0,15,0
1353,GBP_USD,bearish,2024-05-12 21:00:00+00:00,2024-05-19 21:00:00+00:00,1.2553763599999999,1.2725831430422172,1.2718331430422172,1.2455022901746695,-1.05,-1150.13,0,15,0
1354,AUD_NZD,bullish,2024-05-14 21:00:00+00:00,2024-05-21 21:00:00+00:00,1.0935186399999999,1.086744331457248,1.087494331457248,1.097133225125651,-1.12,-1236.95,0,15,0
1355,BTC_USD,bullish,2024-05-15 00:00:00+00:00,2024-05-22 00:00:00+00:00,64991.97440625,71980.69445044488,59504.74299903833,68284.313250577,1.27,1401.0,1,19,0
1356,ETH_USD,bearish,2024-05-17 00:00:00+00:00,2024-05-20 00:00:00+00:00,3101.5944096679686,3291.4438180330317,3291.368818033032,2987.7297646489305,-1.0,-1100.43,0,15,0
1357,ETH_USD,bullish,2024-05-17 00:00:00+00:00,2024-05-22 00:00:00+00:00,3113.6652548828124,3760.1928874611745,2829.44431748573,3284.197817321062,2.27,2502.21,1,15,0
1358,GBP_NZD,bearish,2024-05-19 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.065867477950789,2.0961833114111457,2.0743348131533126,1.22,1342.08,1,15,0
1359,GBP_AUD,bullish,2024-05-19 21:00:00+00:00,2024-05-28 21:00:00+00:00,1.8998460799999999,1.9156648262149476,1.8868509849294526,1.9076431370423284,1.22,1339.01,1,15,0
1360,ETH_USD,bullish,2024-05-20 00:00:00+00:00,2024-05-23 00:00:00+00:00,3113.6652548828124,3647.6705496259538,2809.345998618914,3296.2568086411516,1.75,1930.23,1,15,0
1361,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.09338,1.086807450587471,1.087557450587471,1.0968735296475174,-1.13,-1241.69,0,15,0
1362,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.0935186399999999,1.0868251326883658,1.0875751326883658,1.0970847443869802,-1.13,-1238.81,0,15,0
1363,EUR_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-11 21:00:00+00:00,1.63714074,1.6236502709471283,1.6483097353355856,1.6304393427986485,1.21,1328.63,1,15,0
1364,USD_CHF,bullish,2024-05-21 21:00:00+00:00,2024-05-30 21:00:00+00:00,0.9135399,0.9017119153833708,0.9024619153833708,0.9201866907699774,-1.07,-1174.47,0,15,0
1365,GBP_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-23 21:00:00+00:00,1.91851984,1.8965980458055207,1.936301639368219,1.9078507603790686,1.23,1356.1,1,15,0
1366,GBP_AUD,bullish,2024-05-21 21:00:00+00:00,2024-07-31 21:00:00+00:00,1.91954412,1.970353353582053,1.8901656393264656,1.9371712084041208,1.73,1902.42,1,15,0
1367,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-05-30 00:00:00+00:00,2365.170241699219,2321.7678257924713,2321.842825792471,2391.1666912432675,-1.0,-1101.9,0,19,0
1368,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-06-07 00:00:00+00:00,2343.276951171875,2302.830053447899,2301.2228910427334,2368.5093872493603,-0.96,-1057.96,0,19,0
1369,AUD_USD,bearish,2024-05-27 21:00:00+00:00,2024-07-02 21:00:00+00:00,0.66494,0.6724830292983137,0.6720160721857434,0.6606943566885539,-1.07,-1172.59,0,15,0
1370,AUD_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6592864300372357,0.672034567029619,0.6625413717822286,1.15,1263.45,1,14,0
1371,AUD_CHF,bearish,2024-05-28 21:00:00+00:00,2024-06-05 21:00:00+00:00,0.60368,0.5939640697884165,0.6118885727149673,0.5987548563710196,1.18,1302.0,1,15,0
1372,EUR_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08434566,1.091362560290411,1.0908736811358446,1.0804288473184933,-1.07,-1182.38,0,14,0
1373,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.98193686,0.9735800440072466,0.9743300440072467,0.986500949595652,-1.1,-1208.46,0,15,0
1374,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.98202188,0.9730321837210146,0.9737821837210147,0.9869656977673912,-1.09,-1200.13,0,15,0
1375,NZD_CHF,bearish,2024-05-29 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.5586436,0.5521582285343596,0.5643184011495219,0.5552387193102869,1.14,1257.12,1,15,0
1376,CAD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.66383544,0.6584713163839445,0.6592213163839445,0.6666039141696334,-1.16,-1278.8,0,15,0
1377,AUD_JPY,bullish,2024-05-29 21:00:00+00:00,2024-06-16 21:00:00+00:00,103.461804,104.74950856367596,102.39301610692081,104.10307673584751,1.2,1325.31,1,15,0
1378,AUD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.6016984,0.5947121007871508,0.5954621007871508,0.6054401795277095,-1.12,-1232.29,0,15,0
1379,EUR_USD,bearish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08322,1.0916462753404272,1.0908962753404272,1.0786142347957437,-1.1,-1207.47,0,15,0
1380,AUD_USD,bearish,2024-05-30 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6592640781060048,0.6720520979560747,0.6625308532263552,1.15,1263.86,1,15,0
1381,GBP_NZD,bearish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.0664537775989045,2.0957234685498785,2.0746107188700726,1.22,1339.98,1,14,0
1382,GBP_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.14780898,1.1325874326352383,1.1333374326352383,1.156491908418857,-1.05,-1157.01,0,15,0
1383,USD_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.9052758,0.8957110504056957,0.8964610504056957,0.9105646497565826,-1.09,-1193.59,0,15,0
1384,CAD_JPY,bullish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,114.932544,113.680928551941,113.755928551941,115.6385132688354,-1.06,-1170.12,0,15,0
1385,NAS100_USD,bullish,2024-05-31 00:00:00+00:00,2024-06-10 00:00:00+00:00,18404.657,19050.07153840106,18036.472077834154,18625.567953299505,1.75,1928.26,1,19,0
1386,AUD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90816628,0.9159788570767556,0.9032873187027033,0.9110936567783781,1.6,1761.41,1,15,0
1387,GBP_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,1.7364381,1.7472099264209997,1.7274013733952942,1.7418601359628234,1.19,1311.21,1,15,0
1388,NZD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.8383798,0.8447059540853895,0.8328298752271455,0.8417097548637127,1.14,1253.85,1,15,0
1389,GBP_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27644636,1.2650132485155738,1.2653181188703895,1.2831233046777664,-1.03,-1130.14,0,15,0
1390,CAD_JPY,bullish,2024-06-02 21:00:00+00:00,2024-06-03 21:00:00+00:00,114.932544,113.66829079823093,113.74329079823093,115.64609592106143,-1.06,-1169.37,0,15,0
1391,EUR_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-09 21:00:00+00:00,1.08325502,1.075701854682456,1.0761683894608916,1.087506998323465,-1.07,-1172.42,0,15,0
1392,AUD_CAD,bullish,2024-06-03 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90944,0.9165382494644781,0.9032845102239387,0.9131332938656368,1.15,1268.47,1,15,0
1393,NZD_CHF,bullish,2024-06-03 21:00:00+00:00,2024-06-17 21:00:00+00:00,0.55177896,0.5431224460041048,0.5438724460041048,0.5565228683975372,-1.09,-1204.34,0,15,0
1394,EUR_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-23 21:00:00+00:00,168.60053200000002,170.8597644284158,166.7697614679092,169.6989943192545,1.23,1357.44,1,15,0
1395,GBP_USD,bullish,2024-06-03 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27696,1.26501801453589,1.2653016818082188,1.283954990915069,-1.02,-1126.76,0,15,0
1396,CAD_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-24 21:00:00+00:00,113.81568,116.6036639774995,112.55722550439583,114.57075269736251,2.22,2436.94,1,15,0
1397,XAG_USD,bullish,2024-06-04 00:00:00+00:00,2024-08-05 00:00:00+00:00,29.488000869750977,27.279330560615936,27.195115131068643,30.863732312960376,-0.96,-1059.6,0,15,0
1398,BTC_USD,bullish,2024-06-04 00:00:00+00:00,2024-06-06 00:00:00+00:00,68665.4650625,71585.0757496201,66369.69197456268,70042.9289152624,1.27,1398.91,1,19,0
1399,NZD_CHF,bullish,2024-06-04 21:00:00+00:00,2024-06-17 21:00:00+00:00,0.55177896,0.543017556075444,0.543767556075444,0.5565858023547336,-1.09,-1202.98,0,15,0
1400,GBP_USD,bullish,2024-06-04 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.27644636,1.2663646678976122,1.266725847393346,1.2822786675639923,-1.04,-1140.87,0,15,0
1401,ETH_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,3791.7007553710937,3680.7429903166812,3676.1978751060806,3861.0024835301015,-0.96,-1056.71,0,15,0
1402,XAU_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,2336.4252373046875,2373.5331597561635,2307.262160872157,2353.9230831642058,1.27,1399.67,1,19,0
1403,SPX500_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-18 00:00:00+00:00,5323.5125,5502.1344890770715,5182.828586998375,5407.9228478009745,1.27,1396.64,1,15,0
1404,ETH_USD,bullish,2024-06-06 00:00:00+00:00,2024-06-07 00:00:00+00:00,3811.60595703125,3677.0166827156913,3677.091682715691,3892.3145216205853,-1.0,-1100.61,0,15,0
1405,XAU_USD,bullish,2024-06-06 00:00:00+00:00,2024-06-07 00:00:00+00:00,2373.459623046875,2309.503253912827,2309.5782539128268,2411.788444527304,-1.0,-1101.29,0,19,0
1406,AUD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90816628,0.9153996856314883,0.9036173309222288,0.9108956494466627,1.59,1749.14,1,15,0
1407,GBP_NZD,bullish,2024-06-06 21:00:00+00:00,2024-06-20 21:00:00+00:00,2.07603276,2.06229894541259,2.0625079531381147,2.084147644117131,-1.02,-1117.0,0,15,0
1408,NZD_USD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.61247436,0.6200157017846906,0.6059713468355369,0.6163761678986779,1.16,1275.64,1,14,0
1409,NZD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.8406876,0.8483872116093409,0.8340604536397326,0.8446638878161604,1.16,1278.01,1,15,0
1410,NZD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.84028,0.8476164164641767,0.8339377125771164,0.8440853724537303,1.16,1272.42,1,15,0
1411,EUR_GBP,bearish,2024-06-06 21:00:00+00:00,2024-06-10 21:00:00+00:00,0.85067556,0.846405230453031,0.8535361466364496,0.8489592080181302,1.49,1642.1,1,15,0
1412,GBP_AUD,bullish,2024-06-06 21:00:00+00:00,2024-06-19 21:00:00+00:00,1.9184028400000002,1.9040500096200206,1.9042332250208547,1.9269046089874875,-1.01,-1114.22,0,15,0
1413,EUR_USD,bullish,2024-06-06 21:00:00+00:00,2024-06-09 21:00:00+00:00,1.08325502,1.0754042187851136,1.0761542187851136,1.0875155007289317,-1.11,-1216.18,0,15,0
1414,XAG_USD,bullish,2024-06-07 00:00:00+00:00,2024-08-05 00:00:00+00:00,29.362200416564942,27.287202495070517,27.208556748341582,30.654386617498957,-0.96,-1059.83,0,15,0
1415,ETH_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-08 00:00:00+00:00,3791.7007553710937,3674.0289676556417,3674.1039676556416,3862.258828000365,-1.0,-1100.7,0,15,0
1416,BTC_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-11 00:00:00+00:00,68862.215953125,66394.16096298677,66401.66096298677,70338.54894720795,-1.0,-1103.35,0,19,0
1417,XAU_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-10 00:00:00+00:00,2373.459623046875,2309.304810692491,2309.379810692491,2411.9075104595054,-1.0,-1101.29,0,19,0
1418,EUR_CAD,bullish,2024-06-09 21:00:00+00:00,2024-06-12 21:00:00+00:00,1.48132028,1.4751836022497702,1.4757091573435106,1.4846869535938938,-1.09,-1203.03,0,15,0
1419,EUR_CAD,bullish,2024-06-09 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.48116088,1.4738586554605009,1.4743356461046884,1.485256020337187,-1.07,-1176.87,0,15,0
1420,BTC_USD,bullish,2024-06-11 00:00:00+00:00,2024-06-13 00:00:00+00:00,68862.215953125,66418.0640861663,66425.5640861663,70324.20707330023,-1.0,-1103.39,0,19,0
1421,AUD_USD,bullish,2024-06-11 21:00:00+00:00,2024-07-08 21:00:00+00:00,0.66284652,0.6733188254726222,0.6564520439472238,0.6666832056316657,1.64,1801.48,1,15,0
1422,EUR_AUD,bullish,2024-06-11 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.62659902,1.616624258050538,1.6173742580505381,1.6321338771696772,-1.08,-1189.43,0,15,0
1423,AUD_CHF,bullish,2024-06-11 21:00:00+00:00,2024-06-16 21:00:00+00:00,0.5920248,0.586914595965693,0.5874829207975968,0.594749927521442,-1.13,-1237.64,0,15,0
1424,EUR_USD,bullish,2024-06-11 21:00:00+00:00,2024-06-12 21:00:00+00:00,1.08325502,1.0755051937483886,1.0762551937483886,1.0874549157509668,-1.11,-1217.86,0,15,0
1425,EUR_USD,bearish,2024-06-11 21:00:00+00:00,2024-06-16 21:00:00+00:00,1.0842432,1.0705563675910341,1.092469315332744,1.0793075308003535,1.66,1830.21,1,15,0
1426,XAU_USD,bullish,2024-06-12 00:00:00+00:00,2024-07-19 00:00:00+00:00,2336.0,2436.875260689818,2291.6262590374427,2362.6242445775342,2.27,2500.64,1,19,0
1427,NZD_USD,bearish,2024-06-12 21:00:00+00:00,2024-06-26 21:00:00+00:00,0.61630696,0.6078986080813504,0.6234899811126663,0.6119971473324002,1.17,1287.65,1,14,0
1428,EUR_CAD,bullish,2024-06-12 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.48116088,1.473546449957614,1.474296449957614,1.4852795380254316,-1.11,-1220.18,0,15,0
1429,BTC_USD,bullish,2024-06-13 00:00:00+00:00,2024-06-14 00:00:00+00:00,68241.1875,65280.20008573867,65287.70008573867,70013.2799485568,-1.0,-1102.79,0,19,0
1430,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-19 21:00:00+00:00,0.90816628,0.9131365559383466,0.9036797890679634,0.9108581745592219,1.11,1218.61,1,15,0
1431,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.90946,0.9160688211570364,0.9036883755631089,0.9129229746621348,1.15,1259.56,1,15,0
1432,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.90881,0.9157876742880839,0.9027490789897381,0.9124465526061571,1.15,1266.38,1,15,0
1433,GBP_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-19 21:00:00+00:00,1.74201012,1.7322399099474959,1.732989909947496,1.7474222460315025,-1.08,-1191.46,0,15,0
1434,GBP_CHF,bullish,2024-06-13 21:00:00+00:00,2024-06-16 21:00:00+00:00,1.14023984,1.1336004409855998,1.1343504409855998,1.14377347940864,-1.13,-1240.08,0,14,0
1435,GBP_CHF,bearish,2024-06-13 21:00:00+00:00,2024-06-17 21:00:00+00:00,1.14040692,1.128081759080179,1.1506619481724085,1.1342539030965548,1.2,1322.05,1,14,0
1436,NZD_USD,bullish,2024-06-13 21:00:00+00:00,2024-06-25 21:00:00+00:00,0.61498948,0.6087735933513695,0.6095235933513695,0.6182690119891783,-1.14,-1250.94,0,15,0
1437,NZD_USD,bullish,2024-06-13 21:00:00+00:00,2024-06-25 21:00:00+00:00,0.6144,0.6073472407753031,0.6080972407753031,0.6181816555348181,-1.12,-1230.9,0,15,0
1438,NZD_JPY,bullish,2024-06-13 21:00:00+00:00,2024-06-20 21:00:00+00:00,96.124556,97.17347328950608,95.24305224352464,96.6534582538852,1.19,1308.91,1,15,0
1439,GBP_USD,bearish,2024-06-13 21:00:00+00:00,2024-07-07 21:00:00+00:00,1.26651518,1.2844194683190029,1.2836694683190029,1.2562226070085984,-1.04,-1148.09,0,15,0
1440,NZD_CAD,bullish,2024-06-16 21:00:00+00:00,2024-06-24 21:00:00+00:00,0.8406876,0.833220018821608,0.833970018821608,0.8447181487070351,-1.11,-1222.81,0,15,0
1441,AUD_NZD,bearish,2024-06-17 21:00:00+00:00,2024-06-18 21:00:00+00:00,1.08158602,1.0891550264529646,1.0884050264529646,1.0774946161282213,-1.11,-1220.99,0,15,0
1442,AUD_NZD,bullish,2024-06-18 21:00:00+00:00,2024-07-02 21:00:00+00:00,1.08328884,1.0978274704411697,1.0712977573010434,1.090483489619374,1.21,1333.7,1,15,0
1443,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74401562,1.7322627494536242,1.7330127494536243,1.7506173423278255,-1.07,-1174.98,0,15,0
1444,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74234,1.7320464816355081,1.7327964816355081,1.748066111018695,-1.08,-1186.45,0,15,0
1445,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74344,1.7321217329472576,1.7328717329472576,1.7497809602316456,-1.07,-1178.06,0,15,0
1446,CAD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.6490932,0.6546010643563004,0.6538510643563004,0.6462384813862199,-1.16,-1273.4,0,15,0
1447,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.8925029999999999,0.9011592058881228,0.9004092058881228,0.8877592764671263,-1.09,-1204.35,0,15,0
1448,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.89138,0.9011838050770038,0.9004338050770038,0.8859477169537977,-1.08,-1191.12,0,15,0
1449,AUD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.59501236,0.601742430536766,0.600992430536766,0.5914243176779405,-1.13,-1237.96,0,15,0
1450,XAU_USD,bullish,2024-06-20 00:00:00+00:00,2024-06-26 00:00:00+00:00,2342.6136186523436,2301.6122844800807,2301.6872844800805,2367.1694191557012,-1.0,-1102.02,0,19,0
1451,GBP_JPY,bullish,2024-06-20 21:00:00+00:00,2024-06-24 21:00:00+00:00,200.58184599999998,202.51234004152423,199.0089094968437,201.52560790189375,1.23,1350.05,1,19,0
1452,AUD_CAD,bullish,2024-06-20 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.9092,0.9159199340809208,0.9033412281718269,0.9127152630969039,1.15,1261.69,1,15,0
1453,GBP_NZD,bullish,2024-06-20 21:00:00+00:00,2024-06-30 21:00:00+00:00,2.0684,2.0813503357092533,2.0576546386594092,2.0748472168043546,1.21,1325.72,1,15,0
1454,CAD_CHF,bearish,2024-06-23 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.65346682,0.659268740479635,0.658518740479635,0.6504356677122191,-1.15,-1263.3,0,15,0
1455,EUR_GBP,bearish,2024-06-23 21:00:00+00:00,2024-07-17 21:00:00+00:00,0.84768832,0.8414371256089195,0.8531794528557495,0.8443936402865504,1.14,1252.26,1,15,0
1456,GBP_CHF,bearish,2024-06-25 21:00:00+00:00,2024-07-02 21:00:00+00:00,1.1376377,1.1503744698013052,1.1496244698013052,1.130445638119217,-1.06,-1168.83,0,14,0
1457,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-08 00:00:00+00:00,2314.7424790039063,2364.5809458657427,2275.594661857368,2338.2311692918292,1.27,1400.39,1,19,0
1458,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-08 00:00:00+00:00,2316.39990234375,2368.688059873902,2275.330759182846,2341.0413882402922,1.27,1400.49,1,19,0
1459,EUR_CHF,bearish,2024-06-27 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.96305712,0.9750105482741129,0.9742605482741129,0.9563350630355323,-1.07,-1173.64,0,14,0
1460,BTC_USD,bullish,2024-06-30 00:00:00+00:00,2024-07-02 00:00:00+00:00,61187.6697265625,63676.67746087737,59229.624444746914,62362.49689565185,1.27,1398.29,1,18,0
1461,GBP_NZD,bullish,2024-06-30 21:00:00+00:00,2024-07-03 21:00:00+00:00,2.0726,2.0913130750143107,2.0573348431260308,2.0817590941243815,1.23,1348.46,1,14,0
1462,GBP_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-08 21:00:00+00:00,1.73253566,1.7484890220382012,1.725193522840351,1.7369409422957893,2.17,2390.13,1,15,0
1463,NZD_CHF,bullish,2024-06-30 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54844,0.5374965892974828,0.5382465892974828,0.5545560464215104,-1.07,-1180.93,0,15,0
1464,EUR_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-18 21:00:00+00:00,1.4676595,1.489402791128029,1.4577723390646025,1.4735917965612384,2.2,2419.06,1,15,0
1465,NZD_CHF,bullish,2024-07-01 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54936,0.5381932614905197,0.5389432614905197,0.5556100431056881,-1.07,-1179.2,0,15,0
1466,EUR_CAD,bearish,2024-07-01 21:00:00+00:00,2024-07-11 21:00:00+00:00,1.4760265,1.48682829499153,1.4864971197828436,1.4697441281302936,-1.03,-1134.79,0,14,0
1467,AUD_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-07 21:00:00+00:00,0.66756888,0.6746062060473584,0.6614611732961896,0.6712335040222863,1.15,1267.42,1,15,0
1468,GBP_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-15 21:00:00+00:00,1.27644636,1.2971587544020404,1.2596131094885956,1.2865463103068426,1.23,1353.49,1,15,0
