symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl,tp1_hit,tp2_hit,tp3_hit
NZD_USD,bullish,2025-05-26T00:00:00+00:00,0.59909,2025-05-26T09:15:00+00:00,0.601267799292214,100.0,146453.38,400.0,0.6624164378014799,97013.12628358649,True,True,False
XAU_USD,bullish,2025-05-27T00:00:00+00:00,3349.585,2025-05-27T06:45:00+00:00,3314.240678756301,100.0,1565383.72,400.0,-0.0556425845078932,-87101.99592738022,True,False,False
CAD_CHF,bearish,2025-05-26T00:00:00+00:00,0.59882,2025-05-27T07:15:00+00:00,0.59882,100.0,91139.49,400.0,0.20561112312566154,18739.2929,True,False,False
GBP_USD,bullish,2025-05-23T00:00:00+00:00,1.34257,2025-05-27T07:45:00+00:00,1.35230737967324,100.0,301692.63,400.0,0.7480170716346985,225671.23762637062,True,True,False
NZD_USD,bullish,2025-05-27T00:00:00+00:00,0.59992,2025-05-27T09:30:00+00:00,0.5956597944138344,100.0,154746.06,400.0,-0.13828210220660314,-21398.61048498914,True,False,False
USD_JPY,bearish,2025-05-09T06:00:00+00:00,145.373,2025-05-27T09:45:00+00:00,144.04227233539325,100.0,332681.92,400.0,0.4687976503201617,155960.5024,True,False,False
GBP_CAD,bullish,2025-05-27T00:00:00+00:00,1.86366,2025-05-27T13:15:00+00:00,1.8654713901194975,100.0,302137.82,400.0,0.6102487655099047,184379.2316688538,True,True,False
USD_JPY,bearish,2025-05-28T00:00:00+00:00,144.026,2025-05-28T00:15:00+00:00,144.026,100.0,526761.06,400.0,0.20924064242713764,110219.8226,True,False,False
GBP_NZD,bullish,2025-05-26T00:00:00+00:00,2.26,2025-05-28T02:15:00+00:00,2.2625312452778528,100.0,280445.63,400.0,0.28390885136759886,79620.99668436263,True,False,False
NZD_USD,bullish,2025-05-28T00:00:00+00:00,0.5949,2025-05-28T04:45:00+00:00,0.5949,100.0,104150.82,400.0,0.2061594157395976,21471.672199999997,True,False,False
GBP_CAD,bullish,2025-05-28T00:00:00+00:00,1.86658,2025-05-28T10:45:00+00:00,1.865339680751535,100.0,330140.46,400.0,0.5400969334360741,178307.8500491749,True,True,False
CAD_CHF,bearish,2025-05-28T00:00:00+00:00,0.59896,2025-05-28T15:45:00+00:00,0.59896,100.0,88731.7,400.0,0.2054920282153954,18233.657,True,False,False
USD_CHF,bearish,2025-05-09T00:00:00+00:00,0.83198,2025-05-28T23:00:00+00:00,0.8298457169773032,100.0,307597.78,400.0,0.2677436198873375,82357.34308650889,True,False,False
EUR_USD,bullish,2025-05-09T00:00:00+00:00,1.12188,2025-05-28T23:15:00+00:00,1.127140216973131,100.0,323570.02,400.0,0.33601395837026465,108724.0432301457,True,False,False
GBP_USD,bullish,2025-05-28T00:00:00+00:00,1.35168,2025-05-28T23:30:00+00:00,1.344224586898651,100.0,303905.87,400.0,-0.08712497872875474,-26477.792459293705,True,False,False
NAS100_USD,bullish,2025-05-27T00:00:00+00:00,21414.99023438,2025-05-29T00:00:00+00:00,21370.08855992471,100.0,172229.11,0.0,0.5503249441760182,94781.9753462353,True,True,False
GBP_CAD,bullish,2025-05-29T00:00:00+00:00,1.85982,2025-05-29T00:15:00+00:00,1.85982,100.0,260702.98,400.0,0.2084656868901153,54347.625799999994,True,False,False
CAD_JPY,bearish,2025-05-19T01:00:00+00:00,103.745712,2025-05-29T01:00:00+00:00,105.55847909186694,100.0,181276.71,400.0,-1.0022065713791914,-181676.71,False,False,False
GBP_NZD,bullish,2025-05-29T00:00:00+00:00,2.25514,2025-05-29T12:30:00+00:00,2.25514,100.0,232819.2,400.0,0.20828192863818787,48492.03199999999,True,False,False
GBP_JPY,bullish,2025-05-16T00:00:00+00:00,193.43,2025-05-30T00:00:00+00:00,193.94546147475373,100.0,370535.47,400.0,0.320053002525311,118590.98971562728,True,False,False
SPX500_USD,bullish,2025-05-23T00:00:00+00:00,5802.81982422,2025-05-30T00:00:00+00:00,5846.861333942584,100.0,21502.09,0.0,0.36470315622521987,7841.880088438738,True,False,False
NZD_USD,bullish,2025-05-29T00:00:00+00:00,0.59554,2025-05-30T07:00:00+00:00,0.5956456763663175,100.0,110593.11,400.0,0.21499626873068836,23777.10599732258,True,False,False
USD_CHF,bearish,2025-05-29T00:00:00+00:00,0.83303,2025-05-30T07:00:00+00:00,0.8243928248655743,100.0,169266.12,400.0,0.8159695360457393,138115.99740466243,True,True,False
CHF_JPY,bullish,2025-05-22T00:00:00+00:00,173.95,2025-05-30T12:00:00+00:00,174.40115166411857,100.0,184887.92,400.0,0.3863332715980993,71428.35501256767,True,False,False
CAD_JPY,bearish,2025-05-30T00:00:00+00:00,104.196,2025-05-30T14:45:00+00:00,104.74898485936892,100.0,258385.69,400.0,-0.039331401866352145,-10162.671409904688,True,False,False
GBP_CAD,bullish,2025-05-30T00:00:00+00:00,1.86395,2025-05-30T14:45:00+00:00,1.8543851739129995,100.0,304429.35,400.0,-0.20820953795870695,-63385.09430456948,True,False,False
CAD_CHF,bearish,2025-05-29T00:00:00+00:00,0.60156,2025-05-30T15:45:00+00:00,0.598790043966848,100.0,63318.5,400.0,0.4806233686743762,30432.35076940849,True,False,False
USD_CAD,bullish,2025-05-28T23:30:00+00:00,1.3852018,2025-05-30T17:30:00+00:00,1.373448144716515,100.0,117536.55,400.0,-1.0034031967077475,-117936.55,False,False,False
CHF_JPY,bullish,2025-06-02T00:00:00+00:00,174.874,2025-06-02T00:15:00+00:00,174.874,100.0,187711.59,400.0,0.20786907137699914,39019.433899999996,True,False,False
USD_JPY,bearish,2025-05-29T00:00:00+00:00,145.861,2025-06-03T01:00:00+00:00,142.80200653524724,100.0,345733.99,400.0,0.9138775994898415,315958.54884324485,True,True,False
USD_CAD,bearish,2025-06-02T00:00:00+00:00,1.37161,2025-06-03T05:15:00+00:00,1.3735950225475162,100.0,308325.27,400.0,0.518126661890708,159751.54292165127,True,True,False
CHF_JPY,bullish,2025-06-03T00:00:00+00:00,174.696,2025-06-03T05:15:00+00:00,174.696,100.0,168828.64,400.0,0.20763073374280572,35054.0144,True,False,False
NZD_USD,bullish,2025-06-02T00:00:00+00:00,0.59869,2025-06-03T06:00:00+00:00,0.599638988278691,100.0,97654.51,400.0,0.2865035118948156,27978.360067367386,True,False,False
EUR_USD,bullish,2025-05-29T02:45:00+00:00,1.12550536,2025-06-03T10:30:00+00:00,1.1400458840691692,100.0,132186.58,400.0,0.9519739742113034,125838.18390000038,True,True,False
USD_CHF,bearish,2025-06-02T00:00:00+00:00,0.82118,2025-06-03T11:15:00+00:00,0.82118,100.0,170102.54,400.0,0.20764847720674834,35321.5334,True,False,False
CAD_CHF,bearish,2025-06-02T00:00:00+00:00,0.59876,2025-06-03T12:30:00+00:00,0.5987988089915782,100.0,91099.38,400.0,0.2017159395206413,18376.19702644792,True,False,False
XAU_USD,bullish,2025-05-28T00:00:00+00:00,3311.215,2025-06-03T13:45:00+00:00,3341.49264334633,100.0,1180962.67,400.0,0.3953587346963344,466903.9069348047,True,False,False
CAD_JPY,bearish,2025-06-02T00:00:00+00:00,104.706,2025-06-03T14:00:00+00:00,104.75182922953049,100.0,206674.59,400.0,0.18742811434772735,38736.62868728967,True,False,False
USD_JPY,bearish,2025-06-04T00:00:00+00:00,143.927,2025-06-04T00:15:00+00:00,143.927,100.0,537243.31,400.0,0.2092554583881184,112421.0951,True,False,False
GBP_JPY,bullish,2025-06-02T00:00:00+00:00,193.705,2025-06-04T01:15:00+00:00,194.70412128241537,100.0,171583.75,400.0,0.8381532274875986,143813.47384692525,True,True,False
CAD_JPY,bullish,2025-06-04T00:00:00+00:00,104.916,2025-06-04T01:15:00+00:00,104.916,100.0,163741.59,400.0,0.20755712644539484,33985.7339,True,False,False
NZD_USD,bullish,2025-06-04T00:00:00+00:00,0.59994,2025-06-04T03:30:00+00:00,0.59994,100.0,109574.54,400.0,0.20634951695895778,22610.653399999996,True,False,False
XAU_USD,bullish,2025-06-04T00:00:00+00:00,3353.945,2025-06-04T04:45:00+00:00,3353.945,100.0,1095141.22,400.0,0.20963475030188342,229579.65619999997,True,False,False
GBP_USD,bullish,2025-05-29T00:00:00+00:00,1.34306,2025-06-04T16:30:00+00:00,1.3556735167726972,100.0,217536.26,400.0,0.8379228075749129,182278.59372854623,True,True,False
CAD_CHF,bearish,2025-06-04T00:00:00+00:00,0.6,2025-06-05T07:45:00+00:00,0.6,100.0,78228.03,400.0,0.2048867432811487,16027.886299999998,True,False,False
XAU_USD,bullish,2025-06-05T00:00:00+00:00,3378.34,2025-06-05T12:15:00+00:00,3390.3214519602316,100.0,1180482.28,400.0,0.6373869794758076,752424.0347739146,True,True,False
USD_CHF,bearish,2025-06-04T00:00:00+00:00,0.82312,2025-06-05T12:45:00+00:00,0.8208768596501326,100.0,100242.91,400.0,0.3724062008947295,37331.08127973229,True,False,False
CAD_JPY,bullish,2025-06-05T00:00:00+00:00,104.319,2025-06-05T13:00:00+00:00,104.94854318162987,100.0,104180.71,400.0,0.8430110681778997,87825.491620632,True,True,False
NZD_USD,bullish,2025-06-05T00:00:00+00:00,0.60329,2025-06-05T15:00:00+00:00,0.6048977004477397,100.0,142758.99,400.0,0.6415930420651489,91593.17467624816,True,True,False
CHF_JPY,bullish,2025-06-04T00:00:00+00:00,174.853,2025-06-05T21:00:00+00:00,174.853,100.0,183341.11,400.0,0.20781827436301653,38101.63309999999,True,False,False
XAU_USD,bullish,2025-06-06T00:00:00+00:00,3363.87,2025-06-06T00:15:00+00:00,3363.87,100.0,1033021.29,400.0,0.20961278629601135,216534.4709,True,False,False
EUR_USD,bullish,2025-06-04T00:00:00+00:00,1.13824,2025-06-06T06:15:00+00:00,1.1428557872287033,100.0,108543.78,400.0,0.47782884563882294,51865.349098674356,True,False,False
GBP_USD,bullish,2025-06-05T00:00:00+00:00,1.3556,2025-06-06T06:15:00+00:00,1.3553748198394406,100.0,340220.83,400.0,0.5639271752000155,191859.77160610468,True,True,False
GBP_CAD,bullish,2025-06-02T00:00:00+00:00,1.84999,2025-06-06T13:30:00+00:00,1.84999,100.0,164569.63,400.0,0.20756941788105132,34159.6223,True,False,False
USD_JPY,bearish,2025-06-05T00:00:00+00:00,142.637,2025-06-06T14:00:00+00:00,144.9845322368414,100.0,665530.34,400.0,-0.28650813062064023,-190679.8535847191,True,False,False
CAD_JPY,bullish,2025-06-06T00:00:00+00:00,105.112,2025-06-09T07:30:00+00:00,105.39692751432531,100.0,127171.68,400.0,0.3734206607472363,47488.532773936095,True,False,False
GBP_JPY,bullish,2025-06-05T01:15:00+00:00,193.62022,2025-06-09T10:45:00+00:00,195.46469555212687,100.0,167679.6,400.0,0.9526144981261913,159734.0180000005,True,True,False
NZD_USD,bullish,2025-06-06T00:00:00+00:00,0.60476,2025-06-09T11:45:00+00:00,0.6048187207781055,100.0,156740.99,400.0,0.5701913145866173,89372.35113770782,True,True,False
GBP_USD,bullish,2025-06-09T00:00:00+00:00,1.3533,2025-06-09T12:00:00+00:00,1.355192190274036,100.0,315560.57,400.0,0.6103118687665049,192590.36118572348,True,True,False
EUR_USD,bullish,2025-06-09T00:00:00+00:00,1.14015,2025-06-09T12:45:00+00:00,1.14015,100.0,99993.58,400.0,0.20599974318351238,20598.6518,True,False,False
CAD_JPY,bullish,2025-06-10T00:00:00+00:00,105.454,2025-06-10T00:15:00+00:00,105.454,100.0,151501.09,400.0,0.20735975496941966,31415.228899999995,True,False,False
EUR_USD,bullish,2025-06-10T00:00:00+00:00,1.14324,2025-06-10T00:30:00+00:00,1.14324,100.0,130263.15,400.0,0.20692929274318944,26955.261499999997,True,False,False
NZD_USD,bullish,2025-06-10T00:00:00+00:00,0.60544,2025-06-10T01:30:00+00:00,0.6046571729200234,100.0,162072.37,400.0,0.5302288932782255,85935.45337607908,True,True,False
GBP_JPY,bullish,2025-06-10T00:00:00+00:00,195.896,2025-06-10T02:45:00+00:00,196.16023209024848,100.0,400318.95,400.0,0.6145108501900655,246000.3383116943,True,True,False
GBP_CAD,bullish,2025-06-09T00:00:00+00:00,1.85293,2025-06-10T06:30:00+00:00,1.85293,100.0,185634.43,400.0,0.2078452273104725,38583.230299999996,True,False,False
GBP_NZD,bullish,2025-05-30T00:00:00+00:00,2.25869,2025-06-10T07:00:00+00:00,2.2320993319072535,100.0,265906.68,400.0,-1.1296296329380566,-300376.06532417727,False,False,False
EUR_USD,bullish,2025-06-11T00:00:00+00:00,1.14303,2025-06-11T00:15:00+00:00,1.14303,100.0,128270.68,400.0,0.20688159445322968,26536.8428,True,False,False
NZD_USD,bullish,2025-06-11T00:00:00+00:00,0.60577,2025-06-11T01:15:00+00:00,0.6045914778747512,100.0,164775.14,400.0,0.5109534417134736,84192.42489181945,True,True,False
CAD_JPY,bullish,2025-06-11T00:00:00+00:00,106.014,2025-06-11T06:45:00+00:00,106.05612025377842,100.0,206541.73,400.0,0.5827527093296396,120362.75274713091,True,True,False
CHF_JPY,bullish,2025-06-06T00:00:00+00:00,175.178,2025-06-11T12:30:00+00:00,176.2828702210976,100.0,230701.55,400.0,0.8062810523102244,186010.28850359985,True,True,False
XAU_USD,bullish,2025-06-09T06:45:00+00:00,3322.699951171875,2025-06-11T17:15:00+00:00,3322.699951171875,100.0,619485.98,400.0,0.20935430338552616,129692.05579999999,True,False,False
CAD_JPY,bullish,2025-06-12T00:00:00+00:00,105.61,2025-06-12T00:15:00+00:00,105.61,100.0,164940.05,400.0,0.20757487644753347,34237.41049999999,True,False,False
XAU_USD,bullish,2025-06-12T00:00:00+00:00,3365.16,2025-06-12T00:15:00+00:00,3365.16,100.0,1021495.57,400.0,0.2096084172934788,214114.06969999996,True,False,False
GBP_USD,bullish,2025-06-10T00:00:00+00:00,1.35594,2025-06-12T07:00:00+00:00,1.3552728884483916,100.0,342694.19,400.0,0.5542407153037953,189935.07299605472,True,True,False
GBP_JPY,bullish,2025-06-11T00:00:00+00:00,195.664,2025-06-12T08:00:00+00:00,194.72928819413124,100.0,375001.45,400.0,-0.09319678501414932,-34948.92951564427,True,False,False
EUR_USD,bullish,2025-06-12T00:00:00+00:00,1.15038,2025-06-12T11:30:00+00:00,1.1590587204700367,100.0,203732.15,400.0,0.787604093412567,160460.2752997431,True,True,False
USD_CAD,bearish,2025-06-04T00:00:00+00:00,1.37192,2025-06-12T13:00:00+00:00,1.3615276091699346,100.0,303746.25,400.0,0.8363507352080118,254038.39950417657,True,True,True
CAD_CHF,bearish,2025-06-06T00:00:00+00:00,0.6,2025-06-12T15:00:00+00:00,0.5979024424952565,100.0,77288.94,400.0,0.3990735132203785,30843.96881887904,True,False,False
SPX500_USD,bullish,2025-06-02T00:00:00+00:00,5935.93994141,2025-06-13T00:00:00+00:00,5974.688358800027,100.0,34659.18,0.0,0.6439089456320527,22317.35605027153,True,True,False
NZD_USD,bullish,2025-06-12T00:00:00+00:00,0.60321,2025-06-13T00:00:00+00:00,0.6046211466863984,100.0,139444.86,400.0,0.6346762611954615,88502.34238772455,True,True,False
CHF_JPY,bullish,2025-06-12T00:00:00+00:00,176.262,2025-06-13T00:15:00+00:00,177.17199081452833,100.0,239733.89,400.0,0.7705620747095312,184729.84365658654,True,True,False
CAD_CHF,bearish,2025-06-13T00:00:00+00:00,0.59332,2025-06-13T00:15:00+00:00,0.5931134702191356,100.0,106933.29,400.0,0.5801860801201801,62041.20635945445,True,True,False
EUR_USD,bullish,2025-06-13T00:00:00+00:00,1.15648,2025-06-13T00:15:00+00:00,1.1591775682497973,100.0,265812.58,400.0,0.6362134904451493,169113.5493260305,True,True,False
GBP_JPY,bullish,2025-06-13T00:00:00+00:00,194.55,2025-06-13T00:15:00+00:00,194.55,100.0,264724.96,400.0,0.2084889977884971,55192.241599999994,True,False,False
USD_CAD,bearish,2025-06-13T00:00:00+00:00,1.36088,2025-06-13T00:30:00+00:00,1.363263190212153,100.0,148614.24,400.0,0.03350959151061408,4980.0024750603625,True,False,False
GBP_USD,bullish,2025-06-13T00:00:00+00:00,1.35939,2025-06-13T01:15:00+00:00,1.355470549976877,100.0,378991.11,400.0,0.4841645627741536,183494.06506844115,True,True,False
XAU_USD,bullish,2025-06-13T00:00:00+00:00,3402.06,2025-06-13T02:45:00+00:00,3441.7559065621613,100.0,1396219.52,400.0,0.802153840186777,1119982.8497117385,True,True,True
USD_CHF,bearish,2025-06-06T00:00:00+00:00,0.81974,2025-06-13T05:15:00+00:00,0.810377133966963,100.0,131698.78,400.0,0.8723719279559554,114890.31861804723,True,True,False
GBP_CHF,bearish,2025-05-09T00:00:00+00:00,1.10052,2025-06-13T07:30:00+00:00,1.10052,100.0,521868.84,400.0,0.2092335238869598,109192.4564,True,False,False
CAD_CHF,bearish,2025-06-16T00:00:00+00:00,0.5976,2025-06-16T00:15:00+00:00,0.5976,100.0,54945.52,400.0,0.20272006161739844,11138.559199999998,True,False,False
EUR_USD,bullish,2025-06-16T00:00:00+00:00,1.1541,2025-06-16T00:15:00+00:00,1.1541,100.0,241780.02,400.0,0.2083456035779962,50373.80419999999,True,False,False
GBP_JPY,bullish,2025-06-16T00:00:00+00:00,195.755,2025-06-16T00:15:00+00:00,195.755,100.0,303303.19,400.0,0.20868118762615057,63293.66989999999,True,False,False
NZD_USD,bullish,2025-06-16T00:00:00+00:00,0.60211,2025-06-16T00:15:00+00:00,0.60211,100.0,129881.47,400.0,0.20692026891903822,26875.108699999997,True,False,False
USD_CHF,bearish,2025-06-16T00:00:00+00:00,0.81172,2025-06-16T00:15:00+00:00,0.81172,100.0,147340.29,400.0,0.20728519605872905,30541.4609,True,False,False
XAU_USD,bullish,2025-06-16T00:00:00+00:00,3445.545,2025-06-16T00:45:00+00:00,3438.6264765935384,100.0,1735288.87,400.0,0.5392484920602636,935751.9064364589,True,True,False
CHF_JPY,bullish,2025-06-16T00:00:00+00:00,177.984,2025-06-16T01:00:00+00:00,177.77162518637866,100.0,410656.74,400.0,0.5289417782531102,217213.5063072251,True,True,False
CAD_JPY,bullish,2025-06-13T00:00:00+00:00,105.164,2025-06-16T05:00:00+00:00,106.05844612626956,100.0,121753.18,400.0,0.8779953415409212,106898.72485779325,True,True,False
GBP_CHF,bearish,2025-06-16T00:00:00+00:00,1.09979,2025-06-16T07:15:00+00:00,1.1047792852786973,100.0,165403.17,400.0,-0.1854784331174377,-30678.72080425718,True,False,False
USD_CAD,bearish,2025-06-16T00:00:00+00:00,1.35838,2025-06-16T19:30:00+00:00,1.3571240615397357,100.0,172705.26,400.0,0.6175107334556227,106647.35177424402,True,True,False
XAU_USD,bullish,2025-06-17T00:00:00+00:00,3401.83,2025-06-17T00:15:00+00:00,3401.83,100.0,1296946.59,400.0,0.20969158329025714,271958.7839,True,False,False
CHF_JPY,bullish,2025-06-17T00:00:00+00:00,177.906,2025-06-17T03:30:00+00:00,177.75941781620014,100.0,401746.98,400.0,0.5411714804292859,217414.0079245947,True,True,False
GBP_JPY,bullish,2025-06-17T00:00:00+00:00,196.393,2025-06-17T03:30:00+00:00,196.393,100.0,368418.86,400.0,0.20891427925269623,76967.96059999999,True,False,False
EUR_AUD,bullish,2025-05-01T00:00:00+00:00,1.76695,2025-06-17T07:00:00+00:00,1.76695,100.0,703819.71,400.0,0.20943167263673246,147402.13909999997,True,False,False
GBP_USD,bullish,2025-06-16T00:00:00+00:00,1.35494,2025-06-17T07:30:00+00:00,1.3554519116824555,100.0,334321.67,400.0,0.5798881048416709,193869.15962380246,True,True,False
GBP_NZD,bullish,2025-06-12T01:30:00+00:00,2.2537952999999997,2025-06-17T09:00:00+00:00,2.231899223699937,100.0,218960.76,400.0,-1.0018268113428177,-219360.76,False,False,False
USD_CAD,bearish,2025-06-17T00:00:00+00:00,1.3579,2025-06-17T14:15:00+00:00,1.3590720693150786,100.0,179872.1,400.0,0.5165443359889627,92911.91445744029,True,True,False
NZD_USD,bullish,2025-06-17T00:00:00+00:00,0.60496,2025-06-17T14:30:00+00:00,0.6048109016391912,100.0,158669.91,400.0,0.5605069063007879,88935.58037712445,True,True,False
GBP_CAD,bullish,2025-06-11T12:30:00+00:00,1.8486963,2025-06-17T16:15:00+00:00,1.834221021363433,100.0,144752.79,400.0,-1.0027633318846565,-145152.79,False,False,False
EUR_USD,bullish,2025-06-17T00:00:00+00:00,1.15507,2025-06-17T17:15:00+00:00,1.1494214890456627,100.0,251800.83,400.0,-0.05475964533913106,-13788.524146898832,True,False,False
SPX500_USD,bullish,2025-06-16T00:00:00+00:00,6033.10986328,2025-06-18T00:00:00+00:00,5973.79283317837,100.0,22484.72,0.0,-0.11609462466166157,-2610.355129022555,True,False,False
NZD_USD,bullish,2025-06-18T00:00:00+00:00,0.60228,2025-06-18T00:15:00+00:00,0.60228,100.0,131369.2,400.0,0.2069551462595494,27187.532,True,False,False
CHF_JPY,bullish,2025-06-18T00:00:00+00:00,177.958,2025-06-18T02:15:00+00:00,177.77558721129867,100.0,408416.93,400.0,0.5346582900863377,218363.49743611147,True,True,False
GBP_CHF,bearish,2025-06-17T00:00:00+00:00,1.10386,2025-06-18T06:00:00+00:00,1.0989058769536695,100.0,125593.1,400.0,0.7747286840950419,97300.577094417,True,True,False
XAU_USD,bullish,2025-06-18T00:00:00+00:00,3383.765,2025-06-18T06:00:00+00:00,3383.765,100.0,1102898.17,400.0,0.20963731919148978,231208.61569999994,True,False,False
CAD_CHF,bearish,2025-06-17T06:30:00+00:00,0.59882292,2025-06-18T11:30:00+00:00,0.59882292,100.0,42446.55,400.0,0.20057638371080805,8513.7755,True,False,False
EUR_AUD,bullish,2025-06-18T00:00:00+00:00,1.77169,2025-06-18T14:00:00+00:00,1.7658207833123247,100.0,266129.58,400.0,-0.048977656933591705,-13034.403269120849,True,False,False
EUR_USD,bullish,2025-06-18T00:00:00+00:00,1.14847,2025-06-18T14:00:00+00:00,1.14847,100.0,184786.63,400.0,0.20783534122571526,38405.192299999995,True,False,False
CAD_JPY,bullish,2025-06-17T00:00:00+00:00,106.64,2025-06-18T14:30:00+00:00,105.8025609728731,100.0,274460.64,400.0,-0.1910392720756545,-52432.760879018264,True,False,False
GBP_USD,bullish,2025-06-18T00:00:00+00:00,1.34342,2025-06-18T17:30:00+00:00,1.34342,100.0,220976.71,400.0,0.20818985448738012,46005.109099999994,True,False,False
CHF_JPY,bullish,2025-06-19T00:00:00+00:00,176.903,2025-06-19T00:15:00+00:00,176.903,100.0,304391.12,400.0,0.20868590121814326,63522.13519999999,True,False,False
GBP_CHF,bearish,2025-06-19T00:00:00+00:00,1.09848,2025-06-19T03:00:00+00:00,1.099065994745847,100.0,177937.48,400.0,0.5427222481563616,96570.62917687763,True,True,False
EUR_AUD,bullish,2025-06-19T00:00:00+00:00,1.7646,2025-06-19T15:00:00+00:00,1.7763055278108826,100.0,196255.71,400.0,0.8425632241064723,165357.84376690484,True,True,False
NZD_USD,bearish,2025-06-19T00:00:00+00:00,0.60264,2025-06-20T00:00:00+00:00,0.6003647426665323,100.0,86396.93,400.0,0.39506269615391376,34132.20410522095,True,False,False
CHF_JPY,bullish,2025-06-20T00:00:00+00:00,177.872,2025-06-20T00:15:00+00:00,177.872,100.0,250368.84,400.0,0.20840235709843125,52177.456399999995,True,False,False
EUR_AUD,bullish,2025-06-20T00:00:00+00:00,1.77336,2025-06-20T02:45:00+00:00,1.7763915594991864,100.0,284637.81,400.0,0.6393415577408841,181980.78083735378,True,True,False
GBP_CHF,bearish,2025-06-20T00:00:00+00:00,1.10106,2025-06-20T07:00:00+00:00,1.0991596789147335,100.0,151285.81,400.0,0.6493774923980867,98241.5999332134,True,True,False
GBP_USD,bullish,2025-06-19T00:00:00+00:00,1.34128,2025-06-20T20:45:00+00:00,1.3441992448127127,100.0,199272.32,400.0,0.32426938986331594,64617.913623047454,True,False,False
SPX500_USD,bullish,2025-06-20T00:00:00+00:00,5967.83984375,2025-06-23T00:00:00+00:00,5967.83984375,100.0,15814.66,0.0,0.21,3321.0786,True,False,False
CHF_JPY,bullish,2025-06-23T00:00:00+00:00,178.821,2025-06-23T00:15:00+00:00,178.821,100.0,363886.37,400.0,0.20890075574965886,76016.13769999999,True,False,False
USD_CAD,bearish,2025-06-18T02:15:00+00:00,1.3668284000000002,2025-06-23T00:30:00+00:00,1.3758633019523343,100.0,90349.02,400.0,-1.004427275470171,-90749.02,False,False,False
GBP_CHF,bearish,2025-06-23T00:00:00+00:00,1.09867,2025-06-23T00:30:00+00:00,1.099201553420325,100.0,174805.13,400.0,0.5446606614775941,95209.47773547683,True,True,False
EUR_USD,bullish,2025-06-19T00:00:00+00:00,1.14769,2025-06-23T01:15:00+00:00,1.14769,100.0,175491.05,400.0,0.2077206814820471,36453.1205,True,False,False
EUR_AUD,bullish,2025-06-23T00:00:00+00:00,1.78488,2025-06-23T07:00:00+00:00,1.791838964759092,100.0,401342.32,400.0,0.6776143434777029,271955.31267661817,True,True,False
CAD_CHF,bearish,2025-06-19T00:00:00+00:00,0.59796,2025-06-23T07:30:00+00:00,0.5942428890008716,100.0,50265.85,400.0,0.8745047670585808,43957.72544525156,True,True,False
USD_JPY,bullish,2025-06-09T00:00:00+00:00,144.664,2025-06-23T11:45:00+00:00,147.58446540768597,100.0,276569.58,400.0,0.9460565599898262,261650.46545263106,True,True,False
CAD_JPY,bullish,2025-06-19T00:00:00+00:00,105.78,2025-06-23T14:15:00+00:00,106.7370452214439,100.0,186724.33,400.0,0.8169216783401155,152539.15305053358,True,True,False
NAS100_USD,bullish,2025-05-30T00:00:00+00:00,21340.99023438,2025-06-24T00:00:00+00:00,22081.621732315813,100.0,164461.71,0.0,0.8960301979970631,147362.65857423557,True,True,True
CAD_JPY,bullish,2025-06-24T00:00:00+00:00,106.16,2025-06-24T00:15:00+00:00,106.16,100.0,224283.43,400.0,0.2082165423455491,46699.5203,True,False,False
EUR_USD,bullish,2025-06-24T00:00:00+00:00,1.15983,2025-06-24T01:00:00+00:00,1.15983,100.0,188318.83,400.0,0.2078759426234753,39146.9543,True,False,False
GBP_JPY,bullish,2025-06-18T00:00:00+00:00,195.31,2025-06-24T03:45:00+00:00,197.03536390752134,100.0,258033.08,400.0,0.8629766066757595,222676.51178849477,True,True,False
EUR_NZD,bullish,2025-04-16T00:00:00+00:00,1.91516,2025-06-24T06:15:00+00:00,1.9260797558085465,100.0,507408.5,400.0,0.37036770117859363,187927.71970347842,True,False,False
GBP_NZD,bullish,2025-06-20T13:00:00+00:00,2.2537952999999997,2025-06-24T06:15:00+00:00,2.2537952999999997,100.0,311989.15,400.0,0.20871790413224303,65117.7215,True,False,False
USD_CAD,bullish,2025-06-24T00:00:00+00:00,1.37314,2025-06-24T09:00:00+00:00,1.370943147615413,100.0,196872.32,400.0,0.4756496772958419,93642.25547648373,True,True,False
GBP_CAD,bullish,2025-06-20T11:45:00+00:00,1.84989522,2025-06-24T12:30:00+00:00,1.865177653013621,100.0,138931.21,400.0,0.9521208773032341,132279.30554999984,True,True,False
USD_JPY,bullish,2025-06-24T00:00:00+00:00,145.764,2025-06-24T14:00:00+00:00,144.84624753759056,100.0,369551.88,400.0,-0.0917393321753624,-33902.44267534967,True,False,False
CAD_CHF,bearish,2025-06-24T00:00:00+00:00,0.5918,2025-06-24T20:00:00+00:00,0.5868715355906865,100.0,106653.8,400.0,0.798547700598704,85168.14675011406,True,True,False
EUR_USD,bullish,2025-06-25T00:00:00+00:00,1.16182,2025-06-25T00:15:00+00:00,1.16182,100.0,216739.15,400.0,0.20815446355676856,45115.22149999999,True,False,False
CAD_CHF,bearish,2025-06-25T00:00:00+00:00,0.58649,2025-06-25T08:30:00+00:00,0.5869442310009421,100.0,159092.94,400.0,0.5458837772675929,86846.25502380652,True,True,False
