time,open,high,low,close,volume
2016-06-20 20:00:00+00:00,17.50477,17.51061,17.49515,17.50047,24
2016-06-20 20:15:00+00:00,17.49517,17.50044,17.49419,17.49419,3
2016-06-20 20:30:00+00:00,17.48959,17.50113,17.48959,17.50113,23
2016-06-20 20:45:00+00:00,17.49603,17.50386,17.48464,17.49718,49
2016-06-20 22:00:00+00:00,17.48566,17.50094,17.47696,17.5005,145
2016-06-20 22:15:00+00:00,17.49489,17.50945,17.49286,17.49384,242
2016-06-20 22:30:00+00:00,17.49336,17.49359,17.46403,17.4651,108
2016-06-20 22:45:00+00:00,17.47074,17.48126,17.46932,17.48041,44
2016-06-20 23:00:00+00:00,17.48128,17.48744,17.47054,17.48693,51
2016-06-20 23:15:00+00:00,17.48725,17.48737,17.46791,17.46829,120
2016-06-20 23:30:00+00:00,17.46793,17.47156,17.44963,17.46073,66
2016-06-20 23:45:00+00:00,17.46084,17.46996,17.45892,17.46934,71
2016-06-21 00:00:00+00:00,17.47403,17.55142,17.47403,17.54553,207
2016-06-21 00:15:00+00:00,17.54068,17.54272,17.50829,17.53635,93
2016-06-21 00:30:00+00:00,17.5301,17.53685,17.49904,17.52432,197
2016-06-21 00:45:00+00:00,17.5248,17.54135,17.51142,17.51142,83
2016-06-21 01:00:00+00:00,17.51357,17.52668,17.50159,17.5149,303
2016-06-21 01:15:00+00:00,17.51546,17.56698,17.484,17.55207,449
2016-06-21 01:30:00+00:00,17.55818,17.58568,17.52762,17.55088,421
2016-06-21 01:45:00+00:00,17.54473,17.55577,17.5187,17.52458,143
2016-06-21 02:00:00+00:00,17.51845,17.53577,17.50857,17.51817,80
2016-06-21 02:15:00+00:00,17.52515,17.52623,17.50983,17.51599,31
2016-06-21 02:30:00+00:00,17.52057,17.52057,17.49353,17.50108,103
2016-06-21 02:45:00+00:00,17.49657,17.51848,17.49185,17.51097,76
2016-06-21 03:00:00+00:00,17.51082,17.52418,17.50293,17.52326,49
2016-06-21 03:15:00+00:00,17.51761,17.53386,17.50367,17.50963,71
2016-06-21 03:30:00+00:00,17.50355,17.50448,17.48311,17.48993,72
2016-06-21 03:45:00+00:00,17.49002,17.49048,17.4791,17.48353,37
2016-06-21 04:00:00+00:00,17.47902,17.48466,17.47848,17.48466,6
2016-06-21 04:15:00+00:00,17.47886,17.49295,17.47865,17.49017,40
2016-06-21 04:30:00+00:00,17.49512,17.51467,17.48891,17.50889,42
2016-06-21 04:45:00+00:00,17.50385,17.51068,17.49447,17.49839,29
2016-06-21 05:00:00+00:00,17.50351,17.51402,17.47844,17.48383,17
2016-06-21 05:15:00+00:00,17.48839,17.50045,17.47894,17.49516,22
2016-06-21 05:30:00+00:00,17.49059,17.49059,17.44128,17.46376,283
2016-06-21 05:45:00+00:00,17.45804,17.471,17.43432,17.44147,55
2016-06-21 06:00:00+00:00,17.43693,17.46091,17.42771,17.44953,89
2016-06-21 06:15:00+00:00,17.45474,17.47947,17.4489,17.46521,34
2016-06-21 06:30:00+00:00,17.47002,17.47163,17.4516,17.45497,40
2016-06-21 06:45:00+00:00,17.45024,17.4607,17.43257,17.4607,73
2016-06-21 07:00:00+00:00,17.46541,17.46763,17.45609,17.46539,29
2016-06-21 07:15:00+00:00,17.46498,17.46498,17.43547,17.44045,56
2016-06-21 07:30:00+00:00,17.43492,17.44132,17.37628,17.39502,187
2016-06-21 07:45:00+00:00,17.3904,17.42128,17.3904,17.40858,28
2016-06-21 08:00:00+00:00,17.40408,17.42153,17.35928,17.41762,200
2016-06-21 08:15:00+00:00,17.42222,17.43709,17.41471,17.426,93
2016-06-21 08:30:00+00:00,17.42081,17.42676,17.41122,17.4266,38
2016-06-21 08:45:00+00:00,17.42145,17.43132,17.41858,17.42424,64
2016-06-21 09:00:00+00:00,17.41928,17.44498,17.40944,17.43335,88
2016-06-21 09:15:00+00:00,17.43539,17.46068,17.40773,17.40773,125
2016-06-21 09:30:00+00:00,17.41462,17.42346,17.38662,17.3915,108
2016-06-21 09:45:00+00:00,17.39747,17.41061,17.39154,17.40944,50
2016-06-21 10:00:00+00:00,17.40985,17.41264,17.38583,17.39431,47
2016-06-21 10:15:00+00:00,17.40014,17.40989,17.38396,17.39869,27
2016-06-21 10:30:00+00:00,17.4011,17.41092,17.3851,17.39127,27
2016-06-21 10:45:00+00:00,17.3866,17.40072,17.37829,17.38517,34
2016-06-21 11:00:00+00:00,17.3897,17.3897,17.22084,17.28141,1014
2016-06-21 11:15:00+00:00,17.2753,17.30208,17.24934,17.26792,166
2016-06-21 11:30:00+00:00,17.27316,17.30181,17.25661,17.28227,80
2016-06-21 11:45:00+00:00,17.27774,17.27774,17.2437,17.25637,62
2016-06-21 12:00:00+00:00,17.25107,17.2903,17.24631,17.27494,139
2016-06-21 12:15:00+00:00,17.26956,17.29169,17.21612,17.24035,359
2016-06-21 12:30:00+00:00,17.24494,17.30187,17.24494,17.28532,232
2016-06-21 12:45:00+00:00,17.28067,17.29184,17.25255,17.25736,69
2016-06-21 13:00:00+00:00,17.25736,17.34144,17.24538,17.32421,284
2016-06-21 13:15:00+00:00,17.31942,17.34145,17.30468,17.32182,152
2016-06-21 13:30:00+00:00,17.31666,17.34839,17.30427,17.31067,233
2016-06-21 13:45:00+00:00,17.30481,17.34529,17.30481,17.3333,110
2016-06-21 14:00:00+00:00,17.33806,17.35378,17.28501,17.29808,204
2016-06-21 14:15:00+00:00,17.2933,17.29541,17.18201,17.23043,396
2016-06-21 14:30:00+00:00,17.22559,17.25148,17.21983,17.22476,134
2016-06-21 14:45:00+00:00,17.2307,17.27439,17.21979,17.27439,89
2016-06-21 15:00:00+00:00,17.27893,17.3271,17.27893,17.30933,120
2016-06-21 15:15:00+00:00,17.31417,17.31417,17.27903,17.29537,104
2016-06-21 15:30:00+00:00,17.28886,17.30343,17.27314,17.28243,77
2016-06-21 15:45:00+00:00,17.27777,17.28992,17.25729,17.27799,45
2016-06-21 16:00:00+00:00,17.28378,17.29089,17.26427,17.26503,54
2016-06-21 16:15:00+00:00,17.27086,17.27536,17.24271,17.24271,52
2016-06-21 16:30:00+00:00,17.23798,17.26023,17.22437,17.26023,56
2016-06-21 16:45:00+00:00,17.26477,17.29664,17.25814,17.29596,75
2016-06-21 17:00:00+00:00,17.28995,17.30983,17.28794,17.30536,24
2016-06-21 17:15:00+00:00,17.29885,17.32112,17.29446,17.30434,42
2016-06-21 17:30:00+00:00,17.30888,17.31068,17.28453,17.30624,33
