time,open,high,low,close,volume
2023-12-21 22:00:00+00:00,78.983,79.91,78.463,78.718,42007
2023-12-25 22:00:00+00:00,78.558,81.276,78.22,80.528,36660
2023-12-26 22:00:00+00:00,80.538,80.849,79.085,79.125,42143
2023-12-27 22:00:00+00:00,79.1,79.705,76.944,77.304,43630
2023-12-28 22:00:00+00:00,77.299,77.83,76.609,76.928,38146
2024-01-01 22:00:00+00:00,77.352,78.926,75.478,75.843,58146
2024-01-02 22:00:00+00:00,75.853,78.538,74.672,78.354,50029
2024-01-03 22:00:00+00:00,78.349,79.274,76.39,77.569,51284
2024-01-04 22:00:00+00:00,77.564,79.145,77.5,78.752,48673
2024-01-07 22:00:00+00:00,78.621,78.836,75.164,76.234,46143
2024-01-08 22:00:00+00:00,76.239,78.084,75.856,77.427,45787
2024-01-09 22:00:00+00:00,77.422,78.633,76.302,76.662,59706
2024-01-10 22:00:00+00:00,76.657,79.003,76.578,78.17,66956
2024-01-11 22:00:00+00:00,78.185,80.665,77.879,78.264,86766
2024-01-14 22:00:00+00:00,78.084,78.565,76.783,78.263,39924
2024-01-15 22:00:00+00:00,78.253,79.325,77.547,77.717,69326
2024-01-16 22:00:00+00:00,77.712,78.076,76.461,77.96,59401
2024-01-17 22:00:00+00:00,77.965,79.163,77.242,78.846,54835
2024-01-18 22:00:00+00:00,78.851,79.579,78.182,78.522,49108
2024-01-21 22:00:00+00:00,78.587,80.372,77.755,79.769,51299
2024-01-22 22:00:00+00:00,79.779,80.257,78.559,79.535,53014
2024-01-23 22:00:00+00:00,79.53,80.602,78.893,80.164,52678
2024-01-24 22:00:00+00:00,80.159,82.36,79.952,82.033,46509
2024-01-25 22:00:00+00:00,82.028,83.455,81.063,83.455,54208
2024-01-28 22:00:00+00:00,83.929,84.426,81.711,82.241,59103
2024-01-29 22:00:00+00:00,82.246,83.092,81.077,82.659,51753
2024-01-30 22:00:00+00:00,82.639,82.884,80.506,80.756,68045
2024-01-31 22:00:00+00:00,80.751,81.773,78.813,79.073,88558
2024-02-01 22:00:00+00:00,79.068,79.654,77.072,77.672,72848
2024-02-04 22:00:00+00:00,77.982,78.512,76.819,78.205,86630
2024-02-05 22:00:00+00:00,78.2,79.256,77.836,78.869,78949
2024-02-06 22:00:00+00:00,78.854,79.656,78.665,79.538,50669
2024-02-07 22:00:00+00:00,79.528,82.066,79.203,81.93,43192
2024-02-08 22:00:00+00:00,81.92,82.61,81.379,82.132,43019
2024-02-11 22:00:00+00:00,81.83,82.331,80.913,82.123,40760
2024-02-12 22:00:00+00:00,82.043,83.363,82.043,82.761,45670
2024-02-13 22:00:00+00:00,82.721,83.721,81.511,81.616,49618
2024-02-14 22:00:00+00:00,81.631,83.362,80.83,82.915,44587
2024-02-15 22:00:00+00:00,82.875,83.774,81.999,83.387,45763
2024-02-18 22:00:00+00:00,83.39,83.68,82.641,83.453,22773
2024-02-19 22:00:00+00:00,83.523,83.709,82.13,82.569,49322
2024-02-20 22:00:00+00:00,82.634,83.104,81.734,83.068,49902
2024-02-21 22:00:00+00:00,83.063,83.771,82.254,83.367,42659
2024-02-22 22:00:00+00:00,83.337,83.404,81.468,81.717,45870
2024-02-25 22:00:00+00:00,81.502,82.911,80.958,82.473,31158
2024-02-26 22:00:00+00:00,82.478,83.497,82.0,83.065,31936
2024-02-27 22:00:00+00:00,83.08,83.86,82.292,82.617,36020
2024-02-28 22:00:00+00:00,82.577,83.541,82.218,82.679,40451
2024-02-29 22:00:00+00:00,82.689,85.029,82.497,84.061,34922
2024-03-03 22:00:00+00:00,84.273,84.707,83.186,83.449,43008
2024-03-04 22:00:00+00:00,83.495,83.733,82.306,82.604,53818
2024-03-05 22:00:00+00:00,82.599,84.615,82.429,83.456,39394
2024-03-06 22:00:00+00:00,83.491,84.015,82.609,83.764,50855
2024-03-07 22:00:00+00:00,83.744,84.371,82.221,82.377,49293
2024-03-10 22:00:00+00:00,82.349,83.18,81.518,82.898,47976
2024-03-11 22:00:00+00:00,82.876,83.441,82.099,82.758,48226
2024-03-12 22:00:00+00:00,82.776,84.611,82.361,84.312,38505
2024-03-13 22:00:00+00:00,84.44,86.049,84.364,85.482,36217
2024-03-14 22:00:00+00:00,85.475,85.911,84.974,85.661,38585
2024-03-17 22:00:00+00:00,85.734,87.348,85.58,87.047,42742
2024-03-18 22:00:00+00:00,87.106,87.808,86.699,87.384,34691
2024-03-19 22:00:00+00:00,87.292,87.494,85.845,86.45,42549
2024-03-20 22:00:00+00:00,86.584,86.849,85.369,85.888,35671
2024-03-21 22:00:00+00:00,85.901,86.4,85.409,85.782,33964
2024-03-24 22:00:00+00:00,85.649,87.273,85.553,86.838,30272
2024-03-25 22:00:00+00:00,86.922,87.173,85.931,86.026,29871
2024-03-26 22:00:00+00:00,86.019,86.409,85.3,86.388,28774
2024-03-27 22:00:00+00:00,86.416,87.741,86.196,87.653,27554
2024-03-31 21:00:00+00:00,87.734,88.604,87.026,88.353,32240
2024-04-01 21:00:00+00:00,88.353,89.908,88.245,89.862,35749
2024-04-02 21:00:00+00:00,89.852,90.586,89.272,90.097,33706
2024-04-03 21:00:00+00:00,90.102,91.878,89.294,91.599,34614
2024-04-04 21:00:00+00:00,91.655,92.476,91.13,91.476,36821
2024-04-07 21:00:00+00:00,90.667,91.592,89.281,91.028,55878
2024-04-08 21:00:00+00:00,91.022,91.424,89.718,89.99,41380
2024-04-09 21:00:00+00:00,89.955,91.111,89.275,90.988,54931
2024-04-10 21:00:00+00:00,90.968,91.359,89.801,90.579,50451
2024-04-11 21:00:00+00:00,90.639,92.587,90.453,90.607,49387
2024-04-14 21:00:00+00:00,90.492,91.007,89.067,90.707,61493
2024-04-15 21:00:00+00:00,90.707,91.163,89.729,90.248,50552
2024-04-16 21:00:00+00:00,90.283,90.569,87.411,87.753,50416
2024-04-17 21:00:00+00:00,87.723,88.057,86.347,87.16,53712
2024-04-18 21:00:00+00:00,87.215,91.006,86.436,87.415,80838
2024-04-21 21:00:00+00:00,87.163,87.324,85.98,87.196,52331
2024-04-22 21:00:00+00:00,87.154,88.382,86.073,88.333,55019
2024-04-23 21:00:00+00:00,88.389,88.733,87.564,87.95,49006
2024-04-24 21:00:00+00:00,88.036,88.921,87.114,88.885,45199
2024-04-25 21:00:00+00:00,88.824,89.516,88.493,88.961,35222
2024-04-28 21:00:00+00:00,88.663,89.018,87.739,88.054,36343
2024-04-29 21:00:00+00:00,88.09,88.574,86.205,86.678,43723
2024-04-30 21:00:00+00:00,86.718,86.763,83.999,84.224,51179
2024-05-01 21:00:00+00:00,84.234,85.133,83.737,84.432,53187
2024-05-02 21:00:00+00:00,84.387,85.057,83.466,83.486,42359
2024-05-05 21:00:00+00:00,83.655,84.422,83.36,84.101,42119
2024-05-06 21:00:00+00:00,84.061,84.434,82.976,83.65,39651
2024-05-07 21:00:00+00:00,83.589,84.361,82.253,84.321,40004
2024-05-08 21:00:00+00:00,84.26,84.867,83.975,84.685,32082
2024-05-09 21:00:00+00:00,84.705,85.037,83.193,83.213,27503
2024-05-12 21:00:00+00:00,83.024,84.265,82.699,83.861,32126
2024-05-13 21:00:00+00:00,83.851,84.038,82.504,83.125,36261
2024-05-14 21:00:00+00:00,83.18,83.455,81.426,83.327,44265
2024-05-15 21:00:00+00:00,83.292,84.145,82.662,83.751,28727
2024-05-16 21:00:00+00:00,83.731,84.368,83.41,84.275,31948
2024-05-19 21:00:00+00:00,84.312,84.753,83.375,83.918,28556
2024-05-20 21:00:00+00:00,83.933,84.001,82.284,82.742,44413
2024-05-21 21:00:00+00:00,82.742,82.854,81.789,81.861,40550
2024-05-22 21:00:00+00:00,81.982,83.159,81.121,81.613,42621
2024-05-23 21:00:00+00:00,81.648,82.567,80.848,82.34,33598
2024-05-26 21:00:00+00:00,82.251,83.336,82.235,83.21,14255
2024-05-27 21:00:00+00:00,83.187,84.719,83.138,84.709,32258
2024-05-28 21:00:00+00:00,84.668,85.084,83.502,83.773,31199
2024-05-29 21:00:00+00:00,83.727,83.936,82.175,82.244,45583
2024-05-30 21:00:00+00:00,82.269,83.025,81.081,81.66,44315
2024-06-02 21:00:00+00:00,81.044,81.956,78.369,78.379,49462
2024-06-03 21:00:00+00:00,78.399,78.498,77.031,77.455,46362
2024-06-04 21:00:00+00:00,77.43,78.863,77.369,78.848,37490
2024-06-05 21:00:00+00:00,78.863,80.339,78.63,80.236,33537
2024-06-06 21:00:00+00:00,80.251,80.619,79.563,79.739,34834
2024-06-09 21:00:00+00:00,79.705,82.376,79.575,82.336,37919
2024-06-10 21:00:00+00:00,82.171,82.553,81.401,82.335,39927
2024-06-11 21:00:00+00:00,82.299,83.529,82.158,82.578,38140
2024-06-12 21:00:00+00:00,82.714,83.225,81.986,82.256,39976
2024-06-13 21:00:00+00:00,82.296,83.566,82.094,82.765,36197
2024-06-16 21:00:00+00:00,82.681,84.678,82.241,84.648,34205
2024-06-17 21:00:00+00:00,84.493,85.608,83.791,85.532,35677
2024-06-18 21:00:00+00:00,85.527,85.91,85.021,85.397,21454
2024-06-19 21:00:00+00:00,85.361,86.044,85.096,85.625,34839
2024-06-20 21:00:00+00:00,85.624,86.184,84.822,85.097,38013
2024-06-23 21:00:00+00:00,85.128,86.095,84.708,86.067,30918
2024-06-24 21:00:00+00:00,86.046,86.199,84.728,84.909,31795
2024-06-25 21:00:00+00:00,84.889,85.808,84.488,85.245,33559
2024-06-26 21:00:00+00:00,85.255,86.335,84.853,86.025,31394
2024-06-27 21:00:00+00:00,86.01,86.922,85.253,85.64,33506
2024-06-30 21:00:00+00:00,85.656,87.561,85.549,87.318,30278
2024-07-01 21:00:00+00:00,87.307,88.119,86.814,87.245,36574
2024-07-02 21:00:00+00:00,87.27,88.02,86.523,87.691,35780
2024-07-03 21:00:00+00:00,87.69,88.2,87.126,88.16,15779
2024-07-04 21:00:00+00:00,88.048,88.552,87.079,87.464,32599
2024-07-07 21:00:00+00:00,86.94,87.448,86.066,86.175,37280
2024-07-08 21:00:00+00:00,86.169,86.357,85.018,85.504,32706
2024-07-09 21:00:00+00:00,85.514,86.125,84.474,85.869,33122
2024-07-10 21:00:00+00:00,85.818,86.346,85.089,86.083,35936
2024-07-11 21:00:00+00:00,85.962,86.78,85.374,85.423,35252
2024-07-14 21:00:00+00:00,85.548,85.749,84.781,85.276,35712
2024-07-15 21:00:00+00:00,85.266,85.286,83.636,84.055,35098
2024-07-16 21:00:00+00:00,84.225,85.504,83.75,85.493,35466
2024-07-17 21:00:00+00:00,85.458,86.106,84.514,85.152,36664
2024-07-18 21:00:00+00:00,85.056,85.669,82.928,83.011,40795
2024-07-21 21:00:00+00:00,83.246,83.492,81.928,82.604,38984
2024-07-22 21:00:00+00:00,82.655,83.079,80.937,81.839,40276
2024-07-23 21:00:00+00:00,81.884,82.544,81.331,81.861,41267
2024-07-24 21:00:00+00:00,81.764,82.773,80.479,82.715,45335
2024-07-25 21:00:00+00:00,82.624,82.921,80.585,80.81,42790
2024-07-28 21:00:00+00:00,81.776,81.951,79.688,80.173,47229
2024-07-29 21:00:00+00:00,80.178,80.238,78.962,79.517,46036
2024-07-30 21:00:00+00:00,79.548,82.608,79.457,82.562,47134
2024-07-31 21:00:00+00:00,82.456,82.795,80.392,81.056,53509
2024-08-01 21:00:00+00:00,81.01,81.405,77.314,78.322,64983
