time,open,high,low,close,volume
2019-03-01 22:00:00+00:00,7138.0,7212.8,7089.6,7151.3,183056
2019-03-08 22:00:00+00:00,7145.0,7245.8,7082.3,7232.0,164940
2019-03-15 21:00:00+00:00,7227.6,7376.3,7190.8,7192.8,186578
2019-03-22 21:00:00+00:00,7172.6,7292.0,7150.0,7289.6,223349
2019-03-29 21:00:00+00:00,7308.8,7470.3,7293.6,7459.6,161390
2019-04-05 21:00:00+00:00,7473.6,7481.8,7390.5,7454.6,122894
2019-04-12 21:00:00+00:00,7454.3,7494.3,7426.3,7485.0,89074
2019-04-19 21:00:00+00:00,7489.6,7530.8,7402.0,7438.8,93588
2019-04-26 21:00:00+00:00,7439.8,7460.3,7331.3,7388.5,106321
2019-05-03 21:00:00+00:00,7373.3,7374.1,7191.5,7275.5,166609
2019-05-10 21:00:00+00:00,7233.3,7379.8,7136.8,7349.5,140315
2019-05-17 21:00:00+00:00,7369.0,7384.6,7212.2,7277.8,120067
2019-05-24 21:00:00+00:00,7303.6,7315.3,7133.0,7153.3,188450
2019-05-31 21:00:00+00:00,7125.0,7352.8,7081.2,7344.8,151115
2019-06-07 21:00:00+00:00,7360.6,7423.8,7318.5,7366.3,106226
2019-06-14 21:00:00+00:00,7373.0,7470.8,7325.8,7379.8,120511
2019-06-21 21:00:00+00:00,7378.0,7445.3,7368.8,7435.2,89791
2019-06-28 21:00:00+00:00,7475.8,7626.3,7469.2,7565.0,75992
2019-07-05 21:00:00+00:00,7565.0,7572.3,7487.8,7492.0,83855
2019-07-12 21:00:00+00:00,7486.0,7584.8,7466.2,7499.0,89628
2019-07-19 21:00:00+00:00,7504.5,7592.8,7455.2,7550.3,110115
2019-07-26 21:00:00+00:00,7551.8,7724.6,7370.8,7386.6,186259
2019-08-02 21:00:00+00:00,7358.3,7369.8,7077.5,7300.8,216686
2019-08-09 21:00:00+00:00,7294.6,7317.3,7035.8,7140.0,226796
2019-08-16 21:00:00+00:00,7162.3,7242.8,7034.5,7037.6,158906
2019-08-23 21:00:00+00:00,7111.6,7244.3,7050.5,7233.3,123970
2019-08-30 21:00:00+00:00,7213.6,7358.3,7207.2,7298.0,128181
2019-09-06 21:00:00+00:00,7303.8,7388.5,7207.0,7335.8,129629
2019-09-13 21:00:00+00:00,7315.8,7377.0,7287.2,7326.8,95238
2019-09-20 21:00:00+00:00,7346.0,7443.3,7211.5,7401.0,139159
2019-09-27 21:00:00+00:00,7412.2,7441.8,7006.3,7174.2,180012
