time,open,high,low,close,volume
2020-05-28 10:30:00+00:00,0.91105,0.9111,0.9103,0.91032,1385
2020-05-28 10:45:00+00:00,0.91032,0.91088,0.91002,0.91062,1364
2020-05-28 11:00:00+00:00,0.91059,0.91107,0.91035,0.911,1277
2020-05-28 11:15:00+00:00,0.91102,0.91116,0.91061,0.91114,1295
2020-05-28 11:30:00+00:00,0.91114,0.91166,0.91112,0.91136,1632
2020-05-28 11:45:00+00:00,0.91138,0.91138,0.91072,0.91089,1367
2020-05-28 12:00:00+00:00,0.91088,0.91166,0.91068,0.91156,2036
2020-05-28 12:15:00+00:00,0.91156,0.91236,0.91136,0.91178,1716
2020-05-28 12:30:00+00:00,0.9118,0.91229,0.91159,0.9121,2405
2020-05-28 12:45:00+00:00,0.91209,0.91324,0.91192,0.91292,2827
2020-05-28 13:00:00+00:00,0.91294,0.91484,0.91276,0.9143,2853
2020-05-28 13:15:00+00:00,0.91431,0.91488,0.914,0.91487,2781
2020-05-28 13:30:00+00:00,0.9149,0.9155,0.91453,0.9152,3496
2020-05-28 13:45:00+00:00,0.9152,0.91542,0.91492,0.91514,2973
2020-05-28 14:00:00+00:00,0.91514,0.91527,0.91457,0.91506,2872
2020-05-28 14:15:00+00:00,0.91502,0.91521,0.91452,0.91474,2496
2020-05-28 14:30:00+00:00,0.91478,0.91511,0.91446,0.91484,2284
2020-05-28 14:45:00+00:00,0.91484,0.91684,0.91481,0.91658,2898
2020-05-28 15:00:00+00:00,0.91654,0.91704,0.91565,0.91668,3072
2020-05-28 15:15:00+00:00,0.91668,0.91733,0.91628,0.91731,2441
2020-05-28 15:30:00+00:00,0.91732,0.9174,0.91658,0.91707,1835
2020-05-28 15:45:00+00:00,0.91708,0.91738,0.91664,0.91722,1746
2020-05-28 16:00:00+00:00,0.91722,0.91751,0.91689,0.9169,1721
2020-05-28 16:15:00+00:00,0.91689,0.91704,0.91658,0.91672,1220
2020-05-28 16:30:00+00:00,0.91674,0.91698,0.91614,0.91642,1444
2020-05-28 16:45:00+00:00,0.91644,0.91687,0.91628,0.91672,1346
2020-05-28 17:00:00+00:00,0.91674,0.9169,0.91628,0.91662,1125
2020-05-28 17:15:00+00:00,0.91661,0.91676,0.91636,0.91642,1138
2020-05-28 17:30:00+00:00,0.91644,0.91692,0.91635,0.91683,914
2020-05-28 17:45:00+00:00,0.91684,0.91708,0.91651,0.91664,1207
2020-05-28 18:00:00+00:00,0.91663,0.91705,0.91655,0.91674,976
2020-05-28 18:15:00+00:00,0.91675,0.91684,0.9163,0.91632,1149
2020-05-28 18:30:00+00:00,0.91629,0.91646,0.91594,0.916,1049
2020-05-28 18:45:00+00:00,0.916,0.91644,0.91582,0.91638,1184
2020-05-28 19:00:00+00:00,0.91636,0.91672,0.91626,0.91641,1292
2020-05-28 19:15:00+00:00,0.91644,0.91645,0.91479,0.91482,2471
2020-05-28 19:30:00+00:00,0.91482,0.91494,0.91418,0.91429,2650
2020-05-28 19:45:00+00:00,0.9143,0.91444,0.91372,0.91392,3039
2020-05-28 20:00:00+00:00,0.91395,0.91484,0.91387,0.91472,1924
2020-05-28 20:15:00+00:00,0.91472,0.91491,0.91446,0.91478,801
2020-05-28 20:30:00+00:00,0.91476,0.91476,0.91376,0.91382,939
2020-05-28 20:45:00+00:00,0.91379,0.91413,0.91316,0.91368,1442
2020-05-28 21:00:00+00:00,0.91366,0.91394,0.91364,0.91382,92
2020-05-28 21:15:00+00:00,0.9138,0.91406,0.91378,0.914,169
2020-05-28 21:30:00+00:00,0.914,0.91404,0.91276,0.91288,263
2020-05-28 21:45:00+00:00,0.91287,0.91309,0.91075,0.91174,829
2020-05-28 22:00:00+00:00,0.91168,0.91277,0.91168,0.9126,2053
2020-05-28 22:15:00+00:00,0.91259,0.9128,0.91231,0.91267,1469
2020-05-28 22:30:00+00:00,0.91268,0.91356,0.91228,0.91302,2551
2020-05-28 22:45:00+00:00,0.91304,0.9134,0.91286,0.91328,1517
2020-05-28 23:00:00+00:00,0.91332,0.91358,0.9131,0.91338,1171
2020-05-28 23:15:00+00:00,0.91338,0.9135,0.91296,0.91309,1228
2020-05-28 23:30:00+00:00,0.91311,0.91365,0.91302,0.9136,1605
2020-05-28 23:45:00+00:00,0.91359,0.9139,0.91358,0.9137,863
2020-05-29 00:00:00+00:00,0.91371,0.91402,0.91316,0.91326,1490
2020-05-29 00:15:00+00:00,0.91324,0.9147,0.9128,0.91435,1932
2020-05-29 00:30:00+00:00,0.91434,0.91466,0.914,0.91432,1862
2020-05-29 00:45:00+00:00,0.91434,0.91487,0.91364,0.91414,2437
2020-05-29 01:00:00+00:00,0.91414,0.91458,0.91348,0.91358,2327
2020-05-29 01:15:00+00:00,0.91357,0.9145,0.91333,0.91434,2417
2020-05-29 01:30:00+00:00,0.91434,0.91496,0.91404,0.91418,2079
