time,open,high,low,close,volume
2019-11-06 22:00:00+00:00,7393.8,7436.8,7389.0,7405.2,23216
2019-11-07 22:00:00+00:00,7403.2,7403.2,7348.2,7382.8,19349
2019-11-10 22:00:00+00:00,7368.3,7372.6,7256.6,7337.6,18339
2019-11-11 22:00:00+00:00,7337.3,7390.3,7322.3,7354.6,31262
2019-11-12 22:00:00+00:00,7345.6,7362.8,7299.3,7349.0,29870
2019-11-13 22:00:00+00:00,7349.3,7368.3,7295.8,7321.8,32879
2019-11-14 22:00:00+00:00,7339.8,7352.0,7254.3,7324.0,30036
2019-11-17 22:00:00+00:00,7315.6,7348.3,7304.5,7319.3,29328
2019-11-18 22:00:00+00:00,7311.8,7413.8,7308.1,7332.3,31015
2019-11-19 22:00:00+00:00,7330.0,7330.6,7224.8,7255.8,41159
2019-11-20 22:00:00+00:00,7228.3,7260.8,7202.8,7256.8,47143
2019-11-21 22:00:00+00:00,7258.3,7348.6,7256.0,7338.0,34689
2019-11-24 22:00:00+00:00,7355.0,7403.3,7348.6,7401.3,23609
2019-11-25 22:00:00+00:00,7404.8,7430.8,7385.0,7405.0,30611
2019-11-26 22:00:00+00:00,7411.8,7447.3,7409.0,7434.5,24070
2019-11-27 22:00:00+00:00,7415.0,7426.6,7392.6,7420.4,15311
2019-11-28 22:00:00+00:00,7421.0,7429.8,7343.8,7350.3,26102
2019-12-01 22:00:00+00:00,7376.8,7407.6,7279.8,7300.6,32486
2019-12-02 22:00:00+00:00,7312.8,7314.0,7138.6,7193.0,40676
2019-12-03 22:00:00+00:00,7176.2,7203.8,7137.6,7199.6,35622
2019-12-04 22:00:00+00:00,7194.8,7203.8,7130.2,7143.6,28474
2019-12-05 22:00:00+00:00,7161.3,7246.3,7148.8,7232.6,23581
2019-12-08 22:00:00+00:00,7217.7,7256.2,7209.7,7232.2,18326
2019-12-09 22:00:00+00:00,7233.9,7243.9,7136.4,7205.9,32920
2019-12-10 22:00:00+00:00,7213.5,7253.6,7194.5,7218.2,28480
2019-12-11 22:00:00+00:00,7224.6,7308.8,7218.4,7278.4,42062
2019-12-12 22:00:00+00:00,7260.7,7430.7,7242.0,7375.2,48554
