time,open,high,low,close,volume
2019-06-05 02:30:00+00:00,137.356,137.356,137.306,137.316,188
2019-06-05 02:45:00+00:00,137.313,137.313,137.26,137.278,148
2019-06-05 03:00:00+00:00,137.28,137.316,137.263,137.314,147
2019-06-05 03:15:00+00:00,137.316,137.36,137.314,137.34,143
2019-06-05 03:30:00+00:00,137.342,137.374,137.342,137.352,137
2019-06-05 03:45:00+00:00,137.35,137.358,137.324,137.35,120
2019-06-05 04:00:00+00:00,137.348,137.356,137.316,137.324,155
2019-06-05 04:15:00+00:00,137.322,137.368,137.322,137.353,129
2019-06-05 04:30:00+00:00,137.356,137.372,137.339,137.366,73
2019-06-05 04:45:00+00:00,137.363,137.377,137.316,137.334,155
2019-06-05 05:00:00+00:00,137.331,137.411,137.316,137.386,203
2019-06-05 05:15:00+00:00,137.388,137.434,137.383,137.404,136
2019-06-05 05:30:00+00:00,137.402,137.434,137.38,137.382,251
2019-06-05 05:45:00+00:00,137.384,137.411,137.378,137.403,225
2019-06-05 06:00:00+00:00,137.4,137.408,137.332,137.366,349
2019-06-05 06:15:00+00:00,137.363,137.42,137.286,137.303,477
2019-06-05 06:30:00+00:00,137.301,137.301,137.206,137.263,579
2019-06-05 06:45:00+00:00,137.265,137.336,137.253,137.324,509
2019-06-05 07:00:00+00:00,137.327,137.401,137.238,137.363,884
2019-06-05 07:15:00+00:00,137.365,137.382,137.275,137.382,735
2019-06-05 07:30:00+00:00,137.38,137.464,137.356,137.426,692
2019-06-05 07:45:00+00:00,137.428,137.529,137.414,137.485,869
2019-06-05 08:00:00+00:00,137.483,137.666,137.453,137.572,908
2019-06-05 08:15:00+00:00,137.57,137.668,137.52,137.621,660
2019-06-05 08:30:00+00:00,137.624,137.786,137.62,137.726,883
2019-06-05 08:45:00+00:00,137.728,137.747,137.626,137.63,521
2019-06-05 09:00:00+00:00,137.632,137.726,137.619,137.69,564
2019-06-05 09:15:00+00:00,137.688,137.734,137.636,137.73,675
