ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001532,NZD_CHF,buy,4.39,0.662312,0.66062,2019-05-13 12:15:00+00:00,2019-05-13 22:00:00+00:00,-742.7880000000117,0.0,0.6554048571428571,0,,0.166,0.329
1001521,EUR_CHF,sell,2.3200000000000003,1.13576,1.12914,2019-05-13 00:00:00+00:00,2019-05-13 22:00:00+00:00,1535.8400000000165,0.0,1.1367409779915172,0,,0.684,0.008
1001516_partial_1557784800,USD_CAD,buy,3.71,1.342611,1.34821,2019-05-13 08:30:00+00:00,2019-05-13 22:00:00+00:00,2077.228999999966,0.0,1.3306428878473116,0,True,,
1001548,EUR_USD,sell,3.65,1.120917,1.1207,2019-05-14 12:15:00+00:00,2019-05-14 22:00:00+00:00,79.20499999996777,0.0,1.1330718528828545,0,,0.066,0.087
1001516_partial_1557871200,USD_CAD,buy,0.92,1.342611,1.34612,2019-05-13 08:30:00+00:00,2019-05-14 22:00:00+00:00,322.82799999999855,0.0,1.3306428878473116,0,True,,
1001516,USD_CAD,buy,0.3100000000000004,1.342611,1.34409,2019-05-13 08:30:00+00:00,2019-05-15 22:00:00+00:00,45.8490000000003,0.0,1.3306428878473116,0,,0.564,0.045
1001563,EUR_USD,sell,3.47,1.12023,1.12064,2019-05-15 00:00:00+00:00,2019-05-15 22:00:00+00:00,-142.27000000000746,0.0,1.1329863887695448,0,,0.19,0.175
1001567,CAD_CHF,sell,3.33,0.75064,0.75025,2019-05-15 15:15:00+00:00,2019-05-15 22:00:00+00:00,129.8700000000005,0.0,0.7599258631732447,0,,0.065,0.106
1001574,CAD_CHF,sell,3.23,0.75,0.75044,2019-05-16 00:00:00+00:00,2019-05-16 22:00:00+00:00,-142.1199999999987,0.0,0.7598811586608701,0,,0.053,0.308
1001552,EUR_CAD,sell,5.95,1.503318,1.50379,2019-05-16 09:15:00+00:00,2019-05-16 22:00:00+00:00,-280.84000000001663,0.0,1.5133644416619567,0,,0.374,0.203
1001575,XAG_USD,sell,2.37,14.701499807357786,14.5615,2019-05-16 14:00:00+00:00,2019-05-16 22:00:00+00:00,1658.997717189758,0.0,14.960985648731018,0,,0.669,0.0
1001569_partial_1558044000,EUR_USD,sell,2.77,1.12063,1.11736,2019-05-16 00:00:00+00:00,2019-05-16 22:00:00+00:00,905.7900000000294,0.0,1.1330116467145774,0,True,,
1001571_partial_1558044000,USD_CAD,buy,3.77,1.342611,1.34584,2019-05-16 08:15:00+00:00,2019-05-16 22:00:00+00:00,1217.3329999999721,0.0,1.3307528150876615,0,True,,
1001571_partial_1558097100,USD_CAD,buy,1.26,1.342611,1.35031882019302,2019-05-16 08:15:00+00:00,2019-05-17 12:45:00+00:00,971.1853443205296,0.0,1.3307528150876615,0,True,,
1001577_partial_1558104300,EUR_CAD,sell,1.98,1.507263,1.5023165,2019-05-17 08:45:00+00:00,2019-05-17 14:45:00+00:00,979.406999999993,0.0,1.514873,0,True,,
1001569_partial_1558121400,EUR_USD,sell,0.28,1.12063,1.1161,2019-05-16 00:00:00+00:00,2019-05-17 19:30:00+00:00,126.83999999999784,0.0,1.1330116467145774,0,True,,
1001576_partial_1558121400,USD_CHF,buy,0.87,1.01105,1.01058,2019-05-17 09:30:00+00:00,2019-05-17 19:30:00+00:00,-40.88999999999743,0.0,1.0002414314479797,0,True,,
1001556_partial_1558121400,XAU_USD,buy,1.21,1277.469989013672,1278.086,2019-05-17 14:30:00+00:00,2019-05-17 19:30:00+00:00,74.53732934569916,0.0,1266.4820017834797,0,True,,
1001580_partial_1558121400,CAD_CHF,sell,1.04,0.75088,0.75109,2019-05-17 14:45:00+00:00,2019-05-17 19:30:00+00:00,-21.840000000004522,0.0,0.7598896473279508,0,True,,
1001576,USD_CHF,buy,2.03,1.01105,1.01051,2019-05-17 09:30:00+00:00,2019-05-19 22:00:00+00:00,-109.61999999999694,0.0,1.0002414314479797,0,,0.101,0.119
1001556,XAU_USD,buy,2.8100000000000005,1277.469989013672,1278.919,2019-05-17 14:30:00+00:00,2019-05-19 22:00:00+00:00,407.1720871582175,0.0,1266.4820017834797,0,,0.132,0.23
1001580,CAD_CHF,sell,2.42,0.75088,0.75116,2019-05-17 14:45:00+00:00,2019-05-19 22:00:00+00:00,-67.76000000001403,0.0,0.7598896473279508,0,,0.134,0.186
1001571,USD_CAD,buy,2.220446049250313e-16,1.342611,1.34527,2019-05-16 08:15:00+00:00,2019-05-19 22:00:00+00:00,5.904166044956509e-14,0.0,1.341425181508766,0,,0.738,0.213
1001577,EUR_CAD,sell,5.9399999999999995,1.507263,1.50208,2019-05-17 08:45:00+00:00,2019-05-19 22:00:00+00:00,3078.7019999999625,0.0,1.508024,0,,0.973,0.356
1001569_partial_1558303200,EUR_USD,sell,0.48,1.12063,1.11658,2019-05-16 00:00:00+00:00,2019-05-19 22:00:00+00:00,194.4000000000052,0.0,1.1330116467145774,0,True,,
1001606_partial_1558346400,EUR_CHF,buy,0.72,1.126158,1.1261818841101765,2019-05-20 08:45:00+00:00,2019-05-20 10:00:00+00:00,1.7196559327086192,0.0,1.116093504929203,0,True,,
1001606,EUR_CHF,buy,2.16,1.126158,1.12597,2019-05-20 08:45:00+00:00,2019-05-20 10:15:00+00:00,-40.60800000001663,0.0,1.1343812485984346,0,,0.052,0.043
1001603_partial_1558358100,GBP_CHF,buy,0.35,1.2848279999999999,1.2855214171120963,2019-05-20 13:00:00+00:00,2019-05-20 13:15:00+00:00,24.269598923376545,0.0,1.24747450272799,0,True,,
1001603,GBP_CHF,buy,1.0500000000000003,1.2848279999999999,1.28354,2019-05-20 13:00:00+00:00,2019-05-20 13:30:00+00:00,-135.2399999999954,0.0,1.310039589675062,0,,0.004,0.054
1001584,USD_CHF,buy,2.6,1.011925,1.00839,2019-05-20 04:00:00+00:00,2019-05-20 22:00:00+00:00,-919.1000000000171,0.0,0.9997384791566765,0,,0.014,0.316
1001585,USD_CAD,buy,5.09,1.34292,1.34269,2019-05-20 06:45:00+00:00,2019-05-20 22:00:00+00:00,-117.0699999999758,0.0,1.3309903807389185,0,,0.154,0.107
1001583,USD_JPY,sell,3.43,110.057,110.06,2019-05-20 07:30:00+00:00,2019-05-20 22:00:00+00:00,-10.29000000000039,0.0,111.0614112400498,0,,0.247,0.11
1001586,AUD_USD,sell,4.42,0.6932645,0.69107,2019-05-20 08:00:00+00:00,2019-05-20 22:00:00+00:00,969.9689999999947,0.0,0.7034921218811931,0,,0.274,0.015
1001569_partial_1558389600,EUR_USD,sell,0.12,1.12063,1.1169,2019-05-16 00:00:00+00:00,2019-05-20 22:00:00+00:00,44.76000000000013,0.0,1.1330116467145774,0,True,,
1001591_partial_1558389600,EUR_AUD,buy,1.81,1.609903,1.61621,2019-05-20 07:15:00+00:00,2019-05-20 22:00:00+00:00,1141.5669999999711,0.0,1.591257483512834,0,True,,
1001591_partial_1558414800,EUR_AUD,buy,0.6,1.609903,1.6220225857166581,2019-05-20 07:15:00+00:00,2019-05-21 05:00:00+00:00,727.1751429994831,0.0,1.591257483512834,0,True,,
1001625,USD_CAD,buy,5.2700000000000005,1.34276,1.3404,2019-05-21 00:00:00+00:00,2019-05-21 22:00:00+00:00,-1243.7199999999566,0.0,1.3310710678289959,0,,0.053,0.27
1001627,CAD_CHF,sell,5.42,0.75158,0.75422,2019-05-21 00:00:00+00:00,2019-05-21 22:00:00+00:00,-1430.8799999999867,0.0,0.7598214561144065,0,,0.015,0.391
1001624,USD_CHF,buy,2.79,1.0111100000000002,1.01095,2019-05-21 06:15:00+00:00,2019-05-21 22:00:00+00:00,-44.640000000044644,0.0,0.9997603735026281,0,,0.078,0.182
1001617,USD_JPY,sell,2.62,110.61865,110.518,2019-05-21 14:45:00+00:00,2019-05-21 22:00:00+00:00,263.7030000000044,0.0,111.89835333447216,0,,0.136,0.042
1001591,EUR_AUD,buy,1.1102230246251565e-16,1.609903,1.62119,2019-05-20 07:15:00+00:00,2019-05-21 22:00:00+00:00,1.2531087278943948e-13,0.0,1.6080384483512835,0,,0.823,0.011
1001569_partial_1558476000,EUR_USD,sell,0.03,1.12063,1.11632,2019-05-16 00:00:00+00:00,2019-05-21 22:00:00+00:00,12.930000000000106,0.0,1.1330116467145774,0,True,,
1001630,USD_CHF,buy,2.48,1.01113,1.00928,2019-05-22 00:00:00+00:00,2019-05-22 22:00:00+00:00,-458.80000000003207,0.0,0.9987271325381548,0,,0.065,0.358
1001633,CAD_CHF,sell,5.41,0.75134,0.75108,2019-05-22 16:30:00+00:00,2019-05-22 22:00:00+00:00,140.66000000002055,0.0,0.7598084949633775,0,,0.073,0.073
1001631,USD_CAD,buy,4.76,1.34379,1.34377,2019-05-22 20:45:00+00:00,2019-05-22 22:00:00+00:00,-9.520000000062367,0.0,1.3309945629840676,0,,0.01,0.03
1001569,EUR_USD,sell,0.009999999999999926,1.12063,1.11543,2019-05-16 00:00:00+00:00,2019-05-22 22:00:00+00:00,5.200000000000093,0.0,1.1330116467145774,0,,0.519,0.143
1001640_partial_1558636200,CAD_CHF,sell,0.98,0.7488805,0.7437510517176833,2019-05-23 09:30:00+00:00,2019-05-23 18:30:00+00:00,502.68593166703175,0.0,0.7568988819727948,0,True,,
1001639,EUR_CAD,sell,5.12,1.5029015000000001,1.50648,2019-05-23 14:00:00+00:00,2019-05-23 22:00:00+00:00,-1832.1919999999634,0.0,1.5147971362796033,0,,0.118,0.444
1001641,XAU_USD,buy,2.27,1286.6049755859376,1283.268,2019-05-23 15:00:00+00:00,2019-05-23 22:00:00+00:00,-757.4934580078307,0.0,1266.770253013907,0,,0.012,0.168
1001640,CAD_CHF,sell,2.96,0.7488805,0.74468,2019-05-23 09:30:00+00:00,2019-05-23 22:00:00+00:00,1243.3479999999822,0.0,0.7497273381972794,0,,0.698,0.06
1001636_partial_1558648800,USD_JPY,sell,2.34,109.97500000000001,109.624,2019-05-23 12:15:00+00:00,2019-05-23 22:00:00+00:00,821.3400000000311,0.0,111.07539795713899,0,True,,
1001636_partial_1558726200,USD_JPY,sell,0.23,109.97500000000001,109.296,2019-05-23 12:15:00+00:00,2019-05-24 19:30:00+00:00,156.17000000000047,0.0,111.07539795713899,0,True,,
1001646_partial_1558726200,XAU_USD,buy,0.74,1284.0359999999998,1284.606,2019-05-24 00:00:00+00:00,2019-05-24 19:30:00+00:00,42.180000000012114,0.0,1266.6080877246882,0,True,,
1001642_partial_1558726200,EUR_USD,sell,1.61,1.12038,1.12092,2019-05-24 06:30:00+00:00,2019-05-24 19:30:00+00:00,-86.93999999999758,0.0,1.1287629669738937,0,True,,
1001643_partial_1558726200,USD_CAD,buy,1.41,1.34386,1.34372,2019-05-24 17:00:00+00:00,2019-05-24 19:30:00+00:00,-19.740000000004088,0.0,1.330992148695446,0,True,,
1001646,XAU_USD,buy,1.74,1284.0359999999998,1285.545,2019-05-24 00:00:00+00:00,2019-05-26 22:00:00+00:00,262.5660000000421,0.0,1266.6080877246882,0,,0.15,0.183
1001642,EUR_USD,sell,3.7699999999999996,1.12038,1.12102,2019-05-24 06:30:00+00:00,2019-05-26 22:00:00+00:00,-241.27999999999014,0.0,1.1287629669738937,0,,0.303,0.099
1001643,USD_CAD,buy,3.3,1.34386,1.3439,2019-05-24 17:00:00+00:00,2019-05-26 22:00:00+00:00,13.200000000013201,0.0,1.330992148695446,0,,0.058,0.062
1001636,USD_JPY,sell,0.5500000000000003,109.97500000000001,109.318,2019-05-23 12:15:00+00:00,2019-05-26 22:00:00+00:00,361.35000000000605,0.0,111.07539795713899,0,,0.635,0.103
1001651,USD_CAD,buy,4.8,1.344,1.34415,2019-05-27 00:00:00+00:00,2019-05-27 22:00:00+00:00,71.99999999993878,0.0,1.3318055666457713,0,,0.105,0.085
1001659,EUR_NZD,buy,6.140000000000001,1.71083,1.71029,2019-05-27 00:15:00+00:00,2019-05-27 22:00:00+00:00,-331.5599999999908,0.0,1.6995592875648247,0,,0.047,0.18
1001652,AUD_USD,sell,4.45,0.6932645,0.69178,2019-05-27 00:30:00+00:00,2019-05-27 22:00:00+00:00,660.6024999999998,0.0,0.703394941532237,0,,0.192,0.059
1001658,EUR_CAD,sell,6.140000000000001,1.5046899999999999,1.5045,2019-05-27 06:45:00+00:00,2019-05-27 22:00:00+00:00,116.65999999994627,0.0,1.514601612404352,0,,0.088,0.148
1001647,EUR_USD,sell,4.8100000000000005,1.11927,1.11931,2019-05-27 08:00:00+00:00,2019-05-27 22:00:00+00:00,-19.240000000019243,0.0,1.1286913264757583,0,,0.058,0.073
1001650_partial_1558994400,USD_CHF,sell,3.22,1.005984,1.00389,2019-05-27 08:15:00+00:00,2019-05-27 22:00:00+00:00,674.268000000013,0.0,1.013270717862126,0,True,,
1001650,USD_CHF,sell,1.0799999999999996,1.005984,1.0072,2019-05-27 08:15:00+00:00,2019-05-28 22:00:00+00:00,-131.3280000000114,0.0,1.013270717862126,0,,0.346,0.526
1001694,XAU_USD,buy,2.2800000000000002,1286.319,1279.748,2019-05-28 00:00:00+00:00,2019-05-28 22:00:00+00:00,-1498.1879999999803,0.0,1266.7932208280586,0,,0.018,0.517
1001689,EUR_CAD,sell,5.13,1.5028515,1.50635,2019-05-28 02:00:00+00:00,2019-05-28 22:00:00+00:00,-1794.7305000000363,0.0,1.5147301979739174,0,,0.054,0.445
1001693_partial_1559080800,USD_CAD,buy,3.97,1.34439,1.34919,2019-05-28 01:15:00+00:00,2019-05-28 22:00:00+00:00,1905.5999999999665,0.0,1.3328380261710733,0,True,,
1001690_partial_1559080800,CAD_CHF,sell,2.96,0.7489304999999999,0.74656,2019-05-28 15:00:00+00:00,2019-05-28 22:00:00+00:00,701.6679999999827,0.0,0.7568472475461665,0,True,,
1001693,USD_CAD,buy,1.3199999999999998,1.34439,1.351816282988802,2019-05-28 01:15:00+00:00,2019-05-29 14:45:00+00:00,980.2693545218773,0.0,1.3328380261710733,0,,0.889,0.085
1001697,USD_CHF,sell,6.21,1.0059339999999999,1.00784,2019-05-29 02:45:00+00:00,2019-05-29 22:00:00+00:00,-1183.626000000115,0.0,1.0132984761158126,0,,0.127,0.366
1001670,GBP_JPY,sell,0.72,138.13145,138.378,2019-05-29 06:45:00+00:00,2019-05-29 22:00:00+00:00,-177.51599999998916,0.0,145.0869155444485,0,,0.037,0.065
1001698,EUR_CAD,sell,6.24,1.5046899999999999,1.50477,2019-05-29 12:15:00+00:00,2019-05-29 22:00:00+00:00,-49.920000000049924,0.0,1.5145081504915074,0,,0.131,0.425
1001685,AUD_NZD,sell,5.7700000000000005,1.0629435,1.06218,2019-05-29 14:15:00+00:00,2019-05-29 22:00:00+00:00,440.5395000000803,0.0,1.0745430062694243,0,,0.155,0.0
1001690_partial_1559167200,CAD_CHF,sell,0.73,0.7489304999999999,0.7457,2019-05-28 15:00:00+00:00,2019-05-29 22:00:00+00:00,235.82649999999373,0.0,0.7568472475461665,0,True,,
1001704,EUR_CAD,sell,5.04,1.5023499999999999,1.50236,2019-05-30 07:15:00+00:00,2019-05-30 22:00:00+00:00,-5.040000000033018,0.0,1.5144989968849714,0,,0.233,0.226
1001701,USD_JPY,sell,3.74,109.842,109.617,2019-05-30 13:45:00+00:00,2019-05-30 22:00:00+00:00,841.4999999999787,0.0,110.75712540849796,0,,0.401,0.072
1001707,XAU_USD,buy,2.29,1286.6049755859376,1288.144,2019-05-30 15:00:00+00:00,2019-05-30 22:00:00+00:00,352.43659082028876,0.0,1266.8867542431665,0,,0.116,0.038
1001690_partial_1559253600,CAD_CHF,sell,0.19,0.7489304999999999,0.7466,2019-05-28 15:00:00+00:00,2019-05-30 22:00:00+00:00,44.27949999999814,0.0,0.7568472475461665,0,True,,
1001710_partial_1559323800,USD_CHF,sell,1.54,1.0059339999999999,1.0011907193810101,2019-05-31 00:30:00+00:00,2019-05-31 17:30:00+00:00,730.4652153244238,0.0,1.0133582778753691,0,True,,
1001709_partial_1559331000,USD_JPY,sell,0.68,109.278,108.355,2019-05-31 00:00:00+00:00,2019-05-31 19:30:00+00:00,627.6400000000012,0.0,110.78693787931952,0,True,,
1001688_partial_1559331000,XAG_USD,sell,0.63,14.663950204849243,14.57866,2019-05-31 14:30:00+00:00,2019-05-31 19:30:00+00:00,268.66414527511824,0.0,14.957880247582647,0,True,,
1001688,XAG_USD,sell,1.4700000000000002,14.663950204849243,14.59506,2019-05-31 14:30:00+00:00,2019-06-02 22:00:00+00:00,506.3430056419362,0.0,14.957880247582647,0,,0.315,0.036
1001690,CAD_CHF,sell,0.06,0.7489304999999999,0.73969,2019-05-28 15:00:00+00:00,2019-06-02 22:00:00+00:00,55.442999999999905,0.0,0.7568472475461665,0,,1.206,0.048
1001710,USD_CHF,sell,4.63,1.0059339999999999,1.00018,2019-05-31 00:30:00+00:00,2019-06-02 22:00:00+00:00,2664.101999999914,0.0,1.006721427787537,0,,0.783,0.082
1001709,USD_JPY,sell,1.6,109.278,108.251,2019-05-31 00:00:00+00:00,2019-06-02 22:00:00+00:00,1643.2000000000016,0.0,110.78693787931952,0,,0.701,0.08
1001726,EUR_AUD,buy,3.41,1.61104,1.61176,2019-06-03 00:00:00+00:00,2019-06-03 22:00:00+00:00,245.52000000001843,0.0,1.5919145121177332,0,,0.132,0.22
1001739,CAD_JPY,sell,1.18,79.98805,80.39,2019-06-03 08:30:00+00:00,2019-06-03 22:00:00+00:00,-474.30099999999925,0.0,84.35408991699117,0,,0.0,0.123
1001734,AUD_JPY,sell,5.0200000000000005,75.401,75.37,2019-06-03 11:15:00+00:00,2019-06-03 22:00:00+00:00,155.61999999995837,0.0,76.39051361263938,0,,0.134,0.087
1001720,USD_CAD,buy,1.6600000000000001,1.348194,1.3439,2019-06-03 13:30:00+00:00,2019-06-03 22:00:00+00:00,-712.8039999999665,0.0,1.340801563794357,0,,0.273,0.632
1001756,USD_CAD,buy,8.21,1.348194,1.3439,2019-06-03 13:30:00+00:00,2019-06-03 22:00:00+00:00,-3525.3739999998347,0.0,1.3407298609686034,0,,0.27,0.626
1001755,EUR_USD,sell,1.12,1.120519,1.12444,2019-06-03 13:45:00+00:00,2019-06-03 22:00:00+00:00,-439.15200000000715,0.0,1.1286371112420381,0,,0.108,0.7
1001759,AUD_NZD,buy,10.78,1.0587339999999998,1.05722,2019-06-03 14:45:00+00:00,2019-06-03 22:00:00+00:00,-1632.0919999997773,0.0,1.052281097159116,0,,0.0,0.269
1001716,EUR_USD,buy,3.88,1.1214920000000002,1.12444,2019-06-03 16:00:00+00:00,2019-06-03 22:00:00+00:00,1143.8239999999807,0.0,1.1096378602202004,0,,0.397,0.018
1001725,EUR_CHF,sell,5.73,1.120379,1.1159,2019-06-03 15:45:00+00:00,2019-06-03 22:00:00+00:00,2566.4670000000697,0.0,1.1283717500593606,0,,0.598,0.0
1001735,AUD_CHF,sell,7.140000000000001,0.695886,0.69232,2019-06-03 15:45:00+00:00,2019-06-03 22:00:00+00:00,2546.12399999997,0.0,0.702304676712102,0,,0.641,0.0
1001728_partial_1559599200,EUR_NZD,sell,5.26,1.709,1.70397,2019-06-03 00:00:00+00:00,2019-06-03 22:00:00+00:00,2645.780000000047,0.0,1.7189072226084994,0,True,,
1001728,EUR_NZD,sell,1.75,1.709,1.7025603053044756,2019-06-03 00:00:00+00:00,2019-06-04 14:00:00+00:00,1126.9465717167914,0.0,1.7189072226084994,0,,0.751,0.099
1001765,AUD_NZD,sell,12.16,1.0592705,1.0581,2019-06-04 04:30:00+00:00,2019-06-04 22:00:00+00:00,1423.3279999999552,0.0,1.0650186968372926,0,,0.381,0.113
1001771_partial_1559735100,AUD_NZD,sell,2.45,1.05728,1.052419000669993,2019-06-05 00:00:00+00:00,2019-06-05 11:45:00+00:00,1190.9448358517284,0.0,1.0647584605077032,0,True,,
1001769,EUR_USD,buy,6.390000000000001,1.1221,1.12278,2019-06-05 18:30:00+00:00,2019-06-05 22:00:00+00:00,434.5199999998671,0.0,1.1148672978429277,0,,0.133,0.011
1001771,AUD_NZD,sell,7.340000000000001,1.05728,1.05264,2019-06-05 00:00:00+00:00,2019-06-05 22:00:00+00:00,3405.759999999984,0.0,1.0580278460507704,0,,0.975,0.048
1001775_partial_1559822400,EUR_USD,buy,1.31,1.121442,1.1254290261810054,2019-06-06 11:45:00+00:00,2019-06-06 12:00:00+00:00,522.3004297116978,0.0,1.1153081135676841,0,True,,
1001757,EUR_CAD,buy,6.21,1.504405,1.5068,2019-06-06 11:45:00+00:00,2019-06-06 22:00:00+00:00,1487.2949999999535,0.0,1.4945416457496696,0,,1.046,0.0
1001779,CAD_JPY,sell,2.82,81.128,81.119,2019-06-06 18:30:00+00:00,2019-06-06 22:00:00+00:00,25.380000000000962,0.0,82.92592322738132,0,,0.033,0.057
1001775,EUR_USD,buy,3.94,1.121442,1.1279,2019-06-06 11:45:00+00:00,2019-06-06 22:00:00+00:00,2544.4519999999416,0.0,1.1208286113567685,0,,1.542,0.0
1001792_partial_1559935800,CAD_JPY,sell,0.92,81.188,81.458,2019-06-07 00:00:00+00:00,2019-06-07 19:30:00+00:00,-248.39999999999634,0.0,82.92214299685409,0,True,,
1001787_partial_1559935800,EUR_CHF,sell,1.11,1.11962,1.11912,2019-06-07 07:00:00+00:00,2019-06-07 19:30:00+00:00,55.50000000001854,0.0,1.1283348780051385,0,True,,
1001789_partial_1559935800,EUR_CAD,buy,2.03,1.50378,1.50487,2019-06-07 07:45:00+00:00,2019-06-07 19:30:00+00:00,221.27000000000717,0.0,1.494485206462211,0,True,,
1001793_partial_1559935800,CAD_CHF,sell,1.5,0.74443,0.74357,2019-06-07 08:00:00+00:00,2019-06-07 19:30:00+00:00,129.00000000001245,0.0,0.7537783676630857,0,True,,
1001792,CAD_JPY,sell,2.1300000000000003,81.188,81.809,2019-06-07 00:00:00+00:00,2019-06-09 22:00:00+00:00,-1322.7299999999898,0.0,82.92214299685409,0,,0.055,0.436
1001787,EUR_CHF,sell,2.59,1.11962,1.12027,2019-06-07 07:00:00+00:00,2019-06-09 22:00:00+00:00,-168.35000000001023,0.0,1.1283348780051385,0,,0.321,0.124
1001789,EUR_CAD,buy,4.73,1.50378,1.502,2019-06-07 07:45:00+00:00,2019-06-09 22:00:00+00:00,-841.9399999999494,0.0,1.494485206462211,0,,0.346,0.474
1001793,CAD_CHF,sell,3.5,0.74443,0.74582,2019-06-07 08:00:00+00:00,2019-06-09 22:00:00+00:00,-486.5000000000008,0.0,0.7537783676630857,0,,0.333,0.301
1001833,EUR_NZD,sell,3.88,1.7047105,1.71206,2019-06-10 04:15:00+00:00,2019-06-10 22:00:00+00:00,-2851.60599999996,0.0,1.719097878876545,0,,0.045,0.548
1001808,EUR_CAD,sell,3.73,1.50081,1.501,2019-06-10 05:15:00+00:00,2019-06-10 22:00:00+00:00,-70.86999999996735,0.0,1.517545846628072,0,,0.148,0.118
1001806,EUR_CHF,sell,3.74,1.1196499999999998,1.11959,2019-06-10 07:00:00+00:00,2019-06-10 22:00:00+00:00,22.439999999897875,0.0,1.1282541724333428,0,,0.122,0.127
1001815,AUD_JPY,sell,6.24,75.50200000000001,75.47,2019-06-10 17:45:00+00:00,2019-06-10 22:00:00+00:00,199.68000000006668,0.0,76.32111965523345,0,,0.1,0.012
1001809_partial_1560204000,EUR_NZD,buy,2.9,1.706806,1.71206,2019-06-10 06:45:00+00:00,2019-06-10 22:00:00+00:00,1523.6599999999623,0.0,1.6885674223259752,0,True,,
1001809_partial_1560247200,EUR_NZD,buy,0.97,1.706806,1.718578575488116,2019-06-10 06:45:00+00:00,2019-06-11 10:00:00+00:00,1141.9398223472463,0.0,1.6885674223259752,0,True,,
1001841,EUR_CHF,sell,4.04,1.120379,1.12423,2019-06-11 05:00:00+00:00,2019-06-11 22:00:00+00:00,-1555.8040000000199,0.0,1.1282785172595327,0,,0.01,0.508
1001845,XAG_USD,sell,1.17,14.667700302124024,14.75229,2019-06-11 07:45:00+00:00,2019-06-11 22:00:00+00:00,-494.8497325744643,0.0,15.21858020044214,0,,0.019,0.24
1001834,AUD_NZD,sell,10.01,1.057615,1.05734,2019-06-11 12:15:00+00:00,2019-06-11 22:00:00+00:00,275.2750000000252,0.0,1.0647228432767972,0,,0.16,0.068
1001842,EUR_CAD,buy,6.2,1.50459,1.50469,2019-06-11 16:00:00+00:00,2019-06-11 22:00:00+00:00,61.99999999999317,0.0,1.4945171423067023,0,,0.179,0.024
1001809,EUR_NZD,buy,2.220446049250313e-16,1.706806,1.72048,2019-06-10 06:45:00+00:00,2019-06-11 22:00:00+00:00,3.03623792774487e-13,0.0,1.7049371422325974,0,,0.819,0.071
1001850,EUR_CAD,buy,5.38,1.5061300000000002,1.50594,2019-06-12 03:45:00+00:00,2019-06-12 22:00:00+00:00,-102.22000000007236,0.0,1.4945566321419377,0,,0.189,0.331
1001853,CAD_JPY,sell,3.22,81.315,81.334,2019-06-12 20:45:00+00:00,2019-06-12 22:00:00+00:00,-61.18000000001758,0.0,82.89226273253722,0,,0.004,0.021
1001852_partial_1560376800,AUD_NZD,sell,7.58,1.05751,1.05425,2019-06-12 00:00:00+00:00,2019-06-12 22:00:00+00:00,2471.080000000031,0.0,1.0646314767760465,0,True,,
1001852,AUD_NZD,sell,2.5299999999999994,1.05751,1.0528810400955697,2019-06-12 00:00:00+00:00,2019-06-13 01:30:00+00:00,1171.1268558208506,0.0,1.0646314767760465,0,,0.865,0.087
1001862,CAD_JPY,sell,3.29,81.336,81.308,2019-06-13 00:00:00+00:00,2019-06-13 22:00:00+00:00,92.11999999997232,0.0,82.88852968021313,0,,0.131,0.152
1001859,EUR_CHF,sell,6.21,1.12073,1.12092,2019-06-13 08:45:00+00:00,2019-06-13 22:00:00+00:00,-117.98999999994564,0.0,1.1282739000860256,0,,0.098,0.184
1001860,EUR_CAD,buy,7.72,1.50269,1.5031,2019-06-13 10:15:00+00:00,2019-06-13 22:00:00+00:00,316.5200000000166,0.0,1.4946075869889421,0,,0.12,0.212
1001872_partial_1560540600,CAD_JPY,sell,1.5,81.23,80.93,2019-06-14 00:00:00+00:00,2019-06-14 19:30:00+00:00,449.99999999999574,0.0,82.3020506195869,0,True,,
1001873_partial_1560540600,CAD_CHF,sell,1.58,0.74459,0.74464,2019-06-14 00:45:00+00:00,2019-06-14 19:30:00+00:00,-7.89999999999913,0.0,0.7535147984559063,0,True,,
1001871_partial_1560540600,AUD_NZD,buy,3.0,1.0561635,1.0581,2019-06-14 01:30:00+00:00,2019-06-14 19:30:00+00:00,580.9500000000023,0.0,1.0489176752034617,0,True,,
1001831_partial_1560540600,EUR_JPY,sell,0.64,122.01950000000001,121.694,2019-06-14 07:15:00+00:00,2019-06-14 19:30:00+00:00,208.32000000000335,0.0,123.68325299910323,0,True,,
1001868_partial_1560540600,EUR_CHF,sell,1.64,1.11963,1.11974,2019-06-14 07:30:00+00:00,2019-06-14 19:30:00+00:00,-18.040000000008938,0.0,1.1282293357941666,0,True,,
1001865_partial_1560540600,GBP_USD,sell,1.06,1.2656009999999998,1.25883,2019-06-14 08:45:00+00:00,2019-06-14 19:30:00+00:00,717.7259999999852,0.0,1.2788894111246347,0,True,,
1001869_partial_1560540600,EUR_CAD,buy,0.57,1.50344,1.50371,2019-06-14 09:00:00+00:00,2019-06-14 19:30:00+00:00,15.389999999999569,0.0,1.4945927593468749,0,True,,
1001835_partial_1560540600,EUR_USD,buy,0.69,1.1241455,1.12114,2019-06-14 12:30:00+00:00,2019-06-14 19:30:00+00:00,-207.3794999999996,0.0,1.109964676884278,0,True,,
1001837_partial_1560540600,USD_CAD,sell,1.11,1.338152,1.34128,2019-06-14 14:00:00+00:00,2019-06-14 19:30:00+00:00,-347.2080000000022,0.0,1.355108835289186,0,True,,
