ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000936_partial_1428271200,USD_CHF,sell,0.03,0.9584435,0.9521,2015-04-03 10:00:00+00:00,2015-04-05 22:00:00+00:00,19.03050000000017,0.0,0.9808125035044009,0,,,True
1000915,GBP_JPY,sell,3.469446951953614e-18,178.31325,177.932,2015-04-01 05:00:00+00:00,2015-04-06 22:00:00+00:00,1.3227266504323943e-15,0.0,180.75365382606063,0,0.628,0.022,
1000936,USD_CHF,sell,0.009999999999999995,0.9584435,0.95761,2015-04-03 10:00:00+00:00,2015-04-06 22:00:00+00:00,0.8335000000000422,0.0,0.9808125035044009,0,0.462,0.096,
1000957,EUR_CHF,sell,0.14,1.047,1.04732,2015-04-06 00:00:00+00:00,2015-04-06 22:00:00+00:00,-4.480000000001372,0.0,1.0618582687170333,0,0.191,0.168,
1000959,EUR_CAD,sell,0.07,1.37134,1.36402,2015-04-06 00:00:00+00:00,2015-04-06 22:00:00+00:00,51.23999999999996,0.0,1.4094167738164092,0,0.212,0.101,
1000953,USD_CAD,buy,0.12,1.24832,1.24728,2015-04-06 01:15:00+00:00,2015-04-06 22:00:00+00:00,-12.480000000001823,0.0,1.2333571428571428,0,0.156,0.305,
1000978,EUR_CHF,sell,0.15,1.0483155,1.04732,2015-04-06 14:00:00+00:00,2015-04-06 22:00:00+00:00,14.932499999998905,0.0,1.0619827509260358,0,0.09,0.087,
1000961,GBP_CHF,sell,0.08,1.42666,1.42646,2015-04-06 18:30:00+00:00,2015-04-06 22:00:00+00:00,1.5999999999998238,0.0,1.4526402754641843,0,0.038,0.078,
1000955,EUR_GBP,sell,0.13,0.73387,0.73414,2015-04-06 19:15:00+00:00,2015-04-06 22:00:00+00:00,-3.509999999999902,0.0,0.7414457142857143,0,0.001,0.145,
1000993_partial_1428394500,EUR_GBP,sell,0.05,0.7346,0.7299560285714286,2015-04-07 00:00:00+00:00,2015-04-07 08:15:00+00:00,23.219857142857123,0.0,0.7417445714285714,0,,,True
1000983,NZD_CAD,buy,0.1,0.939988,0.93838,2015-04-06 23:30:00+00:00,2015-04-07 22:00:00+00:00,-16.08000000000054,0.0,0.9128790398532587,0,0.085,0.138,
1000996,GBP_JPY,sell,0.1,178.1,178.298,2015-04-07 01:45:00+00:00,2015-04-07 22:00:00+00:00,-19.80000000000075,0.0,180.68884914947202,0,0.058,0.423,
1000991,USD_CAD,buy,0.21,1.25062,1.25042,2015-04-07 12:00:00+00:00,2015-04-07 22:00:00+00:00,-4.199999999999537,0.0,1.2379442857142857,0,0.123,0.308,
1000988,EUR_USD,sell,0.05,1.0814499999999998,1.08207,2015-04-07 18:15:00+00:00,2015-04-07 22:00:00+00:00,-3.100000000001435,0.0,1.1088060469340888,0,0.041,0.075,
1000990,USD_CHF,buy,0.06,0.96613,0.96569,2015-04-07 19:30:00+00:00,2015-04-07 22:00:00+00:00,-2.6399999999999757,0.0,0.9430346474885524,0,0.046,0.019,
1000993,EUR_GBP,sell,0.15000000000000002,0.7346,0.7302,2015-04-07 00:00:00+00:00,2015-04-07 22:00:00+00:00,66.00000000000107,0.0,0.7353144571428571,0,0.858,0.067,
1000992_partial_1428444000,NZD_USD,sell,0.08,0.7562025,0.75045,2015-04-07 04:30:00+00:00,2015-04-07 22:00:00+00:00,46.020000000000394,0.0,0.7750445276904762,0,,,True
1000995_partial_1428444000,EUR_CAD,sell,0.11,1.3623185,1.35306,2015-04-07 04:45:00+00:00,2015-04-07 22:00:00+00:00,101.84350000000065,0.0,1.3816898614009514,0,,,True
1000989_partial_1428444000,USD_JPY,buy,0.11,119.86585,120.326,2015-04-07 07:45:00+00:00,2015-04-07 22:00:00+00:00,50.61649999999986,0.0,118.22824919941787,0,,,True
1000995,EUR_CAD,sell,0.030000000000000013,1.3623185,1.3498096150893817,2015-04-07 04:45:00+00:00,2015-04-08 10:15:00+00:00,37.52665473185492,0.0,1.3816898614009514,0,0.713,0.096,
1000992,NZD_USD,sell,0.03,0.7562025,0.75552,2015-04-07 04:30:00+00:00,2015-04-08 22:00:00+00:00,2.047500000000091,0.0,0.7750445276904762,0,0.401,0.247,
1000989,USD_JPY,buy,0.039999999999999994,119.86585,120.17,2015-04-07 07:45:00+00:00,2015-04-08 22:00:00+00:00,12.16600000000028,0.0,118.22824919941787,0,0.355,0.135,
1000981,AUD_JPY,sell,0.11,92.5044,92.399,2015-04-08 09:45:00+00:00,2015-04-08 22:00:00+00:00,11.594000000000335,0.0,94.84572039133631,0,0.134,0.042,
1000985,CAD_CHF,sell,0.11,0.7734004999999999,0.77055,2015-04-08 10:00:00+00:00,2015-04-08 22:00:00+00:00,31.355499999999758,0.0,0.7910812676807124,0,0.253,0.083,
1000979,EUR_AUD,sell,0.06,1.404005,1.40242,2015-04-08 14:00:00+00:00,2015-04-08 22:00:00+00:00,9.509999999999685,0.0,1.4482519205421454,0,0.072,0.065,
1000998,USD_CHF,buy,0.1,0.96659,0.96632,2015-04-08 14:45:00+00:00,2015-04-08 22:00:00+00:00,-2.6999999999999247,0.0,0.9431747440965129,0,0.041,0.17,
1000999,USD_CAD,buy,0.25,1.2547100000000002,1.25407,2015-04-08 14:45:00+00:00,2015-04-08 22:00:00+00:00,-16.0000000000049,0.0,1.237816029649477,0,0.069,0.266,
1001003_partial_1428530400,NZD_CAD,buy,0.12,0.93958,0.94742,2015-04-08 00:00:00+00:00,2015-04-08 22:00:00+00:00,94.08000000000081,0.0,0.9128395628854261,0,,,True
1000997_partial_1428530400,EUR_USD,sell,0.08,1.0858679999999998,1.07839,2015-04-08 07:00:00+00:00,2015-04-08 22:00:00+00:00,59.82399999999899,0.0,1.1095754721530826,0,,,True
1000997,EUR_USD,sell,0.020000000000000004,1.0858679999999998,1.070458143100496,2015-04-08 07:00:00+00:00,2015-04-09 14:15:00+00:00,30.81971379900761,0.0,1.1095754721530826,0,0.688,0.122,
1001004_partial_1428600600,GBP_USD,sell,0.04,1.484554,1.4718366462172898,2015-04-09 07:15:00+00:00,2015-04-09 17:30:00+00:00,50.86941513084042,0.0,1.5042460827426312,0,,,True
1000987,XAG_USD,buy,0.03,16.244249963760375,16.20744,2015-04-09 05:45:00+00:00,2015-04-09 22:00:00+00:00,-5.5214945640564395,0.0,15.32806003005818,0,0.195,0.114,
1001008,NZD_USD,sell,0.19,0.7566,0.75642,2015-04-09 06:45:00+00:00,2015-04-09 22:00:00+00:00,3.420000000001311,0.0,0.7750086488759718,0,0.163,0.228,
1000980,GBP_AUD,buy,0.06,1.9187365,1.91212,2015-04-09 08:30:00+00:00,2015-04-09 22:00:00+00:00,-39.69900000000015,0.0,1.8726105870679104,0,0.066,0.181,
1001014,CAD_CHF,sell,0.19,0.7734004999999999,0.7763,2015-04-09 09:30:00+00:00,2015-04-09 22:00:00+00:00,-55.09050000000104,0.0,0.7908487243916292,0,0.009,0.217,
1000982,AUD_CAD,sell,0.11,0.969182,0.9684,2015-04-09 09:45:00+00:00,2015-04-09 22:00:00+00:00,8.601999999999444,0.0,0.9928263970141548,0,0.087,0.062,
1001013,AUD_JPY,sell,0.2,92.752,92.78,2015-04-09 10:30:00+00:00,2015-04-09 22:00:00+00:00,-5.60000000000116,0.0,94.83271760716775,0,0.107,0.052,
1001004,GBP_USD,sell,0.13,1.484554,1.47144,2015-04-09 07:15:00+00:00,2015-04-09 22:00:00+00:00,170.48199999999804,0.0,1.486568208274263,0,0.818,0.0,
1001003_partial_1428616800,NZD_CAD,buy,0.03,0.93958,0.95184,2015-04-08 00:00:00+00:00,2015-04-09 22:00:00+00:00,36.78000000000014,0.0,0.9128395628854261,0,,,True
1001006_partial_1428616800,USD_CHF,buy,0.12,0.96702,0.9769,2015-04-09 00:00:00+00:00,2015-04-09 22:00:00+00:00,118.56,0.0,0.9451182623753334,0,,,True
1001012_partial_1428616800,GBP_JPY,sell,0.13,178.30825000000002,177.405,2015-04-09 07:15:00+00:00,2015-04-09 22:00:00+00:00,117.42250000000183,0.0,180.70748982786108,0,,,True
1001007_partial_1428616800,USD_CAD,buy,0.18,1.251658,1.25838,2015-04-09 11:15:00+00:00,2015-04-09 22:00:00+00:00,120.99600000000208,0.0,1.2336733132459428,0,,,True
1001012_partial_1428654600,GBP_JPY,sell,0.04,178.30825000000002,176.75699411189032,2015-04-09 07:15:00+00:00,2015-04-10 08:30:00+00:00,62.050235524387745,0.0,180.70748982786108,0,,,True
1001006_partial_1428662700,USD_CHF,buy,0.04,0.96702,0.9812561294560334,2015-04-09 00:00:00+00:00,2015-04-10 10:45:00+00:00,56.944517824133456,0.0,0.9451182623753334,0,,,True
1001007,USD_CAD,buy,0.06,1.251658,1.2633480463901372,2015-04-09 11:15:00+00:00,2015-04-10 11:30:00+00:00,70.14027834082358,0.0,1.2336733132459428,0,0.685,0.042,
1001020_partial_1428694200,EUR_CHF,sell,0.77,1.04213,1.03761,2015-04-10 00:00:00+00:00,2015-04-10 19:30:00+00:00,348.0400000000061,0.0,1.0513544604546852,0,,,True
1000977_partial_1428694200,CHF_JPY,buy,0.02,122.9369,122.794,2015-04-10 08:45:00+00:00,2015-04-10 19:30:00+00:00,-2.8579999999999472,0.0,119.66106673307509,0,,,True
1001024_partial_1428694200,AUD_JPY,sell,0.2,92.305,92.318,2015-04-10 09:00:00+00:00,2015-04-10 19:30:00+00:00,-2.5999999999982037,0.0,94.83752349237005,0,,,True
1001018_partial_1428694200,NZD_USD,sell,0.32,0.7531100000000001,0.7542,2015-04-10 09:15:00+00:00,2015-04-10 19:30:00+00:00,-34.87999999999758,0.0,0.7749373168134024,0,,,True
1001025_partial_1428694200,AUD_CAD,sell,0.19,0.96514,0.96695,2015-04-10 12:30:00+00:00,2015-04-10 19:30:00+00:00,-34.38999999999958,0.0,0.992996200488592,0,,,True
1000977,CHF_JPY,buy,0.06,122.9369,122.806,2015-04-10 08:45:00+00:00,2015-04-12 22:00:00+00:00,-7.8539999999998145,0.0,119.66106673307509,0,0.0,0.157,
1001024,AUD_JPY,sell,0.46,92.305,92.346,2015-04-10 09:00:00+00:00,2015-04-12 22:00:00+00:00,-18.859999999998536,0.0,94.83752349237005,0,0.146,0.052,
1001018,NZD_USD,sell,0.75,0.7531100000000001,0.75294,2015-04-10 09:15:00+00:00,2015-04-12 22:00:00+00:00,12.750000000000261,0.0,0.7749373168134024,0,0.08,0.12,
1001025,AUD_CAD,sell,0.44,0.96514,0.96516,2015-04-10 12:30:00+00:00,2015-04-12 22:00:00+00:00,-0.8800000000008801,0.0,0.992996200488592,0,0.052,0.098,
1001006,USD_CHF,buy,6.938893903907228e-18,0.96702,0.97978,2015-04-09 00:00:00+00:00,2015-04-12 22:00:00+00:00,8.854028621385619e-15,0.0,0.9648298262375333,0,0.762,0.009,
1001012,GBP_JPY,sell,6.938893903907228e-18,178.30825000000002,176.078,2015-04-09 07:15:00+00:00,2015-04-12 22:00:00+00:00,1.547546812918918e-14,0.0,178.55267398278613,0,1.094,0.0,
1001003_partial_1428876000,NZD_CAD,buy,0.01,0.93958,0.947,2015-04-08 00:00:00+00:00,2015-04-12 22:00:00+00:00,7.419999999999982,0.0,0.9128395628854261,0,,,True
1001020_partial_1428876000,EUR_CHF,sell,1.35,1.04213,1.03853,2015-04-10 00:00:00+00:00,2015-04-12 22:00:00+00:00,486.0000000000065,0.0,1.0513544604546852,0,,,True
1001020,EUR_CHF,sell,0.44999999999999973,1.04213,1.0361341007044547,2015-04-10 00:00:00+00:00,2015-04-13 14:00:00+00:00,269.81546829954,0.0,1.0513544604546852,0,0.745,0.053,
1001003,NZD_CAD,buy,8.673617379884035e-18,0.93958,0.93806,2015-04-08 00:00:00+00:00,2015-04-13 22:00:00+00:00,-1.3183898417423438e-15,0.0,0.9128395628854261,0,0.607,0.147,
1001031,USD_CAD,buy,1.16,1.25953,1.25957,2015-04-13 02:00:00+00:00,2015-04-13 22:00:00+00:00,4.64000000000464,0.0,1.2338721119314506,0,0.199,0.127,
1001032,NZD_USD,buy,0.9400000000000001,0.748968,0.74468,2015-04-13 02:00:00+00:00,2015-04-13 22:00:00+00:00,-403.07199999999614,0.0,0.7238578486732692,0,0.024,0.27,
1001039,GBP_CHF,sell,1.04,1.4295395,1.43479,2015-04-13 05:30:00+00:00,2015-04-13 22:00:00+00:00,-546.0520000000048,0.0,1.4517036874292024,0,0.086,0.502,
1001062,GBP_AUD,sell,0.45,1.930285,1.9341,2015-04-13 08:45:00+00:00,2015-04-13 22:00:00+00:00,-171.67499999999558,0.0,1.970685012886733,0,0.125,0.164,
1001042,GBP_NZD,sell,0.99,1.96874,1.97018,2015-04-13 12:30:00+00:00,2015-04-13 22:00:00+00:00,-142.5600000000107,0.0,2.000479442871138,0,0.1,0.111,
1001054,CAD_JPY,sell,0.24,94.95265,95.406,2015-04-13 12:30:00+00:00,2015-04-13 22:00:00+00:00,-108.80400000000009,0.0,96.0225463125483,0,0.0,0.588,
1001044,AUD_CHF,sell,0.97,0.7421,0.7418,2015-04-13 14:00:00+00:00,2015-04-13 22:00:00+00:00,29.099999999996793,0.0,0.7659813654911521,0,0.109,0.014,
1001040_partial_1428962400,GBP_AUD,buy,0.49,1.9187865000000002,1.9341,2015-04-13 02:00:00+00:00,2015-04-13 22:00:00+00:00,750.3614999999882,0.0,1.872475345176605,0,,,True
1001029_partial_1428962400,USD_JPY,buy,1.56,119.8247,120.171,2015-04-13 12:30:00+00:00,2015-04-13 22:00:00+00:00,540.227999999999,0.0,118.46079863558344,0,,,True
1001057_partial_1428962400,USD_JPY,buy,1.55,119.8247,120.171,2015-04-13 12:30:00+00:00,2015-04-13 22:00:00+00:00,536.7649999999991,0.0,118.4708216075514,0,,,True
1001040,GBP_AUD,buy,0.17000000000000004,1.9187865000000002,1.93632,2015-04-13 02:00:00+00:00,2015-04-14 13:15:00+00:00,298.0694999999978,0.0,1.872475345176605,0,0.471,0.01,
1001029,USD_JPY,buy,0.52,119.8247,119.44,2015-04-13 12:30:00+00:00,2015-04-14 13:15:00+00:00,-200.04400000000487,0.0,118.46079863558344,0,0.445,0.374,
1001057,USD_JPY,buy,0.5199999999999998,119.8247,119.44,2015-04-13 12:30:00+00:00,2015-04-14 13:15:00+00:00,-200.0440000000048,0.0,118.4708216075514,0,0.448,0.377,
1001066,USD_CAD,buy,1.44,1.25858,1.24824,2015-04-14 00:00:00+00:00,2015-04-14 13:15:00+00:00,-1488.9600000000019,0.0,1.2414665584918623,0,0.101,0.66,
1001085,AUD_CHF,sell,0.91,0.74064,0.74137,2015-04-15 00:00:00+00:00,2015-04-15 14:00:00+00:00,-66.43000000000076,0.0,0.7657460498367588,0,0.123,0.108,
1001083,GBP_NZD,sell,0.85,1.963846,1.95666,2015-04-15 01:15:00+00:00,2015-04-15 14:00:00+00:00,610.8099999999928,0.0,2.0002855655368488,0,0.231,0.129,
1001082,GBP_CAD,sell,0.96,1.8419149999999997,1.83878,2015-04-15 07:30:00+00:00,2015-04-15 14:00:00+00:00,300.9599999999679,0.0,1.8722504926118118,0,0.114,0.527,
1001071,USD_CAD,buy,2.24,1.251708,1.24428,2015-04-15 08:15:00+00:00,2015-04-15 14:00:00+00:00,-1663.871999999998,0.0,1.2386915714285713,0,0.411,0.643,
1001088,GBP_USD,sell,1.67,1.48288,1.49296,2015-04-16 00:00:00+00:00,2015-04-16 10:30:00+00:00,-1683.3600000000145,0.0,1.4981935714285715,0,0.107,0.686,
1001090,USD_CHF,buy,1.23,0.96513,0.96293,2015-04-16 00:00:00+00:00,2015-04-16 10:30:00+00:00,-270.60000000001116,0.0,0.9460536172331155,0,0.316,0.237,
1001120_partial_1429299000,AUD_NZD,sell,0.03,1.0163229999999999,1.01212,2015-04-17 00:30:00+00:00,2015-04-17 19:30:00+00:00,12.60899999999987,0.0,1.0265584083563863,0,,,True
1001118_partial_1429299000,AUD_JPY,sell,0.01,92.536,92.54,2015-04-17 02:30:00+00:00,2015-04-17 19:30:00+00:00,-0.040000000000048885,0.0,94.86055668592803,0,,,True
1001113_partial_1429299000,GBP_JPY,buy,0.01,177.93099999999998,177.959,2015-04-17 07:15:00+00:00,2015-04-17 19:30:00+00:00,0.2800000000002001,0.0,174.1076083902078,0,,,True
1001114_partial_1429299000,GBP_CHF,sell,0.01,1.4310685,1.42526,2015-04-17 07:15:00+00:00,2015-04-17 19:30:00+00:00,5.808500000000105,0.0,1.446996803345803,0,,,True
1001108_partial_1429299000,EUR_JPY,sell,0.01,128.496,128.569,2015-04-17 08:45:00+00:00,2015-04-17 19:30:00+00:00,-0.7299999999997908,0.0,132.01214100545786,0,,,True
1001115_partial_1429299000,GBP_AUD,buy,0.01,1.9234300000000002,1.92308,2015-04-17 11:45:00+00:00,2015-04-17 19:30:00+00:00,-0.3500000000002945,0.0,1.8728434912169154,0,,,True
1001119_partial_1429299000,AUD_CHF,sell,0.01,0.74113,0.74112,2015-04-17 14:00:00+00:00,2015-04-17 19:30:00+00:00,0.00999999999995449,0.0,0.7658592470531236,0,,,True
1001120,AUD_NZD,sell,0.08,1.0163229999999999,1.01394,2015-04-17 00:30:00+00:00,2015-04-19 22:00:00+00:00,19.063999999998416,0.0,1.0265584083563863,0,0.534,0.095,
1001118,AUD_JPY,sell,0.03,92.536,92.794,2015-04-17 02:30:00+00:00,2015-04-19 22:00:00+00:00,-7.739999999999867,0.0,94.86055668592803,0,0.089,0.28,
1001113,GBP_JPY,buy,0.019999999999999997,177.93099999999998,177.93,2015-04-17 07:15:00+00:00,2015-04-19 22:00:00+00:00,-0.01999999999952706,0.0,174.1076083902078,0,0.215,0.081,
1001108,EUR_JPY,sell,0.019999999999999997,128.496,128.469,2015-04-17 08:45:00+00:00,2015-04-19 22:00:00+00:00,0.5400000000003046,0.0,132.01214100545786,0,0.145,0.09,
1001115,GBP_AUD,buy,0.01,1.9234300000000002,1.91741,2015-04-17 11:45:00+00:00,2015-04-19 22:00:00+00:00,-6.020000000000136,0.0,1.8728434912169154,0,0.108,0.253,
1001119,AUD_CHF,sell,0.019999999999999997,0.74113,0.74294,2015-04-17 14:00:00+00:00,2015-04-19 22:00:00+00:00,-3.6200000000001777,0.0,0.7658592470531236,0,0.059,0.16,
1001114_partial_1429480800,GBP_CHF,sell,0.03,1.4310685,1.42442,2015-04-17 07:15:00+00:00,2015-04-19 22:00:00+00:00,19.94550000000017,0.0,1.446996803345803,0,,,True
1001114_partial_1429513200,GBP_CHF,sell,0.01,1.4310685,1.4207151028252283,2015-04-17 07:15:00+00:00,2015-04-20 07:00:00+00:00,10.353397174771795,0.0,1.446996803345803,0,,,True
1001114,GBP_CHF,sell,1.734723475976807e-18,1.4310685,1.4327113303345804,2015-04-17 07:15:00+00:00,2015-04-20 10:45:00+00:00,-2.849856348443361e-16,0.0,1.4326613303345803,0,0.707,0.195,
1001139,AUD_CHF,sell,0.04,0.74372,0.73881,2015-04-20 00:00:00+00:00,2015-04-20 22:00:00+00:00,19.640000000000324,0.0,0.7659478722636148,0,0.353,0.162,
1001138,AUD_JPY,sell,0.04,92.49940000000001,92.16,2015-04-20 09:00:00+00:00,2015-04-20 22:00:00+00:00,13.576000000000477,0.0,94.86730263693318,0,0.231,0.103,
1001135,GBP_AUD,buy,0.02,1.9187865000000002,1.92868,2015-04-20 10:45:00+00:00,2015-04-20 22:00:00+00:00,19.786999999999555,0.0,1.8727428847014214,0,0.327,0.046,
1001161,AUD_JPY,sell,0.04,92.271,92.364,2015-04-21 08:00:00+00:00,2015-04-21 22:00:00+00:00,-3.720000000000141,0.0,94.86228102000938,0,0.05,0.152,
1001158,GBP_JPY,buy,0.02,178.62,178.628,2015-04-21 15:00:00+00:00,2015-04-21 22:00:00+00:00,0.1599999999996271,0.0,174.12954754053632,0,0.064,0.04,
1001166,XAU_USD,sell,0.04,1204.4100158691406,1202.476,2015-04-21 16:45:00+00:00,2015-04-21 22:00:00+00:00,7.736063476561867,0.0,1225.6904850526776,0,0.164,0.0,
1001177_partial_1429713000,XAU_USD,sell,0.01,1202.9000244140625,1188.180963505245,2015-04-22 05:45:00+00:00,2015-04-22 14:30:00+00:00,14.719060908817482,0.0,1225.544733504551,0,,,True
1001168,EUR_JPY,sell,0.03,128.442,128.61,2015-04-22 00:00:00+00:00,2015-04-22 22:00:00+00:00,-5.040000000000191,0.0,131.97931424525908,0,0.074,0.148,
1001172,AUD_JPY,sell,0.04,92.5044,92.914,2015-04-22 01:15:00+00:00,2015-04-22 22:00:00+00:00,-16.3839999999999,0.0,94.85947523286585,0,0.016,0.299,
1001174,AUD_NZD,sell,0.11,1.01154,1.01274,2015-04-22 02:00:00+00:00,2015-04-22 22:00:00+00:00,-13.199999999998546,0.0,1.0213783429879668,0,0.317,0.216,
1001154,NZD_CAD,buy,0.06,0.9453985,0.93656,2015-04-22 08:45:00+00:00,2015-04-22 22:00:00+00:00,-53.03100000000048,0.0,0.9276029519023956,0,0.02,0.511,
1001173,AUD_CHF,sell,0.04,0.74334,0.7517,2015-04-22 10:45:00+00:00,2015-04-22 22:00:00+00:00,-33.44000000000014,0.0,0.7662208949619944,0,0.0,0.474,
1001151,GBP_CAD,sell,0.03,1.8406225,1.8415,2015-04-22 11:00:00+00:00,2015-04-22 22:00:00+00:00,-2.632499999999593,0.0,1.874330322711205,0,0.067,0.176,
1001176,CHF_JPY,sell,0.05,123.9034,123.616,2015-04-22 12:30:00+00:00,2015-04-22 22:00:00+00:00,14.37000000000026,0.0,126.00638952668832,0,0.239,0.249,
1001147,EUR_CHF,sell,0.06,1.0372145,1.04035,2015-04-22 15:00:00+00:00,2015-04-22 22:00:00+00:00,-18.81300000000108,0.0,1.0512873543214907,0,0.049,0.393,
1001152,GBP_NZD,sell,0.03,1.963896,1.96605,2015-04-22 15:00:00+00:00,2015-04-22 22:00:00+00:00,-6.461999999999968,0.0,1.9998125284475887,0,0.24,0.074,
1001177,XAU_USD,sell,0.03,1202.9000244140625,1187.95,2015-04-22 05:45:00+00:00,2015-04-22 22:00:00+00:00,44.850073242187364,0.0,1205.1644953231114,0,0.753,0.097,
1001170,GBP_CHF,buy,0.03,1.4424395,1.45922,2015-04-22 12:00:00+00:00,2015-04-22 22:00:00+00:00,50.34149999999959,0.0,1.4123221934444568,0,0.616,0.0,
1001175_partial_1429740000,CAD_CHF,buy,0.04,0.7860555,0.79254,2015-04-22 12:15:00+00:00,2015-04-22 22:00:00+00:00,25.938000000000017,0.0,0.7719787282327147,0,,,True
1001175,CAD_CHF,buy,0.019999999999999997,0.7860555,0.7861,2015-04-22 12:15:00+00:00,2015-04-23 22:00:00+00:00,0.08900000000000573,0.0,0.7719787282327147,0,0.579,0.08,
1001178,NZD_USD,buy,0.04,0.7593,0.75966,2015-04-23 00:30:00+00:00,2015-04-23 22:00:00+00:00,1.440000000000108,0.0,0.7402587775834711,0,0.064,0.296,
1001179,EUR_JPY,sell,0.03,128.9064,129.413,2015-04-23 09:30:00+00:00,2015-04-23 22:00:00+00:00,-15.198000000000604,0.0,131.994934656312,0,0.037,0.249,
1001153,NZD_CHF,buy,0.05,0.72908,0.72527,2015-04-23 09:45:00+00:00,2015-04-23 22:00:00+00:00,-19.049999999999898,0.0,0.7120255864056807,0,0.087,0.352,
1001150,EUR_NZD,sell,0.03,1.4261705,1.42458,2015-04-23 12:15:00+00:00,2015-04-23 22:00:00+00:00,4.771500000000151,0.0,1.462306462450459,0,0.16,0.082,
1001182,GBP_CHF,buy,0.03,1.4423895,1.43748,2015-04-23 14:15:00+00:00,2015-04-23 22:00:00+00:00,-14.728499999999698,0.0,1.4119548939127098,0,0.0,0.219,
1001187,AUD_CHF,sell,0.03,0.74251,0.74287,2015-04-23 14:15:00+00:00,2015-04-23 22:00:00+00:00,-1.080000000000081,0.0,0.7663136881789948,0,0.049,0.068,
1001191,XAU_USD,sell,0.05,1196.4400024414062,1194.282,2015-04-23 18:00:00+00:00,2015-04-23 22:00:00+00:00,10.790012207031623,0.0,1215.1808248404425,0,0.149,0.091,
1001190,CHF_JPY,buy,0.05,124.1678,125.256,2015-04-23 08:45:00+00:00,2015-04-23 22:00:00+00:00,54.410000000000025,0.0,122.06713829664656,0,0.634,0.022,
1001184_partial_1429826400,GBP_CAD,sell,0.02,1.84135,1.82852,2015-04-23 00:00:00+00:00,2015-04-23 22:00:00+00:00,25.660000000000238,0.0,1.8743653020084008,0,,,True
1001144_partial_1429826400,USD_JPY,sell,0.06,120.0495,119.586,2015-04-23 00:30:00+00:00,2015-04-23 22:00:00+00:00,27.809999999999775,0.0,121.28486292610113,0,,,True
1001180_partial_1429826400,EUR_CHF,sell,0.04,1.0371644999999998,1.0332,2015-04-23 06:30:00+00:00,2015-04-23 22:00:00+00:00,15.857999999999707,0.0,1.051621521547691,0,,,True
1001205_partial_1429884000,XAU_USD,sell,0.02,1193.344,1179.2257812880594,2015-04-24 00:00:00+00:00,2015-04-24 14:00:00+00:00,28.236437423881398,0.0,1215.0643364799087,0,,,True
1001180_partial_1429903800,EUR_CHF,sell,0.01,1.0371644999999998,1.03608,2015-04-23 06:30:00+00:00,2015-04-24 19:30:00+00:00,1.0844999999999327,0.0,1.051621521547691,0,,,True
1001192_partial_1429903800,NZD_USD,buy,0.02,0.75811,0.7598,2015-04-24 00:00:00+00:00,2015-04-24 19:30:00+00:00,3.38000000000016,0.0,0.7403913648989374,0,,,True
1001200_partial_1429903800,AUD_CHF,sell,0.02,0.74318,0.7456,2015-04-24 00:00:00+00:00,2015-04-24 19:30:00+00:00,-4.8400000000001775,0.0,0.766193424737638,0,,,True
1001203_partial_1429903800,CAD_CHF,buy,0.03,0.78672,0.7837,2015-04-24 00:00:00+00:00,2015-04-24 19:30:00+00:00,-9.060000000000068,0.0,0.7717728574339952,0,,,True
1001194_partial_1429903800,EUR_NZD,sell,0.02,1.43045,1.42983,2015-04-24 06:15:00+00:00,2015-04-24 19:30:00+00:00,1.2400000000001299,0.0,1.4626819090680563,0,,,True
1001196_partial_1429903800,GBP_CHF,buy,0.01,1.4424395,1.44718,2015-04-24 07:00:00+00:00,2015-04-24 19:30:00+00:00,4.740499999999814,0.0,1.412023472918945,0,,,True
1001193_partial_1429903800,EUR_JPY,sell,0.01,128.9014,129.157,2015-04-24 13:45:00+00:00,2015-04-24 19:30:00+00:00,-2.5560000000001537,0.0,131.9909036094326,0,,,True
1001184,GBP_CAD,sell,0.009999999999999998,1.84135,1.84924,2015-04-23 00:00:00+00:00,2015-04-26 22:00:00+00:00,-7.889999999999951,0.0,1.8743653020084008,0,0.469,0.288,
1001180,EUR_CHF,sell,0.009999999999999997,1.0371644999999998,1.03684,2015-04-23 06:30:00+00:00,2015-04-26 22:00:00+00:00,0.3244999999998387,0.0,1.051621521547691,0,0.406,0.135,
1001192,NZD_USD,buy,0.06,0.75811,0.75972,2015-04-24 00:00:00+00:00,2015-04-26 22:00:00+00:00,9.66,0.0,0.7403913648989374,0,0.166,0.214,
1001200,AUD_CHF,sell,0.039999999999999994,0.74318,0.74664,2015-04-24 00:00:00+00:00,2015-04-26 22:00:00+00:00,-13.840000000000073,0.0,0.766193424737638,0,0.093,0.189,
1001203,CAD_CHF,buy,0.07,0.78672,0.78306,2015-04-24 00:00:00+00:00,2015-04-26 22:00:00+00:00,-25.61999999999998,0.0,0.7717728574339952,0,0.178,0.291,
1001194,EUR_NZD,sell,0.039999999999999994,1.43045,1.43042,2015-04-24 06:15:00+00:00,2015-04-26 22:00:00+00:00,0.11999999999989795,0.0,1.4626819090680563,0,0.126,0.281,
1001196,GBP_CHF,buy,0.03,1.4424395,1.44802,2015-04-24 07:00:00+00:00,2015-04-26 22:00:00+00:00,16.741499999999963,0.0,1.412023472918945,0,0.251,0.106,
