ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1002729_partial_1664316000,EUR_NZD,buy,0.45,1.68642,1.70164,2022-09-26 00:00:00+00:00,2022-09-27 22:00:00+00:00,684.9000000000004,0.0,1.6527967404314197,0,True,,
1002729,EUR_NZD,buy,0.14999999999999986,1.68642,1.7082751187195773,2022-09-26 00:00:00+00:00,2022-09-28 02:00:00+00:00,327.8267807936582,0.0,1.6527967404314197,0,,0.656,0.283
1002713,CAD_CHF,sell,1.4224732503009818e-16,0.7299724999999999,0.7180554607724722,2022-09-22 11:15:00+00:00,2022-09-28 11:15:00+00:00,1.695166952394568e-13,0.0,0.7483064065038888,0,,0.686,0.0
1002769,GBP_NZD,buy,0.54,1.90652,1.89854,2022-09-28 00:00:00+00:00,2022-09-28 22:00:00+00:00,-430.9200000000053,0.0,1.806177807832022,0,,0.189,0.28
1002762,XAG_USD,sell,0.3,18.006800567626954,18.8876,2022-09-28 07:00:00+00:00,2022-09-28 22:00:00+00:00,-1321.1991485595681,0.0,20.060718366591406,0,,0.02,0.472
1002768,EUR_CAD,buy,1.44,1.3249300000000002,1.32426,2022-09-28 17:00:00+00:00,2022-09-28 22:00:00+00:00,-96.48000000002455,0.0,1.2954063024339824,0,,0.072,0.043
1002772_partial_1664458200,EUR_CAD,buy,0.73,1.321852,1.331236053173775,2022-09-29 01:00:00+00:00,2022-09-29 13:30:00+00:00,685.0358816855747,0.0,1.3074149951172693,0,True,,
1002773_partial_1664458200,GBP_NZD,buy,0.36,1.9053980000000001,1.9297587731299584,2022-09-29 06:45:00+00:00,2022-09-29 13:30:00+00:00,876.9878326784956,0.0,1.867792964415449,0,True,,
1002774,XAG_USD,sell,0.49,18.81975,18.87955,2022-09-29 00:00:00+00:00,2022-09-29 22:00:00+00:00,-146.509999999998,0.0,20.067940241890273,0,,0.26,0.074
1002772,EUR_CAD,buy,2.21,1.321852,1.34443,2022-09-29 01:00:00+00:00,2022-09-29 22:00:00+00:00,4989.737999999997,0.0,1.320408299511727,0,,1.578,0.017
1002773,GBP_NZD,buy,1.1,1.9053980000000001,1.94706,2022-09-29 06:45:00+00:00,2022-09-29 22:00:00+00:00,4582.819999999985,0.0,1.901592496441545,0,,1.138,0.108
1002780_partial_1664566200,XAG_USD,sell,0.16,18.8839,19.0189,2022-09-30 00:00:00+00:00,2022-09-30 19:30:00+00:00,-107.99999999999841,0.0,20.06297303554292,0,True,,
1002780,XAG_USD,sell,0.36,18.8839,19.1365,2022-09-30 00:00:00+00:00,2022-10-02 22:00:00+00:00,-454.6800000000019,0.0,20.06297303554292,0,,0.09,0.347
1002784,EUR_GBP,buy,2.17,0.871306,0.86792,2022-10-03 05:45:00+00:00,2022-10-03 22:00:00+00:00,-734.7620000000001,0.0,0.8582952857142857,0,,0.482,0.323
1002787,GBP_CHF,sell,1.35,1.1043800000000001,1.12336,2022-10-03 05:45:00+00:00,2022-10-03 22:00:00+00:00,-2562.2999999999693,0.0,1.1275935714285716,0,,0.117,0.877
1002793,XAU_USD,sell,0.58,1682.5600158691407,1699.215,2022-10-03 14:15:00+00:00,2022-10-03 22:00:00+00:00,-965.9890795898363,0.0,1737.426881884452,0,,0.0,0.346
1002812,EUR_CHF,sell,2.85,0.972446,0.9751,2022-10-03 14:45:00+00:00,2022-10-03 22:00:00+00:00,-756.3899999999813,0.0,0.9825204413879478,0,,0.042,0.496
1002782,GBP_USD,sell,0.97,1.13209,1.13243,2022-10-03 15:00:00+00:00,2022-10-03 22:00:00+00:00,-32.98000000000067,0.0,1.164908196016964,0,,0.186,0.039
1002814,XAU_USD,sell,1.04,1693.6150024414062,1699.215,2022-10-03 15:00:00+00:00,2022-10-03 22:00:00+00:00,-582.3997460937462,0.0,1736.254498665167,0,,0.147,0.186
1002785,EUR_CHF,sell,2.83,0.97504,0.9751,2022-10-03 15:15:00+00:00,2022-10-03 22:00:00+00:00,-16.979999999985562,0.0,0.9860957142857143,0,,0.23,0.109
1002791,CAD_JPY,buy,3.34,106.137,106.078,2022-10-03 18:30:00+00:00,2022-10-03 22:00:00+00:00,-197.05999999999165,0.0,104.13967181094397,0,,0.046,0.032
1002810,GBP_USD,sell,1.43,1.1405999999999998,1.1482,2022-10-04 07:15:00+00:00,2022-10-04 22:00:00+00:00,-1086.800000000039,0.0,1.1618848257533678,0,,0.502,0.396
1002827,XAU_USD,sell,1.16,1711.5349902343748,1715.055,2022-10-05 08:15:00+00:00,2022-10-05 22:00:00+00:00,-408.3211328125253,0.0,1738.659143110729,0,,0.404,0.265
1002823,GBP_USD,sell,0.97,1.1327999999999998,1.13211,2022-10-05 11:45:00+00:00,2022-10-05 22:00:00+00:00,66.92999999998617,0.0,1.1651347200350353,0,,0.313,0.089
1002826,EUR_CHF,sell,2.62,0.97223,0.97159,2022-10-05 14:30:00+00:00,2022-10-05 22:00:00+00:00,167.68000000002226,0.0,0.9840785415227927,0,,0.197,0.011
1002813,GBP_JPY,sell,1.22,165.6386,163.606,2022-10-05 06:45:00+00:00,2022-10-05 22:00:00+00:00,2479.7720000000027,0.0,169.20519800474185,0,,0.85,0.0
1002828_partial_1665068400,GBP_USD,sell,0.28,1.13684,1.118312383264568,2022-10-06 00:00:00+00:00,2022-10-06 15:00:00+00:00,518.7732685920965,0.0,1.1653440257468184,0,True,,
1002830,EUR_CHF,sell,2.2,0.96984,0.96986,2022-10-06 06:45:00+00:00,2022-10-06 22:00:00+00:00,-4.4000000000044,0.0,0.9839266456997361,0,,0.117,0.29
1002832,XAU_USD,sell,1.1500000000000001,1711.3950244140624,1711.595,2022-10-06 11:15:00+00:00,2022-10-06 22:00:00+00:00,-22.997192382828192,0.0,1738.7477731298845,0,,0.162,0.303
1002828,GBP_USD,sell,0.8400000000000001,1.13684,1.11699,2022-10-06 00:00:00+00:00,2022-10-06 22:00:00+00:00,1667.4000000000124,0.0,1.139690402574682,0,,0.897,0.052
1002838_partial_1665170100,XAU_USD,sell,0.29,1711.67,1694.2341649369935,2022-10-07 00:00:00+00:00,2022-10-07 19:15:00+00:00,505.63921682719155,0.0,1738.4943616353949,0,True,,
1002835_partial_1665171000,EUR_JPY,buy,0.38,141.649,141.568,2022-10-07 12:30:00+00:00,2022-10-07 19:30:00+00:00,-30.779999999995766,0.0,138.0403335286511,0,True,,
1002835,EUR_JPY,buy,0.89,141.649,141.534,2022-10-07 12:30:00+00:00,2022-10-09 22:00:00+00:00,-102.3500000000081,0.0,138.0403335286511,0,,0.136,0.128
1002838,XAU_USD,sell,0.8899999999999999,1711.67,1699.13,2022-10-07 00:00:00+00:00,2022-10-09 22:00:00+00:00,1116.0599999999965,0.0,1714.3524361635396,0,,0.782,0.119
1002846,EUR_JPY,buy,1.37,141.596,141.362,2022-10-10 00:00:00+00:00,2022-10-10 22:00:00+00:00,-320.58000000001215,0.0,138.06759541946172,0,,0.062,0.197
1002850,GBP_CHF,sell,1.12,1.10552,1.10572,2022-10-10 07:15:00+00:00,2022-10-10 22:00:00+00:00,-22.399999999997537,0.0,1.1337715994488484,0,,0.19,0.067
1002856,CAD_JPY,buy,5.09,106.0903,105.74,2022-10-10 11:15:00+00:00,2022-10-10 22:00:00+00:00,-1783.0270000000216,0.0,104.77061051292026,0,,0.085,0.279
1002847,EUR_CHF,sell,2.41,0.97026,0.97016,2022-10-10 14:15:00+00:00,2022-10-10 22:00:00+00:00,24.099999999997348,0.0,0.9833994240982419,0,,0.129,0.213
1002877,EUR_CHF,sell,2.77,0.972446,0.97016,2022-10-10 14:30:00+00:00,2022-10-10 22:00:00+00:00,633.2220000000028,0.0,0.9837624567211835,0,,0.343,0.0
1002852_partial_1665439200,AUD_JPY,sell,1.5,92.73920000000001,91.768,2022-10-10 01:45:00+00:00,2022-10-10 22:00:00+00:00,1456.8000000000154,0.0,95.04496856953432,0,True,,
1002852,AUD_JPY,sell,0.5,92.73920000000001,91.2404504298027,2022-10-10 01:45:00+00:00,2022-10-11 04:15:00+00:00,749.3747850986523,0.0,95.04496856953432,0,,0.704,0.0
1002882,EUR_JPY,buy,1.34,141.43599999999998,141.561,2022-10-11 00:00:00+00:00,2022-10-11 22:00:00+00:00,167.50000000003809,0.0,138.0818743180716,0,,0.227,0.138
1002885_partial_1665612000,EUR_JPY,buy,1.41,141.611,142.552,2022-10-12 00:00:00+00:00,2022-10-12 22:00:00+00:00,1326.8100000000034,0.0,138.0946332953522,0,True,,
1002885_partial_1665675900,EUR_JPY,buy,0.47,141.611,143.89663835802105,2022-10-12 00:00:00+00:00,2022-10-13 15:45:00+00:00,1074.2500282698984,0.0,138.0946332953522,0,True,,
1002878,GBP_JPY,sell,1.12,165.4668,166.782,2022-10-13 11:30:00+00:00,2022-10-13 22:00:00+00:00,-1473.0240000000051,0.0,169.55409930858255,0,,0.332,0.447
1002889,EUR_CHF,sell,3.2600000000000002,0.972446,0.97869,2022-10-13 12:00:00+00:00,2022-10-13 22:00:00+00:00,-2035.5439999999726,0.0,0.9821852089758735,0,,0.342,0.69
1002879,GBP_USD,sell,1.1400000000000001,1.137344,1.1328,2022-10-13 16:00:00+00:00,2022-10-13 22:00:00+00:00,518.0159999999864,0.0,1.1651790953363315,0,,0.257,0.0
1002885,EUR_JPY,buy,2.220446049250313e-16,141.611,143.914,2022-10-12 00:00:00+00:00,2022-10-13 22:00:00+00:00,5.113687251423465e-13,0.0,141.2593633295352,0,,0.707,0.047
1002865_partial_1665698400,GBP_AUD,sell,1.73,1.806074,1.79914,2022-10-13 12:30:00+00:00,2022-10-13 22:00:00+00:00,1199.5819999999994,0.0,1.824754,0,True,,
1002865_partial_1665775800,GBP_AUD,sell,0.17,1.806074,1.80133,2022-10-13 12:30:00+00:00,2022-10-14 19:30:00+00:00,80.64799999999761,0.0,1.824754,0,True,,
1002865,GBP_AUD,sell,0.41000000000000003,1.806074,1.80737,2022-10-13 12:30:00+00:00,2022-10-16 22:00:00+00:00,-53.135999999998525,0.0,1.824754,0,,1.419,0.258
1002900,EUR_GBP,buy,2.32,0.86692,0.86582,2022-10-17 00:00:00+00:00,2022-10-17 22:00:00+00:00,-255.19999999999763,0.0,0.8541564285714286,0,,0.135,0.708
1002898,GBP_USD,sell,1.29,1.13634,1.13644,2022-10-17 13:30:00+00:00,2022-10-17 22:00:00+00:00,-12.89999999999858,0.0,1.1609085714285714,0,,0.118,0.312
1002930,GBP_USD,sell,1.32,1.139092,1.13644,2022-10-17 14:15:00+00:00,2022-10-17 22:00:00+00:00,350.06400000001304,0.0,1.1631262857142857,0,,0.195,0.204
1002907,AUD_JPY,buy,2.08,92.476,93.765,2022-10-17 00:00:00+00:00,2022-10-17 22:00:00+00:00,2681.120000000003,0.0,90.30658682043178,0,,0.643,0.098
1002936_partial_1666130400,GBP_USD,sell,1.04,1.139092,1.13249,2022-10-18 04:00:00+00:00,2022-10-18 22:00:00+00:00,686.6079999999997,0.0,1.1620848571428573,0,True,,
1002936_partial_1666177200,GBP_USD,sell,0.35,1.139092,1.1241466428571427,2022-10-18 04:00:00+00:00,2022-10-19 11:00:00+00:00,523.0875000000045,0.0,1.1620848571428573,0,True,,
1002927,CAD_CHF,sell,1.69,0.7299724999999999,0.72994,2022-10-19 18:00:00+00:00,2022-10-19 22:00:00+00:00,5.492499999979694,0.0,0.748355185902641,0,,0.038,0.042
1002936,GBP_USD,sell,1.1102230246251565e-16,1.139092,1.12198,2022-10-18 04:00:00+00:00,2022-10-19 22:00:00+00:00,1.8998136397385694e-13,0.0,1.1413912857142856,0,,0.895,0.091
1002931_partial_1666380600,USD_JPY,buy,0.58,146.4045,147.44,2022-10-21 15:45:00+00:00,2022-10-21 19:30:00+00:00,600.5899999999912,0.0,142.88706172104267,0,True,,
1002933_partial_1666380600,NZD_USD,sell,0.8,0.576428,0.57643,2022-10-21 16:00:00+00:00,2022-10-21 19:30:00+00:00,-0.15999999999571912,0.0,0.5883558571428572,0,True,,
1002933,NZD_USD,sell,1.86,0.576428,0.57673,2022-10-21 16:00:00+00:00,2022-10-23 22:00:00+00:00,-56.1719999999839,0.0,0.5883558571428572,0,,0.339,0.237
1002931,USD_JPY,buy,1.35,146.4045,148.986,2022-10-21 15:45:00+00:00,2022-10-23 22:00:00+00:00,3485.0249999999696,0.0,142.88706172104267,0,,0.753,0.059
1002960_partial_1666595700,AUD_CHF,sell,1.63,0.63566,0.6309573428571429,2022-10-24 00:00:00+00:00,2022-10-24 07:15:00+00:00,766.5331142857095,0.0,0.6428948571428571,0,True,,
1002951_partial_1666602900,NZD_USD,sell,0.69,0.576428,0.5688364642857143,2022-10-24 00:30:00+00:00,2022-10-24 09:15:00+00:00,523.8159642857149,0.0,0.5881072857142858,0,True,,
1002962_partial_1666615500,NZD_CAD,sell,1.1,0.78429,0.77783675,2022-10-24 03:00:00+00:00,2022-10-24 12:45:00+00:00,709.8575000000085,0.0,0.7943450000000001,0,True,,
1002959,GBP_NZD,buy,1.8900000000000001,1.9809700000000001,1.98212,2022-10-24 05:45:00+00:00,2022-10-24 22:00:00+00:00,217.34999999999707,0.0,1.9512035714285716,0,,0.569,0.115
1002952,EUR_GBP,sell,2.64,0.8713919999999999,0.87522,2022-10-24 12:30:00+00:00,2022-10-24 22:00:00+00:00,-1010.5920000000142,0.0,0.8821842029865182,0,,0.218,0.47
1002960,AUD_CHF,sell,4.9,0.63566,0.6318,2022-10-24 00:00:00+00:00,2022-10-24 22:00:00+00:00,1891.3999999999876,0.0,0.6363834857142857,0,,0.976,0.122
1002962,NZD_CAD,sell,3.32,0.78429,0.78053,2022-10-24 03:00:00+00:00,2022-10-24 22:00:00+00:00,1248.3200000000318,0.0,0.7853405,0,,0.755,0.197
1002951,NZD_USD,sell,2.0700000000000003,0.576428,0.5694,2022-10-24 00:30:00+00:00,2022-10-24 22:00:00+00:00,1454.796000000007,0.0,0.5775959285714286,0,,0.919,0.0
1002961_partial_1666648800,NZD_CHF,sell,2.69,0.572978,0.5695,2022-10-24 03:00:00+00:00,2022-10-24 22:00:00+00:00,935.5819999999948,0.0,0.5820265009170258,0,True,,
1002961,NZD_CHF,sell,0.8900000000000001,0.572978,0.57172,2022-10-24 03:00:00+00:00,2022-10-25 22:00:00+00:00,111.96199999999835,0.0,0.5820265009170258,0,,0.727,0.179
1002986,GBP_USD,sell,1.5,1.139092,1.14608,2022-10-25 13:00:00+00:00,2022-10-25 22:00:00+00:00,-1048.1999999999991,0.0,1.1604977142857142,0,,0.0,0.508
1002982,EUR_USD,sell,2.46,0.993124,0.99602,2022-10-25 13:30:00+00:00,2022-10-25 22:00:00+00:00,-712.4160000000024,0.0,1.0060475714285715,0,,0.0,0.353
1002989,NZD_USD,sell,2.86,0.5756,0.5745,2022-10-25 13:45:00+00:00,2022-10-25 22:00:00+00:00,314.5999999999971,0.0,0.5870078571428572,0,,0.131,0.209
1002995,NZD_USD,sell,2.96,0.576428,0.58269,2022-10-26 06:00:00+00:00,2022-10-26 22:00:00+00:00,-1853.5519999999972,0.0,0.5874494285714287,0,,0.0,0.734
1002983,USD_CAD,buy,2.67,1.356722,1.35656,2022-10-26 07:30:00+00:00,2022-10-26 22:00:00+00:00,-43.25399999999879,0.0,1.3403405714285714,0,,0.511,0.362
1002988,XAU_USD,sell,0.49,1670.6100219726563,1664.705,2022-10-26 07:45:00+00:00,2022-10-26 22:00:00+00:00,289.3460766601643,0.0,1736.2060600009922,0,,0.151,0.067
1002994,USD_CHF,buy,3.85,0.98612,0.98632,2022-10-26 08:30:00+00:00,2022-10-26 22:00:00+00:00,76.99999999999152,0.0,0.9740209000419918,0,,0.56,0.069
1002981,AUD_USD,sell,2.87,0.6510819999999999,0.64877,2022-10-26 15:30:00+00:00,2022-10-26 22:00:00+00:00,663.5439999999944,0.0,0.6620898571428571,0,,0.315,0.0
1003004,XAU_USD,sell,0.5,1668.17,1661.68,2022-10-27 00:00:00+00:00,2022-10-27 22:00:00+00:00,324.50000000000045,0.0,1735.8769107829944,0,,0.196,0.04
1003000,USD_CAD,buy,2.87,1.35667,1.35638,2022-10-27 00:30:00+00:00,2022-10-27 22:00:00+00:00,-83.23000000003545,0.0,1.3412385714285713,0,,0.389,0.461
1002998,USD_JPY,buy,2.41,145.7496,146.192,2022-10-27 05:00:00+00:00,2022-10-27 22:00:00+00:00,1066.1840000000495,0.0,143.7822993479316,0,,0.606,0.326
1003001_partial_1666908000,AUD_USD,sell,2.11,0.64963,0.64526,2022-10-27 00:00:00+00:00,2022-10-27 22:00:00+00:00,922.0700000000201,0.0,0.6607881428571429,0,True,,
1003001_partial_1666940400,AUD_USD,sell,0.7,0.64963,0.6423772071428572,2022-10-27 00:00:00+00:00,2022-10-28 07:00:00+00:00,507.69550000000055,0.0,0.6607881428571429,0,True,,
1003020_partial_1666985400,XAG_USD,sell,0.16,19.5328,19.2494,2022-10-28 00:00:00+00:00,2022-10-28 19:30:00+00:00,226.72000000000025,0.0,21.27846856683298,0,True,,
1003010_partial_1666985400,USD_CAD,buy,0.79,1.3605900000000002,1.3605,2022-10-28 07:15:00+00:00,2022-10-28 19:30:00+00:00,-7.110000000011496,0.0,1.343655272281724,0,True,,
1003015_partial_1666985400,EUR_CAD,buy,0.83,1.3559500000000002,1.35572,2022-10-28 09:00:00+00:00,2022-10-28 19:30:00+00:00,-19.090000000014484,0.0,1.332690216134272,0,True,,
1003020,XAG_USD,sell,0.37,19.5328,19.1905,2022-10-28 00:00:00+00:00,2022-10-30 22:00:00+00:00,633.255000000003,0.0,21.27846856683298,0,,0.306,0.061
1003010,USD_CAD,buy,1.8399999999999999,1.3605900000000002,1.36137,2022-10-28 07:15:00+00:00,2022-10-30 22:00:00+00:00,143.51999999995968,0.0,1.343655272281724,0,,0.172,0.137
1003015,EUR_CAD,buy,1.9500000000000002,1.3559500000000002,1.35434,2022-10-28 09:00:00+00:00,2022-10-30 22:00:00+00:00,-313.95000000002176,0.0,1.332690216134272,0,,0.155,0.176
1003001,AUD_USD,sell,0.010000000000000009,0.64963,0.64028,2022-10-27 00:00:00+00:00,2022-10-30 22:00:00+00:00,9.350000000000088,0.0,0.6507458142857143,0,,0.96,0.23
1003030,EUR_CAD,buy,2.99,1.354265,1.34639,2022-10-31 01:45:00+00:00,2022-10-31 22:00:00+00:00,-2354.6250000000227,0.0,1.332668772124681,0,,0.174,0.41
1003031,EUR_NZD,buy,1.84,1.7,1.69837,2022-10-31 16:15:00+00:00,2022-10-31 22:00:00+00:00,-299.92000000000377,0.0,1.6693759481587092,0,,0.079,0.08
1003061,EUR_NZD,buy,2.22,1.694536,1.69098,2022-11-01 01:30:00+00:00,2022-11-01 22:00:00+00:00,-789.4320000000255,0.0,1.669292559555533,0,,0.125,0.373
1003069,XAG_USD,sell,0.5,19.37489995956421,19.6139,2022-11-01 01:45:00+00:00,2022-11-01 22:00:00+00:00,-597.5001010894765,0.0,21.26983531179765,0,,0.028,0.346
1003065_partial_1667340000,USD_CAD,buy,2.11,1.356722,1.36342,2022-11-01 05:45:00+00:00,2022-11-01 22:00:00+00:00,1413.2780000000196,0.0,1.341039857142857,0,True,,
1003065_partial_1667416500,USD_CAD,buy,0.7,1.356722,1.366915392857143,2022-11-01 05:45:00+00:00,2022-11-02 19:15:00+00:00,713.5375000000054,0.0,1.341039857142857,0,True,,
1003062,GBP_JPY,buy,1.67,168.6308,168.422,2022-11-02 14:30:00+00:00,2022-11-02 22:00:00+00:00,-348.6959999999942,0.0,165.7653,0,,0.137,0.133
1003065,USD_CAD,buy,0.010000000000000009,1.356722,1.37046,2022-11-01 05:45:00+00:00,2022-11-02 22:00:00+00:00,13.738000000000042,0.0,1.3551537857142857,0,,0.936,0.235
1003083,EUR_JPY,buy,1.75,144.563,144.368,2022-11-03 09:00:00+00:00,2022-11-03 22:00:00+00:00,-341.24999999998806,0.0,140.56602044184055,0,,0.052,0.132
1003058,EUR_GBP,sell,2.89,0.87194,0.87367,2022-11-03 12:30:00+00:00,2022-11-03 22:00:00+00:00,-499.96999999997064,0.0,0.8817328571428572,0,,0.092,0.242
1003063,GBP_AUD,buy,2.22,1.7781339999999999,1.77361,2022-11-03 12:30:00+00:00,2022-11-03 22:00:00+00:00,-1004.327999999994,0.0,1.7552882857142855,0,,0.118,0.356
1003087_partial_1667512800,XAG_USD,buy,0.58,19.050650596618652,19.4528,2022-11-03 09:15:00+00:00,2022-11-03 22:00:00+00:00,1166.2332698059076,0.0,17.831115498477793,0,True,,
1003087_partial_1667548800,XAG_USD,buy,0.2,19.050650596618652,19.84334841041021,2022-11-03 09:15:00+00:00,2022-11-04 08:00:00+00:00,792.697813791559,0.0,17.831115498477793,0,True,,
1003095,XAU_USD,sell,1.51,1643.8150268554687,1675.0383646754963,2022-11-04 04:45:00+00:00,2022-11-04 14:30:00+00:00,-4714.724010824169,0.0,1675.0333646754962,0,,0.073,1.014
1003089,USD_CAD,buy,2.91,1.3546,1.3477,2022-11-04 12:45:00+00:00,2022-11-04 19:30:00+00:00,-2007.9000000000372,0.0,1.3394485714285715,0,,0.17,0.508
1003091_partial_1667590200,EUR_JPY,buy,0.53,144.67399999999998,146.014,2022-11-04 00:00:00+00:00,2022-11-04 19:30:00+00:00,710.2000000000169,0.0,140.5570189817091,0,True,,
1003051_partial_1667590200,GBP_NZD,buy,0.34,1.915992,1.91784,2022-11-04 12:45:00+00:00,2022-11-04 19:30:00+00:00,62.832000000002445,0.0,1.8668863241000597,0,True,,
1003091,EUR_JPY,buy,1.22,144.67399999999998,145.586,2022-11-04 00:00:00+00:00,2022-11-06 22:00:00+00:00,1112.6400000000422,0.0,140.5570189817091,0,,0.358,0.107
1003051,GBP_NZD,buy,0.79,1.915992,1.92726,2022-11-04 12:45:00+00:00,2022-11-06 22:00:00+00:00,890.1720000000043,0.0,1.8668863241000597,0,,0.234,0.063
1003087,XAG_USD,buy,5.551115123125783e-17,19.050650596618652,20.842,2022-11-03 09:15:00+00:00,2022-11-06 22:00:00+00:00,4.97199338195627e-13,0.0,18.928697086804565,0,,1.522,0.176
1003101,USD_CAD,buy,2.98,1.3546500000000001,1.34936,2022-11-07 07:30:00+00:00,2022-11-07 22:00:00+00:00,-1576.4200000000712,0.0,1.3399128571428571,0,,0.037,0.552
1003104,EUR_CHF,sell,6.01,0.988265,0.9905,2022-11-07 11:00:00+00:00,2022-11-07 22:00:00+00:00,-1343.2350000000588,0.0,0.9960437134263251,0,,0.237,0.403
1003100,USD_CHF,buy,2.72,0.98835,0.98879,2022-11-07 12:45:00+00:00,2022-11-07 22:00:00+00:00,119.67999999999891,0.0,0.9765935714285714,0,,0.26,0.071
1003102,AUD_USD,sell,2.77,0.64795,0.64766,2022-11-07 13:15:00+00:00,2022-11-07 22:00:00+00:00,80.33000000000345,0.0,0.6596157142857143,0,,0.222,0.097
1003116,CAD_CHF,buy,5.5,0.73254,0.73278,2022-11-07 14:15:00+00:00,2022-11-07 22:00:00+00:00,132.0000000000099,0.0,0.7241017228019412,0,,0.237,0.073
1003106,EUR_CAD,buy,2.15,1.35206,1.35156,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,-107.49999999998816,0.0,1.3225837553154776,0,,0.068,0.037
1003108,GBP_CHF,sell,2.68,1.13804,1.13886,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,-219.7600000000115,0.0,1.155497701384449,0,,0.062,0.155
1003109,GBP_AUD,buy,3.35,1.77705,1.77821,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,388.60000000001673,0.0,1.7552164285714285,0,,0.195,0.025
1003131,GBP_JPY,buy,1.54,168.6358,168.833,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,303.6880000000144,0.0,164.08084283830894,0,,0.101,0.032
1003110,GBP_CAD,buy,1.43,1.55346,1.55402,2022-11-07 17:45:00+00:00,2022-11-07 22:00:00+00:00,80.07999999998482,0.0,1.509063512253804,0,,0.086,0.013
1003107,GBP_JPY,buy,1.45,168.82,168.833,2022-11-07 18:15:00+00:00,2022-11-07 22:00:00+00:00,18.850000000007583,0.0,164.06548263557258,0,,0.058,0.029
1003139,EUR_CAD,buy,2.11,1.3514599999999999,1.3537,2022-11-08 00:00:00+00:00,2022-11-08 22:00:00+00:00,472.6400000000042,0.0,1.322715344221515,0,,0.121,0.124
1003140,GBP_JPY,buy,1.69,168.154,168.11,2022-11-08 08:15:00+00:00,2022-11-08 22:00:00+00:00,-74.3599999999708,0.0,164.08833387588882,0,,0.125,0.208
1003133,USD_JPY,buy,2.3000000000000003,145.7496,145.635,2022-11-08 15:00:00+00:00,2022-11-08 22:00:00+00:00,-263.57999999999043,0.0,143.64909999999998,0,,0.0,0.208
1003136,AUD_USD,sell,2.71,0.65056,0.64978,2022-11-08 15:00:00+00:00,2022-11-08 22:00:00+00:00,211.38000000000076,0.0,0.6624621428571429,0,,0.232,0.385
1003148,EUR_CAD,buy,2.0,1.35434,1.35446,2022-11-09 02:45:00+00:00,2022-11-09 22:00:00+00:00,23.999999999979593,0.0,1.3228123910628353,0,,0.034,0.218
1003144,USD_CAD,buy,2.93,1.35277,1.3531,2022-11-09 18:30:00+00:00,2022-11-09 22:00:00+00:00,96.68999999998285,0.0,1.3378649999999999,0,,0.095,0.124
1003145_partial_1668031200,AUD_USD,sell,2.06,0.647478,0.64293,2022-11-09 09:45:00+00:00,2022-11-09 22:00:00+00:00,936.8879999999992,0.0,0.659288,0,True,,
1003145,AUD_USD,sell,0.6800000000000002,0.647478,0.639884,2022-11-09 09:45:00+00:00,2022-11-10 07:15:00+00:00,516.3919999999994,0.0,0.659288,0,,0.67,0.193
1003156,USD_CAD,buy,1.99,1.3546500000000001,1.332521318204082,2022-11-10 02:45:00+00:00,2022-11-10 20:45:00+00:00,-4403.6076773877,0.0,1.3325713182040821,0,,0.112,1.005
1003158,EUR_JPY,buy,1.6600000000000001,144.553,143.841,2022-11-10 14:30:00+00:00,2022-11-10 22:00:00+00:00,-1181.9199999999819,0.0,140.54487724220618,0,,0.0,0.338
1003128,EUR_CHF,buy,2.5300000000000002,0.982278,0.98351,2022-11-10 15:00:00+00:00,2022-11-10 22:00:00+00:00,311.69600000000275,0.0,0.9637108266647387,0,,0.143,0.01
1003127,CAD_CHF,sell,4.45,0.723573,0.7238,2022-11-10 16:30:00+00:00,2022-11-10 22:00:00+00:00,-101.01499999998987,0.0,0.734101025312054,0,,0.051,0.111
1003170_partial_1668183300,CAD_CHF,sell,0.6,0.72334,0.7117520593493611,2022-11-11 00:00:00+00:00,2022-11-11 16:15:00+00:00,695.2764390383303,0.0,0.7411676010009829,0,True,,
1003166_partial_1668189600,EUR_CHF,sell,0.78,0.98331,0.9738420418260614,2022-11-11 00:00:00+00:00,2022-11-11 18:00:00+00:00,738.5007375672138,0.0,0.9978760894983671,0,True,,
1003166,EUR_CHF,sell,2.34,0.98331,0.9728,2022-11-11 00:00:00+00:00,2022-11-13 22:00:00+00:00,2459.3400000000042,0.0,0.9847666089498367,0,,0.811,0.29
1003170,CAD_CHF,sell,1.8199999999999998,0.72334,0.7103,2022-11-11 00:00:00+00:00,2022-11-13 22:00:00+00:00,2373.279999999989,0.0,0.7251227601000982,0,,0.794,0.103
1003181,AUD_JPY,sell,4.48,93.753,93.757,2022-11-14 09:00:00+00:00,2022-11-14 22:00:00+00:00,-17.9200000000219,0.0,95.22292504700778,0,,0.127,0.369
1003185_partial_1668463200,CHF_JPY,buy,1.57,146.9968,148.296,2022-11-14 06:45:00+00:00,2022-11-14 22:00:00+00:00,2039.7439999999763,0.0,143.8678995927472,0,True,,
1003208_partial_1668537000,EUR_NZD,sell,0.74,1.69488,1.6779950182462653,2022-11-15 00:00:00+00:00,2022-11-15 18:30:00+00:00,1249.4886497763641,0.0,1.7208568950057457,0,True,,
