time,Open,High,Low,Close,Volume
2025-05-08 13:00:00+00:00,59.073,60.19,58.978,60.139,19660
2025-05-08 17:00:00+00:00,60.129,60.468,59.988,60.443,5036
2025-05-08 21:00:00+00:00,60.407,60.452,60.13,60.149,1705
2025-05-09 01:00:00+00:00,60.144,60.433,60.073,60.422,5300
2025-05-09 05:00:00+00:00,60.417,60.992,60.366,60.982,5906
2025-05-09 09:00:00+00:00,60.987,61.627,60.891,61.049,8003
2025-05-09 13:00:00+00:00,61.039,61.097,60.396,61.037,14779
2025-05-09 17:00:00+00:00,61.027,61.276,60.971,61.225,5032
2025-05-11 21:00:00+00:00,61.534,61.644,61.181,61.251,3226
2025-05-12 01:00:00+00:00,61.261,61.62,61.151,61.61,4513
2025-05-12 05:00:00+00:00,61.615,63.537,61.544,62.82,17994
2025-05-12 09:00:00+00:00,62.815,63.735,62.809,63.478,9907
2025-05-12 13:00:00+00:00,63.488,63.518,62.213,62.433,15845
2025-05-12 17:00:00+00:00,62.423,62.433,61.78,62.105,5278
2025-05-12 21:00:00+00:00,62.059,62.179,61.797,61.827,1238
2025-05-13 01:00:00+00:00,61.832,62.067,61.771,61.955,3442
2025-05-13 05:00:00+00:00,61.96,62.513,61.829,62.423,7807
2025-05-13 09:00:00+00:00,62.418,62.981,62.242,62.971,7466
2025-05-13 13:00:00+00:00,62.961,64.011,62.62,63.961,14937
2025-05-13 17:00:00+00:00,63.951,63.99,63.658,63.742,4884
2025-05-13 21:00:00+00:00,63.747,63.786,63.534,63.544,1055
2025-05-14 01:00:00+00:00,63.554,63.605,63.303,63.402,3406
2025-05-14 05:00:00+00:00,63.392,63.75,63.309,63.504,6537
2025-05-14 09:00:00+00:00,63.499,63.619,62.857,63.116,6822
2025-05-14 13:00:00+00:00,63.126,63.676,63.044,63.504,14554
2025-05-14 17:00:00+00:00,63.494,63.594,62.871,62.97,5154
2025-05-14 21:00:00+00:00,62.95,63.004,61.952,62.217,4295
2025-05-15 01:00:00+00:00,62.222,62.407,61.454,61.788,7502
2025-05-15 05:00:00+00:00,61.783,61.863,60.624,60.719,16024
2025-05-15 09:00:00+00:00,60.729,61.508,60.549,61.478,10822
2025-05-15 13:00:00+00:00,61.473,62.103,61.196,61.71,24345
2025-05-15 17:00:00+00:00,61.715,61.918,61.581,61.781,4988
2025-05-15 21:00:00+00:00,61.77,61.91,61.652,61.652,1390
2025-05-16 01:00:00+00:00,61.657,62.401,61.602,62.023,5177
2025-05-16 05:00:00+00:00,62.018,62.033,61.316,61.42,9170
2025-05-16 09:00:00+00:00,61.415,62.104,61.349,62.053,8505
2025-05-16 13:00:00+00:00,62.058,62.717,61.709,62.504,10525
2025-05-16 17:00:00+00:00,62.499,62.655,62.266,62.467,3745
2025-05-18 21:00:00+00:00,62.294,62.631,61.729,62.469,3625
2025-05-19 01:00:00+00:00,62.474,62.529,62.108,62.133,4561
2025-05-19 05:00:00+00:00,62.138,62.217,61.835,62.035,7052
2025-05-19 09:00:00+00:00,62.04,62.39,61.485,62.36,6672
2025-05-19 13:00:00+00:00,62.37,63.205,61.987,62.761,15088
2025-05-19 17:00:00+00:00,62.751,62.771,62.075,62.652,7190
2025-05-19 21:00:00+00:00,62.576,62.827,62.571,62.67,1046
2025-05-20 01:00:00+00:00,62.665,62.755,62.42,62.425,3425
2025-05-20 05:00:00+00:00,62.43,63.114,62.076,62.544,9591
2025-05-20 09:00:00+00:00,62.549,62.694,62.235,62.491,7580
2025-05-20 13:00:00+00:00,62.496,62.826,61.965,62.775,11278
2025-05-20 17:00:00+00:00,62.78,62.906,62.402,62.727,4333
2025-05-20 21:00:00+00:00,62.727,64.666,62.717,63.405,8580
2025-05-21 01:00:00+00:00,63.4,63.766,63.224,63.584,5279
2025-05-21 05:00:00+00:00,63.589,63.664,63.109,63.304,8489
2025-05-21 09:00:00+00:00,63.299,63.611,62.914,63.296,7997
2025-05-21 13:00:00+00:00,63.307,63.337,61.743,62.407,16912
2025-05-21 17:00:00+00:00,62.397,62.568,61.75,61.8,8632
2025-05-21 21:00:00+00:00,61.774,61.849,61.637,61.707,1715
2025-05-22 01:00:00+00:00,61.702,62.128,61.601,62.108,3884
2025-05-22 05:00:00+00:00,62.118,62.198,60.817,61.269,12186
2025-05-22 09:00:00+00:00,61.274,61.39,60.683,60.944,10078
2025-05-22 13:00:00+00:00,60.954,61.697,60.823,61.647,13510
2025-05-22 17:00:00+00:00,61.657,61.726,61.156,61.241,4024
2025-05-22 21:00:00+00:00,61.215,61.341,61.159,61.319,1245
2025-05-23 01:00:00+00:00,61.314,61.39,61.087,61.196,2840
2025-05-23 05:00:00+00:00,61.201,61.377,60.993,61.178,7107
2025-05-23 09:00:00+00:00,61.173,61.827,60.456,60.859,17386
2025-05-23 13:00:00+00:00,60.848,62.308,60.687,61.818,21149
2025-05-23 17:00:00+00:00,61.813,62.188,61.772,62.178,5782
2025-05-25 21:00:00+00:00,62.116,62.543,61.975,62.15,3058
2025-05-26 01:00:00+00:00,62.134,62.24,61.897,62.157,4112
2025-05-26 05:00:00+00:00,62.152,62.406,61.944,62.215,5602
2025-05-26 09:00:00+00:00,62.22,62.315,61.68,61.86,4387
2025-05-26 13:00:00+00:00,61.87,62.03,61.627,61.873,4705
2025-05-26 17:00:00+00:00,61.868,61.958,61.837,61.932,479
2025-05-26 21:00:00+00:00,61.94,62.094,61.737,62.079,1022
2025-05-27 01:00:00+00:00,62.074,62.124,61.59,61.619,3045
2025-05-27 05:00:00+00:00,61.614,62.08,61.457,61.968,7775
2025-05-27 09:00:00+00:00,61.973,62.27,61.372,61.669,9163
2025-05-27 13:00:00+00:00,61.664,61.764,60.626,61.098,14012
2025-05-27 17:00:00+00:00,61.093,61.518,60.886,61.437,3603
2025-05-27 21:00:00+00:00,61.472,61.787,61.427,61.717,1082
2025-05-28 01:00:00+00:00,61.706,61.782,61.453,61.543,3024
2025-05-28 05:00:00+00:00,61.548,61.742,61.2,61.38,5739
2025-05-28 09:00:00+00:00,61.359,62.141,61.319,62.141,5362
2025-05-28 13:00:00+00:00,62.131,62.889,61.949,62.571,13475
2025-05-28 17:00:00+00:00,62.581,62.622,61.845,62.227,4981
2025-05-28 21:00:00+00:00,62.231,62.913,62.176,62.908,3447
2025-05-29 01:00:00+00:00,62.903,63.127,62.782,63.117,5401
2025-05-29 05:00:00+00:00,63.112,63.427,62.823,62.913,6204
2025-05-29 09:00:00+00:00,62.923,63.144,61.875,61.975,8218
2025-05-29 13:00:00+00:00,61.97,62.106,60.878,61.294,14626
2025-05-29 17:00:00+00:00,61.289,61.4,61.137,61.251,3891
2025-05-29 21:00:00+00:00,61.19,61.3,61.033,61.108,1371
2025-05-30 01:00:00+00:00,61.113,61.113,60.837,61.03,4273
2025-05-30 05:00:00+00:00,61.02,61.631,60.908,61.611,6916
2025-05-30 09:00:00+00:00,61.601,62.041,60.301,60.568,14602
2025-05-30 13:00:00+00:00,60.573,61.286,60.128,60.59,19644
2025-05-30 17:00:00+00:00,60.58,61.283,60.55,61.07,9331
2025-06-01 21:00:00+00:00,61.868,62.597,61.818,62.505,5805
2025-06-02 01:00:00+00:00,62.5,62.996,62.434,62.733,4840
2025-06-02 05:00:00+00:00,62.738,63.233,62.561,63.152,10199
2025-06-02 09:00:00+00:00,63.157,64.064,62.921,63.853,9849
2025-06-02 13:00:00+00:00,63.863,64.164,62.736,63.408,16692
2025-06-02 17:00:00+00:00,63.418,63.466,62.473,63.295,7716
2025-06-02 21:00:00+00:00,63.259,63.51,63.192,63.202,1694
2025-06-03 01:00:00+00:00,63.212,63.524,63.039,63.069,5833
2025-06-03 05:00:00+00:00,63.064,63.469,62.928,62.981,6661
2025-06-03 09:00:00+00:00,62.986,63.737,62.674,63.436,7304
2025-06-03 13:00:00+00:00,63.43,64.157,63.124,63.885,13333
2025-06-03 17:00:00+00:00,63.88,64.035,63.498,63.606,5198
2025-06-03 21:00:00+00:00,63.646,63.7,63.438,63.508,1415
2025-06-04 01:00:00+00:00,63.498,63.638,63.375,63.395,2358
2025-06-04 05:00:00+00:00,63.385,63.819,63.334,63.513,4228
2025-06-04 09:00:00+00:00,63.508,63.984,63.129,63.294,6459
2025-06-04 13:00:00+00:00,63.299,64.212,62.434,62.895,28933
2025-06-04 17:00:00+00:00,62.885,63.326,62.825,62.983,4936
2025-06-04 21:00:00+00:00,62.947,63.012,62.78,62.885,905
2025-06-05 01:00:00+00:00,62.88,63.05,62.753,62.857,1866
2025-06-05 05:00:00+00:00,62.852,63.398,62.797,63.317,4296
2025-06-05 09:00:00+00:00,63.306,63.916,63.075,63.901,7117
2025-06-05 13:00:00+00:00,63.896,64.217,63.472,63.512,14346
2025-06-05 17:00:00+00:00,63.507,63.681,63.442,63.489,4052
2025-06-05 21:00:00+00:00,63.423,63.542,63.358,63.527,887
2025-06-06 01:00:00+00:00,63.517,63.537,63.335,63.409,1954
2025-06-06 05:00:00+00:00,63.404,63.543,63.046,63.351,4828
2025-06-06 09:00:00+00:00,63.341,63.9,63.17,63.87,5601
