time,Open,High,Low,Close,Volume
2025-08-15 21:00:00+00:00,65.957,68.207,65.637,68.0,125535
2025-08-22 21:00:00+00:00,68.026,69.183,67.015,68.072,97877
2025-08-29 21:00:00+00:00,67.988,70.086,65.54,66.06,115905
2025-09-05 21:00:00+00:00,66.445,68.53,65.931,67.226,112915
2025-09-12 21:00:00+00:00,67.152,68.93,66.481,66.659,111955
2025-09-19 21:00:00+00:00,66.75,70.428,65.943,69.28,101057
2025-09-26 21:00:00+00:00,69.092,69.469,64.432,64.787,127867
2025-10-03 21:00:00+00:00,65.522,66.917,62.433,62.519,130046
2025-10-10 21:00:00+00:00,63.534,64.225,60.344,61.537,171587
2025-10-17 21:00:00+00:00,61.548,66.356,60.231,65.501,181487
2025-10-24 21:00:00+00:00,65.91,66.252,63.726,64.984,160698
2025-10-31 21:00:00+00:00,65.442,65.615,63.091,63.925,139122
2025-11-07 22:00:00+00:00,63.993,65.503,62.514,64.408,135122
2025-11-14 22:00:00+00:00,63.959,65.195,61.868,62.47,173290
2025-11-21 22:00:00+00:00,62.529,63.897,61.503,62.816,112533
2025-11-28 22:00:00+00:00,63.649,64.49,62.615,64.169,111209
2025-12-05 22:00:00+00:00,64.197,64.316,61.058,61.486,107558
2025-12-12 22:00:00+00:00,61.334,61.738,58.925,60.542,114828
2025-12-19 22:00:00+00:00,60.788,62.638,60.521,60.827,65655
2025-12-26 22:00:00+00:00,60.926,62.25,60.298,61.11,69490
