ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1000526_partial_1435951800,GBP_JPY,buy,0.1,192.309424,191.28,2015-06-29 05:30:00+00:00,2015-07-03 19:30:00+00:00,-102.94240000000059,0.0,189.72158689846157,0,True
1000525_partial_1435951800,EUR_JPY,sell,0.05,137.69,136.225,2015-06-29 17:30:00+00:00,2015-07-03 19:30:00+00:00,73.25000000000017,0.0,141.8618013601518,0,True
1000537_partial_1435951800,CAD_JPY,buy,0.22,98.012668,97.73,2015-06-30 14:45:00+00:00,2015-07-03 19:30:00+00:00,-62.18696000000023,0.0,96.98610864913441,0,True
1000534_partial_1435951800,AUD_JPY,buy,0.12,92.929296,92.403,2015-07-03 08:30:00+00:00,2015-07-03 19:30:00+00:00,-63.155519999998546,0.0,91.01043078025789,0,True
1000526,GBP_JPY,buy,0.24000000000000002,192.309424,189.713,2015-06-29 05:30:00+00:00,2015-07-05 22:00:00+00:00,-623.1417600000032,0.0,189.72158689846157,0,
1000537,CAD_JPY,buy,0.52,98.012668,96.78500000000001,2015-06-30 14:45:00+00:00,2015-07-05 22:00:00+00:00,-638.387359999997,0.0,96.98610864913441,0,
1000534,AUD_JPY,buy,0.27,92.929296,91.0054307802579,2015-07-03 08:30:00+00:00,2015-07-05 22:00:00+00:00,-519.4436093303664,0.0,91.01043078025789,0,
1000525_partial_1436270400,EUR_JPY,sell,0.02,137.69,133.9353787758634,2015-06-29 17:30:00+00:00,2015-07-07 12:00:00+00:00,75.09242448273199,0.0,141.8618013601518,0,True
1000544,AUD_NZD,buy,0.1,1.12128,1.10391908749069,2015-07-06 00:00:00+00:00,2015-07-08 15:45:00+00:00,-173.60912509310154,0.0,1.10396908749069,0,
1000525,EUR_JPY,sell,0.11,137.69,136.86063972796964,2015-06-29 17:30:00+00:00,2015-07-10 10:30:00+00:00,91.22962992333925,0.0,136.85563972796965,0,
1000501_partial_1436556600,EUR_GBP,sell,0.01,0.7204294,0.71819,2015-06-12 09:00:00+00:00,2015-07-10 19:30:00+00:00,2.2394000000000025,0.0,0.7416577898498018,0,True
1000543_partial_1436556600,AUD_CAD,sell,0.02,0.94882,0.94446,2015-07-06 13:00:00+00:00,2015-07-10 19:30:00+00:00,8.720000000000061,0.0,0.9679512458678375,0,True
1000543,AUD_CAD,sell,0.06,0.94882,0.95836,2015-07-06 13:00:00+00:00,2015-07-17 19:30:00+00:00,-57.23999999999995,0.0,0.9679512458678375,0,
1000557_partial_1437161400,GBP_JPY,buy,0.01,192.314424,193.716,2015-07-13 09:30:00+00:00,2015-07-17 19:30:00+00:00,14.015760000000057,0.0,184.14764319588963,0,True
1000501_partial_1437766200,EUR_GBP,sell,0.01,0.7204294,0.70813,2015-06-12 09:00:00+00:00,2015-07-24 19:30:00+00:00,12.29939999999996,0.0,0.7416577898498018,0,True
1000589_partial_1437766200,AUD_CAD,sell,0.22,0.95716048,0.95076,2015-07-24 00:15:00+00:00,2015-07-24 19:30:00+00:00,140.81055999999847,0.0,0.9672617454310951,0,True
1000589_partial_1437978600,AUD_CAD,sell,0.07,0.95716048,0.9481643411120143,2015-07-24 00:15:00+00:00,2015-07-27 06:30:00+00:00,62.9729722158997,0.0,0.9672617454310951,0,True
1000589,AUD_CAD,sell,0.45,0.95716048,0.9552502269137809,2015-07-24 00:15:00+00:00,2015-07-31 14:00:00+00:00,85.96138887985771,0.0,0.9552002269137809,0,
1000501_partial_1438371000,EUR_GBP,sell,0.01,0.7204294,0.70299,2015-06-12 09:00:00+00:00,2015-07-31 19:30:00+00:00,17.439399999999992,0.0,0.7416577898498018,0,True
1000469_partial_1438975800,NZD_CAD,sell,0.04,0.88783,0.87036,2015-06-01 08:15:00+00:00,2015-08-07 19:30:00+00:00,69.87999999999994,0.0,0.9095769474446278,0,True
1000624_partial_1439225100,CAD_JPY,buy,0.01,94.741456,95.69796963535089,2015-08-10 06:30:00+00:00,2015-08-10 16:45:00+00:00,9.565136353508876,0.0,93.6681075162768,0,True
1000620_partial_1439303400,GBP_NZD,buy,0.01,2.3447400000000003,2.384301545552508,2015-08-10 00:00:00+00:00,2015-08-11 14:30:00+00:00,39.56154555250757,0.0,2.3007827271638805,0,True
1000619_partial_1439306100,GBP_CAD,buy,0.03,2.02732,2.047240243033865,2015-08-10 18:15:00+00:00,2015-08-11 15:15:00+00:00,59.760729101594904,0.0,2.005186396629039,0,True
1000619,GBP_CAD,buy,0.28,2.02732,2.0316967206741925,2015-08-10 18:15:00+00:00,2015-08-12 08:30:00+00:00,122.54817887738946,0.0,2.0317467206741924,0,
1000620,GBP_NZD,buy,0.13,2.3447400000000003,2.3534814545672242,2015-08-10 00:00:00+00:00,2015-08-12 12:15:00+00:00,113.63890937391162,0.0,2.353531454567224,0,
1000624,CAD_JPY,buy,0.13,94.741456,94.94512569674465,2015-08-10 06:30:00+00:00,2015-08-14 10:45:00+00:00,26.477060576805087,0.0,94.95012569674465,0,
1000632_partial_1439580600,AUD_CAD,buy,0.15,0.95501236,0.96546,2015-08-11 08:15:00+00:00,2015-08-14 19:30:00+00:00,156.7145999999997,0.0,0.9396919784728004,0,True
1000633_partial_1439998200,GBP_CAD,buy,0.01,2.03888,2.059376242608396,2015-08-17 17:15:00+00:00,2015-08-19 15:30:00+00:00,20.496242608396106,0.0,2.016106397101782,0,True
1000637,CAD_JPY,buy,0.27,94.736456,93.67844573325283,2015-08-17 07:45:00+00:00,2015-08-21 10:45:00+00:00,-285.6627720217372,0.0,93.68344573325282,0,
1000469_partial_1440185400,NZD_CAD,sell,0.02,0.88783,0.8818,2015-06-01 08:15:00+00:00,2015-08-21 19:30:00+00:00,12.05999999999996,0.0,0.9095769474446278,0,True
1000632_partial_1440185400,AUD_CAD,buy,0.1,0.95501236,0.96612,2015-08-11 08:15:00+00:00,2015-08-21 19:30:00+00:00,111.07639999999975,0.0,0.9396919784728004,0,True
1000501,EUR_GBP,sell,0.009999999999999997,0.7204294,0.7417077898498018,2015-06-12 09:00:00+00:00,2015-08-24 13:00:00+00:00,-21.278389849801787,0.0,0.7416577898498018,0,
1000632,AUD_CAD,buy,0.23999999999999996,0.95501236,0.9396419784728004,2015-08-11 08:15:00+00:00,2015-08-24 13:00:00+00:00,-368.8891566527905,0.0,0.9396919784728004,0,
1000557,GBP_JPY,buy,0.01,192.314424,184.14264319588963,2015-07-13 09:30:00+00:00,2015-08-24 13:00:00+00:00,-81.7178080411037,0.0,184.14764319588963,0,
1000645_partial_1440421200,GBP_NZD,buy,0.01,2.3800778400000002,2.428857279571927,2015-08-24 02:30:00+00:00,2015-08-24 13:00:00+00:00,48.779439571926986,0.0,2.3257729071423037,0,True
1000647,AUD_NZD,sell,0.18,1.11601836,1.14728,2015-08-24 13:00:00+00:00,2015-08-24 13:15:00+00:00,-562.7095200000016,0.0,1.1353923216837765,0,
1000645,GBP_NZD,buy,0.09000000000000001,2.3800778400000002,2.3908288265715396,2015-08-24 02:30:00+00:00,2015-08-26 12:15:00+00:00,96.7588791438545,0.0,2.3908788265715395,0,
1000354,GBP_AUD,buy,0.24,1.90667812,2.17156,2015-05-06 02:45:00+00:00,2015-08-26 21:30:00+00:00,6357.165119999998,0.0,1.8728187570166988,0,
1000469,NZD_CAD,sell,0.06000000000000001,0.88783,0.85756,2015-06-01 08:15:00+00:00,2015-08-26 21:30:00+00:00,181.62000000000015,0.0,0.9095769474446278,0,
1000633,GBP_CAD,buy,0.12000000000000001,2.03888,2.05761,2015-08-17 17:15:00+00:00,2015-08-26 21:30:00+00:00,224.76000000000164,0.0,2.0434347205796435,0,
1000657,AUD_CAD,buy,0.3,0.95527,0.94746,2015-08-25 00:00:00+00:00,2015-08-26 21:30:00+00:00,-234.2999999999995,0.0,0.9390145425261373,0,
1000660_partial_1440790200,EUR_USD,buy,0.05,1.12462,1.11848,2015-08-27 12:45:00+00:00,2015-08-28 19:30:00+00:00,-30.700000000000173,0.0,1.0967716346253407,0,True
1000673_partial_1440790200,GBP_NZD,buy,0.03,2.38158,2.38402,2015-08-27 13:45:00+00:00,2015-08-28 19:30:00+00:00,7.319999999999993,0.0,2.326523280609199,0,True
1000671_partial_1440790200,GBP_AUD,buy,0.03,2.14939,2.1496,2015-08-27 15:00:00+00:00,2015-08-28 19:30:00+00:00,0.6300000000001305,0.0,2.1009886557987634,0,True
1000688_partial_1440790200,EUR_NZD,buy,0.03,1.73247,1.73128,2015-08-28 00:00:00+00:00,2015-08-28 19:30:00+00:00,-3.570000000000073,0.0,1.6694304979650378,0,True
1000687_partial_1440790200,EUR_CAD,buy,0.03,1.47674,1.47818,2015-08-28 16:30:00+00:00,2015-08-28 19:30:00+00:00,4.320000000000324,0.0,1.4207485066176702,0,True
1000701_partial_1441044900,AUD_NZD,buy,0.01,1.10882476,1.1211292324722024,2015-08-31 01:00:00+00:00,2015-08-31 18:15:00+00:00,12.304472472202342,0.0,1.0950475683642196,0,True
1000698,GBP_CAD,buy,0.03,2.0518634799999997,2.015850191144959,2015-08-31 13:30:00+00:00,2015-08-31 20:00:00+00:00,-108.03986656512254,0.0,2.0159001911449588,0,
1000701,AUD_NZD,buy,0.07,1.10882476,1.111470198327156,2015-08-31 01:00:00+00:00,2015-09-01 12:45:00+00:00,18.518068290091396,0.0,1.111520198327156,0,
1000671_partial_1441379700,GBP_AUD,buy,0.01,2.14939,2.192951209781113,2015-08-27 15:00:00+00:00,2015-09-04 15:15:00+00:00,43.561209781112886,0.0,2.1009886557987634,0,True
1000660_partial_1441395000,EUR_USD,buy,0.04,1.12462,1.11382,2015-08-27 12:45:00+00:00,2015-09-04 19:30:00+00:00,-43.19999999999968,0.0,1.0967716346253407,0,True
1000673_partial_1441395000,GBP_NZD,buy,0.02,2.38158,2.41218,2015-08-27 13:45:00+00:00,2015-09-04 19:30:00+00:00,61.200000000000365,0.0,2.326523280609199,0,True
1000688_partial_1441395000,EUR_NZD,buy,0.02,1.73247,1.7694,2015-08-28 00:00:00+00:00,2015-09-04 19:30:00+00:00,73.86000000000026,0.0,1.6694304979650378,0,True
1000687_partial_1441395000,EUR_CAD,buy,0.02,1.47674,1.47704,2015-08-28 16:30:00+00:00,2015-09-04 19:30:00+00:00,0.5999999999999339,0.0,1.4207485066176702,0,True
1000691_partial_1441395000,USD_CAD,buy,0.01,1.31404,1.3261,2015-08-31 20:00:00+00:00,2015-09-04 19:30:00+00:00,12.05999999999996,0.0,1.2917001392671865,0,True
1000673_partial_1441614600,GBP_NZD,buy,0.01,2.38158,2.431131047451721,2015-08-27 13:45:00+00:00,2015-09-07 08:30:00+00:00,49.5510474517209,0.0,2.326523280609199,0,True
1000688_partial_1441840500,EUR_NZD,buy,0.01,1.73247,1.7892055518314658,2015-08-28 00:00:00+00:00,2015-09-09 23:15:00+00:00,56.73555183146583,0.0,1.6694304979650378,0,True
1000743_partial_1441840500,NZD_USD,sell,0.01,0.63942,0.6282107511507049,2015-09-09 01:00:00+00:00,2015-09-09 23:15:00+00:00,11.209248849295085,0.0,0.6518747209436612,0,True
1000750,AUD_NZD,sell,0.39,1.10143,1.1179582477961012,2015-09-09 12:00:00+00:00,2015-09-10 06:45:00+00:00,-644.6016640479504,0.0,1.117908247796101,0,
