ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001744,USD_JPY,sell,3.37,110.05,110.06,2019-05-20 07:30:00+00:00,2019-05-20 22:00:00+00:00,-33.70000000001724,0.0,111.0614112400498,0,,0.238,0.116
1001747,AUD_USD,sell,4.34,0.6931444999999999,0.69107,2019-05-20 08:00:00+00:00,2019-05-20 22:00:00+00:00,900.3329999999909,0.0,0.7034921218811931,0,,0.259,0.027
1001730_partial_1558389600,EUR_USD,sell,0.12,1.12063,1.1169,2019-05-16 00:00:00+00:00,2019-05-20 22:00:00+00:00,44.76000000000013,0.0,1.1330116467145774,0,True,,
1001752_partial_1558389600,EUR_AUD,buy,1.78,1.6103530000000001,1.61621,2019-05-20 07:15:00+00:00,2019-05-20 22:00:00+00:00,1042.5459999999607,0.0,1.591257483512834,0,True,,
1001752_partial_1558414800,EUR_AUD,buy,0.59,1.6103530000000001,1.6220225857166581,2019-05-20 07:15:00+00:00,2019-05-21 05:00:00+00:00,688.5055572828215,0.0,1.591257483512834,0,True,,
1001787,USD_CAD,buy,5.17,1.34276,1.3404,2019-05-21 00:00:00+00:00,2019-05-21 22:00:00+00:00,-1220.1199999999574,0.0,1.3310710678289959,0,,0.053,0.27
1001789,CAD_CHF,sell,5.32,0.75158,0.75422,2019-05-21 00:00:00+00:00,2019-05-21 22:00:00+00:00,-1404.479999999987,0.0,0.7598214561144065,0,,0.015,0.391
1001786,USD_CHF,buy,2.74,1.01118,1.01095,2019-05-21 06:15:00+00:00,2019-05-21 22:00:00+00:00,-63.01999999998698,0.0,0.9997603735026281,0,,0.071,0.187
1001779,USD_JPY,sell,2.57,110.60665,110.518,2019-05-21 14:45:00+00:00,2019-05-21 22:00:00+00:00,227.83050000000316,0.0,111.89835333447216,0,,0.125,0.051
1001752,EUR_AUD,buy,1.1102230246251565e-16,1.6103530000000001,1.62119,2019-05-20 07:15:00+00:00,2019-05-21 22:00:00+00:00,1.203148691786256e-13,0.0,1.6080384483512835,0,,0.78,0.034
1001730_partial_1558476000,EUR_USD,sell,0.03,1.12063,1.11632,2019-05-16 00:00:00+00:00,2019-05-21 22:00:00+00:00,12.930000000000106,0.0,1.1330116467145774,0,True,,
1001794,USD_CHF,buy,2.43,1.01113,1.00928,2019-05-22 00:00:00+00:00,2019-05-22 22:00:00+00:00,-449.55000000003145,0.0,0.9987271325381548,0,,0.065,0.358
1001785,XBR_USD,buy,12.72,71.78425,71.022,2019-05-22 08:45:00+00:00,2019-05-22 22:00:00+00:00,-969.5819999999931,0.0,69.36419963005108,0,,0.166,0.502
1001797,CAD_CHF,sell,5.3100000000000005,0.75119,0.75108,2019-05-22 16:30:00+00:00,2019-05-22 22:00:00+00:00,58.410000000028944,0.0,0.7598084949633775,0,,0.055,0.089
1001795,USD_CAD,buy,4.67,1.3438599999999998,1.34377,2019-05-22 20:45:00+00:00,2019-05-22 22:00:00+00:00,-42.02999999996426,0.0,1.3309945629840676,0,,0.005,0.036
1001730_partial_1558562400,EUR_USD,sell,0.01,1.12063,1.11543,2019-05-16 00:00:00+00:00,2019-05-22 22:00:00+00:00,5.200000000000093,0.0,1.1330116467145774,0,True,,
1001730,EUR_USD,sell,1.474514954580286e-16,1.12063,1.1125819296355246,2019-05-16 00:00:00+00:00,2019-05-23 13:00:00+00:00,1.1867000107933407e-13,0.0,1.1330116467145774,0,,0.741,0.143
1001809_partial_1558622700,XTI_USD,sell,1.91,60.58895,58.03055783564432,2019-05-23 09:15:00+00:00,2019-05-23 14:45:00+00:00,488.65290339193365,0.0,64.62647640670103,0,True,,
1001805_partial_1558636200,CAD_CHF,sell,0.96,0.7487305,0.7437510517176833,2019-05-23 09:30:00+00:00,2019-05-23 18:30:00+00:00,478.0270351024001,0.0,0.7568988819727948,0,True,,
1001807,XAG_USD,sell,2.44,14.588899919509888,14.5968,2019-05-23 12:30:00+00:00,2019-05-23 22:00:00+00:00,-96.3809819793628,0.0,14.954292976324746,0,,0.222,0.16
1001804,EUR_CAD,sell,5.01,1.5027015000000001,1.50648,2019-05-23 14:00:00+00:00,2019-05-23 22:00:00+00:00,-1893.028499999953,0.0,1.5147971362796033,0,,0.099,0.453
1001806,XAU_USD,buy,2.23,1286.6299755859375,1283.268,2019-05-23 15:00:00+00:00,2019-05-23 22:00:00+00:00,-749.7205556640499,0.0,1266.770253013907,0,,0.011,0.169
1001809,XTI_USD,sell,5.71,60.58895,58.096,2019-05-23 09:15:00+00:00,2019-05-23 22:00:00+00:00,1423.4744500000002,0.0,61.0287026406701,0,,0.84,0.0
1001805,CAD_CHF,sell,2.9,0.7487305,0.74468,2019-05-23 09:30:00+00:00,2019-05-23 22:00:00+00:00,1174.6449999999875,0.0,0.7497273381972794,0,,0.667,0.077
1001801_partial_1558648800,USD_JPY,sell,2.29,109.968,109.624,2019-05-23 12:15:00+00:00,2019-05-23 22:00:00+00:00,787.760000000019,0.0,111.07539795713899,0,True,,
1001801_partial_1558726200,USD_JPY,sell,0.23,109.968,109.296,2019-05-23 12:15:00+00:00,2019-05-24 19:30:00+00:00,154.55999999999932,0.0,111.07539795713899,0,True,,
1001814_partial_1558726200,XAU_USD,buy,0.73,1284.0359999999998,1284.606,2019-05-24 00:00:00+00:00,2019-05-24 19:30:00+00:00,41.61000000001195,0.0,1266.6080877246882,0,True,,
1001815_partial_1558726200,XAG_USD,sell,0.7,14.57399966430664,14.56704,2019-05-24 01:45:00+00:00,2019-05-24 19:30:00+00:00,24.358825073240276,0.0,14.955522077782158,0,True,,
1001810_partial_1558726200,EUR_USD,sell,1.59,1.12026,1.12092,2019-05-24 06:30:00+00:00,2019-05-24 19:30:00+00:00,-104.93999999998138,0.0,1.1287629669738937,0,True,,
1001811_partial_1558726200,USD_CAD,buy,1.39,1.34398,1.34372,2019-05-24 17:00:00+00:00,2019-05-24 19:30:00+00:00,-36.13999999998985,0.0,1.330992148695446,0,True,,
1001814,XAU_USD,buy,1.71,1284.0359999999998,1285.545,2019-05-24 00:00:00+00:00,2019-05-26 22:00:00+00:00,258.03900000004137,0.0,1266.6080877246882,0,,0.15,0.183
1001815,XAG_USD,sell,1.64,14.57399966430664,14.57848,2019-05-24 01:45:00+00:00,2019-05-26 22:00:00+00:00,-36.73875268555413,0.0,14.955522077782158,0,,0.091,0.063
1001810,EUR_USD,sell,3.7,1.12026,1.12102,2019-05-24 06:30:00+00:00,2019-05-26 22:00:00+00:00,-281.1999999999526,0.0,1.1287629669738937,0,,0.285,0.112
1001811,USD_CAD,buy,3.24,1.34398,1.3439,2019-05-24 17:00:00+00:00,2019-05-26 22:00:00+00:00,-25.91999999995398,0.0,1.330992148695446,0,,0.048,0.071
1001801,USD_JPY,sell,0.54,109.968,109.318,2019-05-23 12:15:00+00:00,2019-05-26 22:00:00+00:00,351.00000000000307,0.0,111.07539795713899,0,,0.625,0.108
1001821,USD_CAD,buy,4.72,1.344,1.34415,2019-05-27 00:00:00+00:00,2019-05-27 22:00:00+00:00,70.7999999999398,0.0,1.3318055666457713,0,,0.105,0.085
1001829,EUR_NZD,buy,6.03,1.71123,1.71029,2019-05-27 00:15:00+00:00,2019-05-27 22:00:00+00:00,-566.8199999999644,0.0,1.6995592875648247,0,,0.011,0.208
1001822,AUD_USD,sell,4.38,0.6931444999999999,0.69178,2019-05-27 00:30:00+00:00,2019-05-27 22:00:00+00:00,597.650999999996,0.0,0.703394941532237,0,,0.178,0.07
1001828,EUR_CAD,sell,6.04,1.50454,1.5045,2019-05-27 06:45:00+00:00,2019-05-27 22:00:00+00:00,24.160000000024162,0.0,1.514601612404352,0,,0.072,0.161
1001817,EUR_USD,sell,4.73,1.1192000000000002,1.11931,2019-05-27 08:00:00+00:00,2019-05-27 22:00:00+00:00,-52.029999999920754,0.0,1.1286913264757583,0,,0.051,0.08
1001820_partial_1558994400,USD_CHF,sell,3.17,1.005864,1.00389,2019-05-27 08:15:00+00:00,2019-05-27 22:00:00+00:00,625.7580000000452,0.0,1.013270717862126,0,True,,
1001866_partial_1559047500,XAG_USD,sell,0.61,14.588899919509888,14.35726440129521,2019-05-28 00:15:00+00:00,2019-05-28 12:45:00+00:00,706.4883305547708,0.0,14.952877639840164,0,True,,
1001820,USD_CHF,sell,1.0499999999999998,1.005864,1.0072,2019-05-27 08:15:00+00:00,2019-05-28 22:00:00+00:00,-140.2800000000004,0.0,1.013270717862126,0,,0.325,0.534
1001865,XAU_USD,buy,2.24,1286.319,1279.748,2019-05-28 00:00:00+00:00,2019-05-28 22:00:00+00:00,-1471.9039999999807,0.0,1266.7932208280586,0,,0.018,0.517
1001867,XBR_USD,sell,8.23,70.021,70.22200000000001,2019-05-28 00:00:00+00:00,2019-05-28 22:00:00+00:00,-165.42300000000628,0.0,73.88779436196663,0,,0.102,0.16
1001859,EUR_CAD,sell,5.05,1.5027015000000001,1.50635,2019-05-28 02:00:00+00:00,2019-05-28 22:00:00+00:00,-1842.4924999999714,0.0,1.5147301979739174,0,,0.041,0.452
1001866,XAG_USD,sell,1.85,14.588899919509888,14.35286,2019-05-28 00:15:00+00:00,2019-05-28 22:00:00+00:00,2183.3692554664694,0.0,14.627997691542916,0,,0.801,0.0
1001864_partial_1559080800,USD_CAD,buy,3.89,1.3444599999999998,1.34919,2019-05-28 01:15:00+00:00,2019-05-28 22:00:00+00:00,1839.9700000000478,0.0,1.3328380261710733,0,True,,
1001860_partial_1559080800,CAD_CHF,sell,2.9,0.7487305,0.74656,2019-05-28 15:00:00+00:00,2019-05-28 22:00:00+00:00,629.4449999999896,0.0,0.7568472475461665,0,True,,
1001864_partial_1559141100,USD_CAD,buy,1.3,1.3444599999999998,1.351816282988802,2019-05-28 01:15:00+00:00,2019-05-29 14:45:00+00:00,956.3167885443002,0.0,1.3328380261710733,0,True,,
1001870,USD_CHF,sell,6.12,1.005864,1.00784,2019-05-29 02:45:00+00:00,2019-05-29 22:00:00+00:00,-1209.3119999999865,0.0,1.0132984761158126,0,,0.116,0.372
1001840,GBP_JPY,sell,0.71,138.11145,138.378,2019-05-29 06:45:00+00:00,2019-05-29 22:00:00+00:00,-189.25049999999658,0.0,145.0869155444485,0,,0.034,0.068
1001871,EUR_CAD,sell,6.15,1.50454,1.50477,2019-05-29 12:15:00+00:00,2019-05-29 22:00:00+00:00,-141.44999999997077,0.0,1.5145081504915074,0,,0.114,0.433
1001856,AUD_NZD,sell,5.68,1.0627435,1.06218,2019-05-29 14:15:00+00:00,2019-05-29 22:00:00+00:00,320.0680000000915,0.0,1.0745430062694243,0,,0.136,0.006
1001864,USD_CAD,buy,2.220446049250313e-16,1.3444599999999998,1.35152,2019-05-28 01:15:00+00:00,2019-05-29 22:00:00+00:00,1.567634910770785e-13,0.0,1.3431898026171072,0,,0.878,0.09
1001860_partial_1559167200,CAD_CHF,sell,0.73,0.7487305,0.7457,2019-05-28 15:00:00+00:00,2019-05-29 22:00:00+00:00,221.22649999999533,0.0,0.7568472475461665,0,True,,
1001879,EUR_CAD,sell,4.97,1.5022,1.50236,2019-05-30 07:15:00+00:00,2019-05-30 22:00:00+00:00,-79.51999999996917,0.0,1.5144989968849714,0,,0.218,0.235
1001876,USD_JPY,sell,3.69,109.83,109.617,2019-05-30 13:45:00+00:00,2019-05-30 22:00:00+00:00,785.9699999999773,0.0,110.75712540849796,0,,0.383,0.084
1001883,XAG_USD,sell,2.68,14.495800230026244,14.51566,2019-05-30 14:45:00+00:00,2019-05-30 22:00:00+00:00,-266.1209176483325,0.0,14.83158587420884,0,,0.016,0.244
1001882,XAU_USD,buy,2.2600000000000002,1286.6299755859375,1288.144,2019-05-30 15:00:00+00:00,2019-05-30 22:00:00+00:00,342.16951757813246,0.0,1266.8867542431665,0,,0.114,0.039
1001860_partial_1559253600,CAD_CHF,sell,0.18,0.7487305,0.7466,2019-05-28 15:00:00+00:00,2019-05-30 22:00:00+00:00,38.34899999999863,0.0,0.7568472475461665,0,True,,
1001887_partial_1559323800,USD_CHF,sell,1.52,1.005864,1.0011907193810101,2019-05-31 00:30:00+00:00,2019-05-31 17:30:00+00:00,710.3386540864757,0.0,1.0133582778753691,0,True,,
1001886_partial_1559331000,USD_JPY,sell,0.67,109.278,108.355,2019-05-31 00:00:00+00:00,2019-05-31 19:30:00+00:00,618.4100000000012,0.0,110.78693787931952,0,True,,
1001860,CAD_CHF,sell,0.06000000000000022,0.7487305,0.73969,2019-05-28 15:00:00+00:00,2019-06-02 22:00:00+00:00,54.24300000000024,0.0,0.7568472475461665,0,,1.152,0.071
1001887,USD_CHF,sell,4.5600000000000005,1.005864,1.00018,2019-05-31 00:30:00+00:00,2019-06-02 22:00:00+00:00,2591.9040000000105,0.0,1.006721427787537,0,,0.766,0.09
1001886,USD_JPY,sell,1.58,109.278,108.251,2019-05-31 00:00:00+00:00,2019-06-02 22:00:00+00:00,1622.6600000000014,0.0,110.78693787931952,0,,0.701,0.08
1001904,EUR_AUD,buy,3.35,1.61104,1.61176,2019-06-03 00:00:00+00:00,2019-06-03 22:00:00+00:00,241.2000000000181,0.0,1.5919145121177332,0,,0.132,0.22
1001917,CAD_JPY,sell,1.17,79.96804999999999,80.39,2019-06-03 08:30:00+00:00,2019-06-03 22:00:00+00:00,-493.68150000001117,0.0,84.35408991699117,0,,0.0,0.127
1001912,AUD_JPY,sell,4.94,75.37599999999999,75.37,2019-06-03 11:15:00+00:00,2019-06-03 22:00:00+00:00,29.639999999930925,0.0,76.39051361263938,0,,0.106,0.109
1001898,USD_CAD,buy,0.97,1.3483139999999998,1.3439,2019-06-03 13:30:00+00:00,2019-06-03 22:00:00+00:00,-428.1579999999705,0.0,1.340801563794357,0,,0.252,0.638
1001936,USD_CAD,buy,8.09,1.3483139999999998,1.3439,2019-06-03 13:30:00+00:00,2019-06-03 22:00:00+00:00,-3570.9259999997544,0.0,1.3407298609686034,0,,0.25,0.632
1001935,EUR_USD,sell,1.21,1.1203990000000001,1.12444,2019-06-03 13:45:00+00:00,2019-06-03 22:00:00+00:00,-488.96099999999535,0.0,1.1286371112420381,0,,0.092,0.704
1001939,AUD_NZD,buy,10.620000000000001,1.0589339999999998,1.05722,2019-06-03 14:45:00+00:00,2019-06-03 22:00:00+00:00,-1820.2679999997572,0.0,1.052281097159116,0,,0.0,0.291
1001894,EUR_USD,buy,3.8200000000000003,1.121562,1.12444,2019-06-03 16:00:00+00:00,2019-06-03 22:00:00+00:00,1099.3960000000604,0.0,1.1096378602202004,0,,0.389,0.024
1001903,EUR_CHF,sell,5.64,1.120179,1.1159,2019-06-03 15:45:00+00:00,2019-06-03 22:00:00+00:00,2413.3560000000807,0.0,1.1283717500593606,0,,0.559,0.0
1001906_partial_1559599200,EUR_NZD,sell,5.18,1.709,1.70397,2019-06-03 00:00:00+00:00,2019-06-03 22:00:00+00:00,2605.5400000000463,0.0,1.7189072226084994,0,True,,
1001913_partial_1559599200,AUD_CHF,sell,5.27,0.695686,0.69232,2019-06-03 15:45:00+00:00,2019-06-03 22:00:00+00:00,1773.8819999999891,0.0,0.702304676712102,0,True,,
1001913,AUD_CHF,sell,1.7500000000000009,0.695686,0.6917138601371338,2019-06-03 15:45:00+00:00,2019-06-04 01:00:00+00:00,695.1244760015966,0.0,0.702304676712102,0,,0.654,0.0
1001906,EUR_NZD,sell,1.7200000000000006,1.709,1.7025603053044756,2019-06-03 00:00:00+00:00,2019-06-04 14:00:00+00:00,1107.6274876302182,0.0,1.7189072226084994,0,,0.751,0.099
1001946,AUD_NZD,sell,11.94,1.0590705,1.0581,2019-06-04 04:30:00+00:00,2019-06-04 22:00:00+00:00,1158.7769999999825,0.0,1.0650186968372926,0,,0.335,0.143
1001951_partial_1559735100,AUD_NZD,sell,2.41,1.05728,1.052419000669993,2019-06-05 00:00:00+00:00,2019-06-05 11:45:00+00:00,1171.5008385317,0.0,1.0647584605077032,0,True,,
1001949,EUR_USD,buy,6.28,1.12222,1.12278,2019-06-05 18:30:00+00:00,2019-06-05 22:00:00+00:00,351.6799999999334,0.0,1.1148672978429277,0,,0.114,0.027
1001951,AUD_NZD,sell,7.210000000000001,1.05728,1.05264,2019-06-05 00:00:00+00:00,2019-06-05 22:00:00+00:00,3345.439999999984,0.0,1.0580278460507704,0,,0.975,0.048
1001954_partial_1559822400,EUR_USD,buy,1.29,1.121562,1.1254290261810054,2019-06-06 11:45:00+00:00,2019-06-06 12:00:00+00:00,498.8463773497003,0.0,1.1153081135676841,0,True,,
1001937,EUR_CAD,buy,6.12,1.504605,1.5068,2019-06-06 11:45:00+00:00,2019-06-06 22:00:00+00:00,1343.3399999999676,0.0,1.4945416457496696,0,,1.005,0.0
1001958,CAD_JPY,sell,2.77,81.103,81.119,2019-06-06 18:30:00+00:00,2019-06-06 22:00:00+00:00,-44.3200000000148,0.0,82.92592322738132,0,,0.019,0.07
1001954,EUR_USD,buy,3.87,1.121562,1.1279,2019-06-06 11:45:00+00:00,2019-06-06 22:00:00+00:00,2452.8059999999828,0.0,1.1208286113567685,0,,1.493,0.0
1001970_partial_1559935800,CAD_JPY,sell,0.9,81.188,81.458,2019-06-07 00:00:00+00:00,2019-06-07 19:30:00+00:00,-242.99999999999642,0.0,82.92214299685409,0,True,,
1001965_partial_1559935800,EUR_CHF,sell,1.09,1.11942,1.11912,2019-06-07 07:00:00+00:00,2019-06-07 19:30:00+00:00,32.7000000000206,0.0,1.1283348780051385,0,True,,
1001967_partial_1559935800,EUR_CAD,buy,1.99,1.5039799999999999,1.50487,2019-06-07 07:45:00+00:00,2019-06-07 19:30:00+00:00,177.1100000000114,0.0,1.494485206462211,0,True,,
1001971_partial_1559935800,CAD_CHF,sell,1.47,0.7442300000000001,0.74357,2019-06-07 08:00:00+00:00,2019-06-07 19:30:00+00:00,97.02000000001541,0.0,0.7537783676630857,0,True,,
1001970,CAD_JPY,sell,2.0900000000000003,81.188,81.809,2019-06-07 00:00:00+00:00,2019-06-09 22:00:00+00:00,-1297.8899999999899,0.0,82.92214299685409,0,,0.055,0.436
1001965,EUR_CHF,sell,2.54,1.11942,1.12027,2019-06-07 07:00:00+00:00,2019-06-09 22:00:00+00:00,-215.9000000000044,0.0,1.1283348780051385,0,,0.292,0.144
1001967,EUR_CAD,buy,4.65,1.5039799999999999,1.502,2019-06-07 07:45:00+00:00,2019-06-09 22:00:00+00:00,-920.6999999999399,0.0,1.494485206462211,0,,0.318,0.486
1001971,CAD_CHF,sell,3.4400000000000004,0.7442300000000001,0.74582,2019-06-07 08:00:00+00:00,2019-06-09 22:00:00+00:00,-546.9599999999933,0.0,0.7537783676630857,0,,0.305,0.315
1002009,EUR_NZD,sell,3.81,1.7042605,1.71206,2019-06-10 04:15:00+00:00,2019-06-10 22:00:00+00:00,-2971.6094999999846,0.0,1.719097878876545,0,,0.014,0.562
1001984,EUR_CAD,sell,3.66,1.50066,1.501,2019-06-10 05:15:00+00:00,2019-06-10 22:00:00+00:00,-124.43999999992128,0.0,1.517545846628072,0,,0.137,0.126
1001982,EUR_CHF,sell,3.67,1.1195,1.11959,2019-06-10 07:00:00+00:00,2019-06-10 22:00:00+00:00,-33.030000000053406,0.0,1.1282541724333428,0,,0.103,0.142
1001991,AUD_JPY,sell,6.13,75.482,75.47,2019-06-10 17:45:00+00:00,2019-06-10 22:00:00+00:00,73.56000000000279,0.0,76.32111965523345,0,,0.074,0.036
1001985_partial_1560204000,EUR_NZD,buy,2.84,1.707206,1.71206,2019-06-10 06:45:00+00:00,2019-06-10 22:00:00+00:00,1378.5359999999755,0.0,1.6885674223259752,0,True,,
1001985_partial_1560247200,EUR_NZD,buy,0.95,1.707206,1.718578575488116,2019-06-10 06:45:00+00:00,2019-06-11 10:00:00+00:00,1080.3946713710188,0.0,1.6885674223259752,0,True,,
1002017,EUR_CHF,sell,3.96,1.120179,1.12423,2019-06-11 05:00:00+00:00,2019-06-11 22:00:00+00:00,-1604.1960000000106,0.0,1.1282785172595327,0,,0.0,0.52
1002021,XAG_USD,sell,1.1500000000000001,14.665200302124024,14.75229,2019-06-11 07:45:00+00:00,2019-06-11 22:00:00+00:00,-500.76576278686383,0.0,15.21858020044214,0,,0.015,0.243
1002010,AUD_NZD,sell,9.82,1.057415,1.05734,2019-06-11 12:15:00+00:00,2019-06-11 22:00:00+00:00,73.6500000000464,0.0,1.0647228432767972,0,,0.128,0.094
1002018,EUR_CAD,buy,6.08,1.50474,1.50469,2019-06-11 16:00:00+00:00,2019-06-11 22:00:00+00:00,-30.39999999992915,0.0,1.4945171423067023,0,,0.161,0.038
1001985,EUR_NZD,buy,2.220446049250313e-16,1.707206,1.72048,2019-06-10 06:45:00+00:00,2019-06-11 22:00:00+00:00,2.947420085774867e-13,0.0,1.7049371422325974,0,,0.78,0.09
1002027,EUR_CAD,buy,5.2700000000000005,1.50628,1.50594,2019-06-12 03:45:00+00:00,2019-06-12 22:00:00+00:00,-179.18000000000367,0.0,1.4945566321419377,0,,0.174,0.339
1002030,CAD_JPY,sell,3.16,81.29499999999999,81.334,2019-06-12 20:45:00+00:00,2019-06-12 22:00:00+00:00,-123.24000000004958,0.0,82.89226273253722,0,,0.0,0.033
1002029_partial_1560376800,AUD_NZD,sell,7.43,1.05751,1.05425,2019-06-12 00:00:00+00:00,2019-06-12 22:00:00+00:00,2422.1800000000303,0.0,1.0646314767760465,0,True,,
1002029,AUD_NZD,sell,2.4700000000000006,1.05751,1.0528810400955697,2019-06-12 00:00:00+00:00,2019-06-13 01:30:00+00:00,1143.3530963942696,0.0,1.0646314767760465,0,,0.865,0.087
1002040,CAD_JPY,sell,3.22,81.336,81.308,2019-06-13 00:00:00+00:00,2019-06-13 22:00:00+00:00,90.15999999997291,0.0,82.88852968021313,0,,0.131,0.152
1002037,EUR_CHF,sell,6.08,1.1205800000000001,1.12092,2019-06-13 08:45:00+00:00,2019-06-13 22:00:00+00:00,-206.71999999986923,0.0,1.1282739000860256,0,,0.077,0.2
1002038,EUR_CAD,buy,7.5600000000000005,1.50289,1.5031,2019-06-13 10:15:00+00:00,2019-06-13 22:00:00+00:00,158.76000000003287,0.0,1.4946075869889421,0,,0.093,0.231
1002051_partial_1560540600,CAD_JPY,sell,1.47,81.23,80.93,2019-06-14 00:00:00+00:00,2019-06-14 19:30:00+00:00,440.9999999999958,0.0,82.3020506195869,0,True,,
1002052_partial_1560540600,CAD_CHF,sell,1.55,0.74444,0.74464,2019-06-14 00:45:00+00:00,2019-06-14 19:30:00+00:00,-30.999999999996586,0.0,0.7535147984559063,0,True,,
1002050_partial_1560540600,AUD_NZD,buy,2.94,1.0563135,1.0581,2019-06-14 01:30:00+00:00,2019-06-14 19:30:00+00:00,525.2310000000397,0.0,1.0489176752034617,0,True,,
1002007_partial_1560540600,EUR_JPY,sell,0.62,121.9995,121.694,2019-06-14 07:15:00+00:00,2019-06-14 19:30:00+00:00,189.4099999999969,0.0,123.68325299910323,0,True,,
1002047_partial_1560540600,EUR_CHF,sell,1.6,1.11948,1.11974,2019-06-14 07:30:00+00:00,2019-06-14 19:30:00+00:00,-41.59999999998831,0.0,1.1282293357941666,0,True,,
1002044_partial_1560540600,GBP_USD,sell,1.04,1.265531,1.25883,2019-06-14 08:45:00+00:00,2019-06-14 19:30:00+00:00,696.904000000007,0.0,1.2788894111246347,0,True,,
1002048_partial_1560540600,EUR_CAD,buy,0.33,1.50364,1.50371,2019-06-14 09:00:00+00:00,2019-06-14 19:30:00+00:00,2.3100000000004783,0.0,1.4945927593468749,0,True,,
1002011_partial_1560540600,EUR_USD,buy,0.67,1.1242655,1.12114,2019-06-14 12:30:00+00:00,2019-06-14 19:30:00+00:00,-209.40849999999278,0.0,1.109964676884278,0,True,,
1002013_partial_1560540600,USD_CAD,sell,1.09,1.338032,1.34128,2019-06-14 14:00:00+00:00,2019-06-14 19:30:00+00:00,-354.031999999991,0.0,1.355108835289186,0,True,,
1002052,CAD_CHF,sell,3.6000000000000005,0.74444,0.74448,2019-06-14 00:45:00+00:00,2019-06-16 22:00:00+00:00,-14.400000000014403,0.0,0.7535147984559063,0,,0.066,0.394
1002007,EUR_JPY,sell,1.46,121.9995,121.725,2019-06-14 07:15:00+00:00,2019-06-16 22:00:00+00:00,400.7700000000048,0.0,123.68325299910323,0,,0.241,0.105
1002047,EUR_CHF,sell,3.7399999999999998,1.11948,1.11971,2019-06-14 07:30:00+00:00,2019-06-16 22:00:00+00:00,-86.01999999998222,0.0,1.1282293357941666,0,,0.014,0.375
1002048,EUR_CAD,buy,0.78,1.50364,1.50395,2019-06-14 09:00:00+00:00,2019-06-16 22:00:00+00:00,24.179999999985213,0.0,1.4945927593468749,0,,0.111,0.579
1002011,EUR_USD,buy,1.58,1.1242655,1.12141,2019-06-14 12:30:00+00:00,2019-06-16 22:00:00+00:00,-451.1689999999841,0.0,1.109964676884278,0,,0.038,0.281
1002013,USD_CAD,sell,2.55,1.338032,1.34113,2019-06-14 14:00:00+00:00,2019-06-16 22:00:00+00:00,-789.9899999999549,0.0,1.355108835289186,0,,0.082,0.249
1002051_partial_1560722400,CAD_JPY,sell,2.56,81.23,80.934,2019-06-14 00:00:00+00:00,2019-06-16 22:00:00+00:00,757.7600000000166,0.0,82.3020506195869,0,True,,
1002050_partial_1560722400,AUD_NZD,buy,5.14,1.0563135,1.05846,2019-06-14 01:30:00+00:00,2019-06-16 22:00:00+00:00,1103.3010000000263,0.0,1.0489176752034617,0,True,,
1002044_partial_1560722400,GBP_USD,sell,1.83,1.265531,1.25924,2019-06-14 08:45:00+00:00,2019-06-16 22:00:00+00:00,1151.2530000000086,0.0,1.2788894111246347,0,True,,
1002044,GBP_USD,sell,0.6099999999999999,1.265531,1.2570460327689872,2019-06-14 08:45:00+00:00,2019-06-17 14:45:00+00:00,517.5830010917791,0.0,1.2788894111246347,0,,0.755,0.047
1002050,AUD_NZD,buy,1.7100000000000017,1.0563135,1.05505,2019-06-14 01:30:00+00:00,2019-06-17 22:00:00+00:00,-216.05849999997662,0.0,1.0489176752034617,0,,0.363,0.334
1002062,EUR_CHF,sell,6.23,1.12058,1.1208,2019-06-17 00:00:00+00:00,2019-06-17 22:00:00+00:00,-137.0600000000679,0.0,1.1281863637328096,0,,0.202,0.213
1002064,EUR_CAD,buy,6.18,1.50488,1.50506,2019-06-17 00:00:00+00:00,2019-06-17 22:00:00+00:00,111.24000000004263,0.0,1.4946622051078124,0,,0.28,0.212
1002054,EUR_USD,buy,2.27,1.1242655,1.12221,2019-06-17 12:30:00+00:00,2019-06-17 22:00:00+00:00,-466.5984999999973,0.0,1.1100992147560123,0,,0.008,0.202
1002070,GBP_NZD,sell,3.23,1.92943,1.9302,2019-06-17 20:45:00+00:00,2019-06-17 22:00:00+00:00,-248.7099999999798,0.0,1.9519685986387045,0,,0.014,0.044
1002051_partial_1560808800,CAD_JPY,sell,0.64,81.23,80.93,2019-06-14 00:00:00+00:00,2019-06-17 22:00:00+00:00,191.99999999999818,0.0,82.3020506195869,0,True,,
1002067_partial_1560808800,GBP_CHF,sell,2.56,1.2570105,1.25228,2019-06-17 07:00:00+00:00,2019-06-17 22:00:00+00:00,1211.0079999999925,0.0,1.2707406247288329,0,True,,
1002051,CAD_JPY,sell,0.21999999999999986,81.23,81.08,2019-06-14 00:00:00+00:00,2019-06-18 22:00:00+00:00,33.00000000000123,0.0,82.3020506195869,0,,0.609,0.067
1002067,GBP_CHF,sell,0.8599999999999999,1.2570105,1.25626,2019-06-17 07:00:00+00:00,2019-06-18 22:00:00+00:00,64.54300000000845,0.0,1.2707406247288329,0,,0.615,0.138
1002097,CAD_CHF,sell,5.04,0.744133,0.74778,2019-06-18 01:45:00+00:00,2019-06-18 22:00:00+00:00,-1838.087999999978,0.0,0.7535109996890212,0,,0.183,0.402
