ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1002450,NZD_USD,buy,4.0200000000000005,0.66134,0.66116,2020-08-03 12:30:00+00:00,2020-08-03 22:00:00+00:00,-72.36000000002774,0.0,0.6498121133955812,0,0.021,0.333,
1002449,AUD_USD,buy,1.8900000000000001,0.7091149999999999,0.71236,2020-08-03 12:45:00+00:00,2020-08-03 22:00:00+00:00,613.3050000000102,0.0,0.6935191796472814,0,0.238,0.093,
1002481,AUD_USD,buy,2.97,0.7091149999999999,0.71236,2020-08-03 12:45:00+00:00,2020-08-03 22:00:00+00:00,963.7650000000159,0.0,0.693529116543226,0,0.238,0.093,
1002482,NZD_USD,buy,4.4,0.660393,0.66116,2020-08-03 12:45:00+00:00,2020-08-03 22:00:00+00:00,337.47999999998336,0.0,0.6498291990413951,0,0.112,0.274,
1002487,CAD_CHF,sell,2.93,0.6864105,0.68536,2020-08-03 13:00:00+00:00,2020-08-03 22:00:00+00:00,307.79650000001914,0.0,0.7008353952923332,0,0.123,0.149,
1002486,AUD_NZD,buy,7.23,1.0722195,1.07741,2020-08-03 10:30:00+00:00,2020-08-03 22:00:00+00:00,3752.7314999999103,0.0,1.0625361243192903,0,0.658,0.043,
1002496,CAD_CHF,sell,2.81,0.68531,0.68599,2020-08-04 00:00:00+00:00,2020-08-04 22:00:00+00:00,-191.0800000000039,0.0,0.7008973051245118,0,0.241,0.101,
1002492,NZD_USD,buy,4.48,0.660393,0.66204,2020-08-04 08:15:00+00:00,2020-08-04 22:00:00+00:00,737.8559999999795,0.0,0.6499058910101826,0,0.216,0.138,
1002493,EUR_GBP,buy,2.93,0.9031199999999999,0.90268,2020-08-04 09:00:00+00:00,2020-08-04 22:00:00+00:00,-128.91999999996628,0.0,0.8907849668401937,0,0.079,0.211,
1002490,USD_JPY,sell,1.77,105.706,105.738,2020-08-04 18:00:00+00:00,2020-08-04 22:00:00+00:00,-56.63999999999376,0.0,107.6299261035588,0,0.034,0.044,
1002498_partial_1596578400,XTI_USD,buy,14.75,40.2997,41.334,2020-08-04 08:15:00+00:00,2020-08-04 22:00:00+00:00,1525.5925000000027,0.0,37.89886172769043,0,,,True
1002497_partial_1596578400,XBR_USD,buy,15.68,42.99915,43.938,2020-08-04 10:15:00+00:00,2020-08-04 22:00:00+00:00,1472.1168000000034,0.0,40.73989196811772,0,,,True
1002498,XTI_USD,buy,4.91,40.2997,41.794244877001226,2020-08-04 08:15:00+00:00,2020-08-05 07:30:00+00:00,733.8215346076014,0.0,37.89886172769043,0,0.653,0.154,
1002497,XBR_USD,buy,5.23,42.99915,44.40166772072349,2020-08-04 10:15:00+00:00,2020-08-05 08:00:00+00:00,733.5167679383841,0.0,40.73989196811772,0,0.665,0.064,
1002505,CAD_CHF,sell,2.99,0.68639,0.68458,2020-08-05 00:00:00+00:00,2020-08-05 22:00:00+00:00,541.1899999999935,0.0,0.700859640472761,0,0.261,0.053,
1002489,UK100_USD,sell,11.96,6093.33,6083.4001,2020-08-05 07:00:00+00:00,2020-08-05 22:00:00+00:00,166.2662456000015,0.0,6388.189879073373,0,0.065,0.086,
1002502,EUR_GBP,sell,3.4,0.9044800000000001,0.9045,2020-08-05 13:30:00+00:00,2020-08-05 22:00:00+00:00,-6.799999999969053,0.0,0.9151246736483915,0,0.081,0.132,
1002515,UK100_USD,sell,12.23,6093.33,6054.5001,2020-08-06 00:15:00+00:00,2020-08-06 22:00:00+00:00,664.8455477999952,0.0,6387.064265832325,0,0.371,0.031,
1002509,EUR_GBP,sell,3.11,0.90353,0.90377,2020-08-06 06:00:00+00:00,2020-08-06 22:00:00+00:00,-74.63999999997105,0.0,0.9151568398163635,0,0.434,0.083,
1002524_partial_1596828600,XTI_USD,buy,6.83,41.445,41.325,2020-08-07 08:15:00+00:00,2020-08-07 19:30:00+00:00,-81.95999999999826,0.0,39.343544285593964,0,,,True
1002523_partial_1596828600,XBR_USD,buy,7.05,44.353,44.258,2020-08-07 09:00:00+00:00,2020-08-07 19:30:00+00:00,-66.9749999999992,0.0,42.31530147738871,0,,,True
1002528_partial_1596828600,NZD_USD,sell,1.78,0.661892,0.66017,2020-08-07 15:00:00+00:00,2020-08-07 19:30:00+00:00,306.51600000000025,0.0,0.6699208505686964,0,,,True
1002526_partial_1596828600,USD_JPY,sell,0.61,105.914,105.952,2020-08-07 15:45:00+00:00,2020-08-07 19:30:00+00:00,-23.17999999999799,0.0,107.60925242329398,0,,,True
1002524,XTI_USD,buy,15.930000000000001,41.445,41.489,2020-08-07 08:15:00+00:00,2020-08-09 22:00:00+00:00,70.09199999999511,0.0,39.343544285593964,0,0.249,0.262,
1002523,XBR_USD,buy,16.44,44.353,44.313,2020-08-07 09:00:00+00:00,2020-08-09 22:00:00+00:00,-65.7599999999986,0.0,42.31530147738871,0,0.259,0.212,
1002528,NZD_USD,sell,4.1499999999999995,0.661892,0.66031,2020-08-07 15:00:00+00:00,2020-08-09 22:00:00+00:00,656.5300000000345,0.0,0.6699208505686964,0,0.374,0.036,
1002526,USD_JPY,sell,1.4300000000000002,105.914,105.935,2020-08-07 15:45:00+00:00,2020-08-09 22:00:00+00:00,-30.03000000000114,0.0,107.60925242329398,0,0.065,0.066,
1002548,AUD_JPY,buy,6.63,75.77300000000001,75.752,2020-08-10 01:00:00+00:00,2020-08-10 22:00:00+00:00,-139.2300000000995,0.0,74.99860457156306,0,0.318,0.11,
1002532,USD_JPY,sell,2.09,105.948,105.964,2020-08-10 07:00:00+00:00,2020-08-10 22:00:00+00:00,-33.44000000001117,0.0,107.60280582163013,0,0.144,0.155,
1002571,UK100_USD,sell,12.33,6093.33,6085.3001,2020-08-10 07:15:00+00:00,2020-08-10 22:00:00+00:00,138.6121337999921,0.0,6384.952532558587,0,0.211,0.027,
1002534,USD_CAD,sell,5.45,1.33492,1.33545,2020-08-10 13:30:00+00:00,2020-08-10 22:00:00+00:00,-288.8499999999561,0.0,1.3465436656489222,0,0.134,0.081,
1002538,EUR_JPY,buy,4.05,124.39,124.36,2020-08-10 19:00:00+00:00,2020-08-10 22:00:00+00:00,-121.5000000000046,0.0,123.13597396409736,0,0.033,0.037,
1002541,EUR_CAD,buy,1.01,1.5671,1.5673,2020-08-10 20:45:00+00:00,2020-08-10 22:00:00+00:00,20.199999999997775,0.0,1.5321650274680174,0,0.033,0.0,
1002537_partial_1597096800,EUR_GBP,sell,3.38,0.9019315,0.89775,2020-08-10 02:45:00+00:00,2020-08-10 22:00:00+00:00,1413.3469999999827,0.0,0.910115770045742,0,,,True
1002563,EUR_CAD,buy,1.22,1.566835,1.56166,2020-08-11 00:00:00+00:00,2020-08-11 22:00:00+00:00,-631.3499999999914,0.0,1.5318329120856917,0,0.058,0.198,
1002569,CAD_CHF,sell,3.02,0.6864105,0.68936,2020-08-11 01:15:00+00:00,2020-08-11 22:00:00+00:00,-890.7489999999814,0.0,0.7007626746933501,0,0.077,0.291,
1002580,UK100_USD,sell,12.46,6093.33,6134.0001,2020-08-11 01:15:00+00:00,2020-08-11 22:00:00+00:00,-709.4492244000048,0.0,6384.1733571551085,0,0.005,0.408,
1002577,NZD_USD,sell,4.1,0.659923,0.65746,2020-08-11 01:30:00+00:00,2020-08-11 22:00:00+00:00,1009.829999999997,0.0,0.6715202436026005,0,0.238,0.238,
1002578,XBR_USD,buy,13.47,44.342,44.216,2020-08-11 18:15:00+00:00,2020-08-11 22:00:00+00:00,-169.72199999999688,0.0,42.483684628052885,0,0.062,0.103,
1002579,XTI_USD,buy,21.91,41.542,41.538,2020-08-11 18:15:00+00:00,2020-08-11 22:00:00+00:00,-8.76400000001071,0.0,39.354056042170306,0,0.086,0.08,
1002537_partial_1597183200,EUR_GBP,sell,0.84,0.9019315,0.89956,2020-08-10 02:45:00+00:00,2020-08-11 22:00:00+00:00,199.20599999999754,0.0,0.910115770045742,0,,,True
1002576_partial_1597183200,USD_CAD,sell,3.66,1.333583,1.32978,2020-08-11 01:30:00+00:00,2020-08-11 22:00:00+00:00,1391.8980000000004,0.0,1.346566975245428,0,,,True
1002588,XAU_USD,buy,0.64,1918.675,1867.0015589832062,2020-08-12 00:00:00+00:00,2020-08-12 04:15:00+00:00,-3307.100225074799,0.0,1867.0315589832062,0,0.142,1.08,
1002589_partial_1597213800,XAG_USD,buy,0.09,23.92680027770996,25.06917165874529,2020-08-12 02:00:00+00:00,2020-08-12 06:30:00+00:00,514.0671214658977,0.0,22.161690460732533,0,,,True
1002576,USD_CAD,sell,1.2199999999999998,1.333583,1.3253414160904717,2020-08-11 01:30:00+00:00,2020-08-12 14:15:00+00:00,1005.4732369624434,0.0,1.346566975245428,0,0.663,0.128,
1002537,EUR_GBP,sell,0.28000000000000014,0.9019315,0.90444,2020-08-10 02:45:00+00:00,2020-08-12 22:00:00+00:00,-70.23800000000072,0.0,0.910115770045742,0,0.607,0.413,
1002565,GBP_CAD,buy,1.07,1.731289,1.72694,2020-08-12 11:15:00+00:00,2020-08-12 22:00:00+00:00,-465.3430000000169,0.0,1.6912188640177204,0,0.004,0.15,
1002589,XAG_USD,buy,0.28,23.92680027770996,25.6409,2020-08-12 02:00:00+00:00,2020-08-12 22:00:00+00:00,2399.7396112060514,0.0,23.74758929601222,0,1.338,0.273,
1002600,GBP_CAD,buy,1.18,1.72786,1.72787,2020-08-13 00:00:00+00:00,2020-08-13 22:00:00+00:00,1.1800000000077304,0.0,1.6917557807301544,0,0.166,0.085,
1002601,CAD_CHF,sell,3.36,0.6883,0.68798,2020-08-13 00:00:00+00:00,2020-08-13 22:00:00+00:00,107.51999999999562,0.0,0.7006289335671796,0,0.14,0.128,
1002599,EUR_CAD,buy,1.83,1.566835,1.5622,2020-08-13 06:15:00+00:00,2020-08-13 22:00:00+00:00,-848.2049999999899,0.0,1.5325555795726071,0,0.018,0.194,
1002619_partial_1597433400,UK100_USD,sell,3.58,6084.1,6072.1,2020-08-14 07:45:00+00:00,2020-08-14 19:30:00+00:00,60.14399999999999,0.0,6387.46984900502,0,,,True
1002614_partial_1597433400,GBP_CAD,buy,0.33,1.731289,1.73488,2020-08-14 08:30:00+00:00,2020-08-14 19:30:00+00:00,118.50299999999669,0.0,1.6917107249637149,0,,,True
1002613_partial_1597433400,EUR_CAD,buy,0.55,1.566835,1.56904,2020-08-14 13:30:00+00:00,2020-08-14 19:30:00+00:00,121.2750000000007,0.0,1.5325373238888496,0,,,True
1002619,UK100_USD,sell,8.36,6084.1,6086.100100000001,2020-08-14 07:45:00+00:00,2020-08-16 22:00:00+00:00,-23.409170400002367,0.0,6387.46984900502,0,0.159,0.074,
1002614,GBP_CAD,buy,0.77,1.731289,1.73608,2020-08-14 08:30:00+00:00,2020-08-16 22:00:00+00:00,368.90699999999924,0.0,1.6917107249637149,0,0.211,0.015,
1002613,EUR_CAD,buy,1.28,1.566835,1.57008,2020-08-14 13:30:00+00:00,2020-08-16 22:00:00+00:00,415.35999999999257,0.0,1.5325373238888496,0,0.132,0.01,
1002654_partial_1597672800,EUR_GBP,sell,1.23,0.9052795,0.9063803971816726,2020-08-17 03:30:00+00:00,2020-08-17 14:00:00+00:00,-135.41035334573115,0.0,0.9150381369723375,0,,,True
1002654,EUR_GBP,sell,3.68,0.9052795,0.90686,2020-08-17 03:30:00+00:00,2020-08-17 14:15:00+00:00,-581.6239999999945,0.0,0.9008922465874349,0,0.179,0.176,
1002639,AUD_CHF,sell,8.52,0.652154,0.6539,2020-08-17 05:30:00+00:00,2020-08-17 22:00:00+00:00,-1487.5920000000215,0.0,0.6573797809523817,0,0.217,0.424,
1002631,EUR_CAD,buy,1.74,1.56878,1.56954,2020-08-17 07:30:00+00:00,2020-08-17 22:00:00+00:00,132.2399999999777,0.0,1.5326653721825032,0,0.038,0.094,
1002664,CAD_CHF,sell,2.77,0.68496,0.68564,2020-08-17 07:30:00+00:00,2020-08-17 22:00:00+00:00,-188.36000000000385,0.0,0.7005875811695239,0,0.0,0.124,
1002636,GBP_CAD,buy,1.56,1.7321300000000002,1.73246,2020-08-17 10:45:00+00:00,2020-08-17 22:00:00+00:00,51.479999999990866,0.0,1.6918288874663066,0,0.024,0.098,
1002630,EUR_AUD,buy,4.0200000000000005,1.64577,1.64571,2020-08-17 14:15:00+00:00,2020-08-17 22:00:00+00:00,-24.119999999979495,0.0,1.6300033058953016,0,0.122,0.126,
1002633,GBP_JPY,buy,4.05,138.937,138.897,2020-08-17 14:15:00+00:00,2020-08-17 22:00:00+00:00,-162.00000000008288,0.0,137.67930720529245,0,0.092,0.158,
1002622,USD_JPY,sell,1.03,105.994,106.012,2020-08-17 14:30:00+00:00,2020-08-17 22:00:00+00:00,-18.540000000000703,0.0,107.59719792707376,0,0.031,0.068,
1002670,CAD_CHF,sell,3.02,0.68575,0.686,2020-08-18 00:00:00+00:00,2020-08-18 22:00:00+00:00,-75.50000000002521,0.0,0.7004704909063753,0,0.103,0.199,
1002668,EUR_CAD,buy,1.82,1.566835,1.57141,2020-08-18 06:45:00+00:00,2020-08-18 22:00:00+00:00,832.6499999999992,0.0,1.5326699884551815,0,0.253,0.041,
1002671,UK100_USD,buy,15.48,6072.2,6070.2,2020-08-18 07:15:00+00:00,2020-08-18 22:00:00+00:00,-43.344,0.0,5840.080079174244,0,0.402,0.03,
1002663,NZD_USD,sell,7.6000000000000005,0.659923,0.66035,2020-08-18 13:30:00+00:00,2020-08-18 22:00:00+00:00,-324.519999999966,0.0,0.6662322857142857,0,0.485,0.161,
1002627,EUR_GBP,buy,4.91,0.901824,0.90124,2020-08-18 14:45:00+00:00,2020-08-18 22:00:00+00:00,-286.7439999999597,0.0,0.8943064658743498,0,0.102,0.128,
1002660_partial_1597788000,USD_JPY,sell,1.51,105.8608,105.416,2020-08-18 00:15:00+00:00,2020-08-18 22:00:00+00:00,671.6480000000012,0.0,107.59482853684867,0,,,True
1002672_partial_1597869000,NZD_USD,sell,1.82,0.659923,0.6558477142857143,2020-08-19 04:30:00+00:00,2020-08-19 20:30:00+00:00,741.7020000000019,0.0,0.6664972857142858,0,,,True
1002660,USD_JPY,sell,0.5000000000000002,105.8608,106.06,2020-08-18 00:15:00+00:00,2020-08-19 22:00:00+00:00,-99.6000000000024,0.0,107.59482853684867,0,0.436,0.169,
1002676,CAD_CHF,sell,3.04,0.68596,0.69252,2020-08-19 00:00:00+00:00,2020-08-19 22:00:00+00:00,-1994.2400000000027,0.0,0.7005754558416342,0,0.01,0.505,
1002677,UK100_USD,buy,14.5,6073.8001,6085.8,2020-08-19 00:00:00+00:00,2020-08-19 22:00:00+00:00,243.59796999999585,0.0,5841.61007351894,0,0.205,0.123,
1002673,EUR_GBP,sell,4.6000000000000005,0.9019315,0.90318,2020-08-19 10:00:00+00:00,2020-08-19 22:00:00+00:00,-574.3099999999935,0.0,0.90984973095528,0,0.091,0.329,
1002674,EUR_CAD,buy,1.92,1.56508,1.56464,2020-08-19 16:15:00+00:00,2020-08-19 22:00:00+00:00,-84.47999999999922,0.0,1.5326657035655258,0,0.047,0.087,
1002675,GBP_CAD,buy,1.55,1.73211,1.73237,2020-08-19 18:00:00+00:00,2020-08-19 22:00:00+00:00,40.29999999998868,0.0,1.6916287856214582,0,0.018,0.064,
1002672,NZD_USD,sell,5.45,0.659923,0.65582,2020-08-19 04:30:00+00:00,2020-08-19 22:00:00+00:00,2236.1350000000425,0.0,0.6606884285714286,0,0.685,0.791,
1002681,EUR_CAD,buy,1.99,1.56482,1.56382,2020-08-20 00:00:00+00:00,2020-08-20 22:00:00+00:00,-199.00000000002228,0.0,1.532794581882274,0,0.097,0.109,
1002678_partial_1597960800,USD_JPY,sell,3.19,106.104,105.784,2020-08-20 00:00:00+00:00,2020-08-20 22:00:00+00:00,1020.7999999999782,0.0,107.26616721785024,0,,,True
1002682_partial_1597960800,GBP_CAD,buy,1.19,1.73176,1.74237,2020-08-20 00:00:00+00:00,2020-08-20 22:00:00+00:00,1262.590000000001,0.0,1.6915381580770683,0,,,True
1002680_partial_1597960800,EUR_GBP,sell,3.31,0.9009480000000001,0.8975,2020-08-20 11:30:00+00:00,2020-08-20 22:00:00+00:00,1141.288000000039,0.0,0.909227800138208,0,,,True
1002666_partial_1597960800,XBR_USD,buy,23.0,44.1021,44.692,2020-08-20 13:45:00+00:00,2020-08-20 22:00:00+00:00,1356.7700000000002,0.0,42.529421693816396,0,,,True
1002680_partial_1597994100,EUR_GBP,sell,1.1,0.9009480000000001,0.8958961299101649,2020-08-20 11:30:00+00:00,2020-08-21 07:15:00+00:00,555.705709881873,0.0,0.909227800138208,0,,,True
1002678_partial_1598038200,USD_JPY,sell,0.32,106.104,105.862,2020-08-20 00:00:00+00:00,2020-08-21 19:30:00+00:00,77.44000000000142,0.0,107.26616721785024,0,,,True
1002682_partial_1598038200,GBP_CAD,buy,0.12,1.73176,1.72687,2020-08-20 00:00:00+00:00,2020-08-21 19:30:00+00:00,-58.680000000000724,0.0,1.6915381580770683,0,,,True
1002666_partial_1598038200,XBR_USD,buy,2.3,44.1021,44.137,2020-08-20 13:45:00+00:00,2020-08-21 19:30:00+00:00,8.027000000000086,0.0,42.529421693816396,0,,,True
1002665_partial_1598038200,XAU_USD,buy,0.14,1917.7700390625,1937.326,2020-08-21 11:30:00+00:00,2020-08-21 19:30:00+00:00,273.78345312500005,0.0,1847.8393274130967,0,,,True
1002678,USD_JPY,sell,0.74,106.104,105.846,2020-08-20 00:00:00+00:00,2020-08-23 22:00:00+00:00,190.91999999999672,0.0,107.26616721785024,0,0.57,0.098,
1002682,GBP_CAD,buy,0.27000000000000013,1.73176,1.72557,2020-08-20 00:00:00+00:00,2020-08-23 22:00:00+00:00,-167.12999999999784,0.0,1.6915381580770683,0,0.327,0.188,
1002680,EUR_GBP,sell,0.009999999999999787,0.9009480000000001,0.90082,2020-08-20 11:30:00+00:00,2020-08-23 22:00:00+00:00,0.1280000000001253,0.0,0.9019559800138208,0,0.786,0.278,
1002666,XBR_USD,buy,5.370000000000002,44.1021,44.128,2020-08-20 13:45:00+00:00,2020-08-23 22:00:00+00:00,13.908300000000024,0.0,42.529421693816396,0,0.523,0.417,
1002665,XAU_USD,buy,0.32,1917.7700390625,1930.962,2020-08-21 11:30:00+00:00,2020-08-23 22:00:00+00:00,422.14274999999907,0.0,1847.8393274130967,0,0.402,0.088,
1002708,AUD_CHF,sell,4.73,0.65308,0.65326,2020-08-24 00:00:00+00:00,2020-08-24 22:00:00+00:00,-85.13999999998013,0.0,0.6622737227184398,0,0.089,0.209,
1002692,USD_CHF,sell,2.63,0.9117999999999999,0.91166,2020-08-24 01:15:00+00:00,2020-08-24 22:00:00+00:00,36.81999999997842,0.0,0.9232788475817046,0,0.376,0.086,
1002699,EUR_AUD,buy,4.3,1.6462700000000001,1.64572,2020-08-24 01:15:00+00:00,2020-08-24 22:00:00+00:00,-236.50000000002169,0.0,1.6304305697324484,0,0.116,0.154,
1002707,AUD_JPY,buy,5.78,75.932,75.928,2020-08-24 05:45:00+00:00,2020-08-24 22:00:00+00:00,-23.120000000028256,0.0,75.03674849325267,0,0.245,0.127,
1002704,GBP_AUD,buy,4.51,1.82441,1.82362,2020-08-24 07:15:00+00:00,2020-08-24 22:00:00+00:00,-356.2900000000309,0.0,1.8092827498990145,0,0.171,0.217,
1002696,EUR_GBP,sell,3.43,0.90202,0.90245,2020-08-24 07:30:00+00:00,2020-08-24 22:00:00+00:00,-147.48999999997613,0.0,0.9090914807314141,0,0.136,0.339,
1002734,UK100_USD,buy,13.67,6107.63,6114.2,2020-08-24 07:30:00+00:00,2020-08-24 22:00:00+00:00,125.73665999999442,0.0,5843.493379717862,0,0.058,0.097,
1002703,GBP_CHF,buy,0.12,1.1914799999999999,1.19125,2020-08-24 08:00:00+00:00,2020-08-24 22:00:00+00:00,-2.7599999999994296,0.0,1.1811288758827727,0,0.264,0.222,
1002689,EUR_USD,buy,2.85,1.1833399999999998,1.17922,2020-08-24 09:30:00+00:00,2020-08-24 22:00:00+00:00,-1174.199999999972,0.0,1.1665655673505302,0,0.097,0.293,
1002690,GBP_USD,buy,2.7800000000000002,1.3146635,1.3067,2020-08-24 12:00:00+00:00,2020-08-24 22:00:00+00:00,-2213.8530000000032,0.0,1.297440725827305,0,0.0,0.54,
1002694,AUD_USD,buy,5.21,0.7201645,0.71655,2020-08-24 12:00:00+00:00,2020-08-24 22:00:00+00:00,-1883.1544999999815,0.0,0.7109220440662237,0,0.0,0.513,
1002691,USD_JPY,sell,3.93,105.962,105.964,2020-08-24 18:00:00+00:00,2020-08-24 22:00:00+00:00,-7.859999999981682,0.0,107.25182020314638,0,0.022,0.033,
1002738,XAU_USD,buy,0.52,1929.568,1929.552,2020-08-25 00:00:00+00:00,2020-08-25 22:00:00+00:00,-0.8320000000039727,0.0,1865.9560595202997,0,0.128,0.239,
1002737,GBP_CAD,buy,1.52,1.73279,1.7315,2020-08-25 02:00:00+00:00,2020-08-25 22:00:00+00:00,-196.08000000000203,0.0,1.6915492869152038,0,0.085,0.108,
1002735,USD_JPY,sell,4.3,106.082,106.38,2020-08-25 06:45:00+00:00,2020-08-25 22:00:00+00:00,-1281.4000000000078,0.0,107.25401161720735,0,0.0,0.423,
1002736,EUR_GBP,sell,3.85,0.8996000000000001,0.9001,2020-08-25 11:30:00+00:00,2020-08-25 22:00:00+00:00,-192.4999999999788,0.0,0.9090872321077417,0,0.137,0.192,
1002739_partial_1598392800,XBR_USD,buy,17.33,45.015,45.81,2020-08-25 00:00:00+00:00,2020-08-25 22:00:00+00:00,1377.7350000000029,0.0,42.99678715143826,0,,,True
1002740_partial_1598392800,UK100_USD,sell,13.52,6127.0,6052.2001,2020-08-25 00:00:00+00:00,2020-08-25 22:00:00+00:00,1415.8125071999996,0.0,6332.2103001412315,0,,,True
1002744_partial_1598454900,XAU_USD,buy,0.18,1911.830048828125,1941.1346340982666,2020-08-26 12:15:00+00:00,2020-08-26 15:15:00+00:00,527.4825348625491,0.0,1866.6699176432917,0,,,True
1002743,GBP_CAD,buy,1.58,1.73084,1.73687,2020-08-26 00:00:00+00:00,2020-08-26 22:00:00+00:00,952.7399999999968,0.0,1.6917357664212607,0,0.18,0.015,
1002731,NZD_USD,sell,6.25,0.659923,0.662,2020-08-26 15:15:00+00:00,2020-08-26 22:00:00+00:00,-1298.124999999997,0.0,0.6676230723049901,0,0.021,0.309,
1002741,USD_JPY,sell,3.95,105.978,105.942,2020-08-26 17:15:00+00:00,2020-08-26 22:00:00+00:00,142.2000000000054,0.0,107.25226078740683,0,0.031,0.063,
1002744,XAU_USD,buy,0.54,1911.830048828125,1951.498,2020-08-26 12:15:00+00:00,2020-08-26 22:00:00+00:00,2142.069363281254,0.0,1907.2870357096417,0,0.952,0.201,
1002739_partial_1598479200,XBR_USD,buy,4.34,45.015,45.664,2020-08-25 00:00:00+00:00,2020-08-26 22:00:00+00:00,281.6660000000004,0.0,42.99678715143826,0,,,True
1002740_partial_1598479200,UK100_USD,sell,3.38,6127.0,6054.2001,2020-08-25 00:00:00+00:00,2020-08-26 22:00:00+00:00,344.4891267999999,0.0,6332.2103001412315,0,,,True
1002740,UK100_USD,sell,1.12,6127.0,5993.613304908199,2020-08-25 00:00:00+00:00,2020-08-27 16:45:00+00:00,209.1503379039438,0.0,6332.2103001412315,0,0.673,0.249,
1002739,XBR_USD,buy,1.4400000000000013,45.015,45.058,2020-08-25 00:00:00+00:00,2020-08-27 22:00:00+00:00,6.191999999999899,0.0,42.99678715143826,0,0.437,0.278,
1002745,USD_JPY,sell,2.95,106.082,106.546,2020-08-27 08:15:00+00:00,2020-08-27 22:00:00+00:00,-1368.800000000038,0.0,107.2684564454492,0,0.403,0.523,
1002721,EUR_AUD,buy,2.65,1.6290310000000001,1.62856,2020-08-27 11:00:00+00:00,2020-08-27 22:00:00+00:00,-124.8150000000292,0.0,1.6050977266474769,0,0.165,0.066,
1002748,GBP_CAD,buy,1.51,1.73339,1.73316,2020-08-27 11:00:00+00:00,2020-08-27 22:00:00+00:00,-34.72999999999282,0.0,1.6917974973911707,0,0.189,0.069,
1002749,XAU_USD,buy,0.64,1917.7700390625,1929.088,2020-08-27 14:00:00+00:00,2020-08-27 22:00:00+00:00,724.3494999999966,0.0,1866.4613520973423,0,0.34,0.067,
1002751_partial_1598626800,NZD_USD,buy,0.55,0.66433,0.6736314028024707,2020-08-28 00:00:00+00:00,2020-08-28 15:00:00+00:00,511.5771541358894,0.0,0.6500201495346604,0,,,True
1002754_partial_1598643000,GBP_CAD,buy,0.88,1.7370245000000002,1.74735,2020-08-28 05:00:00+00:00,2020-08-28 19:30:00+00:00,908.6439999999793,0.0,1.71534696186323,0,,,True
1002750_partial_1598643000,USD_JPY,sell,1.0,105.8942,105.39,2020-08-28 08:30:00+00:00,2020-08-28 19:30:00+00:00,504.1999999999973,0.0,106.94060241363138,0,,,True
1002756_partial_1598643000,XBR_USD,buy,8.44,45.32,45.294,2020-08-28 13:00:00+00:00,2020-08-28 19:30:00+00:00,-21.94400000000283,0.0,43.59999178740427,0,,,True
1002750,USD_JPY,sell,2.34,105.8942,105.724,2020-08-28 08:30:00+00:00,2020-08-30 22:00:00+00:00,398.2679999999863,0.0,106.94060241363138,0,0.661,0.019,
1002756,XBR_USD,buy,19.700000000000003,45.32,45.28,2020-08-28 13:00:00+00:00,2020-08-30 22:00:00+00:00,-78.79999999999833,0.0,43.59999178740427,0,0.0,0.258,
1002751,NZD_USD,buy,1.6500000000000001,0.66433,0.67359,2020-08-28 00:00:00+00:00,2020-08-30 22:00:00+00:00,1527.9000000000076,0.0,0.662899014953466,0,0.703,0.042,
1002754_partial_1598824800,GBP_CAD,buy,1.53,1.7370245000000002,1.7468,2020-08-28 05:00:00+00:00,2020-08-30 22:00:00+00:00,1495.6514999999563,0.0,1.71534696186323,0,,,True
1002766_partial_1598872500,EUR_JPY,buy,0.61,125.537,126.45079864087623,2020-08-31 00:00:00+00:00,2020-08-31 11:15:00+00:00,557.4171709344961,0.0,124.1311559371135,0,,,True
1002760,USD_JPY,sell,2.59,105.896,105.879,2020-08-31 08:30:00+00:00,2020-08-31 22:00:00+00:00,44.0299999999894,0.0,107.25070465012617,0,0.083,0.148,
1002766,EUR_JPY,buy,1.8200000000000003,125.537,126.408,2020-08-31 00:00:00+00:00,2020-08-31 22:00:00+00:00,1585.2199999999914,0.0,125.39641559371135,0,0.931,0.097,
1002754_partial_1598911200,GBP_CAD,buy,0.38,1.7370245000000002,1.74314,2020-08-28 05:00:00+00:00,2020-08-31 22:00:00+00:00,232.38899999998927,0.0,1.71534696186323,0,,,True
1002767_partial_1598911200,EUR_CHF,buy,5.5,1.0759640000000001,1.07888,2020-08-31 05:15:00+00:00,2020-08-31 22:00:00+00:00,1603.7999999999552,0.0,1.069879895075214,0,,,True
1002767,EUR_CHF,buy,1.83,1.0759640000000001,1.079588668201111,2020-08-31 05:15:00+00:00,2020-09-01 01:30:00+00:00,663.3142808033055,0.0,1.069879895075214,0,0.63,0.208,
1002754,GBP_CAD,buy,0.13,1.7370245000000002,1.7503723997889007,2020-08-28 05:00:00+00:00,2020-09-01 10:15:00+00:00,173.52269725570648,0.0,1.71534696186323,0,0.671,0.127,
1002804,USD_JPY,sell,2.48,105.974,105.986,2020-09-01 00:00:00+00:00,2020-09-01 22:00:00+00:00,-29.760000000001128,0.0,107.24514003226001,0,0.301,0.142,
1002806,XBR_USD,buy,25.85,45.332,45.268,2020-09-01 05:15:00+00:00,2020-09-01 22:00:00+00:00,-165.44000000000017,0.0,43.60330159220062,0,0.209,0.164,
1002807,USD_JPY,sell,3.13,105.926,106.17,2020-09-02 00:00:00+00:00,2020-09-02 22:00:00+00:00,-763.7199999999992,0.0,106.92503753744467,0,0.0,0.377,
