ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1002007_partial_1655244000,AUD_CHF,buy,4.03,0.6851959999999999,0.68866,2022-06-14 08:30:00+00:00,2022-06-14 22:00:00+00:00,1395.992000000054,0.0,0.6765646291074744,0,True,,
1002020_partial_1655320500,EUR_AUD,sell,0.77,1.504182,1.4913684950292083,2022-06-15 12:00:00+00:00,2022-06-15 19:15:00+00:00,986.6398827509524,0.0,1.5250373922627563,0,True,,
1002028,XTI_USD,buy,5.2,118.68610000000001,116.66,2022-06-15 09:00:00+00:00,2022-06-15 22:00:00+00:00,-1053.5720000000072,0.0,110.25788632774943,0,,0.11,0.421
1002026,XAG_USD,sell,0.8,21.48335063171387,21.65785,2022-06-15 09:45:00+00:00,2022-06-15 22:00:00+00:00,-697.9974731445254,0.0,22.57343166119694,0,,0.145,0.334
1002023,NZD_CHF,sell,4.63,0.62478,0.6255,2022-06-15 11:45:00+00:00,2022-06-15 22:00:00+00:00,-333.3599999999735,0.0,0.6343911025618918,0,,0.126,0.314
1002022,AUD_CAD,sell,3.4,0.90303,0.90284,2022-06-15 18:30:00+00:00,2022-06-15 22:00:00+00:00,64.60000000000798,0.0,0.912780984746665,0,,0.099,0.228
1002031,XBR_USD,buy,5.03,120.686,120.627,2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,-29.67700000000589,0.0,111.88218625293177,0,,0.0,0.019
1002007,AUD_CHF,buy,1.3399999999999999,0.6851959999999999,0.69705,2022-06-14 08:30:00+00:00,2022-06-15 22:00:00+00:00,1588.436000000004,0.0,0.6765646291074744,0,,1.544,0.129
1002020,EUR_AUD,sell,2.31,1.504182,1.49146,2022-06-15 12:00:00+00:00,2022-06-15 22:00:00+00:00,2938.7819999999765,0.0,1.5066725392262756,0,,0.782,0.13
1002005_partial_1655330400,EUR_CAD,sell,2.09,1.354369,1.34653,2022-06-15 05:30:00+00:00,2022-06-15 22:00:00+00:00,1638.350999999985,0.0,1.3755671654184625,0,True,,
1002039_partial_1655364600,AUD_CHF,sell,0.83,0.69906,0.6930119084889128,2022-06-16 00:00:00+00:00,2022-06-16 07:30:00+00:00,501.99159542023807,0.0,0.7083647561709033,0,True,,
1002041_partial_1655364600,NZD_CHF,sell,0.02,0.625152,0.6209589285714286,2022-06-16 05:30:00+00:00,2022-06-16 07:30:00+00:00,8.386142857142787,0.0,0.6321105714285714,0,True,,
1002041_partial_1655365500,NZD_CHF,sell,0.05,0.625152,0.6128486428571429,2022-06-16 05:30:00+00:00,2022-06-16 07:45:00+00:00,61.51678571428565,0.0,0.6260278571428571,0,True,,
1002042_partial_1655365500,CAD_CHF,sell,0.64,0.767524,0.7600357556698268,2022-06-16 07:30:00+00:00,2022-06-16 07:45:00+00:00,479.24763713108115,0.0,0.7795520682002663,0,True,,
1002004,EUR_CHF,buy,4.87,1.027444,1.017760962451852,2022-06-16 07:30:00+00:00,2022-06-16 08:00:00+00:00,-4715.639285948091,0.0,1.017960962451852,0,,0.0,1.038
1002039_partial_1655379900,AUD_CHF,sell,1.99,0.69906,0.6818462010838289,2022-06-16 00:00:00+00:00,2022-06-16 11:45:00+00:00,3425.545984318057,0.0,0.6999904756170904,0,True,,
1002037_partial_1655384400,EUR_AUD,buy,1.0,1.487254,1.4969792218410973,2022-06-16 02:45:00+00:00,2022-06-16 13:00:00+00:00,972.5221841097253,0.0,1.471149812552158,0,True,,
1002042_partial_1655403300,CAD_CHF,sell,1.53,0.767524,0.7458420738295072,2022-06-16 07:30:00+00:00,2022-06-16 18:15:00+00:00,3317.3347040853987,0.0,0.7689068068200267,0,True,,
1002040,AUD_CAD,sell,4.65,0.90476,0.9135721428571427,2022-06-16 00:00:00+00:00,2022-06-16 21:00:00+00:00,-4097.646428571362,0.0,0.9133721428571427,0,,0.588,1.006
1002005,EUR_CAD,sell,0.7000000000000002,1.354369,1.36633,2022-06-15 05:30:00+00:00,2022-06-16 22:00:00+00:00,-837.2700000000078,0.0,1.3755671654184625,0,,0.583,0.627
1002038,EUR_NZD,buy,2.33,1.65881,1.6593,2022-06-16 00:00:00+00:00,2022-06-16 22:00:00+00:00,114.17000000002365,0.0,1.628214830369966,0,,0.295,0.133
1002047,XTI_USD,buy,6.18,117.16000000000001,117.28,2022-06-16 00:00:00+00:00,2022-06-16 22:00:00+00:00,74.15999999999403,0.0,110.22000159005304,0,,0.183,0.631
1002046,XBR_USD,buy,4.99,120.73400000000001,120.55,2022-06-16 04:00:00+00:00,2022-06-16 22:00:00+00:00,-91.81600000000584,0.0,111.8688158062938,0,,0.127,0.404
1002045,XAG_USD,sell,0.44,21.399000427246094,21.918,2022-06-16 11:15:00+00:00,2022-06-16 22:00:00+00:00,-1141.7990600585922,0.0,22.576872226744115,0,,0.042,0.481
1002035,EUR_GBP,buy,1.67,0.85439,0.85434,2022-06-16 12:30:00+00:00,2022-06-16 22:00:00+00:00,-8.34999999999908,0.0,0.8457115898197965,0,,0.23,0.373
1002037,EUR_AUD,buy,3.01,1.487254,1.49789,2022-06-16 02:45:00+00:00,2022-06-16 22:00:00+00:00,3201.4359999999597,0.0,1.4852385812552158,0,,1.333,0.01
1002039_partial_1655464500,AUD_CHF,sell,0.5,0.69906,0.6734719205300159,2022-06-16 00:00:00+00:00,2022-06-17 11:15:00+00:00,1279.4039734992045,0.0,0.6906857194461871,0,True,,
1002039,AUD_CHF,sell,2.220446049250313e-16,0.69906,0.6757981095727417,2022-06-16 00:00:00+00:00,2022-06-17 11:30:00+00:00,5.165177269729947e-13,0.0,0.6832419145094644,0,,2.824,0.127
1002055_partial_1655483400,EUR_GBP,buy,0.76,0.853656,0.8587154285714286,2022-06-17 08:30:00+00:00,2022-06-17 16:30:00+00:00,384.51657142857385,0.0,0.8453645714285715,0,True,,
1002059_partial_1655494200,EUR_NZD,buy,0.62,1.6625800000000002,1.66385,2022-06-17 03:45:00+00:00,2022-06-17 19:30:00+00:00,78.7399999999927,0.0,1.628380199629254,0,True,,
1002052_partial_1655494200,USD_CHF,buy,0.59,0.964972,0.96937,2022-06-17 07:15:00+00:00,2022-06-17 19:30:00+00:00,259.4819999999942,0.0,0.9500329693114112,0,True,,
1002061_partial_1655494200,AUD_CAD,sell,1.24,0.90328,0.90328,2022-06-17 14:15:00+00:00,2022-06-17 19:30:00+00:00,0.0,0.0,0.913068451133604,0,True,,
1002059,EUR_NZD,buy,1.4499999999999997,1.6625800000000002,1.66108,2022-06-17 03:45:00+00:00,2022-06-19 22:00:00+00:00,-217.5000000000404,0.0,1.628380199629254,0,,0.154,0.134
1002061,AUD_CAD,sell,2.8999999999999995,0.90328,0.90278,2022-06-17 14:15:00+00:00,2022-06-19 22:00:00+00:00,144.999999999984,0.0,0.913068451133604,0,,0.149,0.183
1002055,EUR_GBP,buy,2.29,0.853656,0.85799,2022-06-17 08:30:00+00:00,2022-06-19 22:00:00+00:00,992.4860000000137,0.0,0.8526468571428572,0,,0.71,0.138
1002052_partial_1655676000,USD_CHF,buy,1.04,0.964972,0.97002,2022-06-17 07:15:00+00:00,2022-06-19 22:00:00+00:00,524.9919999999939,0.0,0.9500329693114112,0,True,,
1002052,USD_CHF,buy,0.3500000000000001,0.964972,0.96802,2022-06-17 07:15:00+00:00,2022-06-20 22:00:00+00:00,106.67999999999792,0.0,0.9500329693114112,0,,0.556,0.202
1002069,EUR_NZD,buy,2.25,1.66075,1.65958,2022-06-20 00:00:00+00:00,2022-06-20 22:00:00+00:00,-263.249999999976,0.0,1.6285755425128787,0,,0.123,0.208
1002073,GBP_NZD,buy,2.49,1.9349,1.93433,2022-06-20 00:00:00+00:00,2022-06-20 22:00:00+00:00,-141.92999999998992,0.0,1.9058899808240974,0,,0.072,0.358
1002077,NZD_CAD,sell,7.7700000000000005,0.8217,0.82206,2022-06-20 00:00:00+00:00,2022-06-20 22:00:00+00:00,-279.720000000021,0.0,0.8294621428571428,0,,0.07,0.665
1002075,AUD_CAD,sell,2.77,0.9023,0.90292,2022-06-20 01:30:00+00:00,2022-06-20 22:00:00+00:00,-171.73999999998725,0.0,0.916924277984963,0,,0.031,0.447
1002079,XAG_USD,sell,0.26,21.569999954223636,21.5826,2022-06-20 01:45:00+00:00,2022-06-20 22:00:00+00:00,-16.380059509272016,0.0,22.577115296700264,0,,0.095,0.193
1002101,XAG_USD,sell,0.81,21.48335063171387,21.5826,2022-06-20 01:45:00+00:00,2022-06-20 22:00:00+00:00,-401.95994155882994,0.0,22.5805242018288,0,,0.009,0.256
1002076,AUD_NZD,buy,9.65,1.09806,1.09838,2022-06-20 17:45:00+00:00,2022-06-20 22:00:00+00:00,308.7999999998803,0.0,1.0905708800733416,0,,0.101,0.126
1002107,XAG_USD,sell,0.88,21.593,21.5065,2022-06-21 00:00:00+00:00,2022-06-21 22:00:00+00:00,380.600000000004,0.0,22.577115296700264,0,,0.113,0.353
1002102,USD_CHF,buy,1.85,0.9664,0.96611,2022-06-21 00:30:00+00:00,2022-06-21 22:00:00+00:00,-53.65000000000231,0.0,0.9503203919062679,0,,0.126,0.197
1002098,GBP_AUD,sell,3.6,1.766634,1.76209,2022-06-21 11:00:00+00:00,2022-06-21 22:00:00+00:00,1635.8400000000372,0.0,1.7845234210877652,0,,0.616,0.07
1002106_partial_1655848800,AUD_CAD,sell,2.5,0.90504,0.90034,2022-06-21 00:00:00+00:00,2022-06-21 22:00:00+00:00,1174.9999999999816,0.0,0.9168648295574656,0,True,,
1002041_partial_1655866800,NZD_CHF,sell,0.01,0.625152,0.6067659285714286,2022-06-16 05:30:00+00:00,2022-06-22 03:00:00+00:00,18.386071428571405,0.0,0.6192692857142857,0,True,,
1002041,NZD_CHF,sell,0.00999999999999999,0.625152,0.6084555714285715,2022-06-16 05:30:00+00:00,2022-06-22 03:15:00+00:00,16.696428571428484,0.0,0.6138624285714287,0,,2.794,0.099
1002106_partial_1655874000,AUD_CAD,sell,0.83,0.90504,0.8973538607876472,2022-06-21 00:00:00+00:00,2022-06-22 05:00:00+00:00,637.9495546252763,0.0,0.9168648295574656,0,True,,
1002115,XAG_USD,sell,0.8200000000000001,21.48335063171387,21.4135,2022-06-22 01:45:00+00:00,2022-06-22 22:00:00+00:00,286.3875900268646,0.0,22.571664172689307,0,,0.226,0.107
1002110,USD_CHF,buy,2.04,0.964972,0.96148,2022-06-22 11:00:00+00:00,2022-06-22 22:00:00+00:00,-712.3680000000103,0.0,0.9503125067701059,0,,0.077,0.472
1002106,AUD_CAD,sell,0.009999999999999898,0.90504,0.89666,2022-06-21 00:00:00+00:00,2022-06-22 22:00:00+00:00,8.379999999999857,0.0,0.9062224829557465,0,,0.944,0.041
1002086,GBP_NZD,sell,4.43,1.960122,1.95066,2022-06-22 10:15:00+00:00,2022-06-22 22:00:00+00:00,4191.665999999937,0.0,1.9769312857142856,0,,0.662,0.173
1002118,USD_CHF,buy,2.06,0.964972,0.96144,2022-06-23 07:30:00+00:00,2022-06-23 22:00:00+00:00,-727.5920000000186,0.0,0.9502958991436697,0,,0.198,0.564
1002125_partial_1656021600,XAG_USD,sell,0.58,21.388,20.9815,2022-06-23 00:00:00+00:00,2022-06-23 22:00:00+00:00,1178.8500000000033,0.0,22.570373842378633,0,True,,
1002125_partial_1656099000,XAG_USD,sell,0.06,21.388,21.1467,2022-06-23 00:00:00+00:00,2022-06-24 19:30:00+00:00,72.39000000000075,0.0,22.570373842378633,0,True,,
1002100_partial_1656099000,XAU_USD,buy,0.35,1821.8899609375,1825.655,2022-06-24 01:00:00+00:00,2022-06-24 19:30:00+00:00,131.77636718749682,0.0,1795.3956926618305,0,True,,
1002125,XAG_USD,sell,0.13000000000000006,21.388,21.2042,2022-06-23 00:00:00+00:00,2022-06-26 22:00:00+00:00,119.47000000000105,0.0,22.570373842378633,0,,0.653,0.102
1002100_partial_1656280800,XAU_USD,buy,0.6,1821.8899609375,1834.5,2022-06-24 01:00:00+00:00,2022-06-26 22:00:00+00:00,756.6023437499962,0.0,1795.3956926618305,0,True,,
1002100,XAU_USD,buy,0.20000000000000018,1821.8899609375,1822.305,2022-06-24 01:00:00+00:00,2022-06-27 22:00:00+00:00,8.300781250000007,0.0,1795.3956926618305,0,,0.725,0.185
1002153,NZD_CAD,sell,4.5,0.81462,0.81117,2022-06-27 00:00:00+00:00,2022-06-27 22:00:00+00:00,1552.5000000000286,0.0,0.8280851433538842,0,,0.313,0.045
1002150,AUD_JPY,buy,3.5100000000000002,93.84100000000001,93.755,2022-06-27 11:00:00+00:00,2022-06-27 22:00:00+00:00,-301.8600000000447,0.0,92.07699857411535,0,,0.059,0.14
1002168,EUR_CAD,sell,2.65,1.354369,1.35489,2022-06-28 12:30:00+00:00,2022-06-28 22:00:00+00:00,-138.06499999999832,0.0,1.376191168588083,0,,0.133,0.172
1002190_partial_1656626400,XAU_USD,sell,0.39,1823.3899951171875,1805.81,2022-06-30 12:30:00+00:00,2022-06-30 22:00:00+00:00,685.6198095703139,0.0,1883.6549131180848,0,True,,
1002190_partial_1656703800,XAU_USD,sell,0.04,1823.3899951171875,1806.965,2022-06-30 12:30:00+00:00,2022-07-01 19:30:00+00:00,65.69998046875025,0.0,1883.6549131180848,0,True,,
1002190,XAU_USD,sell,0.09,1823.3899951171875,1810.98,2022-06-30 12:30:00+00:00,2022-07-03 22:00:00+00:00,111.68995605468717,0.0,1883.6549131180848,0,,0.644,0.03
1002214_partial_1656959400,AUD_NZD,buy,1.7,1.1008419999999999,1.1054334285714285,2022-07-04 09:30:00+00:00,2022-07-04 18:30:00+00:00,780.5428571428586,0.0,1.0932705714285713,0,True,,
1002206,EUR_GBP,buy,2.54,0.86146,0.86098,2022-07-04 06:30:00+00:00,2022-07-04 22:00:00+00:00,-121.92000000000914,0.0,0.8465425728756788,0,,0.047,0.13
1002204,AUD_USD,sell,2.99,0.68638,0.6869,2022-07-04 09:30:00+00:00,2022-07-04 22:00:00+00:00,-155.4799999999895,0.0,0.7016673746418515,0,,0.133,0.163
1002214,AUD_NZD,buy,5.09,1.1008419999999999,1.10584,2022-07-04 09:30:00+00:00,2022-07-04 22:00:00+00:00,2543.9820000000295,0.0,1.0999048571428571,0,,0.725,0.076
1002248_partial_1657026900,XTI_USD,sell,1.38,109.1164,105.45650714285715,2022-07-05 10:45:00+00:00,2022-07-05 13:15:00+00:00,505.0652142857133,0.0,114.84854285714286,0,True,,
1002247_partial_1657027800,XBR_USD,sell,1.45,113.05,109.56402857142858,2022-07-05 13:00:00+00:00,2022-07-05 13:30:00+00:00,505.46585714285555,0.0,118.51457142857143,0,True,,
1002242_partial_1657035900,USD_CAD,buy,0.92,1.2960775,1.3064685425917038,2022-07-05 12:00:00+00:00,2022-07-05 15:45:00+00:00,955.9759184367458,0.0,1.279786665243533,0,True,,
1002232,GBP_NZD,buy,2.24,1.9385465,1.93728,2022-07-05 15:15:00+00:00,2022-07-05 22:00:00+00:00,-283.69600000001327,0.0,1.9060833907048378,0,,0.153,0.138
1002248,XTI_USD,sell,4.140000000000001,109.1164,101.519,2022-07-05 10:45:00+00:00,2022-07-05 22:00:00+00:00,3145.3235999999974,0.0,109.72561428571429,0,,1.861,0.178
1002247,XBR_USD,sell,4.35,113.05,107.046,2022-07-05 13:00:00+00:00,2022-07-05 22:00:00+00:00,2611.7399999999957,0.0,113.63245714285715,0,,1.794,0.0
1002242,USD_CAD,buy,2.74,1.2960775,1.30249,2022-07-05 12:00:00+00:00,2022-07-05 22:00:00+00:00,1757.0249999999814,0.0,1.2943404165243533,0,,0.753,0.0
1002253,GBP_NZD,buy,2.31,1.93846,1.93852,2022-07-06 00:00:00+00:00,2022-07-06 22:00:00+00:00,13.859999999988215,0.0,1.90618814949008,0,,0.11,0.484
1002230,EUR_NZD,buy,2.44,1.6585050000000001,1.6558,2022-07-06 09:00:00+00:00,2022-07-06 22:00:00+00:00,-660.0200000000439,0.0,1.6286281574008312,0,,0.089,0.415
1002231,GBP_AUD,sell,1.9100000000000001,1.750891,1.75815,2022-07-06 11:30:00+00:00,2022-07-06 22:00:00+00:00,-1386.4690000000244,0.0,1.7856291324015878,0,,0.201,0.278
1002229,EUR_GBP,buy,3.1,0.853656,0.85414,2022-07-06 17:00:00+00:00,2022-07-06 22:00:00+00:00,150.0400000000124,0.0,0.8452817142857143,0,,0.125,0.045
1002260,EUR_GBP,buy,5.41,0.853656,0.8461119670582604,2022-07-07 06:45:00+00:00,2022-07-07 15:30:00+00:00,-4081.3218214810986,0.0,0.8463119670582604,0,,0.041,1.034
1002263,GBP_NZD,buy,2.36,1.93899,1.94679,2022-07-07 00:00:00+00:00,2022-07-07 22:00:00+00:00,1840.8000000000065,0.0,1.9061750673836457,0,,0.27,0.236
1002262,GBP_AUD,sell,1.8,1.751612,1.7576,2022-07-07 04:00:00+00:00,2022-07-07 22:00:00+00:00,-1077.8400000000188,0.0,1.7898299874493369,0,,0.085,0.179
1002257,USD_CAD,buy,3.54,1.29694,1.2967,2022-07-07 14:45:00+00:00,2022-07-07 22:00:00+00:00,-84.96000000000636,0.0,1.2798912368681483,0,,0.14,0.018
1002227,EUR_AUD,buy,3.83,1.487254,1.48514,2022-07-07 16:00:00+00:00,2022-07-07 22:00:00+00:00,-809.6620000000656,0.0,1.4704197142857143,0,,0.0,0.196
1002270_partial_1657308600,GBP_AUD,sell,0.6,1.757,1.75555,2022-07-08 00:00:00+00:00,2022-07-08 19:30:00+00:00,86.99999999999709,0.0,1.789780702631527,0,True,,
1002226_partial_1657308600,EUR_JPY,buy,0.46,136.9858,138.455,2022-07-08 07:30:00+00:00,2022-07-08 19:30:00+00:00,675.8320000000003,0.0,134.35586672905328,0,True,,
1002235_partial_1657308600,AUD_CHF,sell,0.75,0.667544,0.66884,2022-07-08 13:15:00+00:00,2022-07-08 19:30:00+00:00,-97.19999999999729,0.0,0.6850488912899465,0,True,,
1002271_partial_1657308600,GBP_NZD,buy,0.7,1.9385465,1.94451,2022-07-08 14:45:00+00:00,2022-07-08 19:30:00+00:00,417.44500000000073,0.0,1.9062243482848138,0,True,,
1002265_partial_1657308600,USD_CAD,buy,1.34,1.29392,1.29594,2022-07-08 15:15:00+00:00,2022-07-08 19:30:00+00:00,270.6800000000178,0.0,1.2805221485204235,0,True,,
1002270,GBP_AUD,sell,1.4,1.757,1.75786,2022-07-08 00:00:00+00:00,2022-07-10 22:00:00+00:00,-120.40000000001162,0.0,1.789780702631527,0,,0.23,0.208
1002235,AUD_CHF,sell,1.75,0.667544,0.66883,2022-07-08 13:15:00+00:00,2022-07-10 22:00:00+00:00,-225.05000000000163,0.0,0.6850488912899465,0,,0.0,0.2
1002271,GBP_NZD,buy,1.6199999999999999,1.9385465,1.94629,2022-07-08 14:45:00+00:00,2022-07-10 22:00:00+00:00,1254.4470000000201,0.0,1.9062243482848138,0,,0.271,0.0
1002265,USD_CAD,buy,3.13,1.29392,1.29516,2022-07-08 15:15:00+00:00,2022-07-10 22:00:00+00:00,388.12000000004065,0.0,1.2805221485204235,0,,0.287,0.024
1002226,EUR_JPY,buy,1.09,136.9858,138.525,2022-07-08 07:30:00+00:00,2022-07-10 22:00:00+00:00,1677.7279999999935,0.0,134.35586672905328,0,,0.659,0.032
1002291_partial_1657539000,AUD_CAD,sell,2.04,0.88628,0.8814910785714285,2022-07-11 00:00:00+00:00,2022-07-11 11:30:00+00:00,976.9399714285772,0.0,0.8936475714285714,0,True,,
1002287_partial_1657550700,GBP_CAD,sell,0.81,1.55645,1.5446345012258402,2022-07-11 00:00:00+00:00,2022-07-11 14:45:00+00:00,957.0554007069325,0.0,1.574627690421784,0,True,,
1002289,AUD_JPY,buy,2.42,93.617,92.562,2022-07-11 01:30:00+00:00,2022-07-11 22:00:00+00:00,-2553.1000000000163,0.0,90.96555775547992,0,,0.029,0.493
1002292,AUD_NZD,buy,11.620000000000001,1.10201,1.10204,2022-07-11 13:30:00+00:00,2022-07-11 22:00:00+00:00,34.85999999997036,0.0,1.09529,0,,0.089,0.385
1002288,GBP_NZD,buy,2.38,1.9385465,1.94612,2022-07-11 15:15:00+00:00,2022-07-11 22:00:00+00:00,1802.4930000000286,0.0,1.9063497519787558,0,,0.259,0.0
1002287,GBP_CAD,sell,2.42,1.55645,1.54688,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,2315.939999999965,0.0,1.5582677690421782,0,,0.745,0.025
1002291,AUD_CAD,sell,6.1000000000000005,0.88628,0.87592,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,6319.599999999955,0.0,0.8870167571428571,0,,1.543,0.022
1002276_partial_1657576800,USD_CAD,buy,3.36,1.29574,1.30026,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,1518.7200000000264,0.0,1.282575350961206,0,True,,
1002276_partial_1657612800,USD_CAD,buy,1.12,1.29574,1.304297021875216,2022-07-11 00:00:00+00:00,2022-07-12 08:00:00+00:00,958.3864500241931,0.0,1.282575350961206,0,True,,
1002318,GBP_NZD,buy,2.33,1.94001,1.93878,2022-07-12 07:00:00+00:00,2022-07-12 22:00:00+00:00,-286.590000000015,0.0,1.9063994125517019,0,,0.037,0.228
1002276,USD_CAD,buy,4.440892098500626e-16,1.29574,1.30226,2022-07-11 00:00:00+00:00,2022-07-12 22:00:00+00:00,2.8954616482224446e-13,0.0,1.2944235350961204,0,,0.718,0.043
1002042,CAD_CHF,sell,0.3800000000000001,0.767524,0.7572787386197601,2022-06-16 07:30:00+00:00,2022-07-13 14:00:00+00:00,389.3199324491142,0.0,0.7570787386197602,0,,2.641,0.0
1002323,GBP_AUD,sell,1.86,1.751612,1.75971,2022-07-13 09:15:00+00:00,2022-07-13 22:00:00+00:00,-1506.2280000000299,0.0,1.7896079058605923,0,,0.002,0.354
1002320,USD_CAD,buy,4.0,1.29806,1.29814,2022-07-13 12:15:00+00:00,2022-07-13 22:00:00+00:00,32.000000000032,0.0,1.2825834658798152,0,,0.518,0.284
1002331,GBP_AUD,sell,1.87,1.7520099999999998,1.75321,2022-07-14 02:30:00+00:00,2022-07-14 22:00:00+00:00,-224.4000000000168,0.0,1.7896373411562643,0,,0.136,0.292
1002334,CAD_CHF,buy,3.49,0.75032,0.74965,2022-07-14 10:30:00+00:00,2022-07-14 22:00:00+00:00,-233.82999999998202,0.0,0.7368299061501947,0,,0.034,0.27
1002338_partial_1657913400,GBP_AUD,sell,0.56,1.75132,1.74622,2022-07-15 00:00:00+00:00,2022-07-15 19:30:00+00:00,285.59999999999343,0.0,1.789680388216531,0,True,,
1002341_partial_1657913400,CAD_CHF,buy,1.11,0.7497,0.75053,2022-07-15 00:00:00+00:00,2022-07-15 19:30:00+00:00,92.12999999999973,0.0,0.7368834842823236,0,True,,
1002338,GBP_AUD,sell,1.29,1.75132,1.74744,2022-07-15 00:00:00+00:00,2022-07-17 22:00:00+00:00,500.5199999999849,0.0,1.789680388216531,0,,0.196,0.236
1002341,CAD_CHF,buy,2.58,0.7497,0.75,2022-07-15 00:00:00+00:00,2022-07-17 22:00:00+00:00,77.39999999999148,0.0,0.7368834842823236,0,,0.23,0.208
1002360_partial_1658127600,AUD_NZD,buy,1.94,1.10089,1.1054753785714286,2022-07-18 00:00:00+00:00,2022-07-18 07:00:00+00:00,889.5634428571699,0.0,1.0938355714285712,0,True,,
1002344,AUD_USD,sell,3.42,0.68062,0.68122,2022-07-18 00:00:00+00:00,2022-07-18 22:00:00+00:00,-205.20000000001536,0.0,0.695114665659596,0,,0.088,0.333
1002345,NZD_USD,sell,3.69,0.61524,0.61569,2022-07-18 05:45:00+00:00,2022-07-18 22:00:00+00:00,-166.0499999999817,0.0,0.6281534302046408,0,,0.034,0.263
1002358,AUD_CHF,sell,2.42,0.66572,0.66588,2022-07-18 07:15:00+00:00,2022-07-18 22:00:00+00:00,-38.72000000001186,0.0,0.6849226723732748,0,,0.033,0.118
1002356,GBP_NZD,sell,2.68,1.9353179999999999,1.94112,2022-07-18 08:00:00+00:00,2022-07-18 22:00:00+00:00,-1554.9360000000227,0.0,1.9554195949210922,0,,0.153,0.562
1002385,GBP_NZD,sell,3.98,1.9353179999999999,1.94112,2022-07-18 08:00:00+00:00,2022-07-18 22:00:00+00:00,-2309.1960000000336,0.0,1.9550851022227147,0,,0.156,0.572
1002348,EUR_CHF,sell,0.41000000000000003,0.99132,0.99192,2022-07-18 10:30:00+00:00,2022-07-18 22:00:00+00:00,-24.60000000000184,0.0,1.0051124469167754,0,,0.083,0.152
1002353,GBP_CHF,sell,3.43,1.1678600000000001,1.16818,2022-07-18 10:30:00+00:00,2022-07-18 22:00:00+00:00,-109.75999999995746,0.0,1.1807690085824196,0,,0.012,0.315
1002386,AUD_CHF,sell,2.68,0.667544,0.66588,2022-07-18 12:00:00+00:00,2022-07-18 22:00:00+00:00,445.95199999999966,0.0,0.6850190317866036,0,,0.125,0.025
1002354,GBP_AUD,sell,1.96,1.7537699999999998,1.7545,2022-07-18 12:30:00+00:00,2022-07-18 22:00:00+00:00,-143.0800000000234,0.0,1.7895767890582075,0,,0.065,0.089
1002384,EUR_CHF,sell,3.69,0.9922730000000001,0.99192,2022-07-18 14:45:00+00:00,2022-07-18 22:00:00+00:00,130.2570000000176,0.0,1.0050460966796042,0,,0.081,0.089
1002360,AUD_NZD,buy,5.800000000000001,1.10089,1.10644,2022-07-18 00:00:00+00:00,2022-07-18 22:00:00+00:00,3219.000000000097,0.0,1.100184557142857,0,,1.059,0.238
1002343,USD_CAD,buy,3.72,1.291208,1.29802,2022-07-18 14:30:00+00:00,2022-07-18 22:00:00+00:00,2534.0640000000153,0.0,1.279680857142857,0,,0.626,0.118
1002389,EUR_CHF,sell,3.24,0.99048,0.99106,2022-07-19 01:45:00+00:00,2022-07-19 22:00:00+00:00,-187.9200000000081,0.0,1.0049979864227199,0,,0.047,0.281
1002392,AUD_CHF,sell,2.84,0.66825,0.66848,2022-07-19 03:45:00+00:00,2022-07-19 22:00:00+00:00,-65.31999999998649,0.0,0.6847931957751837,0,,0.109,0.062
1002375,AUD_USD,sell,3.52,0.688538,0.69,2022-07-19 08:00:00+00:00,2022-07-19 22:00:00+00:00,-514.6239999999871,0.0,0.7016888475412828,0,,0.027,0.206
1002388,USD_CAD,buy,2.73,1.291208,1.28718,2022-07-19 14:00:00+00:00,2022-07-19 22:00:00+00:00,-1099.6439999999784,0.0,1.279215142857143,0,,0.148,0.368
1002390_partial_1658268000,GBP_AUD,sell,2.22,1.7514185,1.7396,2022-07-19 01:30:00+00:00,2022-07-19 22:00:00+00:00,2623.70699999999,0.0,1.7753966612683356,0,True,,
1002391_partial_1658268000,GBP_NZD,sell,2.08,1.9353179999999999,1.92834,2022-07-19 04:00:00+00:00,2022-07-19 22:00:00+00:00,1451.4239999999852,0.0,1.954847029819125,0,True,,
1002393_partial_1658268000,CAD_CHF,buy,2.83,0.7492415,0.75267,2022-07-19 07:45:00+00:00,2022-07-19 22:00:00+00:00,970.2654999999846,0.0,0.736860937978126,0,True,,
1002391_partial_1658285100,GBP_NZD,sell,0.7,1.9353179999999999,1.9233666306175687,2022-07-19 04:00:00+00:00,2022-07-20 02:45:00+00:00,836.5958567701792,0.0,1.954847029819125,0,True,,
1002390,GBP_AUD,sell,0.7399999999999998,1.7514185,1.736575195175582,2022-07-19 01:30:00+00:00,2022-07-20 06:45:00+00:00,1098.4045570069384,0.0,1.7753966612683356,0,,0.629,0.053
1002399,EUR_CHF,sell,3.7,0.99192,0.98906,2022-07-20 00:00:00+00:00,2022-07-20 22:00:00+00:00,1058.1999999999903,0.0,1.0049638445353828,0,,0.32,0.199
1002400,AUD_CHF,sell,2.97,0.66838,0.66908,2022-07-20 00:00:00+00:00,2022-07-20 22:00:00+00:00,-207.9000000000101,0.0,0.6846722532198134,0,,0.049,0.194
