ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1002450,EUR_CHF,sell,1.4000000000000001,0.97672,0.97684,2023-06-26 00:00:00+00:00,2023-06-26 22:00:00+00:00,-16.80000000000126,0.0,0.9903677300553049,0,0.322,0.067,
1002447,NZD_USD,sell,1.74,0.6140599999999999,0.61655,2023-06-26 06:30:00+00:00,2023-06-26 22:00:00+00:00,-433.26000000001795,0.0,0.6318146495655763,0,0.01,0.206,
1002454,GBP_CHF,buy,1.3,1.1385,1.13854,2023-06-26 10:00:00+00:00,2023-06-26 22:00:00+00:00,5.2000000000052005,0.0,1.123908265053041,0,0.043,0.456,
1002448,EUR_GBP,sell,2.18,0.8579,0.85797,2023-06-26 10:45:00+00:00,2023-06-26 22:00:00+00:00,-15.260000000003162,0.0,0.8655621326161845,0,0.078,0.206,
1002474,EUR_CHF,sell,2.31,0.973225,0.97684,2023-06-26 11:00:00+00:00,2023-06-26 22:00:00+00:00,-835.065000000008,0.0,0.9813125747888013,0,0.112,0.506,
1002434_partial_1687816800,EUR_CAD,sell,0.44,1.44018,1.43464,2023-06-23 00:00:00+00:00,2023-06-26 22:00:00+00:00,243.7600000000044,0.0,1.4523386133417975,0,,,True
1002429_partial_1687816800,USD_CHF,sell,0.18,0.9000215,0.89554,2023-06-23 07:15:00+00:00,2023-06-26 22:00:00+00:00,80.66700000000048,0.0,0.9136976415309772,0,,,True
1002434,EUR_CAD,sell,0.1400000000000003,1.44018,1.44622,2023-06-23 00:00:00+00:00,2023-06-27 22:00:00+00:00,-84.56000000000081,0.0,1.4523386133417975,0,0.691,0.517,
1002429_partial_1687903200,USD_CHF,sell,0.05,0.9000215,0.89341,2023-06-23 07:15:00+00:00,2023-06-27 22:00:00+00:00,33.05749999999996,0.0,0.9136976415309772,0,,,True
1002489_partial_1687955400,NZD_USD,sell,0.6,0.61562,0.6076274680878644,2023-06-28 00:00:00+00:00,2023-06-28 12:30:00+00:00,479.5519147281335,0.0,0.627916202941747,0,,,True
1002429,USD_CHF,sell,0.010000000000000217,0.9000215,0.89666,2023-06-23 07:15:00+00:00,2023-06-28 22:00:00+00:00,3.3615000000000905,0.0,0.9136976415309772,0,0.645,0.096,
1002479,GBP_CAD,buy,1.73,1.6835055,1.67568,2023-06-28 07:00:00+00:00,2023-06-28 22:00:00+00:00,-1353.811500000007,0.0,1.6674406983232113,0,0.003,0.745,
1002471,GBP_USD,buy,0.77,1.2643065,1.26418,2023-06-28 12:30:00+00:00,2023-06-28 22:00:00+00:00,-9.740499999993713,0.0,1.237393747815941,0,0.04,0.135,
1002489,NZD_USD,sell,1.8199999999999998,0.61562,0.60714,2023-06-28 00:00:00+00:00,2023-06-28 22:00:00+00:00,1543.3599999999874,0.0,0.6168496202941747,0,0.708,0.003,
1002467_partial_1687989600,AUD_CHF,sell,1.48,0.594633,0.59178,2023-06-28 01:30:00+00:00,2023-06-28 22:00:00+00:00,422.2439999999992,0.0,0.6037679626940428,0,,,True
1002467,AUD_CHF,sell,0.5,0.594633,0.59519,2023-06-28 01:30:00+00:00,2023-06-29 22:00:00+00:00,-27.850000000001486,0.0,0.6037679626940428,0,0.323,0.152,
1002495,USD_CHF,sell,2.0,0.89962,0.89943,2023-06-29 13:30:00+00:00,2023-06-29 22:00:00+00:00,38.0000000000047,0.0,0.9134938840526405,0,0.205,0.04,
1002499,EUR_CAD,buy,3.69,1.44006,1.43973,2023-06-29 18:15:00+00:00,2023-06-29 22:00:00+00:00,-121.7699999999784,0.0,1.428982641929012,0,0.051,0.07,
1002503_partial_1688153400,USD_CHF,sell,0.61,0.89955,0.89542,2023-06-30 00:00:00+00:00,2023-06-30 19:30:00+00:00,251.929999999998,0.0,0.9135475351917377,0,,,True
1002507_partial_1688153400,EUR_CAD,buy,1.02,1.441013,1.4451,2023-06-30 00:45:00+00:00,2023-06-30 19:30:00+00:00,416.8739999999951,0.0,1.428988423667603,0,,,True
1002502_partial_1688153400,GBP_USD,buy,0.24,1.2643565,1.26986,2023-06-30 07:15:00+00:00,2023-06-30 19:30:00+00:00,132.0839999999972,0.0,1.237498190495705,0,,,True
1002505_partial_1688153400,EUR_GBP,buy,0.51,0.85936,0.8594,2023-06-30 07:30:00+00:00,2023-06-30 19:30:00+00:00,2.04000000000204,0.0,0.8494709024348303,0,,,True
1002509_partial_1688153400,GBP_CAD,buy,0.56,1.6823000000000001,1.68153,2023-06-30 12:30:00+00:00,2023-06-30 19:30:00+00:00,-43.120000000008936,0.0,1.6672710115995568,0,,,True
1002504_partial_1688153400,NZD_USD,sell,0.65,0.61384,0.61388,2023-06-30 14:15:00+00:00,2023-06-30 19:30:00+00:00,-2.599999999995384,0.0,0.627948562740588,0,,,True
1002502,GBP_USD,buy,0.55,1.2643565,1.27014,2023-06-30 07:15:00+00:00,2023-07-02 22:00:00+00:00,318.0924999999968,0.0,1.237498190495705,0,0.314,0.121,
1002505,EUR_GBP,buy,1.19,0.85936,0.85917,2023-06-30 07:30:00+00:00,2023-07-02 22:00:00+00:00,-22.610000000002792,0.0,0.8494709024348303,0,0.051,0.177,
1002509,GBP_CAD,buy,1.32,1.6823000000000001,1.68214,2023-06-30 12:30:00+00:00,2023-07-02 22:00:00+00:00,-21.120000000021122,0.0,1.6672710115995568,0,0.164,0.172,
1002504,NZD_USD,sell,1.5300000000000002,0.61384,0.61367,2023-06-30 14:15:00+00:00,2023-07-02 22:00:00+00:00,26.010000000000538,0.0,0.627948562740588,0,0.105,0.025,
1002503_partial_1688335200,USD_CHF,sell,1.08,0.89955,0.89494,2023-06-30 00:00:00+00:00,2023-07-02 22:00:00+00:00,497.88000000000034,0.0,0.9135475351917377,0,,,True
1002507_partial_1688335200,EUR_CAD,buy,1.79,1.441013,1.44518,2023-06-30 00:45:00+00:00,2023-07-02 22:00:00+00:00,745.8929999999659,0.0,1.428988423667603,0,,,True
1002503,USD_CHF,sell,0.3599999999999999,0.89955,0.89615,2023-06-30 00:00:00+00:00,2023-07-03 22:00:00+00:00,122.39999999999849,0.0,0.9135475351917377,0,0.429,0.152,
1002514,USD_CAD,sell,2.66,1.32522,1.32506,2023-07-03 00:00:00+00:00,2023-07-03 22:00:00+00:00,42.560000000042564,0.0,1.340508276518885,0,0.143,0.139,
1002523,GBP_CHF,sell,1.6600000000000001,1.13652,1.13744,2023-07-03 00:00:00+00:00,2023-07-03 22:00:00+00:00,-152.72000000000529,0.0,1.154137317196074,0,0.053,0.25,
1002521,EUR_NZD,buy,1.85,1.7742,1.77449,2023-07-03 03:30:00+00:00,2023-07-03 22:00:00+00:00,53.64999999998177,0.0,1.747002092505365,0,0.089,0.15,
1002525,GBP_CAD,buy,2.58,1.68164,1.68176,2023-07-03 03:45:00+00:00,2023-07-03 22:00:00+00:00,30.959999999973675,0.0,1.6657084657596708,0,0.138,0.241,
1002516,NZD_USD,buy,0.01,0.61525,0.6151,2023-07-03 04:00:00+00:00,2023-07-03 22:00:00+00:00,-0.14999999999998348,0.0,0.6025633533927061,0,0.143,0.184,
1002517,EUR_GBP,buy,1.21,0.858339,0.85994,2023-07-03 06:45:00+00:00,2023-07-03 22:00:00+00:00,193.72100000000898,0.0,0.8495526236894853,0,0.253,0.031,
1002526,GBP_NZD,buy,1.49,2.06287,2.06347,2023-07-03 07:00:00+00:00,2023-07-03 22:00:00+00:00,89.39999999999016,0.0,2.028935050052629,0,0.113,0.098,
1002511,EUR_USD,buy,1.86,1.087977,1.09145,2023-07-03 07:15:00+00:00,2023-07-03 22:00:00+00:00,645.9780000000111,0.0,1.0712813682303786,0,0.325,0.056,
1002507_partial_1688421600,EUR_CAD,buy,0.45,1.441013,1.44621,2023-06-30 00:45:00+00:00,2023-07-03 22:00:00+00:00,233.86499999999532,0.0,1.428988423667603,0,,,True
1002527_partial_1688421600,AUD_JPY,buy,2.75,96.01050000000001,96.492,2023-07-03 02:30:00+00:00,2023-07-03 22:00:00+00:00,1324.1249999999916,0.0,94.7861887668828,0,,,True
1002527,AUD_JPY,buy,0.9100000000000001,96.01050000000001,96.80630230152619,2023-07-03 02:30:00+00:00,2023-07-04 15:45:00+00:00,724.180094388824,0.0,94.7861887668828,0,0.671,0.0,
1002507,EUR_CAD,buy,0.15000000000000008,1.441013,1.43864,2023-06-30 00:45:00+00:00,2023-07-04 22:00:00+00:00,-35.59500000000273,0.0,1.428988423667603,0,0.506,0.362,
1002557,GBP_CAD,buy,2.71,1.68146,1.68102,2023-07-04 00:00:00+00:00,2023-07-04 22:00:00+00:00,-119.2399999999989,0.0,1.6658717182054086,0,0.16,0.131,
1002546,NZD_CHF,sell,4.0200000000000005,0.5548595000000001,0.55527,2023-07-04 13:00:00+00:00,2023-07-04 22:00:00+00:00,-165.0209999999921,0.0,0.5616881454155884,0,0.032,0.208,
1002544,EUR_NZD,buy,2.39,1.7586775,1.75763,2023-07-04 13:30:00+00:00,2023-07-04 22:00:00+00:00,-250.35249999996847,0.0,1.7379631421244297,0,0.041,0.192,
1002556_partial_1688508000,EUR_GBP,sell,1.83,0.859179,0.85582,2023-07-04 00:45:00+00:00,2023-07-04 22:00:00+00:00,614.6970000000002,0.0,0.8661854795449537,0,,,True
1002556,EUR_GBP,sell,0.6099999999999999,0.859179,0.8547072882957801,2023-07-04 00:45:00+00:00,2023-07-05 16:15:00+00:00,272.77441395741346,0.0,0.8661854795449537,0,0.705,0.074,
1002561,EUR_CAD,buy,3.33,1.44165,1.44191,2023-07-05 07:00:00+00:00,2023-07-05 22:00:00+00:00,86.57999999997568,0.0,1.429150826092465,0,0.479,0.09,
1002559,USD_CHF,sell,1.94,0.8988,0.89861,2023-07-05 09:15:00+00:00,2023-07-05 22:00:00+00:00,36.860000000004554,0.0,0.9132830556910524,0,0.176,0.048,
1002563,GBP_CAD,buy,3.13,1.6805705,1.68756,2023-07-05 01:30:00+00:00,2023-07-05 22:00:00+00:00,2187.713499999994,0.0,1.6673509229169923,0,0.699,0.017,
1002571_partial_1688675400,GBP_CAD,buy,0.33,1.689129,1.7033699000965297,2023-07-06 04:45:00+00:00,2023-07-06 20:30:00+00:00,469.9497031854756,0.0,1.6670929998514927,0,,,True
1002550,EUR_CHF,sell,2.39,0.974811,0.97514,2023-07-06 01:15:00+00:00,2023-07-06 22:00:00+00:00,-78.63100000000567,0.0,0.9864505783556216,0,0.086,0.162,
1002536,AUD_NZD,buy,1.54,1.075584,1.07592,2023-07-06 04:30:00+00:00,2023-07-06 22:00:00+00:00,51.74399999998336,0.0,1.0543242576304126,0,0.092,0.052,
1002539,USD_CAD,sell,2.27,1.3309525,1.33657,2023-07-06 12:15:00+00:00,2023-07-06 22:00:00+00:00,-1275.1725000000122,0.0,1.3485617970181736,0,0.036,0.359,
1002567,NZD_USD,sell,2.59,0.61565,0.61566,2023-07-06 14:00:00+00:00,2023-07-06 22:00:00+00:00,-2.589999999988213,0.0,0.6278947078153356,0,0.195,0.03,
1002572,NZD_CHF,sell,2.12,0.55103,0.55128,2023-07-06 14:45:00+00:00,2023-07-06 22:00:00+00:00,-52.999999999994166,0.0,0.5598517759914792,0,0.012,0.101,
1002571,GBP_CAD,buy,0.99,1.689129,1.70256,2023-07-06 04:45:00+00:00,2023-07-06 22:00:00+00:00,1329.668999999997,0.0,1.6868803999851494,0,0.651,0.026,
1002569,EUR_CAD,buy,2.5500000000000003,1.4463910000000002,1.4555,2023-07-06 10:15:00+00:00,2023-07-06 22:00:00+00:00,2322.794999999952,0.0,1.4299143385144317,0,0.605,0.076,
1002573_partial_1688758200,GBP_USD,buy,0.56,1.2738,1.28334,2023-07-07 00:00:00+00:00,2023-07-07 19:30:00+00:00,534.2399999999934,0.0,1.2565735448840547,0,,,True
1002574_partial_1688758200,USD_CHF,sell,0.92,0.8927415,0.88888,2023-07-07 12:30:00+00:00,2023-07-07 19:30:00+00:00,355.2579999999965,0.0,0.9020232098440321,0,,,True
1002584_partial_1688758200,USD_CAD,buy,1.03,1.3277,1.3277,2023-07-07 16:30:00+00:00,2023-07-07 19:30:00+00:00,0.0,0.0,1.3154595396278665,0,,,True
1002584,USD_CAD,buy,2.41,1.3277,1.32774,2023-07-07 16:30:00+00:00,2023-07-09 22:00:00+00:00,9.639999999956128,0.0,1.3154595396278665,0,0.03,0.09,
1002573,GBP_USD,buy,1.3,1.2738,1.28384,2023-07-07 00:00:00+00:00,2023-07-09 22:00:00+00:00,1305.2000000000064,0.0,1.2565735448840547,0,0.648,0.071,
1002574_partial_1688940000,USD_CHF,sell,1.62,0.8927415,0.88872,2023-07-07 12:30:00+00:00,2023-07-09 22:00:00+00:00,651.4830000000019,0.0,0.9020232098440321,0,,,True
1002574,USD_CHF,sell,0.54,0.8927415,0.8867908886013791,2023-07-07 12:30:00+00:00,2023-07-10 16:30:00+00:00,321.3330155255261,0.0,0.9020232098440321,0,0.677,0.209,
1002589,USD_CAD,buy,3.46,1.3280399999999999,1.32784,2023-07-10 00:00:00+00:00,2023-07-10 22:00:00+00:00,-69.19999999999237,0.0,1.3155981439401618,0,0.195,0.096,
1002595,EUR_AUD,buy,1.3800000000000001,1.6440050000000002,1.64734,2023-07-10 03:30:00+00:00,2023-07-10 22:00:00+00:00,460.22999999998154,0.0,1.6198813762487636,0,0.354,0.076,
1002624,NZD_CHF,sell,3.0500000000000003,0.550424,0.55002,2023-07-10 05:00:00+00:00,2023-07-10 22:00:00+00:00,123.22000000002166,0.0,0.5598034348492307,0,0.099,0.076,
1002604_partial_1689026400,AUD_CHF,sell,2.59,0.5937285,0.59129,2023-07-10 03:15:00+00:00,2023-07-10 22:00:00+00:00,631.5715000000026,0.0,0.6020072695102442,0,,,True
1002604_partial_1689064200,AUD_CHF,sell,0.86,0.5937285,0.5884297998183412,2023-07-10 03:15:00+00:00,2023-07-11 08:30:00+00:00,455.6882156226558,0.0,0.6020072695102442,0,,,True
1002633,XAU_USD,sell,0.8300000000000001,1933.3649841308593,1932.43,2023-07-11 06:30:00+00:00,2023-07-11 22:00:00+00:00,77.60368286131529,0.0,1971.8866397891404,0,0.102,0.133,
1002621,EUR_NZD,buy,1.47,1.7775235,1.77674,2023-07-11 07:15:00+00:00,2023-07-11 22:00:00+00:00,-115.17450000000704,0.0,1.7424372177019103,0,0.099,0.065,
1002630,USD_CAD,buy,3.23,1.3289235000000001,1.32317,2023-07-11 13:15:00+00:00,2023-07-11 22:00:00+00:00,-1858.380500000061,0.0,1.315644705087293,0,0.0,0.442,
1002604,AUD_CHF,sell,0.01000000000000012,0.5937285,0.58808,2023-07-10 03:15:00+00:00,2023-07-11 22:00:00+00:00,5.648500000000014,0.0,0.5946013769510244,0,0.906,0.057,
1002632_partial_1689112800,NZD_CHF,sell,1.86,0.5481285,0.54478,2023-07-11 06:00:00+00:00,2023-07-11 22:00:00+00:00,622.8209999999956,0.0,0.5596167775082448,0,,,True
1002640_partial_1689172200,AUD_USD,buy,0.57,0.670239,0.679370491928365,2023-07-12 00:15:00+00:00,2023-07-12 14:30:00+00:00,520.495039916801,0.0,0.6560636278025156,0,,,True
1002632,NZD_CHF,sell,0.6199999999999999,0.5481285,0.54562,2023-07-11 06:00:00+00:00,2023-07-12 22:00:00+00:00,155.5270000000015,0.0,0.5596167775082448,0,0.529,0.041,
1002639,USD_CAD,sell,2.25,1.32304,1.31872,2023-07-12 00:00:00+00:00,2023-07-12 22:00:00+00:00,972.0000000000227,0.0,1.3416073619351536,0,0.467,0.02,
1002641,EUR_NZD,buy,3.49,1.7679,1.76946,2023-07-12 13:30:00+00:00,2023-07-12 22:00:00+00:00,544.440000000002,0.0,1.753253095951566,0,0.184,0.19,
1002612,GBP_CHF,buy,2.02,1.1264180000000001,1.12628,2023-07-12 14:30:00+00:00,2023-07-12 22:00:00+00:00,-27.87600000003909,0.0,1.113050235210833,0,0.21,0.052,
1002644,UK100_USD,sell,12.89,7410.5,7410.5001,2023-07-12 14:30:00+00:00,2023-07-12 22:00:00+00:00,-0.0018046000036501936,0.0,7601.826333555894,0,0.05,0.077,
1002615,AUD_CAD,sell,1.33,0.89436,0.89521,2023-07-12 15:30:00+00:00,2023-07-12 22:00:00+00:00,-113.04999999998755,0.0,0.9152994035116767,0,0.034,0.085,
1002606,CAD_CHF,sell,0.89,0.657442,0.6575,2023-07-12 18:30:00+00:00,2023-07-12 22:00:00+00:00,-5.162000000000222,0.0,0.6699065689767106,0,0.024,0.05,
1002640,AUD_USD,buy,1.7000000000000002,0.670239,0.67885,2023-07-12 00:15:00+00:00,2023-07-12 22:00:00+00:00,1463.8699999999872,0.0,0.6687764627802516,0,0.662,0.14,
1002623_partial_1689199200,AUD_NZD,sell,4.09,1.0813225,1.0787,2023-07-12 02:00:00+00:00,2023-07-12 22:00:00+00:00,1072.6024999999886,0.0,1.0907725480294017,0,,,True
1002658,UK100_USD,sell,12.94,7408.3,7435.5001,2023-07-13 00:00:00+00:00,2023-07-13 22:00:00+00:00,-492.75701160000034,0.0,7600.849452587616,0,0.019,0.241,
1002611,NZD_CAD,sell,2.33,0.835185,0.83833,2023-07-13 06:00:00+00:00,2023-07-13 22:00:00+00:00,-732.785000000015,0.0,0.8528419730034704,0,0.031,0.311,
1002654,NZD_CHF,sell,5.11,0.54903,0.5491,2023-07-13 06:15:00+00:00,2023-07-13 22:00:00+00:00,-35.77000000000741,0.0,0.5545225726970241,0,0.297,0.22,
1002623_partial_1689285600,AUD_NZD,sell,1.03,1.0813225,1.07744,2023-07-12 02:00:00+00:00,2023-07-13 22:00:00+00:00,399.8975000000011,0.0,1.0907725480294017,0,,,True
1002649_partial_1689285600,USD_CAD,sell,2.16,1.31832,1.31098,2023-07-13 00:00:00+00:00,2023-07-13 22:00:00+00:00,1585.439999999979,0.0,1.3334208360826427,0,,,True
1002623_partial_1689363000,AUD_NZD,sell,0.1,1.0813225,1.07294,2023-07-12 02:00:00+00:00,2023-07-14 19:30:00+00:00,83.82499999999959,0.0,1.0907725480294017,0,,,True
1002649_partial_1689363000,USD_CAD,sell,0.22,1.31832,1.3224,2023-07-13 00:00:00+00:00,2023-07-14 19:30:00+00:00,-89.76000000000184,0.0,1.3334208360826427,0,,,True
1002667_partial_1689363000,NZD_CHF,sell,1.61,0.54907,0.54922,2023-07-14 00:00:00+00:00,2023-07-14 19:30:00+00:00,-24.150000000015215,0.0,0.5544941746472367,0,,,True
1002649,USD_CAD,sell,0.4999999999999998,1.31832,1.32288,2023-07-13 00:00:00+00:00,2023-07-16 22:00:00+00:00,-228.00000000000585,0.0,1.3334208360826427,0,0.599,0.303,
1002667,NZD_CHF,sell,3.7699999999999996,0.54907,0.54886,2023-07-14 00:00:00+00:00,2023-07-16 22:00:00+00:00,79.16999999997454,0.0,0.5544941746472367,0,0.483,0.223,
1002623,AUD_NZD,sell,0.24000000000000007,1.0813225,1.07379,2023-07-12 02:00:00+00:00,2023-07-16 22:00:00+00:00,180.77999999999867,0.0,1.0907725480294017,0,0.919,0.084,
1002718,UK100_USD,sell,13.22,7403.0,7413.0001,2023-07-17 01:00:00+00:00,2023-07-17 22:00:00+00:00,-185.08185080000374,0.0,7600.453063117072,0,0.078,0.159,
1002683,EUR_AUD,buy,1.27,1.6440050000000002,1.64854,2023-07-17 01:15:00+00:00,2023-07-17 22:00:00+00:00,575.9449999999662,0.0,1.6181878407648824,0,0.319,0.043,
1002688,GBP_AUD,buy,1.29,1.91798,1.91751,2023-07-17 01:30:00+00:00,2023-07-17 22:00:00+00:00,-60.62999999999619,0.0,1.8924567127243885,0,0.212,0.08,
1002702,EUR_GBP,sell,3.54,0.858536,0.85978,2023-07-17 06:30:00+00:00,2023-07-17 22:00:00+00:00,-440.37600000000805,0.0,0.8658378637756302,0,0.158,0.177,
1002685,EUR_NZD,buy,1.31,1.7719930000000002,1.7774,2023-07-17 07:45:00+00:00,2023-07-17 22:00:00+00:00,708.316999999992,0.0,1.7449049066346902,0,0.224,0.047,
1002711,EUR_NZD,buy,1.3,1.7719930000000002,1.7774,2023-07-17 07:45:00+00:00,2023-07-17 22:00:00+00:00,702.9099999999921,0.0,1.7449488225296665,0,0.224,0.047,
1002714,NZD_CAD,buy,1.45,0.828452,0.82662,2023-07-18 12:30:00+00:00,2023-07-18 22:00:00+00:00,-265.63999999999197,0.0,0.8081234645419559,0,0.098,0.124,
1002720,USD_CAD,sell,2.88,1.31679,1.31682,2023-07-18 14:45:00+00:00,2023-07-18 22:00:00+00:00,-8.640000000056602,0.0,1.3317757839256406,0,0.003,0.176,
1002723,NZD_CHF,sell,2.72,0.54412,0.53819,2023-07-18 00:00:00+00:00,2023-07-18 22:00:00+00:00,1612.9600000000275,0.0,0.5546458444662398,0,0.642,0.076,
1002721_partial_1689717600,EUR_NZD,buy,1.12,1.779506,1.78936,2023-07-18 06:00:00+00:00,2023-07-18 22:00:00+00:00,1103.6480000000033,0.0,1.744748413303641,0,,,True
1002722_partial_1689717600,AUD_NZD,buy,3.65,1.080028,1.08526,2023-07-18 06:30:00+00:00,2023-07-18 22:00:00+00:00,1909.6799999999648,0.0,1.0693731691190511,0,,,True
1002722_partial_1689746400,AUD_NZD,buy,1.22,1.080028,1.0868711400726165,2023-07-18 06:30:00+00:00,2023-07-19 06:00:00+00:00,834.863088859219,0.0,1.0693731691190511,0,,,True
1002726,USD_CAD,sell,2.85,1.3163099999999999,1.31658,2023-07-19 05:45:00+00:00,2023-07-19 22:00:00+00:00,-76.95000000006114,0.0,1.3316314422166662,0,0.047,0.196,
1002708,GBP_USD,buy,1.11,1.293465,1.29358,2023-07-19 06:15:00+00:00,2023-07-19 22:00:00+00:00,12.76499999998504,0.0,1.2641707627042218,0,0.131,0.229,
1002710,AUD_USD,buy,1.22,0.676837,0.67696,2023-07-19 08:45:00+00:00,2023-07-19 22:00:00+00:00,15.005999999998076,0.0,0.6584256790746181,0,0.107,0.097,
1002713,AUD_CAD,buy,1.56,0.89067,0.89124,2023-07-19 14:45:00+00:00,2023-07-19 22:00:00+00:00,88.920000000011,0.0,0.8718329617421093,0,0.079,0.06,
1002722,AUD_NZD,buy,2.220446049250313e-16,1.080028,1.08128,2023-07-18 06:30:00+00:00,2023-07-19 22:00:00+00:00,2.7799984536614605e-14,0.0,1.078917516911905,0,0.793,0.076,
1002721_partial_1689804000,EUR_NZD,buy,0.28,1.779506,1.7889,2023-07-18 06:00:00+00:00,2023-07-19 22:00:00+00:00,263.03199999999725,0.0,1.744748413303641,0,,,True
1002735_partial_1689849900,AUD_NZD,buy,1.76,1.0827280000000001,1.087567301389144,2023-07-20 00:45:00+00:00,2023-07-20 10:45:00+00:00,851.7170444893267,0.0,1.0751559978628553,0,,,True
1002721,EUR_NZD,buy,0.08999999999999986,1.779506,1.78496,2023-07-18 06:00:00+00:00,2023-07-20 22:00:00+00:00,49.086000000000546,0.0,1.744748413303641,0,0.581,0.028,
1002730,GBP_USD,buy,1.12,1.29392,1.28736,2023-07-20 00:00:00+00:00,2023-07-20 22:00:00+00:00,-734.7199999999888,0.0,1.263886739082551,0,0.085,0.331,
1002731,USD_JPY,buy,1.3900000000000001,139.53199999999998,140.0,2023-07-20 00:00:00+00:00,2023-07-20 22:00:00+00:00,650.5200000000248,0.0,137.1653859725297,0,0.408,0.178,
1002733,AUD_USD,buy,1.18,0.67784,0.67818,2023-07-20 00:00:00+00:00,2023-07-20 22:00:00+00:00,40.12000000000082,0.0,0.6585203679469536,0,0.355,0.041,
1002732,USD_CAD,sell,3.02,1.3172,1.31708,2023-07-20 14:00:00+00:00,2023-07-20 22:00:00+00:00,36.239999999969186,0.0,1.3316334820583329,0,0.048,0.158,
1002735,AUD_NZD,buy,5.260000000000001,1.0827280000000001,1.08694,2023-07-20 00:45:00+00:00,2023-07-20 22:00:00+00:00,2215.5119999999383,0.0,1.0819257997862857,0,0.971,0.029,
1002700_partial_1689890400,GBP_AUD,buy,0.91,1.8885855,1.8983,2023-07-20 10:00:00+00:00,2023-07-20 22:00:00+00:00,884.0195000000062,0.0,1.8500328677273017,0,,,True
1002700_partial_1689967800,GBP_AUD,buy,0.09,1.8885855,1.91018,2023-07-20 10:00:00+00:00,2023-07-21 19:30:00+00:00,194.35049999999964,0.0,1.8500328677273017,0,,,True
1002742_partial_1689967800,AUD_USD,buy,0.38,0.6774,0.673,2023-07-21 00:00:00+00:00,2023-07-21 19:30:00+00:00,-167.19999999999848,0.0,0.658537127379314,0,,,True
1002740_partial_1689967800,USD_JPY,buy,0.29,140.4487,141.756,2023-07-21 07:30:00+00:00,2023-07-21 19:30:00+00:00,379.1169999999994,0.0,137.13940126020614,0,,,True
1002744_partial_1689967800,AUD_CAD,buy,0.49,0.89022,0.88936,2023-07-21 07:45:00+00:00,2023-07-21 19:30:00+00:00,-42.13999999999862,0.0,0.8718420213101554,0,,,True
1002705_partial_1689967800,GBP_CAD,buy,0.38,1.690058,1.6988,2023-07-21 10:45:00+00:00,2023-07-21 19:30:00+00:00,332.19600000000105,0.0,1.6671934998621005,0,,,True
1002742,AUD_USD,buy,0.88,0.6774,0.67316,2023-07-21 00:00:00+00:00,2023-07-23 22:00:00+00:00,-373.1200000000019,0.0,0.658537127379314,0,0.074,0.272,
1002744,AUD_CAD,buy,1.1600000000000001,0.89022,0.88987,2023-07-21 07:45:00+00:00,2023-07-23 22:00:00+00:00,-40.59999999999554,0.0,0.8718420213101554,0,0.02,0.121,
1002700,GBP_AUD,buy,0.20999999999999994,1.8885855,1.90995,2023-07-20 10:00:00+00:00,2023-07-23 22:00:00+00:00,448.65450000000004,0.0,1.8500328677273017,0,0.587,0.089,
1002740_partial_1690149600,USD_JPY,buy,0.52,140.4487,141.757,2023-07-21 07:30:00+00:00,2023-07-23 22:00:00+00:00,680.3160000000014,0.0,137.13940126020614,0,,,True
1002705_partial_1690149600,GBP_CAD,buy,0.68,1.690058,1.69961,2023-07-21 10:45:00+00:00,2023-07-23 22:00:00+00:00,649.5360000000003,0.0,1.6671934998621005,0,,,True
1002705,GBP_CAD,buy,0.21999999999999997,1.690058,1.68898,2023-07-21 10:45:00+00:00,2023-07-24 22:00:00+00:00,-23.716000000002953,0.0,1.6671934998621005,0,0.515,0.18,
1002765,AUD_CAD,buy,2.46,0.89072,0.88742,2023-07-24 02:15:00+00:00,2023-07-24 22:00:00+00:00,-811.7999999999925,0.0,0.8719390197880015,0,0.003,0.226,
1002755,EUR_JPY,buy,1.11,156.558,156.514,2023-07-24 07:30:00+00:00,2023-07-24 22:00:00+00:00,-48.839999999980826,0.0,153.48014586744947,0,0.103,0.103,
1002758,EUR_CAD,buy,1.06,1.4635015,1.45734,2023-07-24 07:30:00+00:00,2023-07-24 22:00:00+00:00,-653.1189999999926,0.0,1.4335290868910298,0,0.04,0.241,
1002759,GBP_JPY,buy,1.42,181.426,181.39,2023-07-24 08:30:00+00:00,2023-07-24 22:00:00+00:00,-51.12000000000194,0.0,179.02249011251882,0,0.053,0.277,
1002787,AUD_NZD,buy,5.15,1.085648,1.08574,2023-07-24 13:45:00+00:00,2023-07-24 22:00:00+00:00,47.37999999999021,0.0,1.075216283729794,0,0.266,0.1,
1002762,GBP_NZD,buy,1.56,2.067,2.06625,2023-07-24 14:00:00+00:00,2023-07-24 22:00:00+00:00,-117.00000000000443,0.0,2.042170318519656,0,0.128,0.127,
1002751,USD_CAD,sell,2.16,1.3168199999999999,1.31702,2023-07-24 14:15:00+00:00,2023-07-24 22:00:00+00:00,-43.200000000043204,0.0,1.33164055340744,0,0.12,0.12,
1002757,EUR_AUD,buy,1.92,1.64147,1.64216,2023-07-24 15:00:00+00:00,2023-07-24 22:00:00+00:00,132.48000000001525,0.0,1.6228615968725724,0,0.114,0.06,
