ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1000237_partial_1421756100,GBP_CAD,buy,0.03,1.8038399999999999,1.819986945286199,2015-01-20 00:00:00+00:00,2015-01-20 12:15:00+00:00,48.44083585859726,1.7769284245230013,0,True
1000237_partial_1421762400,GBP_CAD,buy,0.03,1.8038399999999999,1.8280604179292987,2015-01-20 00:00:00+00:00,2015-01-20 14:00:00+00:00,72.66125378789656,1.8092223150953997,0,True
1000183_partial_1421766000,NZD_USD,sell,0.05,0.77868,0.7701649353458025,2015-01-16 13:30:00+00:00,2015-01-20 15:00:00+00:00,42.575323270987454,0.7928717744236625,0,True
1000238_partial_1421766900,GBP_NZD,buy,0.03,1.94551944,1.975302621027283,2015-01-20 00:45:00+00:00,2015-01-20 15:15:00+00:00,89.34954308184916,1.9521379246727295,0,True
1000183_partial_1421790300,NZD_USD,sell,0.05,0.77868,0.7659074030187039,2015-01-16 13:30:00+00:00,2015-01-20 21:45:00+00:00,63.8629849064809,0.7758416451152675,0,True
1000238,GBP_NZD,buy,0.04000000000000001,1.94551944,1.967029515186371,2015-01-20 00:45:00+00:00,2015-01-21 13:45:00+00:00,86.0403007454842,1.967029515186371,0,
1000183,NZD_USD,sell,0.07,0.77868,0.7694553466246195,2015-01-16 13:30:00+00:00,2015-01-21 14:45:00+00:00,64.57257362766411,0.7694553466246195,0,
1000237_partial_1421852400,GBP_CAD,buy,0.01,1.8038399999999999,1.838825048120098,2015-01-20 00:00:00+00:00,2015-01-21 15:00:00+00:00,34.98504812009817,1.821332524060049,0,True
1000255,EUR_CAD,sell,0.17,1.41185684,1.4296228006754212,2015-01-21 15:00:00+00:00,2015-01-21 15:15:00+00:00,-302.02133148216114,1.4296228006754212,0,
1000237_partial_1421854200,GBP_CAD,buy,0.03,1.8038399999999999,1.8576631509539971,2015-01-20 00:00:00+00:00,2015-01-21 15:30:00+00:00,161.46945286199175,1.8294059967031486,0,True
1000229_partial_1421884800,AUD_USD,sell,0.04,0.8172,0.8078022302866941,2015-01-20 01:15:00+00:00,2015-01-22 00:00:00+00:00,37.59107885322388,0.8328629495221767,0,True
1000256_partial_1421941500,EUR_NZD,sell,0.02,1.53743,1.513514041827603,2015-01-21 21:45:00+00:00,2015-01-22 15:45:00+00:00,47.83191634479423,1.5772899302873287,0,True
1000269_partial_1421942400,GBP_USD,sell,0.05,1.51531552,1.5067564402657172,2015-01-22 01:00:00+00:00,2015-01-22 16:00:00+00:00,42.79539867141358,1.5295806528904712,0,True
1000269_partial_1421948700,GBP_USD,sell,0.05,1.51531552,1.5024769003985758,2015-01-22 01:00:00+00:00,2015-01-22 17:45:00+00:00,64.19309800712035,1.5124624934219058,0,True
1000267_partial_1421955000,NAS100_USD,buy,0.57,4168.600100000001,4242.536154994813,2015-01-21 00:00:00+00:00,2015-01-22 19:30:00+00:00,42.143551347043044,4045.3733416753134,0,True
1000229_partial_1421959500,AUD_USD,sell,0.05,0.8172,0.8031033454300411,2015-01-20 01:15:00+00:00,2015-01-22 20:45:00+00:00,70.48327284979449,0.8140674100955647,0,True
1000229_partial_1422003600,AUD_USD,sell,0.02,0.8172,0.7968381656211705,2015-01-20 01:15:00+00:00,2015-01-23 09:00:00+00:00,40.72366875765909,0.8070190828105852,0,True
1000127_partial_1422010800,GBP_AUD,buy,0.02,1.86354,1.8833215581272014,2015-01-13 00:00:00+00:00,2015-01-23 11:00:00+00:00,39.563116254402786,1.8305707364546644,0,True
1000256_partial_1422013500,EUR_NZD,sell,0.02,1.53743,1.5015560627414044,2015-01-21 21:45:00+00:00,2015-01-23 11:45:00+00:00,71.74787451719132,1.5294580139425344,0,True
1000269_partial_1422014400,GBP_USD,sell,0.02,1.51531552,1.4967708472423873,2015-01-22 01:00:00+00:00,2015-01-23 12:00:00+00:00,37.08934551522525,1.5060431836211936,0,True
1000127_partial_1422017100,GBP_AUD,buy,0.02,1.86354,1.893212337190802,2015-01-13 00:00:00+00:00,2015-01-23 12:45:00+00:00,59.34467438160417,1.8701338527090672,0,True
1000269,GBP_USD,sell,0.06,1.51531552,1.5017636437540522,2015-01-22 01:00:00+00:00,2015-01-23 14:45:00+00:00,81.311257475686,1.5017636437540522,0,
1000267_partial_1422035100,NAS100_USD,buy,0.6,4168.600100000001,4279.504182492219,2015-01-21 00:00:00+00:00,2015-01-23 17:45:00+00:00,66.54244949533113,4193.245451664938,0,True
1000267,NAS100_USD,buy,0.88,4168.600100000001,4248.697492911047,2015-01-21 00:00:00+00:00,2015-01-25 23:00:00+00:00,70.48570576172126,4248.697492911047,0,
1000256,EUR_NZD,sell,0.039999999999999994,1.53743,1.5115210453132364,2015-01-21 21:45:00+00:00,2015-01-26 08:30:00+00:00,103.63581874705471,1.5115210453132364,0,
1000127_partial_1422319500,GBP_AUD,buy,0.01,1.86354,1.9064000426089363,2015-01-13 00:00:00+00:00,2015-01-27 00:45:00+00:00,42.860042608936276,1.884970021304468,0,True
1000127,GBP_AUD,buy,0.029999999999999992,1.86354,1.8948608003680687,2015-01-13 00:00:00+00:00,2015-01-27 10:15:00+00:00,93.96240110420614,1.8948608003680687,0,
1000229,AUD_USD,sell,0.04999999999999999,0.8172,0.8023201979539323,2015-01-20 01:15:00+00:00,2015-01-28 06:30:00+00:00,74.39901023033877,0.8023201979539323,0,
1000237,GBP_CAD,buy,0.010000000000000002,1.8038399999999999,1.898030514169495,2015-01-20 00:00:00+00:00,2015-01-28 19:15:00+00:00,94.1905141694952,1.838825048120098,0,
1000379_partial_1422477900,NAS100_USD,sell,0.69,4204.5,4141.1547973229,2015-01-28 00:00:00+00:00,2015-01-28 20:45:00+00:00,43.70818984719909,4310.075337795167,0,True
1000342_partial_1422530100,EUR_CAD,buy,0.03,1.40185312,1.4191075127008417,2015-01-27 06:15:00+00:00,2015-01-29 11:15:00+00:00,51.76317810252518,1.3730957988319303,0,True
1000379_partial_1422545400,NAS100_USD,sell,0.74,4204.5,4109.48219598435,2015-01-28 00:00:00+00:00,2015-01-29 15:30:00+00:00,70.3131749715808,4183.384932440967,0,True
1000342_partial_1422547200,EUR_CAD,buy,0.03,1.40185312,1.4277347090512627,2015-01-27 06:15:00+00:00,2015-01-29 16:00:00+00:00,77.6447671537881,1.4076045842336138,0,True
1000334_partial_1422548100,GBP_USD,sell,0.05,1.51531552,1.5067522468541474,2015-01-27 13:30:00+00:00,2015-01-29 16:15:00+00:00,42.8163657292624,1.529587641909754,0,True
1000379,NAS100_USD,sell,1.07,4204.5,4135.876030433142,2015-01-28 00:00:00+00:00,2015-01-29 18:30:00+00:00,73.42764743653834,4135.876030433142,0,
1000342_partial_1422624600,EUR_CAD,buy,0.01,1.40185312,1.4392376375184905,2015-01-27 06:15:00+00:00,2015-01-30 13:30:00+00:00,37.38451751849059,1.4205453787592452,0,True
1000334_partial_1422630900,GBP_USD,sell,0.05,1.51531552,1.5024706102812213,2015-01-27 13:30:00+00:00,2015-01-30 15:15:00+00:00,64.22454859389303,1.512461095618049,0,True
1000334,GBP_USD,sell,0.08,1.51531552,1.5060386407586597,2015-01-27 13:30:00+00:00,2015-01-30 19:30:00+00:00,74.21503393072193,1.5060386407586597,0,
1000375_partial_1422866700,NZD_CAD,buy,0.05,0.91726,0.9284869573260478,2015-01-28 20:30:00+00:00,2015-02-02 08:45:00+00:00,56.134786630239184,0.8985484044565869,0,True
1000375,NZD_CAD,buy,0.12000000000000001,0.91726,0.9210023191086826,2015-01-28 20:30:00+00:00,2015-02-02 11:30:00+00:00,44.90782930419135,0.9210023191086826,0,
1000342,EUR_CAD,buy,0.04,1.40185312,1.429172575109666,2015-01-27 06:15:00+00:00,2015-02-02 14:00:00+00:00,109.2778204386642,1.429172575109666,0,
1000365,EUR_NZD,sell,0.1,1.54244,1.5786326210826833,2015-01-28 21:45:00+00:00,2015-02-03 13:45:00+00:00,-361.92621082683286,1.5786326210826833,0,
1000468_partial_1422975600,AUD_NZD,sell,0.09,1.0662048,1.059024052086121,2015-02-03 03:15:00+00:00,2015-02-03 15:00:00+00:00,64.62673122491114,1.0781727131897985,0,True
1000468_partial_1423008000,AUD_NZD,sell,0.09,1.0662048,1.0554336781291813,2015-02-03 03:15:00+00:00,2015-02-04 00:00:00+00:00,96.94009683736769,1.0638112173620402,0,True
1000470_partial_1423044900,NZD_CAD,buy,0.06,0.91362,0.9228332698924733,2015-02-03 03:30:00+00:00,2015-02-04 10:15:00+00:00,55.2796193548397,0.8982645501792113,0,True
1000448_partial_1423066500,NAS100_USD,buy,0.53,4142.600100000001,4226.928075554516,2015-02-02 00:00:00+00:00,2015-02-04 16:15:00+00:00,44.69382704389318,4002.0534740758085,0,True
1000470_partial_1423075500,NZD_CAD,buy,0.06,0.91362,0.9274399048387099,2015-02-03 03:30:00+00:00,2015-02-04 18:45:00+00:00,82.91942903225923,0.9166910899641577,0,True
1000468,AUD_NZD,sell,0.13,1.0662048,1.058425656426631,2015-02-03 03:15:00+00:00,2015-02-05 11:00:00+00:00,101.12886645379638,1.058425656426631,0,
1000470,NZD_CAD,buy,0.1,0.91362,0.9236010423835127,2015-02-03 03:30:00+00:00,2015-02-05 13:30:00+00:00,99.81042383512717,0.9236010423835127,0,
1000450,GBP_USD,sell,0.21,1.51659,1.5297671428571429,2015-02-03 17:45:00+00:00,2015-02-05 13:30:00+00:00,-276.71999999999827,1.5297671428571429,0,
1000507_partial_1423230300,GBP_JPY,buy,0.02,178.797596,181.28090412925897,2015-02-05 09:15:00+00:00,2015-02-06 13:45:00+00:00,49.66616258517945,174.6587491179017,0,True
1000539_partial_1423241100,CHF_JPY,buy,0.04,127.36500000000001,128.86895382857145,2015-02-06 00:00:00+00:00,2015-02-06 16:45:00+00:00,60.1581531428576,124.85841028571429,0,True
1000118_partial_1423242000,USD_JPY,buy,0.04,117.923,119.19912400377524,2015-01-13 00:45:00+00:00,2015-02-06 17:00:00+00:00,51.04496015100949,115.79612666037461,0,True
1000536_partial_1423473300,NZD_CAD,buy,0.05,0.91551176,0.9261388320181355,2015-02-06 13:30:00+00:00,2015-02-09 09:15:00+00:00,53.13536009067754,0.8977999733031076,0,True
1000539,CHF_JPY,buy,0.09,127.36500000000001,127.86631794285715,2015-02-06 00:00:00+00:00,2015-02-09 10:45:00+00:00,45.118614857142774,127.86631794285715,0,
1000118,USD_JPY,buy,0.09,117.923,118.34837466792509,2015-01-13 00:45:00+00:00,2015-02-09 19:45:00+00:00,38.283720113257544,118.34837466792509,0,
1000536_partial_1423592100,NZD_CAD,buy,0.06,0.91551176,0.9314523680272032,2015-02-06 13:30:00+00:00,2015-02-10 18:15:00+00:00,95.64364816321924,0.9190541173393785,0,True
1000448_partial_1423596600,NAS100_USD,buy,0.57,4142.600100000001,4269.092063331774,2015-02-02 00:00:00+00:00,2015-02-10 19:30:00+00:00,72.1004190991107,4170.709425184839,0,True
1000507_partial_1423640700,GBP_JPY,buy,0.02,178.797596,182.52255819388847,2015-02-05 09:15:00+00:00,2015-02-11 07:45:00+00:00,74.49924387776946,179.62536537641967,0,True
1000536,NZD_CAD,buy,0.08000000000000002,0.91551176,0.9270244213529801,2015-02-06 13:30:00+00:00,2015-02-12 00:30:00+00:00,92.10129082384101,0.9270244213529801,0,
1000590_partial_1423701000,AUD_USD,sell,0.05,0.77724784,0.7684921761457238,2015-02-11 02:30:00+00:00,2015-02-12 00:30:00+00:00,43.77831927138087,0.7918406130904603,0,True
1000507,GBP_JPY,buy,0.039999999999999994,178.797596,181.4878464733639,2015-02-05 09:15:00+00:00,2015-02-12 08:30:00+00:00,107.61001893455612,181.4878464733639,0,
1000448_partial_1423738800,NAS100_USD,buy,0.23,4142.600100000001,4325.31071370145,2015-02-02 00:00:00+00:00,2015-02-12 11:00:00+00:00,42.02344115133346,4233.955406850725,0,True
1000590,AUD_USD,sell,0.14,0.77724784,0.7743292853819079,2015-02-11 02:30:00+00:00,2015-02-12 16:00:00+00:00,40.85976465328933,0.7743292853819079,0,
1000484_partial_1424079000,EUR_NZD,sell,0.02,1.54009,1.516561348069644,2015-02-04 21:15:00+00:00,2015-02-16 09:30:00+00:00,47.057303860711826,1.5793044198839263,0,True
1000685_partial_1424264400,GBP_CAD,buy,0.03,1.90222,1.9197753258223966,2015-02-17 12:15:00+00:00,2015-02-18 13:00:00+00:00,52.66597746718981,1.872961123629339,0,True
1000685_partial_1424336400,GBP_CAD,buy,0.04,1.90222,1.9285529887335948,2015-02-17 12:15:00+00:00,2015-02-19 09:00:00+00:00,105.33195493437917,1.9080717752741323,0,True
1000631,CHF_JPY,buy,0.13,127.944,125.49101316818991,2015-02-12 14:15:00+00:00,2015-02-19 11:15:00+00:00,-318.8882881353122,125.49101316818991,0,
1000484_partial_1424419200,EUR_NZD,sell,0.03,1.54009,1.5047970221044662,2015-02-04 21:15:00+00:00,2015-02-20 08:00:00+00:00,105.87893368660127,1.5322471160232147,0,True
1000685,GBP_CAD,buy,0.049999999999999996,1.90222,1.9212382696409296,2015-02-17 12:15:00+00:00,2015-02-20 08:30:00+00:00,95.09134820464782,1.9212382696409296,0,
1000668_partial_1424439000,AUD_CAD,buy,0.05,0.96888,0.9813093266508546,2015-02-16 04:30:00+00:00,2015-02-20 13:30:00+00:00,62.14663325427305,0.9481644555819089,0,True
1000692_partial_1424439000,CAD_JPY,sell,0.04,96.254,94.73884824221803,2015-02-17 18:15:00+00:00,2015-02-20 13:30:00+00:00,60.606070311279154,98.77925292963663,0,True
1000739_partial_1424447100,EUR_CAD,buy,0.04,1.40573508,1.4212816263740955,2015-02-20 13:15:00+00:00,2015-02-20 15:45:00+00:00,62.18618549638232,1.3798241693765074,0,True
1000484,EUR_NZD,sell,0.039999999999999994,1.54009,1.5146006270754477,2015-02-04 21:15:00+00:00,2015-02-20 17:30:00+00:00,101.95749169820887,1.5146006270754477,0,
1000448_partial_1424455200,NAS100_USD,buy,0.55,4142.600100000001,4423.693351848385,2015-02-02 00:00:00+00:00,2015-02-20 18:00:00+00:00,154.6012885166113,4276.119394627983,0,True
1000739_partial_1424455200,EUR_CAD,buy,0.04,1.40573508,1.4290548995611432,2015-02-20 13:15:00+00:00,2015-02-20 18:00:00+00:00,93.27927824457305,1.4109172621246984,0,True
1000739,EUR_CAD,buy,0.049999999999999996,1.40573508,1.42257717190527,2015-02-20 13:15:00+00:00,2015-02-23 11:00:00+00:00,84.2104595263504,1.42257717190527,0,
1000613_partial_1424695500,USD_CAD,buy,0.06,1.25094,1.261257857142857,2015-02-12 14:30:00+00:00,2015-02-23 12:45:00+00:00,61.90714285714226,1.2337435714285714,0,True
1000754_partial_1424709000,EUR_GBP,sell,0.07,0.7382989600000001,0.7342172457142858,2015-02-23 07:30:00+00:00,2015-02-23 16:30:00+00:00,28.571999999999708,0.7451018171428572,0,True
1000761_partial_1424710800,GBP_CAD,buy,0.04,1.9294,1.9452877375846203,2015-02-23 00:00:00+00:00,2015-02-23 17:00:00+00:00,63.550950338481016,1.902920437358966,0,True
1000613,USD_CAD,buy,0.14,1.25094,1.2543792857142857,2015-02-12 14:30:00+00:00,2015-02-23 18:30:00+00:00,48.15000000000059,1.2543792857142857,0,
1000761_partial_1424768400,GBP_CAD,buy,0.04,1.9294,1.9532316063769306,2015-02-23 00:00:00+00:00,2015-02-24 09:00:00+00:00,95.32642550772242,1.9346959125282068,0,True
1000754_partial_1424768400,EUR_GBP,sell,0.08,0.7382989600000001,0.7321763885714286,2015-02-23 07:30:00+00:00,2015-02-24 09:00:00+00:00,48.980571428571366,0.7369383885714287,0,True
1000633_partial_1424769300,USD_JPY,buy,0.05,118.4268,119.49143561190537,2015-02-13 04:15:00+00:00,2015-02-24 09:15:00+00:00,53.231780595268674,116.65240731349104,0,True
1000754,EUR_GBP,sell,0.12000000000000001,0.7382989600000001,0.7338771028571429,2015-02-23 07:30:00+00:00,2015-02-24 11:30:00+00:00,53.06228571428573,0.7338771028571429,0,
1000761,GBP_CAD,buy,0.060000000000000005,1.9294,1.946611715716672,2015-02-23 00:00:00+00:00,2015-02-24 13:30:00+00:00,103.2702943000321,1.946611715716672,0,
1000633,USD_JPY,buy,0.14,118.4268,118.78167853730179,2015-02-13 04:15:00+00:00,2015-02-24 18:00:00+00:00,49.682995222250106,118.78167853730179,0,
1000778_partial_1424805300,EUR_CAD,sell,0.07,1.4296608800000001,1.4205467639937648,2015-02-24 08:45:00+00:00,2015-02-24 19:15:00+00:00,63.79881204364746,1.4448510733437259,0,True
1000778_partial_1424808000,EUR_CAD,sell,0.07,1.4296608800000001,1.415989705990647,2015-02-24 08:45:00+00:00,2015-02-24 20:00:00+00:00,95.69821806547198,1.426622841331255,0,True
1000634,AUD_USD,sell,0.25,0.77674,0.7878328571428571,2015-02-13 03:45:00+00:00,2015-02-25 01:45:00+00:00,-277.32142857142816,0.7878328571428571,0,
1000778_partial_1424864700,EUR_CAD,sell,0.03,1.4296608800000001,1.4099136286531566,2015-02-24 08:45:00+00:00,2015-02-25 11:45:00+00:00,59.24175404053055,1.4197872543265784,0,True
1000692,CAD_JPY,sell,0.09,96.254,95.74894941407268,2015-02-17 18:15:00+00:00,2015-02-25 12:00:00+00:00,45.45455273345894,95.74894941407268,0,
1000809_partial_1424961000,EUR_USD,sell,0.06,1.13228012,1.1244298262941173,2015-02-26 12:30:00+00:00,2015-02-26 14:30:00+00:00,47.10176223529582,1.1453639428431377,0,True
1000778,EUR_CAD,sell,0.06999999999999998,1.4296608800000001,1.3992804933125487,2015-02-24 08:45:00+00:00,2015-02-26 16:00:00+00:00,212.6627068121602,1.4152301963234606,0,
1000809_partial_1424971800,EUR_USD,sell,0.06,1.13228012,1.120504679441176,2015-02-26 12:30:00+00:00,2015-02-26 17:30:00+00:00,70.65264335294374,1.1296633554313724,0,True
1000668,AUD_CAD,buy,0.12000000000000001,0.96888,0.9730231088836182,2015-02-16 04:30:00+00:00,2015-02-27 02:30:00+00:00,49.71730660341889,0.9730231088836182,0,
1000809,EUR_USD,sell,0.1,1.13228012,1.1237756351519603,2015-02-26 12:30:00+00:00,2015-02-27 10:45:00+00:00,85.04484848039561,1.1237756351519603,0,
1000775_partial_1425457800,EUR_JPY,sell,0.04,134.908,133.48569705212097,2015-02-24 01:45:00+00:00,2015-03-04 08:30:00+00:00,56.892117915160725,137.27850491313168,0,True
1000861_partial_1425461400,AUD_CAD,buy,0.09,0.9735,0.9804659757565009,2015-03-02 01:30:00+00:00,2015-03-04 09:30:00+00:00,62.69378180850737,0.961890040405832,0,True
1000820,GBP_NZD,buy,0.19,2.04464,2.0237814285714286,2015-02-26 08:00:00+00:00,2015-03-04 09:45:00+00:00,-396.3128571428523,2.0237814285714286,0,
1000861,AUD_CAD,buy,0.23,0.9735,0.9758219919188337,2015-03-02 01:30:00+00:00,2015-03-04 15:00:00+00:00,53.4058141331738,0.9758219919188337,0,
1000775_partial_1425481200,EUR_JPY,sell,0.04,134.908,132.77454557818146,2015-02-24 01:45:00+00:00,2015-03-04 15:00:00+00:00,85.3381768727411,134.43389901737365,0,True
1000892_partial_1425481200,GBP_JPY,sell,0.06,183.94738,182.9195355337242,2015-03-04 07:30:00+00:00,2015-03-04 15:00:00+00:00,61.67066797654854,185.6604541104597,0,True
1000800,GBP_CAD,buy,0.13,1.93068,1.902974989355435,2015-02-25 00:00:00+00:00,2015-03-04 15:15:00+00:00,-360.1651383793434,1.902974989355435,0,
1000899_partial_1425485700,CAD_JPY,buy,0.11,95.64076,96.20098218042897,2015-03-04 08:45:00+00:00,2015-03-04 16:15:00+00:00,61.62443984718621,94.70705636595173,0,True
1000899_partial_1425546900,CAD_JPY,buy,0.11,95.64076,96.48109327064344,2015-03-04 08:45:00+00:00,2015-03-05 09:15:00+00:00,92.43665977077853,95.82750072680966,0,True
1000892,GBP_JPY,sell,0.15,183.94738,183.60476517790806,2015-03-04 07:30:00+00:00,2015-03-05 13:15:00+00:00,51.392223313791874,183.60476517790806,0,
1000775,EUR_JPY,sell,0.06999999999999998,134.908,133.3671718064644,2015-02-24 01:45:00+00:00,2015-03-05 13:30:00+00:00,107.85797354749118,133.3671718064644,0,
1000899,CAD_JPY,buy,0.16000000000000003,95.64076,96.24766736213138,2015-03-04 08:45:00+00:00,2015-03-05 14:00:00+00:00,97.1051779410209,96.24766736213138,0,
1000869_partial_1425633300,GBP_USD,sell,0.03,1.53576,1.5209308023354882,2015-03-03 00:00:00+00:00,2015-03-06 09:15:00+00:00,44.48759299353554,1.560475329440853,0,True
1000814_partial_1425648600,NZD_USD,sell,0.03,0.75951568,0.7453833985273773,2015-02-26 08:00:00+00:00,2015-03-06 13:30:00+00:00,42.39684441786806,0.7830694824543712,0,True
1000869_partial_1425649500,GBP_USD,sell,0.04,1.53576,1.5135162035032321,2015-03-03 00:00:00+00:00,2015-03-06 13:45:00+00:00,88.97518598707154,1.5308169341118294,0,True
1000773_partial_1425651300,USD_CAD,buy,0.06,1.24884,1.258878702892518,2015-02-24 20:00:00+00:00,2015-03-06 14:15:00+00:00,60.23221735510775,1.23210882851247,0,True
1000814_partial_1425653100,NZD_USD,sell,0.04,0.75951568,0.7383172577910659,2015-02-26 08:00:00+00:00,2015-03-06 14:45:00+00:00,84.79368883573635,0.7548049195091258,0,True
1000933_partial_1425919500,CAD_JPY,buy,0.1,95.708,96.2973575739413,2015-03-06 18:30:00+00:00,2015-03-09 16:45:00+00:00,58.93575739412995,94.7257373767645,0,True
1000913,AUD_NZD,sell,0.31,1.03939,1.0518681014645703,2015-03-05 09:00:00+00:00,2015-03-10 02:30:00+00:00,-386.821145401679,1.0518681014645703,0,
1000773_partial_1425956400,USD_CAD,buy,0.06,1.24884,1.263898054338777,2015-02-24 20:00:00+00:00,2015-03-10 03:00:00+00:00,90.34832603266229,1.2521862342975059,0,True
1000852_partial_1425956400,AUD_USD,sell,0.04,0.7765,0.7654916987691447,2015-03-02 03:30:00+00:00,2015-03-10 03:00:00+00:00,44.03320492342111,0.7948471687180921,0,True
1000814_partial_1425957300,NZD_USD,sell,0.01,0.75951568,0.7288957368093174,2015-02-26 08:00:00+00:00,2015-03-10 03:15:00+00:00,30.61994319068262,0.7442057084046587,0,True
1000893_partial_1425957300,GBP_AUD,buy,0.03,1.95257,1.9740937882892409,2015-03-04 13:15:00+00:00,2015-03-10 03:15:00+00:00,64.57136486772285,1.9166970195179316,0,True
1000928_partial_1425981600,GBP_NZD,buy,0.02,2.04349,2.0716692778670103,2015-03-06 14:30:00+00:00,2015-03-10 10:00:00+00:00,56.35855573402094,1.9965245368883153,0,True
1000933,CAD_JPY,buy,0.27,95.708,95.9044525246471,2015-03-06 18:30:00+00:00,2015-03-10 11:15:00+00:00,53.042181654716956,95.9044525246471,0,
1000852_partial_1426043700,AUD_USD,sell,0.05,0.7765,0.759987548153717,2015-03-02 03:30:00+00:00,2015-03-11 03:15:00+00:00,82.56225923141459,0.7728305662563816,0,True
1000773_partial_1426069800,USD_CAD,buy,0.03,1.24884,1.270590522933789,2015-02-24 20:00:00+00:00,2015-03-11 10:30:00+00:00,65.25156880136728,1.2597152614668945,0,True
1000854_partial_1426070700,EUR_CHF,sell,0.06,1.07186,1.0639264501227956,2015-03-02 09:15:00+00:00,2015-03-11 10:45:00+00:00,47.60129926322642,1.085082583128674,0,True
1000869_partial_1426079700,GBP_USD,sell,0.01,1.53576,1.503630071726891,2015-03-03 00:00:00+00:00,2015-03-11 13:15:00+00:00,32.129928273109115,1.5196950358634456,0,True
1000959_partial_1426079700,GBP_JPY,sell,0.05,183.522,182.34879828231388,2015-03-10 00:00:00+00:00,2015-03-11 13:15:00+00:00,58.6600858843056,185.4773361961435,0,True
1000959_partial_1426084200,GBP_JPY,sell,0.06,183.522,181.7621974234708,2015-03-10 00:00:00+00:00,2015-03-11 14:30:00+00:00,105.58815459175094,183.1309327607713,0,True
1000979_partial_1426084200,CAD_JPY,sell,0.1,95.85184000000001,95.23275094170585,2015-03-11 12:15:00+00:00,2015-03-11 14:30:00+00:00,61.90890582941648,96.88365509715696,0,True
1000961_partial_1426085100,AUD_JPY,sell,0.06,92.98874,92.00522099620119,2015-03-10 08:45:00+00:00,2015-03-11 14:45:00+00:00,59.011140227929104,94.62793833966471,0,True
1000959_partial_1426095000,GBP_JPY,sell,0.02,183.522,180.9800629450134,2015-03-10 00:00:00+00:00,2015-03-11 17:30:00+00:00,50.838741099731806,182.2510314725067,0,True
1000978_partial_1426104000,NZD_CHF,buy,0.07,0.7252952,0.7319548387109207,2015-03-11 02:15:00+00:00,2015-03-11 20:00:00+00:00,46.61747097644476,0.7141958021484656,0,True
1000974_partial_1426104000,EUR_NZD,sell,0.05,1.47355796,1.4585171178703051,2015-03-11 02:30:00+00:00,2015-03-11 20:00:00+00:00,75.20421064847405,1.498626030216158,0,True
1000928,GBP_NZD,buy,0.06999999999999999,2.04349,2.052883092622337,2015-03-06 14:30:00+00:00,2015-03-11 20:15:00+00:00,65.75164835635981,2.052883092622337,0,
1000978_partial_1426104900,NZD_CHF,buy,0.08,0.7252952,0.735284658066381,2015-03-11 02:15:00+00:00,2015-03-11 20:15:00+00:00,79.9156645310477,0.7275150795703069,0,True
1000974_partial_1426104900,EUR_NZD,sell,0.05,1.47355796,1.4509966968054577,2015-03-11 02:30:00+00:00,2015-03-11 20:15:00+00:00,112.80631597271106,1.4685443459567684,0,True
1000893,GBP_AUD,buy,0.08,1.95257,1.9597445960964135,2015-03-04 13:15:00+00:00,2015-03-12 00:30:00+00:00,57.39676877130861,1.9597445960964135,0,
1000964_partial_1426120200,NZD_CAD,buy,0.08,0.923,0.931058557118987,2015-03-10 02:15:00+00:00,2015-03-12 00:30:00+00:00,64.46845695189562,0.9095690714683552,0,True
1000974_partial_1426122000,EUR_NZD,sell,0.02,1.47355796,1.4409694687189945,2015-03-11 02:30:00+00:00,2015-03-12 01:00:00+00:00,65.17698256201098,1.457263714359497,0,True
1000959,GBP_JPY,sell,0.06000000000000001,183.522,181.66443061366365,2015-03-10 00:00:00+00:00,2015-03-12 01:15:00+00:00,111.45416318018025,181.66443061366365,0,
1000978_partial_1426133700,NZD_CHF,buy,0.03,0.7252952,0.7397244172069948,2015-03-11 02:15:00+00:00,2015-03-12 04:15:00+00:00,43.28765162098424,0.7325098086034975,0,True
1000964_partial_1426140000,NZD_CAD,buy,0.08,0.923,0.9350878356784804,2015-03-10 02:15:00+00:00,2015-03-12 06:00:00+00:00,96.702685427843,0.925686185706329,0,True
1000814,NZD_USD,sell,0.039999999999999994,0.75951568,0.7371395676683473,2015-02-26 08:00:00+00:00,2015-03-12 06:45:00+00:00,89.50444932661081,0.7371395676683473,0,
1000852,AUD_USD,sell,0.06999999999999999,0.7765,0.76457434033324,2015-03-02 03:30:00+00:00,2015-03-12 06:45:00+00:00,83.47961766731969,0.76457434033324,0,
1000961,AUD_JPY,sell,0.17,92.98874,92.66090033206707,2015-03-10 08:45:00+00:00,2015-03-12 06:45:00+00:00,55.73274354859891,92.66090033206707,0,
1000979,CAD_JPY,sell,0.26,95.85184000000001,95.64547698056862,2015-03-11 12:15:00+00:00,2015-03-12 11:30:00+00:00,53.65438505216218,95.64547698056862,0,
1000773,USD_CAD,buy,0.07,1.24884,1.2647346129131534,2015-02-24 20:00:00+00:00,2015-03-12 12:30:00+00:00,111.26229039207391,1.2647346129131534,0,
1000989_partial_1426168800,GBP_NZD,sell,0.02,2.04566,2.01681169553416,2015-03-12 00:00:00+00:00,2015-03-12 14:00:00+00:00,57.69660893167928,2.0937405074430657,0,True
1000869_partial_1426180500,GBP_USD,sell,0.03,1.53576,1.4863293411182938,2015-03-03 00:00:00+00:00,2015-03-12 17:15:00+00:00,148.2919766451185,1.5122804370311895,0,True
