date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2024-04-11,187429.23187508428,187977.23602743304,548.0041523487598,-1.1339924036020594,-215.9244418777957,False
2024-04-12,189554.66512667743,191147.37523290335,1592.7101062259171,-1.128892215897675,-219.49088831027234,False
2024-04-14,191694.5329861634,191147.37523290335,-547.1577532600495,-0.08760826267912676,-219.77078872693906,False
2024-04-15,191862.47323616344,189617.44786790907,-2245.02536825437,0.18224444923731956,-219.18802421420182,False
2024-04-16,191512.8145285211,192421.1655273693,908.350998848211,-0.6409618224818389,-221.23389759134895,False
2024-04-17,192740.33855480936,192421.1655273693,-319.17302744006156,0.4686251885684863,-219.7285146330156,False
2024-04-18,191837.10877980935,192421.1655273693,584.0567475599528,-0.6972828190062539,-221.9579266330155,False
2024-04-19,193174.7559798093,187153.35923951693,-6021.396740292374,2.351224481976317,-214.3879730403567,False
2024-04-21,188632.783824214,187153.35923951693,-1479.424584697088,0.42269712127192877,-213.05906412868993,False
2024-04-22,187835.43847721396,186538.75743558272,-1296.6810416312364,-0.41926830574582397,-214.37162156284603,False
2024-04-23,188622.97293770761,187950.22732491957,-672.7456127880432,-0.5473605326628789,-216.09236774517333,False
2024-04-24,189655.420647104,184880.2084635567,-4775.212183547323,0.2788344175624853,-215.21099343261164,False
2024-04-25,189126.59605956697,188139.56190276516,-987.0341568018193,-0.04171592698612766,-215.34248662048424,False
2024-04-26,189205.49197229053,189195.0655070013,-10.426465289230691,-2.167530716035424,-222.17763187869312,False
2024-04-28,193306.57912721587,189195.0655070013,-4111.513620214566,0.12953534754365054,-221.76029796353114,False
2024-04-29,193056.1787781187,191990.5593894381,-1065.619388680585,-1.2832931219573578,-225.88942573648666,False
2024-04-30,195533.65544189198,192936.0906163231,-2597.564825568872,-1.6514846005193655,-231.27143941724572,False
2024-05-01,198762.86365034743,195255.0807215733,-3507.7829287741333,-0.2771573722245605,-232.18958263366503,False
2024-05-02,199313.74958019902,194180.02523465094,-5133.724345548078,2.073863255204909,-225.3004249418069,False
2024-05-03,195180.25496508414,188525.01744092727,-6655.237524156866,1.8558800478186657,-219.26323925984258,False
2024-05-05,191557.94355590554,188525.01744092727,-3032.9261149782687,-1.712465350994489,-224.73051161063,False
2024-05-06,194838.306966378,190621.06187578628,-4217.245090591721,-1.4283075844367998,-229.36866213694506,False
2024-05-07,197621.19728216704,192640.7714888319,-4980.425793335133,-0.7044772738019908,-231.6889895087255,False
2024-05-08,199013.3937052353,193371.61205552038,-5641.781649714918,-0.44709741667646774,-233.17196241221927,False
2024-05-09,199903.17744733157,195990.06575652031,-3913.11169081126,-2.442695772800154,-241.3103398542179,False
2024-05-10,204786.20391253073,196797.73593066717,-7988.467981863563,0.9935473001510389,-237.91926018745997,False
2024-05-12,202751.55611247598,196797.73593066717,-5953.820181808813,-1.4607387664011438,-242.85537782015413,False
2024-05-13,205713.2266920925,197785.13607000234,-7928.0906220901525,-0.7762281110189829,-245.5167176429345,False
2024-05-14,207310.03058576072,203022.1811681019,-4287.849417658814,-1.766600223887161,-251.6206167503822,False
2024-05-15,210972.3700502293,208888.1679101299,-2084.202140099398,-1.7393509714006292,-257.7365333634748,False
2024-05-16,214641.9200180849,215040.78123357598,398.86121549108066,-1.8768383093098362,-264.4506696680375,False
2024-05-17,218670.4018008225,215666.59655991086,-3003.8052409116353,-1.1361200472394226,-268.5912667884344,False
2024-05-19,221154.76007306064,215666.59655991086,-5488.163513149775,-0.46648392811405887,-270.31068580843447,False
2024-05-20,222186.41148506067,214507.9854067961,-7678.426078264572,0.266919524075441,-269.3222542882741,False
2024-05-21,221593.35257296445,219112.7737656824,-2480.578807282058,-0.9414418324394667,-272.79920848665233,False
2024-05-22,223679.5250919914,219874.6065626704,-3804.918529321003,-0.46859725697149696,-274.54613535163224,False
2024-05-23,224727.68121097935,219874.6065626704,-4853.074648308946,1.3254811517266998,-269.5815969230256,False
2024-05-24,221748.95815381536,219874.6065626704,-1874.3515911449504,-1.4723270076873953,-275.0230465899657,False
2024-05-26,225013.8279539794,219874.6065626704,-5139.2213913089945,0.5463063560766861,-272.9742718496923,False
2024-05-27,223784.56310981535,220992.15439392006,-2792.40871589529,-1.0680106565379361,-276.95767681919176,False
2024-05-28,226174.60609151504,222842.6956949234,-3331.910396591644,-0.2980366755808861,-278.0811489475306,False
2024-05-29,226848.68936851836,224084.91728875594,-2763.7720797624206,-0.40000549172601163,-279.59349430650155,False
2024-05-30,227756.09658390091,227327.1898348155,-428.9067490854068,-0.6021214236011843,-281.8791080583173,False
2024-05-31,229127.4648349904,225069.57929637344,-4057.8855386169453,-0.9178149591261564,-285.3840516378541,False
2024-06-02,231230.43098271245,225069.57929637344,-6160.8516863390105,-0.4782514794009456,-287.22715656618743,False
2024-06-03,232336.29393971246,228591.67671753344,-3744.6172221790184,-0.7649670148483484,-290.1893165864539,False
2024-06-04,234113.58995187236,230078.01783936963,-4035.572112502734,1.693315053023875,-283.5821821534045,False
2024-06-05,230149.30929204272,233280.05978160823,3130.7504895655147,-3.5980218169471745,-297.3835527532061,False
2024-06-06,238430.13165192364,239009.62068423146,579.4890323078143,-1.135153580600947,-301.8944663810033,False
2024-06-07,241136.679828602,237324.29775078603,-3812.3820778159716,1.360076630387432,-296.4283936649351,False
2024-06-09,237857.03619896102,237324.29775078603,-532.7384481749905,0.11102074137471038,-295.98827592326836,False
2024-06-10,237592.96555396102,242063.3244563801,4470.358902419073,-2.9084887389726153,-307.5055503361484,False
2024-06-11,244503.33020168907,244188.23372766547,-315.09647402359406,-0.4455295856533791,-309.3211081260756,False
2024-06-12,245592.66487564537,258062.73087482917,12470.065999183804,-6.008569083102781,-333.9154496795527,False
2024-06-13,260349.26980773162,260659.26754570293,309.9977379713091,0.3883013930702217,-332.23054994370005,False
2024-06-14,259338.32996622004,260065.90408180084,727.5741155807918,-1.022530429857869,-336.6502388440164,False
2024-06-16,261990.14330640985,260065.90408180084,-1924.2392246090167,0.1433595500044069,-336.02425902651646,False
2024-06-17,261614.55541590988,263266.9833736687,1652.4279577588022,-0.5510392698816158,-338.4269239199629,False
2024-06-18,263056.15435197775,265510.25457767554,2454.1002256977954,-1.8074818963729384,-346.351411198641,False
2024-06-19,267810.8467191846,263118.17173591565,-4692.674983268953,0.5737284665960599,-343.79056609154117,False
2024-06-20,266274.3396549247,263993.6355706187,-2280.704084306024,-0.18009553007113294,-344.5898130639494,False
2024-06-21,266753.88783836964,267547.67360358645,793.7857652168022,-0.589339699806854,-347.20995733363236,False
2024-06-23,268325.9744001794,267547.67360358645,-778.3007965929573,-0.09158091088622412,-347.61951628613235,False
2024-06-24,268571.7097716794,266011.92449384055,-2559.785277838877,-0.40049089137663896,-349.4121916768825,False
2024-06-25,269647.3150061295,268764.1490190786,-883.1659870509175,-0.12310301005316025,-349.96543161238264,False
2024-06-26,269979.2589674296,267508.9294702599,-2470.329497169645,0.01805593763204969,-349.8841861346849,False
2024-06-27,269930.51168081095,267508.9294702599,-2421.582210551016,0.4491762286110297,-347.8634133142877,False
2024-06-28,268718.0479885726,272497.40105352935,3779.3530649567256,-0.5191279094942244,-350.18839728921563,False
2024-06-30,270113.0383735294,272497.40105352935,2384.362679999962,0.03396375941620783,-350.03549638504063,False
2024-07-01,270021.2978310244,270089.37283882295,68.07500779855764,0.7546778646999536,-346.6391781105302,False
2024-07-02,267983.5068663181,270600.6008497203,2617.0939834021847,-0.16312831678678777,-347.36777308389225,False
2024-07-03,268420.66385033535,272840.67595961154,4420.012109276198,-1.864368785843499,-355.7083582031915,False
2024-07-04,273425.0149219149,271680.9544795966,-1744.060442318325,0.38053586505813447,-353.97422446016077,False
2024-07-05,272384.53467609646,275876.17839979194,3491.6437236954807,-2.307812011489755,-364.45109614131985,False
2024-07-07,278670.6576847919,275876.17839979194,-2794.4792849999503,0.19986944611512839,-363.52280030798653,False
2024-07-08,278113.6801847919,276389.9481667356,-1723.7320180563256,0.24249647791802598,-362.39877384289264,False
2024-07-09,277439.2643057356,276389.9481667356,-1049.3161390000023,0.37697504591401054,-360.6556458528926,False
2024-07-10,276393.38751173555,281196.4721015676,4803.084589832055,-2.8983756760431847,-374.00717704261245,False
2024-07-11,284404.3062255675,288976.5724730955,4572.266247528023,-1.5328037241990782,-381.27277670529253,False
2024-07-12,288763.6660231755,290946.48717932345,2182.8211561479256,-0.3228220974009398,-382.8264315772723,False
2024-07-14,289695.8589463634,290946.48717932345,1250.6282329600654,0.25468674032255906,-381.5967366772724,False
2024-07-15,288958.04200636345,289034.76875952055,76.72675315709785,0.1340060803136526,-380.95136776753276,False
2024-07-16,288570.82066051965,289034.76875952055,463.9480990009033,-0.22251709643332174,-382.0215667863454,False
2024-07-17,289212.94007180724,288551.401639752,-661.5384320552694,0.5207103692265519,-379.5116305061806,False
2024-07-18,287706.97830370837,288424.11115246435,717.1328487559804,0.7405441524326116,-375.96063516623286,False
2024-07-19,285576.3810997397,284284.5820096889,-1291.7990900508012,-0.058308638250869356,-376.2381613312084,False
2024-07-21,285742.89679872507,284284.5820096889,-1458.3147890361724,0.5859647201908654,-373.4475737217219,False
2024-07-22,284068.54423303314,284198.9896953446,130.4454623114434,1.5058978023580396,-366.31793711372904,False
2024-07-23,279790.7622682374,281604.806066381,1814.043798143568,0.847061389891725,-362.36793791429903,False
2024-07-24,277420.76274857944,275385.06744601997,-2035.6953025594703,1.0299176724453318,-357.60592880999866,False
2024-07-25,274563.5572859992,271240.66587490006,-3322.8914110991172,0.22977255702963337,-356.5544759662527,False
2024-07-26,273932.6855797516,273661.7607704194,-270.9248093322385,-0.5551265368166455,-359.08893101736555,False
2024-07-28,275453.3586104193,273661.7607704194,-1791.597839999944,-0.44167061498403637,-361.11659192231355,False
2024-07-29,276669.95515338815,273661.7607704194,-3008.194382968766,0.7473293865137427,-357.6705321247874,False
2024-07-30,274602.3192748725,274179.13282129046,-423.1864535820205,-0.5889271684310914,-360.3658782303735,False
2024-07-31,276219.5269382241,272197.5867209596,-4021.9402172645205,0.2081024672854421,-359.4078454792358,False
2024-08-01,275644.7072875415,279584.4530588768,3939.7457713353215,0.383814122312774,-357.64457328927364,False
2024-08-02,274586.7439735642,279239.77673458384,4653.032761019655,-5.049976618076937,-380.7555172342799,False
2024-08-04,288453.31034056796,279239.77673458384,-9213.533605984121,-0.7510687659789811,-384.3663217649473,False
2024-08-05,290619.7930589684,299962.61026133905,9342.817202370672,-3.6617228474015335,-402.10247403413285,False
2024-08-06,301261.4844204797,302286.81552567787,1025.3311051981873,-0.4718423391999605,-404.4716060927963,False
2024-08-07,302682.9636556778,303368.0289315371,685.0652758593205,-0.4958451750115782,-406.9730042109109,False
2024-08-08,304183.8025265465,303368.0289315371,-815.7735950094066,0.01648893528847834,-406.8894097603165,False
2024-08-09,304133.6458561899,303931.60606767837,-202.0397885115235,-0.1433874461747239,-407.61622553990196,False
2024-08-11,304569.73532394116,303931.60606767837,-638.1292562627932,0.05240687895499083,-407.3501997190274,False
2024-08-12,304410.1198314164,304506.1454786344,96.0256472179899,-1.0861064351251801,-412.8605628867962,False
2024-08-13,307716.3377320777,305643.8942736505,-2072.4434584272094,-0.2068913304081289,-413.92162692849126,False
2024-08-14,308352.97615709476,313952.1117936343,5599.135636539548,-3.884312754587186,-433.88395023185666,False
2024-08-15,320330.370139114,318400.06151785736,-1930.3086212566122,-1.5761120530816601,-442.2985595209294,False
2024-08-16,325379.13571255765,323175.767018072,-2203.368694485631,-1.248393025229182,-449.068576913907,False
2024-08-18,329441.1461483442,323175.767018072,-6265.379130272195,0.26276562237862455,-447.62581345049375,False
2024-08-19,328575.48807029624,328279.29478549963,-296.1932847966091,-0.5792035342013205,-450.7976815161977,False
2024-08-20,330478.60890971863,333277.5459381866,2798.937028467946,-1.9336477352805883,-461.4481684108137,False
2024-08-21,336868.9010464882,333905.76851132093,-2963.1325351672713,-1.1118864421081172,-467.69083447483786,False
2024-08-22,340614.5006849027,338438.8469071116,-2175.653777791129,-1.255129450975264,-474.8160893288188,False
2024-08-23,344889.65359729127,342828.53562601475,-2061.117971276515,-0.3141342036092753,-476.62178327324983,False
2024-08-25,345973.0699639499,342828.53562601475,-3144.5343379351543,0.16474381528895496,-475.6718345476983,False
2024-08-26,345403.10072861897,342828.53562601475,-2574.565102604218,-0.478941425414647,-478.42896543779165,False
2024-08-27,347057.379262675,342871.2688183238,-4186.110444351216,0.6853522338099027,-474.4646896021603,False
2024-08-28,344678.81376129616,342871.2688183238,-1807.5449429723667,-0.05276363137451579,-474.7677980333587,False
2024-08-29,344860.6788200152,340496.27111686976,-4364.407703145465,0.45011266933249205,-472.18069535516713,False
2024-08-30,343308.4172131003,341138.83837729273,-2169.578835807566,-0.5186064248230168,-475.1480612028761,False
2024-09-01,345088.83672172565,341138.83837729273,-3949.998344432912,0.16025076632101906,-474.2263820273179,False
2024-09-02,344535.8292163908,341779.8840102727,-2755.9452061181073,-0.149322325227266,-475.08383021302956,False
2024-09-03,345050.29812781775,342424.7053503838,-2625.5927774339216,-0.9918845176191682,-480.787997688244,False
2024-09-04,348472.79861294635,343976.6273717589,-4496.171241187432,0.7262359860960365,-476.5701062461053,False
2024-09-05,345942.06374766317,341487.9996538629,-4454.064093800262,-0.06078614514983077,-476.9205809877786,False
2024-09-06,346152.34859266714,360108.33455407404,13955.9859614069,-4.714846147665432,-504.1214987755699,False
2024-09-08,362472.8992653419,360108.33455407404,-2364.5647112678853,-0.18106646025035156,-505.2153601890142,False
2024-09-09,363129.2161134085,360108.33455407404,-3020.8815593344625,0.5778139118358259,-501.7183416412747,False
2024-09-10,361031.00498476485,367547.04934979527,6516.044365030422,-2.4968322355488586,-516.7422391625842,False
2024-09-11,370045.34349755046,370934.63959814364,889.296100593172,0.7841804630947704,-511.9058670154179,False
2024-09-12,367143.52020925074,371530.61362501845,4387.093415767711,-0.31756640443536416,-513.8490744758278,False
2024-09-13,368309.4446854967,369597.45516991446,1288.010484417784,-1.2688609885325763,-521.6379659103198,False
2024-09-15,372982.7795461919,369597.45516991446,-3385.324376277451,-0.5654983170024759,-525.1533181453912,False
2024-09-16,375091.9908872347,371675.4131573783,-3416.5777298563626,0.2524548403901722,-523.5750883338733,False
2024-09-17,374145.053000324,368953.6825284007,-5191.370471923321,0.9881295242960769,-517.413358779891,False
2024-09-18,370448.0152679346,378353.53595753777,7905.520689603174,-2.4968652331151433,-532.8293382798745,False
2024-09-19,379697.60296792473,374607.83012093883,-5089.772846985899,0.959244463777382,-526.7589578872659,False
2024-09-20,376055.3747323595,374607.83012093883,-1447.544611420657,0.03436281637426513,-526.5435858574577,False
2024-09-22,375926.15151447465,374607.83012093883,-1318.3213935358217,-0.1304006897809322,-527.3606030151941,False
2024-09-23,376416.36180911644,371908.6952098007,-4507.666599315766,0.6705555942393987,-523.1538013956216,False
2024-09-24,373892.280837373,367038.59260896145,-6853.688228411542,0.7187360332534916,-518.6749704824024,False
2024-09-25,371204.98228944145,370217.99900514825,-986.9832842932083,-0.82911593776051,-523.8045032656071,False
2024-09-26,374282.7019593643,372294.05532167,-1988.6466376942699,0.14871440046845194,-522.8768161384804,False
2024-09-27,373726.0896830883,369675.6507098904,-4050.438973197888,0.183756286860044,-521.7322408294324,False
2024-09-29,373039.3444976594,369675.6507098904,-3363.693787769007,-0.07962021325379458,-522.2272653654484,False
2024-09-30,373336.359219269,371052.5401752818,-2283.819043987198,-0.3246673289836226,-524.2474340081181,False
2024-10-01,374548.4604048709,371753.3993181729,-2795.061086698028,0.10912832481448792,-523.5662032406876,False
2024-10-02,374139.7219444126,372439.43011558265,-1700.2918288299697,-0.5454472345211382,-526.9674278516725,False
2024-10-03,376180.4567110035,372439.43011558265,-3741.0265954208444,1.8754621990442342,-515.2088907419944,False
2024-10-04,369125.33444519667,364448.5339321757,-4676.800513020949,-0.4893219107903739,-518.2192426415255,False
2024-10-06,370931.54558491526,364448.5339321757,-6483.011652739544,-0.8153510138077346,-523.2598995039576,False
2024-10-07,373955.93970237457,366532.3645173324,-7423.575185042166,1.0349104410446375,-516.8097177291468,False
2024-10-08,370085.8306374881,366532.3645173324,-3553.466120155703,-0.538792935351111,-520.1330449128307,False
2024-10-09,372079.82694769837,364939.62990119506,-7140.197046503308,-0.4301675685661232,-522.8006561540072,False
2024-10-10,373680.3936924043,366338.0271035934,-7342.366588810924,-1.2118777822084041,-530.3482389333857,False
2024-10-11,378208.94336003147,367041.87925361376,-11167.064106417703,-0.690190309145563,-534.6988413923738,False
2024-10-13,380819.30483542423,367041.87925361376,-13777.425581810472,-0.24024605182960515,-536.2236802998272,False
2024-10-14,381734.2081798963,368346.38897253084,-13387.81920736545,-0.9887676081958344,-542.5144539663033,False
2024-10-15,385508.67237978196,378529.5406942954,-6979.131685486529,-0.22809691315858016,-543.9800096023981,False
2024-10-16,386388.00576143886,372540.18312337634,-13847.822638062527,0.6568368397976411,-539.7501116583971,False
2024-10-17,383850.0669950383,372540.18312337634,-11309.883871661965,-0.5760319469116256,-543.4352766819524,False
2024-10-18,386061.1660091714,372540.18312337634,-13520.982885795063,0.38886133722799926,-540.9332056608501,False
2024-10-20,384559.92339651013,372540.18312337634,-12019.740273133793,-0.6004592940621961,-544.7817486629716,False
2024-10-21,386869.04919778294,373237.3143441679,-13631.734853615053,-0.30664028345824657,-546.7589092447588,False
2024-10-22,388055.34554685524,373953.10973631113,-14102.235810544109,-0.6700083231276874,-551.0922477672684,False
2024-10-23,390655.3486603611,377845.15267571056,-12810.19598465052,-1.0471160442014578,-557.9099391561915,False
2024-10-24,394745.96349371487,377845.15267571056,-16900.810818004305,0.013421957234628157,-557.8216347655156,False
2024-10-25,394692.9808593093,378528.5618775699,-16164.418981739436,-0.42920752548642815,-560.645054726207,False
2024-10-27,396387.0328357242,378528.5618775699,-17858.4709581543,-0.6930498388539243,-565.2236542133834,False
2024-10-28,399134.19252803,387573.92432534386,-11560.268202686158,-1.1470336198748194,-572.8539931745706,False
2024-10-29,403712.3959047424,389000.1016237682,-14712.294280974194,-0.9849061756399524,-579.480973706387,False
2024-10-30,407688.58422383224,396297.39983151085,-11391.18439232139,-0.4788764866113299,-582.7348483204647,False
2024-10-31,409640.9089922788,394927.4241557195,-14713.484836559277,1.133382728713107,-574.9968494666949,False
2024-11-01,404998.10968001693,397178.96028334275,-7819.149396674184,-1.2219057598470244,-583.2446748491144,False
2024-11-03,409946.8049094686,397178.96028334275,-12767.84462612588,0.758673553559089,-578.0610781949334,False
2024-11-04,406836.64691696,399396.12927053974,-7440.517646420281,-0.854781424625083,-583.8570183389562,False
2024-11-05,410314.2110033737,400132.1887615235,-10182.022241850209,-0.4500807995512242,-586.9349274748834,False
2024-11-06,412160.95648493,408903.6186053889,-3257.337879541097,-1.8369365182817783,-599.5534860145019,False
2024-11-07,419732.09160870116,410216.0700981907,-9516.021510510473,-0.09763549312646658,-600.2364985102556,False
2024-11-08,420141.89910615335,410216.0700981907,-9925.82900796266,0.30246476631283853,-598.1185298213993,False
2024-11-10,418871.1178928396,410216.0700981907,-8655.047794648912,-0.03476179628190788,-598.3612083625421,False
2024-11-11,419016.72501752526,410999.50116049714,-8017.223857028119,-0.12911832208860569,-599.2629206368975,False
2024-11-12,419557.7523821385,410999.50116049714,-8558.251221641374,-0.0877936758190222,-599.8768292585642,False
2024-11-13,419926.09755513846,410999.50116049714,-8926.596394641325,-0.07597180792868462,-600.4085383390258,False
2024-11-14,420245.1230034155,415195.3134241343,-5049.809579281195,-0.42312110931708324,-603.3721147161974,False
2024-11-15,422023.26882971846,415195.3134241343,-6827.955405584187,0.7423308084964313,-598.1507668102862,False
2024-11-17,418890.46008617175,415195.3134241343,-3695.1466620374704,-0.4401633276035759,-601.2237704571683,False
2024-11-18,420734.26227430097,415195.3134241343,-5538.948850166693,-0.1628842066282862,-602.3659532323663,False
2024-11-19,421419.57193941984,415195.3134241343,-6224.258515285561,-0.45110616004052806,-605.534369313425,False
2024-11-20,423320.621588055,415195.3134241343,-8125.3081639207085,0.3167819957796553,-603.2993634574025,False
2024-11-21,421979.6180744415,415980.0943140486,-5999.523760392913,-0.4614698232072072,-606.5448777865668,False
2024-11-22,423926.9266719401,421481.44299979164,-2445.4836721484317,-0.0685062585335762,-607.028905247199,False
2024-11-24,424217.3431483194,421481.44299979164,-2735.900148527755,-1.0260121226688002,-614.2831075258077,False
2024-11-25,428569.86451548466,422265.7993577865,-6304.065157698176,0.36222977164370196,-611.6957614565275,False
2024-11-26,427017.4568739165,422265.7993577865,-4751.657516130013,-0.1984928143263462,-613.1084264028839,False
2024-11-27,427865.0558417303,423632.08937035035,-4232.966471379972,-0.6190642428845685,-617.5230256837409,False
2024-11-28,430513.81541024457,423632.08937035035,-6881.726039894216,0.2838992500695041,-615.4859831947488,False
2024-11-29,429291.5899168493,425119.37031783105,-4172.219599018223,0.4597725214609748,-612.1963752491145,False
2024-12-01,427317.82514946867,425119.37031783105,-2198.4548316376167,-1.0251665158515348,-619.4975740152767,False
2024-12-02,431698.54440916603,425696.384627522,-6002.159781644004,-0.16656220097503374,-620.6959850105186,False
2024-12-03,432417.5910063111,427040.9955269417,-5376.595479369396,-0.06573656838477004,-621.1697458195513,False
2024-12-04,432701.84749173076,432003.95777872164,-697.8897130091209,-0.9358486032072579,-627.9188028125569,False
2024-12-05,436751.2816875341,433035.697601157,-3715.5840863771155,0.13961720929782429,-626.9025028941159,False
2024-12-06,436141.5017364695,433827.28732784616,-2314.2144086233457,0.6850844867381495,-621.9226066130769,False
2024-12-08,433153.56396784616,433827.28732784616,673.7233600000036,-0.8119343833936529,-627.7841444776602,False
2024-12-09,436670.4866865961,434644.2789346181,-2026.2077519780141,-0.8863079260391107,-634.2345530346216,False
2024-12-10,440540.731820773,443320.19759446563,2779.4657736926456,-0.9780915088839295,-641.4160388531451,False
2024-12-11,444849.6233118871,449482.73499415815,4633.111682271061,-1.7677835467231493,-654.5226696007576,False
2024-12-12,452713.60176045453,450304.0316121933,-2409.5701482612058,0.24023540383413844,-652.7100390184221,False
2024-12-13,451626.02341105323,454068.45312957815,2442.429718524916,-0.7383382834273053,-658.2675853996957,False
2024-12-15,454960.5512398174,454068.45312957815,-892.0981102392543,0.22956502638708265,-656.5268682171882,False
2024-12-16,453916.1209303129,454068.45312957815,152.33219926524907,-0.1372000202865083,-657.564823233855,False
2024-12-17,454538.893940313,454068.45312957815,-470.4408107348718,0.309942330300352,-655.2168091671882,False
2024-12-18,453130.08550031297,446926.72012420895,-6203.365376104019,1.9715140509794917,-640.3276036590981,False
2024-12-19,444196.5621954589,446926.72012420895,2730.1579287500354,0.7403988008697701,-634.8462269590983,False
2024-12-20,440907.736175459,438744.22485058295,-2163.5113248760463,0.5645975247495786,-630.6973033509717,False
2024-12-22,438418.38201058295,438744.22485058295,325.8428399999975,0.0001795225821492552,-630.6959915843049,False
2024-12-23,438417.59495058295,438744.22485058295,326.6298999999999,-0.027467004378231883,-630.8966918843049,False
2024-12-24,438538.01513058296,438744.22485058295,206.20971999998437,-0.011127363721350987,-630.9780214176383,False
2024-12-25,438586.81285058294,438744.22485058295,157.41200000001118,-0.008434321077637589,-631.0396744509715,False
2024-12-26,438623.80467058293,438744.22485058295,120.42018000001553,0.013278449409225129,-630.9426037176382,False
2024-12-27,438565.56223058293,438744.22485058295,178.66262000001734,-0.010498546617715324,-631.0193420676383,False
2024-12-29,438611.60524058295,438744.22485058295,132.61960999999428,0.15805848539273268,-629.8639039676383,False
2024-12-30,437918.34238058294,434794.3557718424,-3123.9866087405244,1.1204200883817665,-621.6863621697373,False
2024-12-31,433011.81730184244,434794.3557718424,1782.5384699999704,-0.304419652612181,-623.883317286404,False
2025-01-01,434329.9903718424,434794.3557718424,464.3654000000097,0.3976239583459139,-621.0049837864041,False
2025-01-02,432602.99027184246,436439.8350538917,3836.844782049244,-0.9262770810128902,-627.6834877041782,False
2025-01-03,436610.09262250696,437848.6052781115,1238.5126556045725,-1.3484892079655075,-637.4962210040161,False
2025-01-05,442497.73260240967,437848.6052781115,-4649.127324298141,0.6721091609461444,-632.5394413410165,False
2025-01-06,439523.6648046099,447943.07278852776,8419.40798391786,-1.7847833533508786,-645.6136833468005,False
2025-01-07,447368.2100080803,447943.07278852776,574.8627804474672,0.7862089093924128,-639.751602138679,False
2025-01-08,443850.9612832074,443911.8945233374,60.93324013001984,1.1461607874205484,-631.2728593506502,False
2025-01-09,438763.7156103901,443911.8945233374,5148.178912947304,0.6319882276825275,-626.6513009673167,False
2025-01-10,435990.78058039,436021.8799678047,31.09938741469523,0.5434656650150043,-622.7022006421745,False
2025-01-12,433621.3203853047,436021.8799678047,2400.55958250002,-0.2060432611474663,-624.1912798247621,False
2025-01-13,434514.7678948573,431977.4909687494,-2537.2769261078793,0.2785075896081181,-622.17435214717,False
2025-01-14,433304.611288302,431977.4909687494,-1327.1203195526032,-0.050589405504643366,-622.5396958586282,False
2025-01-15,433523.81751517695,432795.48672100826,-728.3307941686944,0.1998617609014737,-621.095615299273,False
2025-01-16,432657.36917956383,429596.0745913534,-3061.2945882104104,0.48889684030578057,-617.5702016204914,False
2025-01-17,430542.1209722948,434718.28608764097,4176.165115346143,-0.22699688898574572,-619.1990636544587,False
2025-01-19,431519.4381926752,434718.28608764097,3198.8478949657874,0.045461488104278164,-618.8721050576893,False
2025-01-20,431323.26303461357,430824.19172608346,-499.0713085301104,0.11371447789317246,-618.0546433967032,False
2025-01-21,430832.78603802196,433061.81888363586,2229.032845613896,-1.4210653134306033,-628.2586688654917,False
2025-01-22,436955.201319295,433061.81888363586,-3893.3824356591213,-0.3050341581873219,-630.4801065654916,False
2025-01-23,438288.063939295,433061.81888363586,-5226.24505565915,-0.22758775154282426,-632.1425898154918,False
2025-01-24,439285.553889295,438072.9785359189,-1212.5753533761017,0.3158088539660294,-629.8304186931982,False
2025-01-26,437898.2512159189,438072.9785359189,174.72732000000542,-0.10390693242929236,-630.5887630931982,False
2025-01-27,438353.2578559189,431034.7421412304,-7318.515714688518,1.7894863683816515,-617.5149767687172,False
2025-01-28,430508.98606123036,431034.7421412304,525.756080000021,-0.017550797415701244,-617.6409063687172,False
2025-01-29,430584.54382123036,431034.7421412304,450.198320000025,0.04350371667724256,-617.3287059020506,False
2025-01-30,430397.22354123037,431034.7421412304,637.5186000000103,0.12523501725525743,-616.4303591734373,False
2025-01-31,429858.21550406236,431034.7421412304,1176.526637168019,-1.4744902159349733,-626.9940547234374,False
2025-02-02,436196.43283406243,431034.7421412304,-5161.690692832053,-0.19267326982467933,-628.3947779401041,False
2025-02-03,437036.86676406243,438981.54695932555,1944.6801952631213,-1.24698377808399,-637.4777426614281,False
2025-02-04,442486.64559685683,439809.62717187253,-2677.0184249843005,0.06415683959685217,-637.0046002490062,False
2025-02-05,442202.76014940377,439809.62717187253,-2393.1329775312333,-0.31484194479692035,-639.324999865673,False
2025-02-06,443594.9999194038,440637.65590497106,-2957.344014432747,-0.051034984251329185,-639.7023142629206,False
2025-02-07,443821.38855775236,440637.65590497106,-3183.7326527812984,0.9934458824929646,-632.3537720791704,False
2025-02-09,439412.26324750227,440637.65590497106,1225.392657468794,-0.7089762509644202,-637.5459863962539,False
2025-02-10,442527.5918377523,440637.65590497106,-1889.9359327812563,-0.23965608236895777,-639.3135602129206,False
2025-02-11,443588.13612775237,441448.49440725276,-2139.6417204996105,-0.1565488779326517,-640.4709472958378,False
2025-02-12,444282.5683775027,441448.49440725276,-2834.0739702499704,-0.08892625288366886,-641.1294203629603,False
2025-02-13,444677.65221777617,446633.85383343976,1956.2016156635946,-0.6656612450444009,-646.0628316899388,False
2025-02-14,447637.6990139632,446633.85383343976,-1003.8451805234654,0.4821612757380118,-642.4656056228554,False
