symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
EUR_AUD,bullish,2024-06-12T00:00:00,1.62678,2024-06-14T08:00:00,1.6172825253326426,3.56,2197.715638026476,14.24,-1.0259052163238416,-2254.6479370478414
EUR_USD,bearish,2024-06-12T14:00:00,1.0842432,2024-06-14T09:00:00,1.0677909693345118,2.74,2253.95560117188,10.96,1.2651374374924238,2851.563613488288
GBP_CHF,bullish,2024-05-31T14:00:00,1.14780898,2024-06-14T11:00:00,1.1333374326352383,1.41,2040.488178431391,5.64,-1.002764044437805,-2046.128178431391
NZD_JPY,bullish,2024-06-14T10:00:00,96.124556,2024-06-17T06:00:00,96.124556,4.0,2351.852022276244,16.0,0.2031968508866836,477.8889246780112
SPX500_USD,bullish,2024-06-05T00:00:00,5323.5125,2024-06-17T20:00:00,5478.264804301787,14.72,2070.8671993839216,0.0,0.9549999999999992,1977.6781754116435
AUD_NZD,bearish,2024-06-18T05:00:00,1.08158602,2024-06-19T20:00:00,1.0884050264529646,5.79,2368.922841759873,23.16,-1.0097765953334277,-2392.0828417598727
AUD_CAD,bullish,2024-06-14T14:00:00,0.90816628,2024-06-20T12:00:00,0.9131014200252402,6.94,2335.2185301250342,27.76,0.9431124615782669,2202.3736962694034
GBP_CAD,bullish,2024-06-19T00:00:00,1.74401562,2024-06-20T19:00:00,1.7330127494536245,2.9,2393.1243438366946,11.6,-1.004847219923977,-2404.7243438366945
GBP_AUD,bearish,2024-05-22T14:00:00,1.91851984,2024-06-21T12:00:00,1.8989598606949591,1.71,1976.4469997775416,6.84,0.9515392444114272,1880.6668847875542
XAU_USD,bullish,2024-06-12T12:00:00,2336.0,2024-06-21T13:00:00,2336.0,0.5,2218.6870481278675,2.0,0.20909856597320128,463.9242801068521
CAD_CHF,bearish,2024-06-20T08:00:00,0.6490932,2024-06-24T13:00:00,0.6538510643563004,4.98,2369.416449437561,19.92,-1.0084071333280094,-2389.336449437561
GBP_JPY,bullish,2024-06-21T07:00:00,200.581846,2024-06-25T00:00:00,202.31207615347196,2.26,2371.0759435878895,9.04,0.9511873848771297,2255.3375261264373
NZD_USD,bullish,2024-06-14T00:00:00,0.61498948,2024-06-26T10:00:00,0.6095235933513695,4.29,2344.8653722624663,17.16,-1.007318117365281,-2362.025372262466
EUR_NZD,bearish,2024-06-18T07:00:00,1.75637292,2024-06-26T14:00:00,1.75637292,2.71,2367.34653277307,10.84,0.20542103369746118,486.3027718823447
GBP_NZD,bullish,2024-06-20T12:00:00,2.0684,2024-06-28T09:00:00,2.08021989747465,3.67,2366.128567198189,14.68,0.9487957724683589,2244.972781674257
USD_CHF,bearish,2024-06-20T13:00:00,0.8925029999999999,2024-06-28T12:00:00,0.9004092058881228,3.03,2395.580384101224,12.12,-1.0050593167653388,-2407.700384101224
USD_JPY,bullish,2024-05-07T01:00:00,155.532,2024-06-28T13:00:00,160.26958507355806,0.6,1723.6195876708464,2.4,0.9536075813844499,1643.6567062256586
CAD_JPY,bullish,2024-05-06T01:00:00,112.901938,2024-06-28T14:00:00,117.5776597886736,1.09,1699.6950060096833,4.36,1.2674348339057393,2154.2526576322975
AUD_CHF,bearish,2024-06-20T13:00:00,0.59501236,2024-07-01T07:00:00,0.600992430536766,4.0,2392.0282147063876,16.0,-1.0066888843123298,-2408.0282147063876
GBP_CHF,bearish,2024-06-26T09:00:00,1.1376377,2024-07-03T14:00:00,1.1496244698013052,2.02,2421.32749986365,8.08,-1.0033370124448076,-2429.4074998636497
XAU_USD,bullish,2024-06-27T08:00:00,2314.7424790039063,2024-07-03T16:00:00,2357.8050778650986,0.61,2388.0168459388346,2.44,0.9539782316635894,2278.116087871592
BTC_USD,bullish,2024-07-03T02:00:00,61187.6697265625,2024-07-04T01:00:00,59246.98815628285,1.25,2425.851962849556,0.0,-1.0,-2425.851962849556
ETH_USD,bearish,2024-07-03T00:00:00,3384.02527734375,2024-07-04T03:00:00,3191.500486435013,13.91,2434.5634923095736,0.0,0.955,2325.008135155643
EUR_CHF,bearish,2024-06-28T09:00:00,0.96305712,2024-07-04T06:00:00,0.9742605482741128,2.16,2419.9405072083655,8.64,-1.0035703357062968,-2428.5805072083654
CHF_JPY,bullish,2024-07-02T07:00:00,178.708942,2024-07-04T06:00:00,178.708942,4.17,2428.2857031232093,16.68,0.2031309565515513,493.25999765587386
EUR_CAD,bearish,2024-07-02T03:00:00,1.4760265,2024-07-05T12:00:00,1.4760265,3.1,2434.419099511159,12.4,0.20490638238810646,498.82801089734335
AUD_USD,bullish,2024-07-02T13:00:00,0.66756888,2024-07-05T13:00:00,0.6742873573741915,3.98,2430.867268116557,15.92,0.9484508970486357,2305.5582410513152
NZD_CAD,bullish,2024-07-04T00:00:00,0.8327968800000001,2024-07-10T02:00:00,0.8327968800000001,5.95,2455.8354844034952,23.8,0.2003087970871221,491.92545172473393
GBP_NZD,bullish,2024-07-09T00:00:00,2.0898958,2024-07-10T23:00:00,2.111247867003541,2.14,2492.3685484133493,8.56,0.9515655159605318,2371.6519637347506
EUR_NZD,bullish,2024-07-09T00:00:00,1.76722444,2024-07-11T12:00:00,1.7816539681156967,3.16,2487.125937032811,12.64,0.9499178287227885,2362.565269866339
GBP_AUD,bullish,2024-07-10T00:00:00,1.9005502,2024-07-11T12:00:00,1.9005502,3.51,2488.8443542473965,14.04,0.20435882763177227,508.61731439195324
NZD_JPY,bullish,2024-07-10T07:00:00,98.11548,2024-07-11T12:00:00,98.11548,5.09,2502.6950795728862,20.36,0.20186477003683775,505.20596671030603
USD_JPY,bullish,2024-07-11T12:00:00,159.029192,2024-07-11T13:00:00,159.029192,1.91,2547.995550597485,7.64,0.20700156462274494,527.4390656254718
GBP_JPY,bullish,2024-07-11T13:00:00,204.512556,2024-07-12T13:00:00,204.512556,1.48,2594.7483523625688,5.92,0.20771846853872758,538.9771539961395
EUR_USD,bearish,2024-07-05T03:00:00,1.0818366,2024-07-15T10:00:00,1.0917535591663283,2.47,2449.4889140831147,9.88,-1.0040334944743763,-2459.3689140831148
GBP_USD,bullish,2024-07-03T13:00:00,1.27644636,2024-07-17T07:00:00,1.3004318766640366,2.04,2446.522699731732,8.16,1.2666646538775648,3098.9238286592995
CAD_JPY,bullish,2024-07-11T13:00:00,116.499768,2024-07-17T07:00:00,114.88280408198308,2.41,2599.2209892946607,9.64,-1.0037088035375614,-2608.8609892946606
NZD_CHF,bullish,2024-07-01T00:00:00,0.54936,2024-07-17T12:00:00,0.5389432614905197,2.35,2447.9335497278507,9.4,-1.003839973516048,-2457.333549727851
USD_CHF,bearish,2024-07-16T00:00:00,0.89373824,2024-07-18T01:00:00,0.8838974372650019,2.91,2603.3396326222305,11.64,0.9505288200378689,2474.549349154228
NAS100_USD,bullish,2024-07-17T07:00:00,20227.366,2024-07-18T15:00:00,19689.79578585912,4.84,2601.83983644186,0.0,-1.0,-2601.83983644186
NZD_USD,bullish,2024-07-04T00:00:00,0.6147484599999999,2024-07-19T01:00:00,0.6030817714120995,2.1,2450.0046034590905,8.4,-1.0034285649864252,-2458.4046034590906
NZD_CAD,bullish,2024-07-17T00:00:00,0.8327968800000001,2024-07-19T04:00:00,0.8254648603859552,4.73,2601.033958082406,18.92,-1.0072740303682728,-2619.953958082406
AUD_USD,bullish,2024-07-19T07:00:00,0.66922676,2024-07-22T13:00:00,0.6635632788526304,4.5,2548.566516316314,18.0,-1.0070627938822712,-2566.566516316314
BTC_USD,bullish,2024-07-15T00:00:00,61239.5,2024-07-22T14:00:00,66647.28228391535,0.52,2607.85949657249,0.0,0.9513450418754411,2480.9742019720225
EUR_AUD,bearish,2024-07-17T14:00:00,1.62483,2024-07-23T05:00:00,1.6425856567923325,2.24,2585.22362896361,8.96,-1.0034658510388101,-2594.18362896361
AUD_CAD,bullish,2024-07-19T07:00:00,0.9177,2024-07-24T03:00:00,0.9097842309292876,4.3,2552.83552530473,17.2,-1.0067376060186826,-2570.0355253047296
AUD_CHF,bullish,2024-07-17T16:00:00,0.59469088,2024-07-24T04:00:00,0.5868652577289506,3.31,2590.280971717364,13.24,-1.005111414608903,-2603.520971717364
EUR_CHF,bullish,2024-07-17T12:00:00,0.96850626,2024-07-24T10:00:00,0.961865318871812,3.93,2609.889863377851,15.72,-1.006023242674177,-2625.6098633778506
GBP_CAD,bullish,2024-07-04T01:00:00,1.74401562,2024-07-24T13:00:00,1.7830826569592444,1.68,2461.22332843239,6.72,1.2672696504529397,3119.033627109136
SPX500_USD,bullish,2024-07-18T15:00:00,5573.5155,2024-07-24T14:00:00,5478.13077759404,27.46,2619.264477267662,0.0,-1.0,-2619.264477267662
XAG_USD,bullish,2024-07-19T00:00:00,29.6965,2024-07-25T01:00:00,28.30537198158387,0.37,2573.586834069839,1.48,-0.9943694287498546,-2559.0960700321725
GBP_CHF,bullish,2024-07-24T08:00:00,1.1455675,2024-07-25T09:00:00,1.1323907299181375,1.89,2490.4095454720273,7.56,-1.003035645287236,-2497.969545472027
ETH_USD,bearish,2024-07-24T00:00:00,3426.45148046875,2024-07-26T02:00:00,3219.574945515182,13.48,2535.177901067358,0.0,0.9550000000000001,2421.094895519327
AUD_NZD,bullish,2024-07-30T16:00:00,1.10789436,2024-07-31T01:00:00,1.1015288127045673,6.45,2463.466803332457,25.8,-1.010473045532864,-2489.266803332457
XAU_USD,bullish,2024-07-26T00:00:00,2376.2507626953125,2024-08-01T02:00:00,2450.125468158497,0.36,2417.7176333405896,1.44,0.9544043969485333,2307.4803398402605
ETH_USD,bearish,2024-07-29T04:00:00,3364.6010546875,2024-08-01T06:00:00,3156.296360145492,13.01,2463.676432719564,0.0,0.9550000000000002,2352.8109932471843
CAD_CHF,bearish,2024-07-17T07:00:00,0.6490932,2024-08-01T10:00:00,0.6346151251065251,1.98,2606.0534808254843,7.92,0.9519609219234106,2480.8610741883413
SPX500_USD,bullish,2024-07-31T18:00:00,5573.5155,2024-08-01T15:00:00,5471.441867240111,24.0,2449.7671862373536,0.0,-1.0,-2449.7671862373536
GBP_USD,bullish,2024-07-25T20:00:00,1.28506,2024-08-02T07:00:00,1.2708321062038206,1.72,2447.197732942874,6.88,-1.002811378871182,-2454.0777329428743
ETH_USD,bearish,2024-08-02T00:00:00,3191.78,2024-08-05T01:00:00,2759.8727773040678,10.84,2515.714918398673,0.0,1.2530020252115048,3152.195887608333
EUR_NZD,bullish,2024-08-01T12:00:00,1.812691,2024-08-05T05:00:00,1.8394966898111107,1.74,2544.1036511636003,6.96,0.9522642624065966,2422.658986861235
EUR_USD,bullish,2024-07-23T13:00:00,1.08535,2024-08-05T08:00:00,1.0955784543399556,2.73,2538.5163952798694,10.92,0.9506982747795915,2413.3631574922792
GBP_NZD,bullish,2024-07-31T16:00:00,2.1578455,2024-08-05T08:00:00,2.1578455,1.65,2450.7456960448717,6.6,0.20730694212351305,508.05659616942296
XAG_USD,bearish,2024-08-05T00:00:00,28.346608062744146,2024-08-05T13:00:00,26.918521125655555,0.39,2531.6086612024997,1.56,0.9543837910163973,2416.126271448388
EUR_CAD,bullish,2024-08-01T00:00:00,1.4987691200000002,2024-08-05T22:00:00,1.5127851461070525,2.56,2446.4336477764023,10.24,0.9508143152546543,2326.104133626466
BTC_USD,bearish,2024-07-31T00:00:00,64959.089515625004,2024-08-06T00:00:00,56035.439286051835,0.3,2433.7227898835918,0.0,0.955,2324.20526433883
NZD_CAD,bearish,2024-08-02T11:00:00,0.8264471999999999,2024-08-07T00:00:00,0.8264471999999999,3.26,2491.982236752093,13.04,0.20476721791685176,510.27626971793944
EUR_NZD,bullish,2024-08-07T10:00:00,1.812691,2024-08-09T01:00:00,1.812691,1.84,2718.7482673393847,7.36,0.20729287183796433,563.5771361412707
AUD_NZD,bullish,2024-08-13T06:00:00,1.09233208,2024-08-14T11:00:00,1.1011335392828858,5.72,2746.05529626035,22.88,0.9466680483342221,2599.60280792864
EUR_CAD,bullish,2024-08-07T04:00:00,1.5027,2024-08-14T14:00:00,1.5125417308867322,4.06,2724.3700500090654,16.24,0.9490389889398658,2585.533397758655
EUR_AUD,bullish,2024-08-08T14:00:00,1.65669624,2024-08-15T14:00:00,1.65669624,1.73,2737.200926124288,6.92,0.2074718699186624,567.8921944861005
ETH_USD,bullish,2024-08-12T00:00:00,2537.1,2024-08-15T19:00:00,2537.1,12.67,2735.9019569333727,0.0,0.20999999999999996,574.5394109560082
GBP_NZD,bullish,2024-08-13T06:00:00,2.1253276,2024-08-16T01:00:00,2.145478782068804,2.5,2747.8884639278385,10.0,0.9513608421043046,2614.2334830510927
CHF_JPY,bullish,2024-08-14T00:00:00,169.963,2024-08-19T03:00:00,169.963,2.49,2756.0378200128016,9.96,0.2063861163559962,568.8079422026882
AUD_CAD,bullish,2024-08-15T01:00:00,0.90241256,2024-08-19T15:00:00,0.9169477155548248,5.18,2823.45396652471,20.72,1.2626614705797725,3565.066537486382
NZD_CAD,bearish,2024-08-13T00:00:00,0.8264471999999999,2024-08-20T13:00:00,0.8372779650675131,3.37,2737.4758708139425,13.48,-1.0049242443170803,-2750.9558708139425
GBP_CAD,bullish,2024-08-06T13:00:00,1.75327948,2024-08-20T15:00:00,1.7755105727487366,1.79,2713.203819561706,7.16,0.9523610533980623,2583.9496476814325
GBP_USD,bullish,2024-08-13T06:00:00,1.28419108,2024-08-20T15:00:00,1.3023347987104512,1.66,2738.052096304433,6.64,0.9525749183118336,2608.1997519707397
EUR_GBP,bearish,2024-08-20T20:00:00,0.85394,2024-08-22T10:00:00,0.8492136952692297,5.57,2991.536062544399,22.28,0.9475523211038751,2834.6369397298927
NZD_USD,bullish,2024-08-06T00:00:00,0.59588324,2024-08-23T15:00:00,0.6220335444158196,2.06,2693.481354829414,8.24,1.2669407621904547,3412.4813206333565
AUD_USD,bullish,2024-08-07T00:00:00,0.65396,2024-08-27T00:00:00,0.6762299622755027,1.26,2714.46499519394,5.04,0.9417378078127239,2556.314313958317
ETH_USD,bullish,2024-08-27T10:00:00,2644.3314189453126,2024-08-27T21:00:00,2483.9391994769467,19.38,3108.4012132969324,0.0,-1.0,-3108.4012132969324
AUD_NZD,bullish,2024-08-21T18:00:00,1.09412748,2024-08-29T01:00:00,1.0842764138521097,5.08,3002.6049618769725,20.32,-1.0067674570108276,-3022.9249618769727
XAU_USD,bullish,2024-08-29T00:00:00,2510.9298115234374,2024-08-30T14:00:00,2510.9298115234374,1.34,3085.367906775962,5.36,0.2082627679544379,642.567260422952
AUD_CAD,bearish,2024-09-02T06:00:00,0.91488784,2024-09-04T01:00:00,0.9080643337554376,6.6,3070.577810053102,26.4,0.9464022696596145,2906.0018086007044
EUR_JPY,bullish,2024-08-29T08:00:00,160.065932,2024-09-04T07:00:00,160.065932,1.38,3052.598252285424,5.52,0.20819170439612641,635.5256329799391
CAD_JPY,bullish,2024-09-03T08:00:00,107.766836,2024-09-04T19:00:00,106.41604936181704,3.42,3081.3334318246616,13.68,-1.0044396363790786,-3095.0134318246614
CHF_JPY,bullish,2024-09-04T11:00:00,170.577196,2024-09-05T12:00:00,169.12149994625432,3.22,3126.456642471723,12.88,-1.00411967971186,-3139.3366424717233
EUR_CHF,bearish,2024-08-15T12:00:00,0.95549002,2024-09-06T11:00:00,0.936257154014921,1.62,2832.476626893457,6.48,0.9527122494362441,2698.5351786832503
GBP_CAD,bullish,2024-09-05T00:00:00,1.77536,2024-09-06T12:00:00,1.77536,5.13,3098.6139265510515,20.52,0.2033776841883493,630.1889245757208
GBP_CHF,bearish,2024-09-05T13:00:00,1.11489646,2024-09-06T12:00:00,1.11489646,3.26,3077.2957103576564,13.04,0.20576251318451147,633.1920991751078
XAU_USD,bullish,2024-09-05T06:00:00,2510.9298115234374,2024-09-06T13:00:00,2510.9298115234374,1.34,3092.66567662337,5.36,0.20826686730463145,644.0997920909076
EUR_AUD,bearish,2024-09-03T14:00:00,1.64487764,2024-09-06T15:00:00,1.6599616142879028,3.14,3078.6391521609526,12.56,-1.0040797246378108,-3091.1991521609525
EUR_USD,bearish,2024-09-06T12:00:00,1.11319132,2024-09-06T15:00:00,1.11319132,3.74,3119.0326829142878,14.96,0.20520364115389067,640.0368634120003
NZD_USD,bearish,2024-09-06T12:00:00,0.62322758,2024-09-06T17:00:00,0.617110743069366,5.61,3119.586834623371,22.44,0.9478067397416375,2956.7654270653125
USD_CAD,bullish,2024-09-06T12:00:00,1.34828672,2024-09-06T19:00:00,1.3557795182489831,6.1,3116.3229080997808,24.4,0.9471702593988053,2951.6883772353085
AUD_USD,bearish,2024-09-06T12:00:00,0.6765327800000001,2024-09-10T00:00:00,0.6644498129104732,5.16,3117.405509097922,20.64,1.2633791096667522,3938.464996554361
GBP_AUD,bullish,2024-08-19T22:00:00,1.929038,2024-09-10T05:00:00,1.9613498194918695,1.55,2959.4689216416878,6.2,0.9529050295292293,2820.092820167809
GBP_CAD,bullish,2024-09-09T08:00:00,1.77544066,2024-09-11T12:00:00,1.77544066,5.25,3238.8427571382426,21.0,0.2035162026764908,659.1569789990308
USD_CHF,bearish,2024-09-10T00:00:00,0.8496955199999999,2024-09-11T12:00:00,0.8496955199999999,4.38,3240.7346597237674,17.52,0.20459381842711755,663.0342785419911
XAU_USD,bullish,2024-09-10T09:00:00,2512.300048828125,2024-09-11T12:00:00,2512.300048828125,1.45,3311.0588387270263,5.8,0.20824829449354337,689.5223561326756
NAS100_USD,bearish,2024-08-15T13:00:00,19293.437,2024-09-12T04:00:00,19293.437,2.68,2837.971556546709,0.0,0.20999999999999996,595.9740268748088
XAG_USD,bearish,2024-09-12T13:00:00,29.282171798706056,2024-09-13T13:00:00,30.39045491037068,0.6,3324.8493349938676,2.4,-1.0007218372197322,-3327.2493349938677
NZD_CAD,bearish,2024-09-12T20:00:00,0.83977462,2024-09-16T08:00:00,0.83977462,6.47,3346.0741093969446,25.88,0.20226556281962793,676.7955629733583
AUD_CAD,bearish,2024-09-12T17:00:00,0.91214452,2024-09-17T09:00:00,0.919241216256064,6.28,3342.543936606152,25.12,-1.0075152340482039,-3367.6639366061518
EUR_USD,bullish,2024-09-10T13:00:00,1.10181532,2024-09-18T19:00:00,1.116931941795403,2.4,3298.172028087904,9.6,0.952089296762495,3140.1542868239444
USD_CHF,bearish,2024-09-12T01:00:00,0.8496955199999999,2024-09-18T19:00:00,0.8414754046341686,4.47,3340.3559713878335,17.88,0.9496472770707204,3172.159952675377
ETH_USD,bearish,2024-09-13T15:00:00,2412.314713378906,2024-09-19T03:00:00,2412.314713378906,18.15,3326.127911986382,0.0,0.20999999999999996,698.4868615171401
AUD_CHF,bearish,2024-08-15T12:00:00,0.57691208,2024-09-19T06:00:00,0.57691208,1.56,2827.973893195547,6.24,0.20779347326543068,587.6345175710649
AUD_NZD,bearish,2024-09-11T16:00:00,1.08714924,2024-09-19T06:00:00,1.0942847443306716,7.8,3339.41602675429,31.2,-1.0093429509081935,-3370.61602675429
AUD_USD,bearish,2024-09-18T00:00:00,0.67495512,2024-09-19T06:00:00,0.6826127969301476,4.34,3323.43178768407,17.36,-1.0052235162654255,-3340.79178768407
GBP_CHF,bearish,2024-09-12T08:00:00,1.11489646,2024-09-19T10:00:00,1.1237200442572783,3.79,3344.1384335084986,15.16,-1.0045333051551024,-3359.2984335084984
EUR_GBP,bearish,2024-09-17T14:00:00,0.8432189400000001,2024-09-19T12:00:00,0.8395507269591486,7.97,3322.233856316651,31.88,0.9454040469820082,3140.8533327824052
EUR_CAD,bullish,2024-09-05T16:00:00,1.5052104,2024-09-23T08:00:00,1.5052104,2.35,3075.872893468974,9.4,0.2069439569430976,636.5333076284844
EUR_AUD,bullish,2024-09-18T07:00:00,1.64180848,2024-09-23T18:00:00,1.623989191772894,2.87,3324.1882187666224,11.48,-1.0034534747266084,-3335.6682187666224
NZD_USD,bearish,2024-09-18T08:00:00,0.62163082,2024-09-24T12:00:00,0.6287176639353973,4.69,3323.7298057013195,18.76,-1.0056442614462284,-3342.4898057013197
NZD_CHF,bearish,2024-08-07T15:00:00,0.52124,2024-09-24T13:00:00,0.5352055294508471,1.95,2723.278242915176,7.8,-1.0028641950268182,-2731.0782429151764
USD_CAD,bearish,2024-09-11T14:00:00,1.36206244,2024-09-25T16:00:00,1.3471142467688015,3.28,3342.95957715895,13.12,0.9510753339377348,3179.4063961867973
USD_CHF,bearish,2024-09-25T17:00:00,0.85024,2024-09-26T08:00:00,0.85024,4.87,3331.8714143369457,19.48,0.2041534358390368,680.2129970107585
EUR_NZD,bullish,2024-09-25T12:00:00,1.7782832,2024-09-27T12:00:00,1.7621551676970215,3.41,3299.795409189388,13.64,-1.0041335896043782,-3313.435409189388
AUD_NZD,bullish,2024-09-24T13:00:00,1.08718,2024-09-30T02:00:00,1.08718,6.66,3315.001535715679,26.64,0.20196380462784652,669.5103225002925
EUR_JPY,bearish,2024-09-20T08:00:00,160.421796,2024-10-01T00:00:00,160.421796,1.63,3368.4721090050753,6.52,0.20806440433852194,700.8591428910657
CAD_JPY,bearish,2024-09-25T10:00:00,107.347484,2024-10-02T10:00:00,107.347484,2.25,3309.6704638560695,9.0,0.20728069603959476,686.0307974097746
EUR_USD,bullish,2024-10-01T14:00:00,1.10580692,2024-10-04T12:00:00,1.0979244389777714,4.24,3342.171953424952,16.96,-1.0050745444089493,-3359.131953424952
NZD_CAD,bullish,2024-10-01T15:00:00,0.84701638,2024-10-04T12:00:00,0.8376468051092625,4.76,3344.9382359932983,19.04,-1.0056921828316947,-3363.9782359932983
USD_CHF,bearish,2024-10-02T12:00:00,0.85042,2024-10-04T12:00:00,0.8571344024425877,4.99,3350.486818851261,19.96,-1.0059573432397038,-3370.446818851261
GBP_CHF,bullish,2024-10-03T05:00:00,1.11977548,2024-10-07T10:00:00,1.11977548,2.79,3357.770172322679,11.16,0.20667636573462073,693.9717361877625
EUR_GBP,bearish,2024-10-03T08:00:00,0.8397542,2024-10-07T12:00:00,0.8397542,4.32,3348.213600499559,17.28,0.20483903894380517,685.8448561049073
NZD_USD,bullish,2024-10-03T14:00:00,0.62121538,2024-10-09T01:00:00,0.6102528257225818,2.04,2236.3610725933154,8.16,-1.0036487846707765,-2244.5210725933152
ETH_USD,bullish,2024-10-01T20:00:00,2430.230041015625,2024-10-15T14:00:00,2641.6377262757255,17.41,3346.007091253049,0.0,0.9549999999999996,3195.4367721466606
GBP_CAD,bullish,2024-10-03T05:00:00,1.78407172,2024-10-15T16:00:00,1.8053913874388214,2.31,3357.847621614375,9.24,0.9522482372515882,3197.5044786417266
AUD_CAD,bullish,2024-10-04T12:00:00,0.92363194,2024-10-15T19:00:00,0.92363194,4.37,3351.676904859003,17.48,0.2047847001676507,686.3721500203906
GBP_AUD,bearish,2024-10-08T02:00:00,1.93952616,2024-10-16T00:00:00,1.9583516803640053,2.7,3303.8788238829316,10.8,-1.0032688850214269,-3314.6788238829317
GBP_USD,bullish,2024-10-03T05:00:00,1.31845164,2024-10-16T06:00:00,1.2996504637564064,1.78,3346.6093713596547,7.12,-1.0021275264633311,-3353.7293713596546
EUR_CAD,bullish,2024-10-07T18:00:00,1.4996656,2024-10-16T06:00:00,1.4996656,2.85,3287.8601158261836,11.4,0.20653269920300868,679.0506243234985
NAS100_USD,bullish,2024-10-16T00:00:00,20212.9,2024-10-23T15:00:00,20212.9,8.59,3408.5494863964,0.0,0.21,715.7953921432439
EUR_AUD,bearish,2024-10-08T09:00:00,1.63495336,2024-10-25T04:00:00,1.63495336,2.46,3301.1866755205606,9.84,0.20701925369050858,683.4092018593176
EUR_JPY,bullish,2024-10-22T00:00:00,163.296454,2024-10-28T09:00:00,165.3694515000237,2.67,3356.164107106534,10.68,0.9518177956562418,3194.4567222867404
GBP_NZD,bullish,2024-09-05T00:00:00,2.1288229,2024-10-28T13:00:00,2.1677968672810177,1.46,3103.745030742888,5.84,0.9531184021425217,2958.2365043594536
EUR_NZD,bullish,2024-10-03T00:00:00,1.7755,2024-10-30T07:00:00,1.8102240333669792,1.77,3352.4475850665244,7.08,0.9528881101582214,3194.5074437385338
EUR_USD,bullish,2024-10-29T03:00:00,1.08106208,2024-10-30T12:00:00,1.08106208,6.25,3490.1320053780382,25.0,0.20283694715229197,707.9277211293879
GBP_USD,bearish,2024-10-29T20:00:00,1.30156866,2024-10-30T14:00:00,1.30156866,3.55,3498.2242645748097,14.2,0.20594079769447654,720.4270955607099
GBP_CHF,bullish,2024-10-23T18:00:00,1.11977548,2024-10-31T13:00:00,1.11977548,2.75,3402.977066982005,11.0,0.20676753625326202,703.625184066221
NZD_CAD,bearish,2024-10-22T01:00:00,0.8351698200000001,2024-10-31T14:00:00,0.8274174376163319,6.36,3361.7149063724737,25.44,0.947432433829597,3184.9977355857086
ETH_USD,bullish,2024-10-23T12:00:00,2554.877709472656,2024-10-31T14:00:00,2554.877709472656,20.42,3388.3434017052764,0.0,0.21,711.552114358108
EUR_GBP,bearish,2024-10-30T17:00:00,0.83647408,2024-10-31T14:00:00,0.8407865044981808,6.62,3568.5312722446215,26.48,-1.0074204197693197,-3595.0112722446215
GBP_USD,bullish,2024-10-31T00:00:00,1.29574866,2024-10-31T15:00:00,1.28833469575083,4.81,3566.1168038508563,19.24,-1.0053952242896878,-3585.356803850856
CAD_JPY,bullish,2024-10-31T15:00:00,109.12056,2024-11-04T01:00:00,109.12056,3.99,3582.244809183284,15.96,0.20554469310442275,736.3114099284895
GBP_AUD,bullish,2024-10-31T17:00:00,1.95846626,2024-11-05T13:00:00,1.95846626,2.48,3552.2832903990325,9.92,0.2072074299291356,736.0594909837968
USD_CHF,bearish,2024-10-30T00:00:00,0.86594964,2024-11-06T00:00:00,0.86594964,5.94,3500.0971150369237,23.76,0.203211616929735,711.2603941577539
GBP_CAD,bullish,2024-10-31T14:00:00,1.79566752,2024-11-06T03:00:00,1.79566752,3.29,3587.0725081471737,13.16,0.2063312701457497,740.1252267109064
ETH_USD,bullish,2024-11-06T00:00:00,2487.34,2024-11-06T04:00:00,2608.309513169166,35.01,3600.919997254769,0.0,0.9672441250051509,3482.9687119582395
XAU_USD,bullish,2024-11-06T06:00:00,2719.716569824219,2024-11-06T13:00:00,2666.03547062723,0.68,3650.314745395234,2.72,-1.0007451412247206,-3653.0347453952336
NAS100_USD,bullish,2024-10-31T07:00:00,20221.1035,2024-11-06T15:00:00,20657.387490867695,8.99,3565.630070818698,0.0,0.9550000000000004,3405.176717631858
GBP_NZD,bullish,2024-10-31T17:00:00,2.15835,2024-11-07T04:00:00,2.15835,3.14,3551.605633860868,12.56,0.2064635713266548,733.2771831107823
XAG_USD,bullish,2024-10-31T14:00:00,32.65299987792969,2024-11-11T13:00:00,30.64359981109429,0.36,3616.920120303715,1.44,-1.0003981287814228,-3618.360120303715
BTC_USD,bullish,2024-08-08T12:00:00,61710.13671875,2024-11-11T23:00:00,88714.99059979415,0.2,2700.4853881044155,0.0,1.27,3429.6164428926077
USD_JPY,bullish,2024-09-25T06:00:00,145.08472,2024-11-14T01:00:00,155.86200577589966,0.92,3306.686821761533,3.68,1.2688871035576208,4195.812263637146
ETH_USD,bullish,2024-11-21T04:00:00,3184.681492675781,2024-11-22T05:00:00,3395.7059815057714,19.48,3737.051856734738,0.0,0.9550000000000001,3568.884523181675
CAD_CHF,bearish,2024-08-15T12:00:00,0.63609532,2024-11-22T12:00:00,0.63609532,1.87,2831.454733985116,7.48,0.2073582484260759,587.1254941368743
GBP_JPY,bullish,2024-08-14T00:00:00,190.804876,2024-11-27T09:00:00,190.804876,0.34,2738.503326625714,1.36,0.20950337836482535,573.7256985913999
CHF_JPY,bullish,2024-09-25T00:00:00,170.63964,2024-11-29T01:00:00,170.63964,0.84,3319.6724799597,3.36,0.20898785195820258,693.771220791537
