ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1002002,USD_CAD,buy,3.41,1.29682,1.2967,2022-07-07 14:45:00+00:00,2022-07-07 22:00:00+00:00,-40.92000000004092,0.0,1.2798912368681483,0,,0.148,0.011
1001979,EUR_AUD,buy,3.7600000000000002,1.486804,1.48514,2022-07-07 16:00:00+00:00,2022-07-07 22:00:00+00:00,-625.6640000000413,0.0,1.4704197142857143,0,,0.0,0.174
1001980,GBP_JPY,buy,0.33000000000000007,160.8776,163.62,2022-07-06 11:45:00+00:00,2022-07-07 22:00:00+00:00,904.9920000000013,0.0,157.8864152455178,0,,0.925,0.162
1001978_partial_1657308600,EUR_JPY,buy,0.46,136.9608,138.455,2022-07-08 07:30:00+00:00,2022-07-08 19:30:00+00:00,687.332000000003,0.0,134.35586672905328,0,True,,
1001985_partial_1657308600,AUD_CHF,sell,0.73,0.667744,0.66884,2022-07-08 13:15:00+00:00,2022-07-08 19:30:00+00:00,-80.00799999999897,0.0,0.6850488912899465,0,True,,
1002015_partial_1657308600,GBP_NZD,buy,0.67,1.9380964999999999,1.94451,2022-07-08 14:45:00+00:00,2022-07-08 19:30:00+00:00,429.7045000000048,0.0,1.9062243482848138,0,True,,
1002009_partial_1657308600,USD_CAD,buy,1.3,1.2938,1.29594,2022-07-08 15:15:00+00:00,2022-07-08 19:30:00+00:00,278.200000000004,0.0,1.2805221485204235,0,True,,
1001985,AUD_CHF,sell,1.7000000000000002,0.667744,0.66883,2022-07-08 13:15:00+00:00,2022-07-10 22:00:00+00:00,-184.62000000000535,0.0,0.6850488912899465,0,,0.0,0.19
1002009,USD_CAD,buy,3.0200000000000005,1.2938,1.29516,2022-07-08 15:15:00+00:00,2022-07-10 22:00:00+00:00,410.7200000000085,0.0,1.2805221485204235,0,,0.299,0.015
1001978,EUR_JPY,buy,1.06,136.9608,138.525,2022-07-08 07:30:00+00:00,2022-07-10 22:00:00+00:00,1658.0519999999997,0.0,134.35586672905328,0,,0.675,0.023
1002015_partial_1657490400,GBP_NZD,buy,1.19,1.9380964999999999,1.94629,2022-07-08 14:45:00+00:00,2022-07-10 22:00:00+00:00,975.0265000000222,0.0,1.9062243482848138,0,True,,
1002032_partial_1657539000,AUD_CAD,sell,1.97,0.88628,0.8814910785714285,2022-07-11 00:00:00+00:00,2022-07-11 11:30:00+00:00,943.4175214285771,0.0,0.8936475714285714,0,True,,
1002029_partial_1657550700,GBP_CAD,sell,0.78,1.55645,1.5446345012258402,2022-07-11 00:00:00+00:00,2022-07-11 14:45:00+00:00,921.6089043844535,0.0,1.574627690421784,0,True,,
1002030,AUD_JPY,buy,2.34,93.597,92.562,2022-07-11 01:30:00+00:00,2022-07-11 22:00:00+00:00,-2421.899999999992,0.0,90.96555775547992,0,,0.037,0.489
1002033,AUD_NZD,buy,11.24,1.10181,1.10204,2022-07-11 13:30:00+00:00,2022-07-11 22:00:00+00:00,258.51999999994655,0.0,1.09529,0,,0.123,0.367
1002029,GBP_CAD,sell,2.34,1.55645,1.54688,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,2239.379999999966,0.0,1.5582677690421782,0,,0.745,0.025
1002032,AUD_CAD,sell,5.9,0.88628,0.87592,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,6112.399999999956,0.0,0.8870167571428571,0,,1.543,0.022
1002015_partial_1657576800,GBP_NZD,buy,0.29,1.9380964999999999,1.94612,2022-07-08 14:45:00+00:00,2022-07-11 22:00:00+00:00,232.6815000000053,0.0,1.9062243482848138,0,True,,
1002018_partial_1657576800,USD_CAD,buy,3.25,1.29574,1.30026,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,1469.0000000000257,0.0,1.282575350961206,0,True,,
1002018,USD_CAD,buy,1.08,1.29574,1.304297021875216,2022-07-11 00:00:00+00:00,2022-07-12 08:00:00+00:00,924.1583625233291,0.0,1.282575350961206,0,,0.718,0.043
1002015,GBP_NZD,buy,0.10000000000000014,1.9380964999999999,1.93878,2022-07-08 14:45:00+00:00,2022-07-12 22:00:00+00:00,6.8350000000006,0.0,1.9062243482848138,0,,0.396,0.181
1002060,USD_CAD,buy,3.86,1.29794,1.29814,2022-07-13 12:15:00+00:00,2022-07-13 22:00:00+00:00,77.19999999999149,0.0,1.2825834658798152,0,,0.53,0.279
1002083,AUD_CHF,sell,2.34,0.66592,0.66588,2022-07-18 07:15:00+00:00,2022-07-18 22:00:00+00:00,9.359999999983382,0.0,0.6849226723732748,0,,0.044,0.108
1002082,GBP_NZD,sell,2.59,1.935768,1.94112,2022-07-18 08:00:00+00:00,2022-07-18 22:00:00+00:00,-1386.168000000006,0.0,1.9554195949210922,0,,0.18,0.552
1002081,EUR_CHF,sell,3.2800000000000002,0.99152,0.99192,2022-07-18 10:30:00+00:00,2022-07-18 22:00:00+00:00,-131.20000000002196,0.0,1.0051124469167754,0,,0.099,0.139
1002078,USD_CAD,buy,3.56,1.291088,1.29802,2022-07-18 14:30:00+00:00,2022-07-18 22:00:00+00:00,2467.791999999978,0.0,1.279680857142857,0,,0.643,0.109
1002088,EUR_CHF,sell,3.13,0.99063,0.99106,2022-07-19 01:45:00+00:00,2022-07-19 22:00:00+00:00,-134.590000000013,0.0,1.0049979864227199,0,,0.058,0.274
1002090,AUD_CHF,sell,2.74,0.66845,0.66848,2022-07-19 03:45:00+00:00,2022-07-19 22:00:00+00:00,-8.21999999999301,0.0,0.6847931957751837,0,,0.123,0.051
1002050,AUD_USD,sell,3.4,0.688658,0.69,2022-07-19 08:00:00+00:00,2022-07-19 22:00:00+00:00,-456.2799999999845,0.0,0.7016888475412828,0,,0.037,0.199
1002085,USD_CAD,buy,3.43,1.291088,1.28718,2022-07-19 14:00:00+00:00,2022-07-19 22:00:00+00:00,-1340.4440000000077,0.0,1.279215142857143,0,,0.159,0.361
1002089_partial_1658268000,GBP_NZD,sell,2.01,1.9357179999999998,1.92834,2022-07-19 04:00:00+00:00,2022-07-19 22:00:00+00:00,1482.9779999999766,0.0,1.954847029819125,0,True,,
1002089_partial_1658285100,GBP_NZD,sell,0.67,1.9357179999999998,1.9233666306175687,2022-07-19 04:00:00+00:00,2022-07-20 02:45:00+00:00,827.5417486228829,0.0,1.954847029819125,0,True,,
1002097,EUR_CHF,sell,3.54,0.99192,0.98906,2022-07-20 00:00:00+00:00,2022-07-20 22:00:00+00:00,1012.4399999999905,0.0,1.0049638445353828,0,,0.32,0.199
1002098,AUD_CHF,sell,2.85,0.66838,0.66908,2022-07-20 00:00:00+00:00,2022-07-20 22:00:00+00:00,-199.5000000000097,0.0,0.6846722532198134,0,,0.049,0.194
1002094,USD_CAD,buy,3.46,1.28817,1.28806,2022-07-20 07:45:00+00:00,2022-07-20 22:00:00+00:00,-38.06000000001885,0.0,1.2763864285714286,0,,0.216,0.229
1002089,GBP_NZD,sell,3.3306690738754696e-16,1.9357179999999998,1.92235,2022-07-19 04:00:00+00:00,2022-07-20 22:00:00+00:00,4.4524384179566693e-13,0.0,1.9376759029819124,0,,1.146,0.211
1002100,USD_CHF,buy,2.23,0.970527,0.96683,2022-07-21 02:30:00+00:00,2022-07-21 22:00:00+00:00,-824.4310000000136,0.0,0.9505984624964877,0,,0.171,0.205
1002101,USD_CAD,buy,3.5300000000000002,1.2911380000000001,1.28711,2022-07-21 08:00:00+00:00,2022-07-21 22:00:00+00:00,-1421.8840000000503,0.0,1.2795087142857142,0,,0.222,0.396
1002106,AUD_CHF,sell,2.65,0.667694,0.67011,2022-07-21 09:00:00+00:00,2022-07-21 22:00:00+00:00,-640.2399999999931,0.0,0.6845624494183982,0,,0.057,0.179
1002099,USD_JPY,buy,2.32,137.344,137.478,2022-07-21 20:45:00+00:00,2022-07-21 22:00:00+00:00,310.88000000003376,0.0,134.6303702015982,0,,0.05,0.0
1002104_partial_1658440800,EUR_CHF,sell,2.66,0.992473,0.98848,2022-07-21 07:00:00+00:00,2022-07-21 22:00:00+00:00,1062.1380000000065,0.0,1.0050049984971412,0,True,,
1002104_partial_1658475000,EUR_CHF,sell,0.89,0.992473,0.9843272009768583,2022-07-21 07:00:00+00:00,2022-07-22 07:30:00+00:00,724.976113059613,0.0,1.0050049984971412,0,True,,
1002051_partial_1658518200,NZD_USD,sell,1.15,0.6285535,0.6243,2022-07-22 13:45:00+00:00,2022-07-22 19:30:00+00:00,489.15250000000236,0.0,0.6400980878722007,0,True,,
1002109_partial_1658518200,USD_JPY,buy,1.25,136.086,136.103,2022-07-22 13:45:00+00:00,2022-07-22 19:30:00+00:00,21.249999999994884,0.0,134.58837947291264,0,True,,
1002110_partial_1658518200,USD_CHF,buy,1.21,0.96144,0.96288,2022-07-22 13:45:00+00:00,2022-07-22 19:30:00+00:00,174.2399999999996,0.0,0.9505360723181672,0,True,,
1002111_partial_1658518200,USD_CAD,buy,1.03,1.2916,1.29248,2022-07-22 18:00:00+00:00,2022-07-22 19:30:00+00:00,90.63999999999916,0.0,1.2796828571428571,0,True,,
1002119_partial_1658518200,AUD_CHF,sell,0.7,0.66575,0.66569,2022-07-22 19:15:00+00:00,2022-07-22 19:30:00+00:00,4.199999999996429,0.0,0.6845237030313698,0,True,,
1002109,USD_JPY,buy,2.9000000000000004,136.086,136.238,2022-07-22 13:45:00+00:00,2022-07-24 22:00:00+00:00,440.7999999999618,0.0,134.58837947291264,0,,0.131,0.349
1002110,USD_CHF,buy,2.8200000000000003,0.96144,0.96223,2022-07-22 13:45:00+00:00,2022-07-24 22:00:00+00:00,222.78000000001933,0.0,0.9505360723181672,0,,0.244,0.133
1002111,USD_CAD,buy,2.4000000000000004,1.2916,1.29216,2022-07-22 18:00:00+00:00,2022-07-24 22:00:00+00:00,134.39999999997457,0.0,1.2796828571428571,0,,0.102,0.056
1002119,AUD_CHF,sell,1.6500000000000001,0.66575,0.66613,2022-07-22 19:15:00+00:00,2022-07-24 22:00:00+00:00,-62.700000000007755,0.0,0.6845237030313698,0,,0.029,0.075
1002104,EUR_CHF,sell,1.1102230246251565e-16,0.992473,0.98274,2022-07-21 07:00:00+00:00,2022-07-24 22:00:00+00:00,1.0805800698676762e-13,0.0,0.9937261998497142,0,,0.905,0.206
1002051_partial_1658700000,NZD_USD,sell,2.02,0.6285535,0.62541,2022-07-22 13:45:00+00:00,2022-07-24 22:00:00+00:00,634.986999999993,0.0,0.6400980878722007,0,True,,
1002051,NZD_USD,sell,0.6699999999999999,0.6285535,0.62598,2022-07-22 13:45:00+00:00,2022-07-25 22:00:00+00:00,172.42450000000042,0.0,0.6400980878722007,0,,0.616,0.103
1002136,AUD_CHF,sell,2.63,0.667744,0.6707,2022-07-25 07:15:00+00:00,2022-07-25 22:00:00+00:00,-777.4279999999891,0.0,0.6845770099577004,0,,0.016,0.236
1002123,USD_CAD,buy,3.74,1.291088,1.28486,2022-07-25 08:00:00+00:00,2022-07-25 22:00:00+00:00,-2329.272000000046,0.0,1.280133,0,,0.048,0.694
1002126,EUR_CHF,sell,3.33,0.98586,0.98588,2022-07-25 09:00:00+00:00,2022-07-25 22:00:00+00:00,-6.660000000006661,0.0,0.9991321415613105,0,,0.129,0.185
1002130,GBP_JPY,buy,1.1300000000000001,164.637,164.646,2022-07-25 11:00:00+00:00,2022-07-25 22:00:00+00:00,10.169999999984329,0.0,159.06427813516137,0,,0.082,0.062
1002131,GBP_CHF,sell,2.23,1.16195,1.16236,2022-07-25 11:00:00+00:00,2022-07-25 22:00:00+00:00,-91.43000000000478,0.0,1.181822365501711,0,,0.041,0.138
1002135_partial_1658786400,AUD_JPY,buy,1.97,93.91295,95.016,2022-07-25 02:15:00+00:00,2022-07-25 22:00:00+00:00,2173.00850000002,0.0,91.53774838590137,0,True,,
1002156,EUR_GBP,buy,3.93,0.846942,0.8417,2022-07-26 09:45:00+00:00,2022-07-26 22:00:00+00:00,-2060.105999999988,0.0,0.8372486187929303,0,,0.03,0.667
1002168,AUD_CHF,sell,2.7,0.66809,0.6682,2022-07-26 10:15:00+00:00,2022-07-26 22:00:00+00:00,-29.700000000014718,0.0,0.6845229378178647,0,,0.053,0.11
1002165,USD_CAD,buy,3.67,1.2884900000000001,1.28786,2022-07-26 12:15:00+00:00,2022-07-26 22:00:00+00:00,-231.21000000004787,0.0,1.277345,0,,0.147,0.232
1002163,USD_JPY,buy,2.71,136.942,136.841,2022-07-26 20:30:00+00:00,2022-07-26 22:00:00+00:00,-273.70999999999754,0.0,134.62333995368488,0,,0.011,0.044
1002135_partial_1658872800,AUD_JPY,buy,0.49,93.91295,95.026,2022-07-25 02:15:00+00:00,2022-07-26 22:00:00+00:00,545.3945000000006,0.0,91.53774838590137,0,True,,
1002167_partial_1658872800,EUR_CHF,sell,1.91,0.9808640000000001,0.97501,2022-07-26 10:00:00+00:00,2022-07-26 22:00:00+00:00,1118.1140000000048,0.0,0.9982767337312591,0,True,,
1002157_partial_1658872800,EUR_JPY,buy,2.71,138.172,138.65,2022-07-26 13:45:00+00:00,2022-07-26 22:00:00+00:00,1295.3800000000233,0.0,136.43507142857143,0,True,,
1002135,AUD_JPY,buy,0.16999999999999993,93.91295,95.45683104916411,2022-07-25 02:15:00+00:00,2022-07-27 19:00:00+00:00,262.45977835789915,0.0,91.53774838590137,0,,0.692,0.0
1002167,EUR_CHF,sell,0.6400000000000003,0.9808640000000001,0.97874,2022-07-26 10:00:00+00:00,2022-07-27 22:00:00+00:00,135.93600000000103,0.0,0.9982767337312591,0,,0.4,0.0
1002161,GBP_NZD,sell,2.67,1.935768,1.94013,2022-07-27 07:15:00+00:00,2022-07-27 22:00:00+00:00,-1164.6539999999939,0.0,1.9547097465424992,0,,0.112,0.464
1002170,USD_JPY,buy,2.38,137.279,136.54,2022-07-27 14:45:00+00:00,2022-07-27 22:00:00+00:00,-1758.8200000000102,0.0,134.62649424270737,0,,0.071,0.36
1002157,EUR_JPY,buy,0.8999999999999999,138.172,139.258,2022-07-26 13:45:00+00:00,2022-07-27 22:00:00+00:00,977.4000000000113,0.0,136.43507142857143,0,,0.77,0.023
1002180_partial_1659008700,EUR_USD,sell,0.67,1.01959,1.0119514285714288,2022-07-28 00:15:00+00:00,2022-07-28 11:45:00+00:00,511.78428571426787,0.0,1.0314685714285714,0,True,,
1002182,USD_JPY,buy,4.45,135.979,134.57967322537112,2022-07-28 01:00:00+00:00,2022-07-28 12:45:00+00:00,-6227.004147098558,0.0,134.58467322537112,0,,0.0,1.023
1002189_partial_1659015000,EUR_CHF,sell,0.88,0.980474,0.9723898040792166,2022-07-28 06:30:00+00:00,2022-07-28 13:30:00+00:00,711.4092410289352,0.0,0.9929112244935128,0,True,,
1002180,EUR_USD,sell,2.0,1.01959,1.01937,2022-07-28 00:15:00+00:00,2022-07-28 22:00:00+00:00,43.99999999997739,0.0,1.0208228571428573,0,,0.689,0.326
1002193,XAG_USD,sell,0.58,19.310200309753416,19.95,2022-07-28 03:00:00+00:00,2022-07-28 22:00:00+00:00,-1855.4191017150918,0.0,20.898873420639994,0,,0.041,0.451
1002181,GBP_USD,sell,1.69,1.212607,1.21726,2022-07-28 10:15:00+00:00,2022-07-28 22:00:00+00:00,-786.3570000000029,0.0,1.2397409911056068,0,,0.084,0.213
1002189,EUR_CHF,sell,2.6500000000000004,0.980474,0.97354,2022-07-28 06:30:00+00:00,2022-07-28 22:00:00+00:00,1837.5099999999993,0.0,0.9817177224493512,0,,0.778,0.0
1002195_partial_1659123000,EUR_USD,sell,0.81,1.02266,1.02138,2022-07-29 06:15:00+00:00,2022-07-29 19:30:00+00:00,103.67999999999579,0.0,1.0341785714285714,0,True,,
1002152_partial_1659123000,GBP_JPY,buy,0.69,161.564,162.248,2022-07-29 08:30:00+00:00,2022-07-29 19:30:00+00:00,471.9599999999982,0.0,158.9337680573429,0,True,,
1002206_partial_1659123000,AUD_CHF,sell,1.07,0.66497,0.6658,2022-07-29 11:45:00+00:00,2022-07-29 19:30:00+00:00,-88.80999999999973,0.0,0.6771477548782249,0,True,,
1002195,EUR_USD,sell,1.9,1.02266,1.02148,2022-07-29 06:15:00+00:00,2022-07-31 22:00:00+00:00,224.19999999999217,0.0,1.0341785714285714,0,,0.7,0.24
1002206,AUD_CHF,sell,2.49,0.66497,0.66503,2022-07-29 11:45:00+00:00,2022-07-31 22:00:00+00:00,-14.940000000014942,0.0,0.6771477548782249,0,,0.2,0.142
1002152_partial_1659304800,GBP_JPY,buy,1.2,161.564,162.281,2022-07-29 08:30:00+00:00,2022-07-31 22:00:00+00:00,860.4000000000156,0.0,158.9337680573429,0,True,,
1002221_partial_1659352500,EUR_NZD,sell,1.11,1.627582,1.6170780825037498,2022-08-01 01:45:00+00:00,2022-08-01 11:15:00+00:00,1165.9348420837762,0.0,1.6437418730711544,0,True,,
1002152,GBP_JPY,buy,0.40000000000000013,161.564,161.392,2022-07-29 08:30:00+00:00,2022-08-01 22:00:00+00:00,-68.79999999999885,0.0,158.9337680573429,0,,0.43,0.197
1002220,EUR_CAD,sell,3.12,1.30884,1.31726,2022-08-01 00:00:00+00:00,2022-08-01 22:00:00+00:00,-2627.0400000000295,0.0,1.3221290385115794,0,,0.155,0.733
1002223,GBP_AUD,sell,2.17,1.74437,1.7439,2022-08-01 00:00:00+00:00,2022-08-01 22:00:00+00:00,101.98999999999359,0.0,1.7741987720102257,0,,0.295,0.107
1002225,GBP_NZD,sell,3.74,1.93523,1.93486,2022-08-01 00:00:00+00:00,2022-08-01 22:00:00+00:00,138.37999999999306,0.0,1.954145700120041,0,,0.344,0.158
1002211,GBP_USD,sell,3.12,1.22538,1.2255,2022-08-01 09:30:00+00:00,2022-08-01 22:00:00+00:00,-37.44000000003744,0.0,1.2399402423308548,0,,0.242,0.275
1002243,GBP_USD,sell,3.2,1.225768,1.2255,2022-08-01 09:45:00+00:00,2022-08-01 22:00:00+00:00,85.75999999997919,0.0,1.2399294917409205,0,,0.276,0.255
1002222,GBP_CHF,sell,1.94,1.16394,1.16426,2022-08-01 13:15:00+00:00,2022-08-01 22:00:00+00:00,-62.080000000019005,0.0,1.181771486804655,0,,0.062,0.157
1002221,EUR_NZD,sell,3.3499999999999996,1.627582,1.61985,2022-08-01 01:45:00+00:00,2022-08-01 22:00:00+00:00,2590.220000000024,0.0,1.6291979873071156,0,,0.833,0.0
1002258_partial_1659423600,AUD_CHF,sell,1.23,0.66648,0.6608614117413346,2022-08-02 00:00:00+00:00,2022-08-02 07:00:00+00:00,691.0863558158376,0.0,0.6751239819364082,0,True,,
1002256_partial_1659471300,GBP_USD,sell,0.81,1.225768,1.2165848394503056,2022-08-02 00:15:00+00:00,2022-08-02 20:15:00+00:00,743.8360045252439,0.0,1.2398959393072222,0,True,,
1002258,AUD_CHF,sell,3.68,0.66648,0.6626,2022-08-02 00:00:00+00:00,2022-08-02 22:00:00+00:00,1427.8399999999979,0.0,0.6673443981936408,0,,0.958,0.035
1002256,GBP_USD,sell,2.41,1.225768,1.21714,2022-08-02 00:15:00+00:00,2022-08-02 22:00:00+00:00,2079.347999999966,0.0,1.2271807939307222,0,,0.704,0.157
1002255_partial_1659477600,EUR_USD,sell,2.04,1.02073,1.01715,2022-08-02 12:30:00+00:00,2022-08-02 22:00:00+00:00,730.319999999983,0.0,1.032312142857143,0,True,,
1002255_partial_1659537900,EUR_USD,sell,0.68,1.02073,1.013284107142857,2022-08-02 12:30:00+00:00,2022-08-03 14:45:00+00:00,506.3207142857111,0.0,1.032312142857143,0,True,,
1002261,GBP_JPY,buy,0.77,162.611,162.702,2022-08-03 01:45:00+00:00,2022-08-03 22:00:00+00:00,70.0700000000063,0.0,154.61809904514607,0,,0.057,0.175
1002244,USD_CHF,sell,2.31,0.963249,0.96122,2022-08-03 14:00:00+00:00,2022-08-03 22:00:00+00:00,468.69900000001354,0.0,0.9819507371849727,0,,0.162,0.103
1002262,AUD_CHF,sell,6.1000000000000005,0.66744,0.6675,2022-08-03 14:30:00+00:00,2022-08-03 22:00:00+00:00,-36.59999999996888,0.0,0.6747053361761881,0,,0.171,0.158
1002255,EUR_USD,sell,1.1102230246251565e-16,1.02073,1.01608,2022-08-02 12:30:00+00:00,2022-08-03 22:00:00+00:00,5.162537064506779e-14,0.0,1.0219332142857143,0,,0.73,0.248
1002251,GBP_NZD,buy,2.73,1.9252695000000002,1.93094,2022-08-04 11:00:00+00:00,2022-08-04 22:00:00+00:00,1548.046499999976,0.0,1.8989423229476483,0,,0.231,0.382
1002263,EUR_USD,sell,2.44,1.02078,1.02478,2022-08-04 14:45:00+00:00,2022-08-04 22:00:00+00:00,-976.0000000000008,0.0,1.0337895478976302,0,,0.012,0.354
1002268,AUD_CHF,sell,4.8,0.66543,0.66507,2022-08-04 16:45:00+00:00,2022-08-04 22:00:00+00:00,172.79999999995965,0.0,0.6746506693064603,0,,0.051,0.145
1002270_partial_1659703500,GBP_USD,sell,0.86,1.213766,1.205119572557528,2022-08-05 00:45:00+00:00,2022-08-05 12:45:00+00:00,743.5927600525741,0.0,1.2271951191422645,0,True,,
1002271_partial_1659703500,USD_JPY,buy,0.61,133.377,134.50504285714288,2022-08-05 04:45:00+00:00,2022-08-05 12:45:00+00:00,688.1061428571525,0.0,131.62885714285716,0,True,,
1002275_partial_1659727800,AUD_CHF,sell,1.34,0.66474,0.66482,2022-08-05 00:00:00+00:00,2022-08-05 19:30:00+00:00,-10.719999999995844,0.0,0.6746020500702846,0,True,,
1002269_partial_1659727800,EUR_USD,sell,0.84,1.01809,1.01815,2022-08-05 12:30:00+00:00,2022-08-05 19:30:00+00:00,-5.040000000014366,0.0,1.0295035714285714,0,True,,
1002248_partial_1659727800,EUR_GBP,sell,0.97,0.844172,0.8434,2022-08-05 12:45:00+00:00,2022-08-05 19:30:00+00:00,74.8839999999995,0.0,0.8556338586275744,0,True,,
1002275,AUD_CHF,sell,3.13,0.66474,0.66484,2022-08-05 00:00:00+00:00,2022-08-07 22:00:00+00:00,-31.29999999999655,0.0,0.6746020500702846,0,,0.293,0.275
1002269,EUR_USD,sell,1.9600000000000004,1.01809,1.0173,2022-08-05 12:30:00+00:00,2022-08-07 22:00:00+00:00,154.83999999996993,0.0,1.0295035714285714,0,,0.344,0.106
1002248,EUR_GBP,sell,2.2700000000000005,0.844172,0.84329,2022-08-05 12:45:00+00:00,2022-08-07 22:00:00+00:00,200.21400000001125,0.0,0.8556338586275744,0,,0.148,0.1
1002270,GBP_USD,sell,2.5900000000000003,1.213766,1.20638,2022-08-05 00:45:00+00:00,2022-08-07 22:00:00+00:00,1912.9739999999724,0.0,1.2151539119142265,0,,1.0,0.235
1002271,USD_JPY,buy,1.8200000000000003,133.377,135.236,2022-08-05 04:45:00+00:00,2022-08-07 22:00:00+00:00,3383.379999999965,0.0,133.19768571428574,0,,1.218,0.307
1002294_partial_1659960900,GBP_NZD,sell,1.01,1.935768,1.9237412148909572,2022-08-08 06:00:00+00:00,2022-08-08 12:15:00+00:00,1214.7052960133185,0.0,1.9542707463216042,0,True,,
1002285,EUR_JPY,sell,1.7,137.567,137.596,2022-08-08 00:00:00+00:00,2022-08-08 22:00:00+00:00,-49.299999999993815,0.0,141.3908851027657,0,,0.13,0.094
1002296,AUD_CHF,sell,6.1000000000000005,0.66717,0.6671,2022-08-08 05:15:00+00:00,2022-08-08 22:00:00+00:00,42.70000000000885,0.0,0.67454976077955,0,,0.161,0.313
1002277,EUR_USD,sell,4.3500000000000005,1.01936,1.01942,2022-08-08 07:15:00+00:00,2022-08-08 22:00:00+00:00,-26.09999999997781,0.0,1.0301021428571429,0,,0.192,0.264
1002314,GBP_NZD,buy,2.7800000000000002,1.9252695000000002,1.9223,2022-08-08 11:00:00+00:00,2022-08-08 22:00:00+00:00,-825.5210000000811,0.0,1.8989291962690418,0,,0.077,0.173
1002288,EUR_CAD,sell,4.3,1.3104699999999998,1.31111,2022-08-08 12:30:00+00:00,2022-08-08 22:00:00+00:00,-275.20000000008423,0.0,1.3246038852503121,0,,0.04,0.221
1002284,EUR_GBP,sell,3.34,0.84384,0.84374,2022-08-08 15:30:00+00:00,2022-08-08 22:00:00+00:00,33.39999999999632,0.0,0.8554677637358137,0,,0.058,0.058
1002293,GBP_CAD,sell,2.63,1.5530899999999999,1.55387,2022-08-08 16:30:00+00:00,2022-08-08 22:00:00+00:00,-205.14000000005916,0.0,1.5761176695693717,0,,0.062,0.081
1002287,EUR_AUD,sell,2.83,1.47208,1.45996,2022-08-08 00:00:00+00:00,2022-08-08 22:00:00+00:00,3429.960000000037,0.0,1.4960170531437815,0,,0.612,0.003
1002294,GBP_NZD,sell,3.04,1.935768,1.9223,2022-08-08 06:00:00+00:00,2022-08-08 22:00:00+00:00,4094.2720000000104,0.0,1.9376182746321604,0,,0.814,0.062
1002292,GBP_AUD,sell,2.92,1.7428605,1.73038,2022-08-08 01:45:00+00:00,2022-08-08 22:00:00+00:00,3644.305999999969,0.0,1.7659895469911955,0,,0.617,0.045
1002291,GBP_CHF,sell,3.0,1.1622569999999999,1.1543,2022-08-08 07:00:00+00:00,2022-08-08 22:00:00+00:00,2387.0999999999303,0.0,1.177247546381643,0,,0.582,0.02
1002281_partial_1659996000,USD_CAD,sell,1.98,1.2946,1.2861,2022-08-08 00:00:00+00:00,2022-08-08 22:00:00+00:00,1682.9999999999905,0.0,1.3182652887814652,0,True,,
1002283_partial_1659996000,NZD_USD,buy,2.45,0.6247345,0.62851,2022-08-08 01:45:00+00:00,2022-08-08 22:00:00+00:00,924.9975000000104,0.0,0.6103415130994392,0,True,,
1002289_partial_1659996000,EUR_NZD,sell,3.52,1.627532,1.62196,2022-08-08 02:15:00+00:00,2022-08-08 22:00:00+00:00,1961.3439999999684,0.0,1.643571652135658,0,True,,
1002278_partial_1659996000,GBP_USD,sell,2.6,1.213584,1.20822,2022-08-08 13:45:00+00:00,2022-08-08 22:00:00+00:00,1394.63999999998,0.0,1.2270677534892456,0,True,,
1002289,EUR_NZD,sell,1.1700000000000004,1.627532,1.62404,2022-08-08 02:15:00+00:00,2022-08-09 22:00:00+00:00,408.56400000000605,0.0,1.643571652135658,0,,0.589,0.308
1002321,AUD_CHF,sell,5.17,0.66628,0.66434,2022-08-09 01:15:00+00:00,2022-08-09 22:00:00+00:00,1002.9799999999697,0.0,0.6744704921524393,0,,0.347,0.208
1002281_partial_1660082400,USD_CAD,sell,0.5,1.2946,1.28853,2022-08-08 00:00:00+00:00,2022-08-09 22:00:00+00:00,303.50000000000097,0.0,1.3182652887814652,0,True,,
1002283_partial_1660082400,NZD_USD,buy,0.61,0.6247345,0.62882,2022-08-08 01:45:00+00:00,2022-08-09 22:00:00+00:00,249.21550000000457,0.0,0.6103415130994392,0,True,,
1002278_partial_1660082400,GBP_USD,sell,0.65,1.213584,1.20762,2022-08-08 13:45:00+00:00,2022-08-09 22:00:00+00:00,387.66000000000525,0.0,1.2270677534892456,0,True,,
1002324,EUR_USD,sell,4.16,1.02052,1.0314514285714287,2022-08-10 00:00:00+00:00,2022-08-10 12:30:00+00:00,-4547.474285714295,0.0,1.0314014285714286,0,,0.03,1.297
1002283,NZD_USD,buy,0.20000000000000007,0.6247345,0.6340074414853645,2022-08-08 01:45:00+00:00,2022-08-10 12:30:00+00:00,185.45882970729016,0.0,0.6103415130994392,0,,1.058,0.086
1002281,USD_CAD,sell,0.16000000000000014,1.2946,1.2792175622920476,2022-08-08 00:00:00+00:00,2022-08-10 14:15:00+00:00,246.11900332723758,0.0,1.3182652887814652,0,,0.691,0.019
1002278,GBP_USD,sell,0.22000000000000008,1.213584,1.2271177534892457,2022-08-08 13:45:00+00:00,2022-08-10 15:00:00+00:00,-297.74257676340505,0.0,1.2270677534892456,0,,0.54,1.047
