ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000713,AUD_NZD,buy,0.47000000000000003,1.101204,1.092787416750758,2023-02-22 00:30:00+00:00,2023-02-22 15:00:00+00:00,-395.57941271437363,0.0,1.0928374167507582,0,0.436,1.025,
1000699,CAD_CHF,sell,0.08000000000000002,0.6873765000000001,0.6867,2023-02-21 10:45:00+00:00,2023-02-22 22:00:00+00:00,5.412000000000639,0.0,0.694375606954409,0,0.56,0.065,
1000711,AUD_JPY,buy,0.23,91.821,91.74,2023-02-22 14:00:00+00:00,2023-02-22 22:00:00+00:00,-18.630000000000706,0.0,90.38952712094495,0,0.146,0.096,
1000714,NZD_CHF,sell,0.34,0.57925,0.57882,2023-02-22 15:00:00+00:00,2023-02-22 22:00:00+00:00,14.620000000001411,0.0,0.5859657218475846,0,0.106,0.144,
1000704,GBP_USD,sell,0.13,1.20433,1.20427,2023-02-22 19:30:00+00:00,2023-02-22 22:00:00+00:00,0.7799999999993368,0.0,1.2236414759842107,0,0.045,0.048,
1000732,NZD_CHF,sell,0.38,0.57948,0.58148,2023-02-23 00:00:00+00:00,2023-02-23 22:00:00+00:00,-76.00000000000007,0.0,0.5859135274299,0,0.023,0.399,
1000735,CAD_CHF,sell,0.33,0.68744,0.68919,2023-02-23 00:00:00+00:00,2023-02-23 22:00:00+00:00,-57.7499999999973,0.0,0.6942964162004853,0,0.053,0.365,
1000729,AUD_JPY,buy,0.2,92.05359999999999,91.684,2023-02-23 01:30:00+00:00,2023-02-23 22:00:00+00:00,-73.91999999999825,0.0,90.39491804087746,0,0.144,0.378,
1000680,EUR_NZD,buy,0.18,1.7009525,1.70128,2023-02-23 01:45:00+00:00,2023-02-23 22:00:00+00:00,5.894999999996653,0.0,1.6792262193302339,0,0.249,0.097,
1000736,CHF_JPY,buy,0.12,144.198,144.29,2023-02-23 16:30:00+00:00,2023-02-23 22:00:00+00:00,11.039999999998145,0.0,141.49550064864673,0,0.053,0.038,
1000721_partial_1677189600,GBP_USD,sell,0.11,1.2071965,1.20176,2023-02-23 06:15:00+00:00,2023-02-23 22:00:00+00:00,59.801500000000736,0.0,1.2235006562710526,0,,,True
1000721,GBP_USD,sell,0.039999999999999994,1.2071965,1.1965987984238158,2023-02-23 06:15:00+00:00,2023-02-24 13:30:00+00:00,42.39080630473689,0.0,1.2235006562710526,0,0.774,0.02,
1000755,CAD_CHF,sell,0.33,0.6873265000000001,0.69119,2023-02-24 14:15:00+00:00,2023-02-24 19:30:00+00:00,-127.49549999999698,0.0,0.6943034579004507,0,0.05,0.558,
1000746_partial_1677267000,EUR_NZD,buy,0.05,1.70142,1.71091,2023-02-24 00:00:00+00:00,2023-02-24 19:30:00+00:00,47.44999999999999,0.0,1.6794525087273542,0,,,True
1000749_partial_1677267000,AUD_JPY,buy,0.07,91.80799999999999,91.749,2023-02-24 00:30:00+00:00,2023-02-24 19:30:00+00:00,-4.129999999999825,0.0,90.40860246652906,0,,,True
1000754_partial_1677267000,CAD_JPY,buy,0.06,99.4475,100.256,2023-02-24 00:30:00+00:00,2023-02-24 19:30:00+00:00,48.50999999999971,0.0,97.8825514345483,0,,,True
1000682_partial_1677267000,GBP_CHF,sell,0.03,1.1251225,1.12354,2023-02-24 07:45:00+00:00,2023-02-24 19:30:00+00:00,4.747500000000126,0.0,1.1465988879651332,0,,,True
1000752_partial_1677267000,NZD_CHF,sell,0.12,0.58013,0.57998,2023-02-24 11:30:00+00:00,2023-02-24 19:30:00+00:00,1.7999999999998018,0.0,0.5859311326134785,0,,,True
1000749,AUD_JPY,buy,0.16,91.80799999999999,91.803,2023-02-24 00:30:00+00:00,2023-02-25 22:00:00+00:00,-0.7999999999992724,0.0,90.40860246652906,0,0.095,0.35,
1000682,GBP_CHF,sell,0.08,1.1251225,1.12386,2023-02-24 07:45:00+00:00,2023-02-25 22:00:00+00:00,10.099999999999554,0.0,1.1465988879651332,0,0.26,0.059,
1000752,NZD_CHF,sell,0.28,0.58013,0.58028,2023-02-24 11:30:00+00:00,2023-02-25 22:00:00+00:00,-4.199999999999537,0.0,0.5859311326134785,0,0.446,0.038,
1000754,CAD_JPY,buy,0.15,99.4475,100.311,2023-02-24 00:30:00+00:00,2023-02-25 22:00:00+00:00,129.5250000000003,0.0,97.8825514345483,0,0.555,0.259,
1000746_partial_1677362400,EUR_NZD,buy,0.1,1.70142,1.71078,2023-02-24 00:00:00+00:00,2023-02-25 22:00:00+00:00,93.60000000000036,0.0,1.6794525087273542,0,,,True
1000746_partial_1677448800,EUR_NZD,buy,0.02,1.70142,1.7101,2023-02-24 00:00:00+00:00,2023-02-26 22:00:00+00:00,17.360000000000042,0.0,1.6794525087273542,0,,,True
1000746,EUR_NZD,buy,0.009999999999999998,1.70142,1.7156988693272197,2023-02-24 00:00:00+00:00,2023-02-27 03:30:00+00:00,14.278869327219775,0.0,1.6794525087273542,0,0.678,0.14,
1000772,GBP_CHF,sell,0.11,1.12398,1.12832,2023-02-27 00:00:00+00:00,2023-02-27 22:00:00+00:00,-47.740000000000116,0.0,1.1463962838115254,0,0.039,0.257,
1000776,AUD_JPY,buy,0.24,91.803,91.781,2023-02-27 00:45:00+00:00,2023-02-27 22:00:00+00:00,-5.279999999997926,0.0,90.42223800463412,0,0.024,0.342,
1000760,EUR_USD,sell,0.15,1.06098,1.06053,2023-02-27 15:15:00+00:00,2023-02-27 22:00:00+00:00,6.750000000000922,0.0,1.0777565583312516,0,0.18,0.044,
1000792,GBP_CAD,sell,0.1,1.636078,1.63687,2023-02-27 17:45:00+00:00,2023-02-27 22:00:00+00:00,-7.920000000001259,0.0,1.667667481690117,0,0.04,0.056,
1000761,GBP_USD,sell,0.14,1.20618,1.20586,2023-02-27 18:00:00+00:00,2023-02-27 22:00:00+00:00,4.480000000001372,0.0,1.2235674026010608,0,0.079,0.025,
1000775,GBP_NZD,buy,0.13,1.937859,1.95511,2023-02-27 01:30:00+00:00,2023-02-27 22:00:00+00:00,224.26299999999878,0.0,1.9074855646794326,0,0.603,0.002,
1000771,GBP_JPY,buy,0.11,162.62630000000001,164.244,2023-02-27 06:30:00+00:00,2023-02-27 22:00:00+00:00,177.94699999999835,0.0,159.73108130571833,0,0.595,0.0,
1000767_partial_1677535200,EUR_JPY,buy,0.11,143.80599999999998,144.453,2023-02-27 00:00:00+00:00,2023-02-27 22:00:00+00:00,71.17000000000218,0.0,141.63738298852738,0,,,True
1000774_partial_1677535200,GBP_CAD,buy,0.11,1.62558,1.63687,2023-02-27 00:00:00+00:00,2023-02-27 22:00:00+00:00,124.19000000000025,0.0,1.602762695573463,0,,,True
1000774,GBP_CAD,buy,0.030000000000000013,1.62558,1.640411247877249,2023-02-27 00:00:00+00:00,2023-02-28 08:45:00+00:00,44.49374363174698,0.0,1.602762695573463,0,0.721,0.092,
1000767,EUR_JPY,buy,0.039999999999999994,143.80599999999998,145.21560105745718,2023-02-27 00:00:00+00:00,2023-02-28 13:00:00+00:00,56.38404229828779,0.0,141.63738298852738,0,0.663,0.11,
1000798,GBP_USD,sell,0.15,1.20644,1.20216,2023-02-28 00:00:00+00:00,2023-02-28 22:00:00+00:00,64.20000000000091,0.0,1.2235836595581278,0,0.301,0.461,
1000783,EUR_CAD,buy,0.15,1.448358,1.44318,2023-02-28 15:15:00+00:00,2023-02-28 22:00:00+00:00,-77.6700000000019,0.0,1.425867769177822,0,0.0,0.301,
1000806,CAD_CHF,sell,0.29,0.6873265000000001,0.69026,2023-02-28 15:15:00+00:00,2023-02-28 22:00:00+00:00,-85.07149999999774,0.0,0.6953701403476578,0,0.064,0.411,
1000805,CAD_JPY,buy,0.28,99.826,99.79,2023-02-28 17:45:00+00:00,2023-02-28 22:00:00+00:00,-10.079999999996405,0.0,98.65118445893332,0,0.061,0.1,
1000802_partial_1677621600,AUD_JPY,sell,0.26,92.0873,91.67,2023-02-28 13:00:00+00:00,2023-02-28 22:00:00+00:00,108.49799999999931,0.0,93.05502899569687,0,,,True
1000802_partial_1677630600,AUD_JPY,sell,0.09,92.0873,91.45827615279703,2023-02-28 13:00:00+00:00,2023-03-01 00:30:00+00:00,56.61214624826755,0.0,93.05502899569687,0,,,True
1000802,AUD_JPY,sell,2.7755575615628914e-17,92.0873,92.18907289956968,2023-02-28 13:00:00+00:00,2023-03-01 05:15:00+00:00,-2.824765409628099e-15,0.0,92.18407289956968,0,0.832,0.122,
1000811_partial_1677676500,EUR_CAD,buy,0.06,1.4438220000000002,1.4533286177367364,2023-03-01 01:15:00+00:00,2023-03-01 13:15:00+00:00,57.03970642041733,0.0,1.4290695111742517,0,,,True
1000816_partial_1677691800,NZD_CHF,buy,0.06,0.58236,0.5882054402124426,2023-03-01 00:00:00+00:00,2023-03-01 17:30:00+00:00,35.07264127465559,0.0,0.5733670150577806,0,,,True
1000812,EUR_NZD,buy,0.15,1.70524,1.70638,2023-03-01 05:00:00+00:00,2023-03-01 22:00:00+00:00,17.099999999998783,0.0,1.6788185519948968,0,0.21,0.189,
1000817,CAD_JPY,buy,0.29,100.226,100.164,2023-03-01 07:30:00+00:00,2023-03-01 22:00:00+00:00,-17.979999999999308,0.0,99.05191053269046,0,0.008,0.623,
1000788,EUR_GBP,buy,0.2,0.8865069999999999,0.88718,2023-03-01 10:45:00+00:00,2023-03-01 22:00:00+00:00,13.460000000000694,0.0,0.8762945047891595,0,0.309,0.17,
1000795,XAU_USD,sell,0.02,1838.1600219726563,1836.75,2023-03-01 11:30:00+00:00,2023-03-01 22:00:00+00:00,2.820043945312591,0.0,1966.3163825819431,0,0.036,0.052,
1000816,NZD_CHF,buy,0.19,0.58236,0.58732,2023-03-01 00:00:00+00:00,2023-03-01 22:00:00+00:00,94.23999999999931,0.0,0.581460701505778,0,0.686,0.131,
1000811,EUR_CAD,buy,0.17,1.4438220000000002,1.45036,2023-03-01 01:15:00+00:00,2023-03-01 22:00:00+00:00,111.14599999999886,0.0,1.4423017511174252,0,0.766,0.11,
1000789_partial_1677708000,EUR_CHF,buy,0.12,0.997095,1.00218,2023-03-01 06:45:00+00:00,2023-03-01 22:00:00+00:00,61.020000000001396,0.0,0.9828013774932796,0,,,True
1000809_partial_1677708000,GBP_USD,sell,0.11,1.2071965,1.2025,2023-03-01 07:45:00+00:00,2023-03-01 22:00:00+00:00,51.66150000000113,0.0,1.223594112446833,0,,,True
1000809,GBP_USD,sell,0.039999999999999994,1.2071965,1.1965380519095585,2023-03-01 07:45:00+00:00,2023-03-02 08:00:00+00:00,42.63379236176589,0.0,1.223594112446833,0,0.7,0.106,
1000789,EUR_CHF,buy,0.04000000000000001,0.997095,0.99821,2023-03-01 06:45:00+00:00,2023-03-02 22:00:00+00:00,4.4600000000003535,0.0,0.9828013774932796,0,0.497,0.0,
1000826,AUD_JPY,buy,0.34,92.012,92.041,2023-03-02 00:00:00+00:00,2023-03-02 22:00:00+00:00,9.859999999998763,0.0,90.45211530473075,0,0.097,0.147,
1000824,GBP_CHF,sell,0.18,1.1258299999999999,1.12506,2023-03-02 11:00:00+00:00,2023-03-02 22:00:00+00:00,13.859999999998873,0.0,1.1465299601071142,0,0.098,0.088,
1000822,EUR_CAD,buy,0.37,1.443772,1.44078,2023-03-02 13:30:00+00:00,2023-03-02 22:00:00+00:00,-110.7040000000039,0.0,1.4290262603760908,0,0.033,0.238,
1000823,EUR_NZD,buy,0.26,1.7039,1.7048,2023-03-02 15:00:00+00:00,2023-03-02 22:00:00+00:00,23.400000000003196,0.0,1.6790100839952613,0,0.137,0.051,
1000825,GBP_CAD,buy,0.25,1.62422,1.62426,2023-03-02 15:15:00+00:00,2023-03-02 22:00:00+00:00,1.000000000001,0.0,1.602719802177441,0,0.126,0.014,
1000839_partial_1677871800,EUR_NZD,buy,0.07,1.70406,1.70843,2023-03-03 00:00:00+00:00,2023-03-03 19:30:00+00:00,30.589999999999897,0.0,1.679110792281314,0,,,True
1000841_partial_1677871800,GBP_CAD,buy,0.07,1.62519,1.63615,2023-03-03 00:00:00+00:00,2023-03-03 19:30:00+00:00,76.72000000000057,0.0,1.6026826734504809,0,,,True
1000837_partial_1677871800,EUR_CHF,buy,0.1,0.99543,0.99586,2023-03-03 08:45:00+00:00,2023-03-03 19:30:00+00:00,4.299999999999304,0.0,0.9846496903717858,0,,,True
1000842_partial_1677871800,AUD_JPY,buy,0.11,91.942,91.991,2023-03-03 11:45:00+00:00,2023-03-03 19:30:00+00:00,5.390000000000725,0.0,90.46717849724999,0,,,True
1000840_partial_1677871800,GBP_CHF,sell,0.06,1.1274,1.12756,2023-03-03 12:00:00+00:00,2023-03-03 19:30:00+00:00,-0.9599999999996278,0.0,1.1464421058137488,0,,,True
1000838_partial_1677871800,EUR_CAD,buy,0.11,1.44575,1.44502,2023-03-03 13:30:00+00:00,2023-03-03 19:30:00+00:00,-8.030000000001314,0.0,1.4312254807936768,0,,,True
1000845_partial_1677871800,CAD_JPY,buy,0.19,99.911,99.99,2023-03-03 13:30:00+00:00,2023-03-03 19:30:00+00:00,15.009999999998769,0.0,99.06628765318717,0,,,True
1000843_partial_1677871800,AUD_CAD,sell,0.11,0.92061,0.92,2023-03-03 14:00:00+00:00,2023-03-03 19:30:00+00:00,6.709999999999994,0.0,0.9356375281937537,0,,,True
1000846_partial_1677871800,CAD_CHF,sell,0.17,0.68847,0.68916,2023-03-03 14:00:00+00:00,2023-03-03 19:30:00+00:00,-11.729999999999464,0.0,0.6951860649940977,0,,,True
1000844_partial_1677871800,NZD_CHF,buy,0.12,0.58254,0.5829,2023-03-03 15:00:00+00:00,2023-03-03 19:30:00+00:00,4.320000000000324,0.0,0.5734142935957394,0,,,True
1000839,EUR_NZD,buy,0.18,1.70406,1.70885,2023-03-03 00:00:00+00:00,2023-03-04 22:00:00+00:00,86.22000000000129,0.0,1.679110792281314,0,0.277,0.12,
1000837,EUR_CHF,buy,0.24000000000000002,0.99543,0.99543,2023-03-03 08:45:00+00:00,2023-03-04 22:00:00+00:00,0.0,0.0,0.9846496903717858,0,0.155,0.066,
1000842,AUD_JPY,buy,0.26,91.942,91.942,2023-03-03 11:45:00+00:00,2023-03-04 22:00:00+00:00,0.0,0.0,90.46717849724999,0,0.062,0.111,
1000840,GBP_CHF,sell,0.14,1.1274,1.1275,2023-03-03 12:00:00+00:00,2023-03-04 22:00:00+00:00,-1.399999999999846,0.0,1.1464421058137488,0,0.184,0.037,
1000838,EUR_CAD,buy,0.26,1.44575,1.4457,2023-03-03 13:30:00+00:00,2023-03-04 22:00:00+00:00,-1.3000000000027434,0.0,1.4312254807936768,0,0.173,0.169,
1000845,CAD_JPY,buy,0.45,99.911,99.911,2023-03-03 13:30:00+00:00,2023-03-04 22:00:00+00:00,0.0,0.0,99.06628765318717,0,0.245,0.278,
1000843,AUD_CAD,sell,0.25,0.92061,0.92071,2023-03-03 14:00:00+00:00,2023-03-04 22:00:00+00:00,-2.4999999999997247,0.0,0.9356375281937537,0,0.15,0.028,
1000846,CAD_CHF,sell,0.39,0.68847,0.68862,2023-03-03 14:00:00+00:00,2023-03-04 22:00:00+00:00,-5.849999999999356,0.0,0.6951860649940977,0,0.118,0.252,
1000844,NZD_CHF,buy,0.29000000000000004,0.58254,0.58254,2023-03-03 15:00:00+00:00,2023-03-04 22:00:00+00:00,0.0,0.0,0.5734142935957394,0,0.071,0.071,
1000841,GBP_CAD,buy,0.16,1.62519,1.63745,2023-03-03 00:00:00+00:00,2023-03-04 22:00:00+00:00,196.16000000000255,0.0,1.6026826734504809,0,0.571,0.048,
1000853_partial_1678118400,EUR_USD,buy,0.11,1.0627165,1.0687079921935718,2023-03-06 00:45:00+00:00,2023-03-06 16:00:00+00:00,65.90641412928932,0.0,1.0534988197021975,0,,,True
1000881,GBP_USD,sell,0.25,1.20437,1.20262,2023-03-06 02:45:00+00:00,2023-03-06 22:00:00+00:00,43.749999999997954,0.0,1.2235058418546672,0,0.266,0.029,
1000870,GBP_NZD,buy,0.19,1.9408500000000002,1.94186,2023-03-06 08:15:00+00:00,2023-03-06 22:00:00+00:00,19.189999999994935,0.0,1.9071328084587533,0,0.159,0.07,
1000856,USD_CHF,buy,0.18,0.93073,0.93079,2023-03-06 17:15:00+00:00,2023-03-06 22:00:00+00:00,1.08000000000108,0.0,0.9100128727038116,0,0.096,0.004,
1000853,EUR_USD,buy,0.32,1.0627165,1.068,2023-03-06 00:45:00+00:00,2023-03-06 22:00:00+00:00,169.0719999999999,0.0,1.06179473197022,0,0.729,0.054,
1000867_partial_1678140000,GBP_CHF,sell,0.27,1.1241805,1.11942,2023-03-06 07:15:00+00:00,2023-03-06 22:00:00+00:00,128.53349999999853,0.0,1.1345507071759275,0,,,True
1000867,GBP_CHF,sell,0.08999999999999997,1.1241805,1.1175223653356474,2023-03-06 07:15:00+00:00,2023-03-07 15:00:00+00:00,59.92321197917347,0.0,1.1345507071759275,0,0.776,0.052,
1000896,CAD_JPY,buy,0.8200000000000001,99.729,99.708,2023-03-07 07:00:00+00:00,2023-03-07 22:00:00+00:00,-17.220000000000653,0.0,99.02228571428572,0,0.191,0.369,
1000883,XAU_USD,buy,0.16,1824.379962158203,1813.34,2023-03-07 15:00:00+00:00,2023-03-07 22:00:00+00:00,-176.6393945312484,0.0,1799.945928469691,0,0.069,0.475,
1000885,USD_JPY,buy,1.94,136.73499999999999,137.106,2023-03-07 15:00:00+00:00,2023-03-07 22:00:00+00:00,719.7400000000181,0.0,134.82844602951934,0,0.243,0.135,
1000892,GBP_CAD,buy,1.55,1.62656,1.62668,2023-03-07 19:30:00+00:00,2023-03-07 22:00:00+00:00,18.599999999984185,0.0,1.6027904684343433,0,0.057,0.024,
1000894,AUD_CAD,sell,2.2,0.91628,0.90544,2023-03-07 00:00:00+00:00,2023-03-07 22:00:00+00:00,2384.7999999999915,0.0,0.9329329707384917,0,0.667,0.089,
1000882,USD_CHF,buy,0.2,0.928823,0.94148,2023-03-07 07:30:00+00:00,2023-03-07 22:00:00+00:00,253.1400000000006,0.0,0.9099884782964125,0,0.725,0.007,
1000886,USD_CAD,buy,2.2800000000000002,1.3659915,1.37503,2023-03-07 14:15:00+00:00,2023-03-07 22:00:00+00:00,2060.7779999999884,0.0,1.3497737111350954,0,0.625,0.044,
1000887,AUD_USD,sell,1.6600000000000001,0.668438,0.65852,2023-03-07 08:15:00+00:00,2023-03-07 22:00:00+00:00,1646.3879999999972,0.0,0.6848371152674033,0,0.634,0.072,
1000888,NZD_USD,sell,2.2800000000000002,0.6173755,0.61114,2023-03-07 15:00:00+00:00,2023-03-07 22:00:00+00:00,1421.6939999999886,0.0,0.6293252937285134,0,0.589,0.0,
1000893_partial_1678226400,AUD_JPY,sell,1.71,90.98125,90.284,2023-03-07 08:00:00+00:00,2023-03-07 22:00:00+00:00,1192.2974999999944,0.0,92.60438911822348,0,,,True
1000884_partial_1678226400,EUR_USD,sell,1.7,1.0608955,1.05487,2023-03-07 15:00:00+00:00,2023-03-07 22:00:00+00:00,1024.3350000000028,0.0,1.072859162506939,0,,,True
1000884_partial_1678247100,EUR_USD,sell,0.57,1.0608955,1.0532016193704898,2023-03-07 15:00:00+00:00,2023-03-08 03:45:00+00:00,438.5511958820786,0.0,1.072859162506939,0,,,True
1000905,EUR_CHF,sell,3.49,0.99261,0.99279,2023-03-08 10:00:00+00:00,2023-03-08 22:00:00+00:00,-62.819999999985335,0.0,1.0013635387220068,0,0.191,0.204,
1000900,USD_JPY,buy,2.2,136.8389,137.272,2023-03-08 14:15:00+00:00,2023-03-08 22:00:00+00:00,952.8199999999914,0.0,134.82584274169653,0,0.299,0.178,
1000884,EUR_USD,sell,1.1102230246251565e-16,1.0608955,1.05474,2023-03-07 15:00:00+00:00,2023-03-08 22:00:00+00:00,6.833977828080129e-14,0.0,1.062136866250694,0,0.707,0.059,
1000893_partial_1678312800,AUD_JPY,sell,0.43,90.98125,90.456,2023-03-07 08:00:00+00:00,2023-03-08 22:00:00+00:00,225.8574999999999,0.0,92.60438911822348,0,,,True
1000909_partial_1678312800,GBP_CAD,buy,1.44,1.6267,1.63408,2023-03-08 00:00:00+00:00,2023-03-08 22:00:00+00:00,1062.7199999999914,0.0,1.6029211492604616,0,,,True
1000759,ETH_USD,buy,1.21,1598.564,1535.17,2023-02-24 16:00:00+00:00,2023-03-09 13:30:00+00:00,-76.70674000000001,0.0,1398.564,0,0.396,0.38,
1000849,BTC_USD,buy,0.42,22283.986,21644.44,2023-03-03 01:30:00+00:00,2023-03-09 13:30:00+00:00,-268.6093200000009,0.0,21339.197421597913,0,0.4,0.801,
1000893,AUD_JPY,sell,0.1400000000000003,90.98125,90.107,2023-03-07 08:00:00+00:00,2023-03-09 13:30:00+00:00,122.39500000000075,0.0,92.60438911822348,0,0.611,0.0,
1000909,GBP_CAD,buy,0.48,1.6267,1.64104,2023-03-08 00:00:00+00:00,2023-03-09 13:30:00+00:00,688.3200000000008,0.0,1.6029211492604616,0,0.67,0.029,
1000923,CAD_CHF,sell,2.66,0.68142,0.67998,2023-03-09 00:00:00+00:00,2023-03-09 13:30:00+00:00,383.03999999999917,0.0,0.6937936147795327,0,0.218,0.018,
1000911,USD_JPY,buy,2.47,136.8389,136.156,2023-03-09 00:30:00+00:00,2023-03-09 13:30:00+00:00,-1686.762999999974,0.0,134.99965397443248,0,0.179,0.489,
1000918,EUR_NZD,buy,2.67,1.723513,1.72153,2023-03-09 04:45:00+00:00,2023-03-09 13:30:00+00:00,-529.4610000000182,0.0,1.7031376282889061,0,0.105,0.188,
1000957_partial_1678457700,XAU_USD,buy,0.12,1829.300048828125,1848.4131620164455,2023-03-10 02:30:00+00:00,2023-03-10 14:15:00+00:00,229.35735825984648,0.0,1799.8952593076317,0,,,True
1000942_partial_1678458600,USD_CHF,sell,0.46,0.9307295,0.9200708127028491,2023-03-10 02:30:00+00:00,2023-03-10 14:30:00+00:00,490.2996156689422,0.0,0.9472544035340783,0,,,True
1000941_partial_1678461300,USD_JPY,sell,0.47,136.1175,134.57648900599676,2023-03-10 00:15:00+00:00,2023-03-10 15:15:00+00:00,724.2751671815247,0.0,138.5009784523127,0,,,True
1000952_partial_1678476600,GBP_JPY,buy,0.48,162.512,162.106,2023-03-10 00:00:00+00:00,2023-03-10 19:30:00+00:00,-194.88000000000284,0.0,159.7916456665253,0,,,True
1000946_partial_1678476600,EUR_GBP,buy,0.72,0.88417,0.88484,2023-03-10 09:45:00+00:00,2023-03-10 19:30:00+00:00,48.239999999996286,0.0,0.8727776150796677,0,,,True
1000939_partial_1678476600,EUR_USD,buy,0.66,1.0639100000000001,1.06384,2023-03-10 13:30:00+00:00,2023-03-10 19:30:00+00:00,-4.620000000015612,0.0,1.0490762346837663,0,,,True
1000947_partial_1678476600,EUR_JPY,buy,0.92,143.738,143.436,2023-03-10 14:45:00+00:00,2023-03-10 19:30:00+00:00,-277.8399999999931,0.0,142.2945281680694,0,,,True
1000940_partial_1678476600,GBP_USD,buy,0.27,1.2110960000000002,1.2023,2023-03-10 15:00:00+00:00,2023-03-10 19:30:00+00:00,-237.49200000000673,0.0,1.1753239404269873,0,,,True
1000945_partial_1678476600,NZD_USD,sell,0.83,0.6174255,0.6128,2023-03-10 15:00:00+00:00,2023-03-10 19:30:00+00:00,383.9164999999957,0.0,0.6292466145486676,0,,,True
1000952,GBP_JPY,buy,1.12,162.512,162.57,2023-03-10 00:00:00+00:00,2023-03-11 22:00:00+00:00,64.95999999999185,0.0,159.7916456665253,0,0.659,0.205,
1000946,EUR_GBP,buy,1.68,0.88417,0.88417,2023-03-10 09:45:00+00:00,2023-03-11 22:00:00+00:00,0.0,0.0,0.8727776150796677,0,0.095,0.185,
1000939,EUR_USD,buy,1.5499999999999998,1.0639100000000001,1.06386,2023-03-10 13:30:00+00:00,2023-03-11 22:00:00+00:00,-7.750000000016354,0.0,1.0490762346837663,0,0.417,0.181,
1000947,EUR_JPY,buy,2.16,143.738,143.738,2023-03-10 14:45:00+00:00,2023-03-11 22:00:00+00:00,0.0,0.0,142.2945281680694,0,0.269,0.267,
1000940,GBP_USD,buy,0.64,1.2110960000000002,1.2033,2023-03-10 15:00:00+00:00,2023-03-11 22:00:00+00:00,-498.94400000000866,0.0,1.1753239404269873,0,0.008,0.26,
1000942,USD_CHF,sell,1.3900000000000001,0.9307295,0.92138,2023-03-10 02:30:00+00:00,2023-03-11 22:00:00+00:00,1299.5805000000016,0.0,0.9324269903534078,0,0.802,0.059,
1000941,USD_JPY,sell,1.4000000000000001,136.1175,135.12,2023-03-10 00:15:00+00:00,2023-03-11 22:00:00+00:00,1396.5000000000034,0.0,136.36034784523127,0,0.841,0.369,
1000957,XAU_USD,buy,0.36,1829.300048828125,1867.035,2023-03-10 02:30:00+00:00,2023-03-11 22:00:00+00:00,1358.458242187503,0.0,1826.3595698760757,0,1.392,0.051,
1000945_partial_1678572000,NZD_USD,sell,1.45,0.6174255,0.6136,2023-03-10 15:00:00+00:00,2023-03-11 22:00:00+00:00,554.6974999999892,0.0,0.6292466145486676,0,,,True
1000945,NZD_USD,sell,0.4800000000000002,0.6174255,0.6148,2023-03-10 15:00:00+00:00,2023-03-12 22:00:00+00:00,126.02399999999753,0.0,0.6292466145486676,0,0.437,0.022,
1000967_partial_1678698900,EUR_JPY,sell,0.63,143.946,142.67795985858473,2023-03-13 00:00:00+00:00,2023-03-13 09:15:00+00:00,798.86528909162,0.0,145.8968309867927,0,,,True
1000966,EUR_GBP,buy,2.7600000000000002,0.88471,0.88166,2023-03-13 00:00:00+00:00,2023-03-13 15:00:00+00:00,-841.7999999999993,0.0,0.8727413568596913,0,0.138,0.264,
1000967,EUR_JPY,sell,1.8900000000000001,143.946,142.42,2023-03-13 00:00:00+00:00,2023-03-13 15:00:00+00:00,2884.14000000002,0.0,144.14108309867927,0,1.321,0.227,
1000963,USD_CAD,buy,2.68,1.37299,1.36922,2023-03-13 02:30:00+00:00,2023-03-13 15:00:00+00:00,-1010.3599999999542,0.0,1.352731526153932,0,0.356,0.215,
1000964,AUD_USD,sell,2.18,0.66681,0.67028,2023-03-13 02:45:00+00:00,2023-03-13 15:00:00+00:00,-756.4599999999942,0.0,0.6848711479371175,0,0.306,0.21,
1000968,USD_CAD,buy,2.44,1.3714195,1.36922,2023-03-13 02:45:00+00:00,2023-03-13 15:00:00+00:00,-536.6779999999779,0.0,1.35292510508885,0,0.475,0.15,
1000975,AUD_CAD,sell,1.17,0.9161889999999999,0.91776,2023-03-13 06:15:00+00:00,2023-03-13 15:00:00+00:00,-183.8070000000117,0.0,0.9328179160759716,0,0.339,0.164,
1000978,XAG_USD,sell,0.23,20.87795057296753,21.84,2023-03-13 09:30:00+00:00,2023-03-13 15:00:00+00:00,-1106.3568410873388,0.0,22.11565374894505,0,0.135,0.818,
1000973,EUR_NZD,buy,2.63,1.723513,1.71496,2023-03-13 11:45:00+00:00,2023-03-13 15:00:00+00:00,-2249.4390000000085,0.0,1.7031935119825556,0,0.093,0.467,
1000965,NZD_USD,buy,2.49,0.62205,0.62528,2023-03-13 13:15:00+00:00,2023-03-13 15:00:00+00:00,804.2699999999888,0.0,0.6061896577638469,0,0.233,0.057,
1000969,AUD_USD,sell,2.02,0.668488,0.67028,2023-03-13 14:30:00+00:00,2023-03-13 15:00:00+00:00,-361.9840000000032,0.0,0.6846762362399726,0,0.0,0.13,
1000996,GBP_JPY,buy,0.23,162.6313,163.218,2023-03-14 01:30:00+00:00,2023-03-14 22:00:00+00:00,134.9409999999952,0.0,159.36720660262355,0,0.446,0.148,
1000995,EUR_NZD,buy,0.49,1.72106,1.72097,2023-03-14 06:00:00+00:00,2023-03-14 22:00:00+00:00,-4.40999999999625,0.0,1.7025830281890404,0,0.494,0.349,
