ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000668,CAD_JPY,buy,0.72,86.64,86.21,2017-02-17 00:00:00+00:00,2017-02-19 22:00:00+00:00,-309.6000000000049,0.0,84.72884239318756,0,0.123,0.379,
1000669,CAD_CHF,buy,1.07,0.76283,0.76562,2017-02-17 00:00:00+00:00,2017-02-19 22:00:00+00:00,298.52999999999565,0.0,0.7514227301068197,0,0.304,0.038,
1000665,USD_CHF,buy,1.9100000000000001,0.997,1.00282,2017-02-17 00:00:00+00:00,2017-02-19 22:00:00+00:00,1111.6200000000092,0.0,0.9854376050914089,0,0.551,0.003,
1000681,EUR_CAD,sell,2.16,1.39064,1.3909,2017-02-20 00:00:00+00:00,2017-02-20 22:00:00+00:00,-56.15999999998423,0.0,1.4102019400443548,0,0.128,0.122,
1000685,GBP_AUD,sell,0.77,1.6206,1.62089,2017-02-20 00:00:00+00:00,2017-02-20 22:00:00+00:00,-22.329999999992413,0.0,1.6439045636364977,0,0.149,0.272,
1000674,USD_CAD,buy,3.1,1.3107300000000002,1.3106,2017-02-20 01:15:00+00:00,2017-02-20 22:00:00+00:00,-40.300000000057516,0.0,1.297357182818059,0,0.09,0.248,
1000672,USD_JPY,buy,2.0100000000000002,113.10799999999999,113.13,2017-02-20 02:00:00+00:00,2017-02-20 22:00:00+00:00,44.220000000011204,0.0,111.33387552705634,0,0.074,0.063,
1000677,EUR_GBP,sell,1.85,0.8542615,0.85168,2017-02-20 06:00:00+00:00,2017-02-20 22:00:00+00:00,477.5775000000027,0.0,0.8680855997899156,0,0.227,0.033,
1000675,AUD_USD,buy,4.14,0.76888,0.76874,2017-02-20 07:00:00+00:00,2017-02-20 22:00:00+00:00,-57.960000000011995,0.0,0.7612036302465364,0,0.016,0.292,
1000683,GBP_JPY,sell,0.5700000000000001,140.96,140.951,2017-02-20 09:00:00+00:00,2017-02-20 22:00:00+00:00,5.1300000000082955,0.0,143.64472566556313,0,0.046,0.114,
1000676,NZD_USD,buy,2.4,0.71912,0.71863,2017-02-20 15:15:00+00:00,2017-02-20 22:00:00+00:00,-117.5999999999977,0.0,0.7059146315323532,0,0.0,0.082,
1000699,GBP_JPY,sell,0.73,141.27870000000001,141.792,2017-02-21 00:30:00+00:00,2017-02-21 22:00:00+00:00,-374.70899999999034,0.0,143.6214238323086,0,0.176,0.253,
1000691,AUD_USD,buy,2.39,0.76754,0.76772,2017-02-21 00:45:00+00:00,2017-02-21 22:00:00+00:00,43.019999999989956,0.0,0.7612078571428571,0,0.139,0.407,
1000704,AUD_JPY,buy,0.97,86.9225,87.27,2017-02-21 07:15:00+00:00,2017-02-21 22:00:00+00:00,337.0749999999967,0.0,85.15783535111305,0,0.226,0.042,
1000701,GBP_AUD,sell,1.06,1.62501,1.6248,2017-02-21 09:00:00+00:00,2017-02-21 22:00:00+00:00,22.26000000000461,0.0,1.643593880519605,0,0.302,0.098,
1000702,GBP_CAD,sell,1.01,1.63926,1.63955,2017-02-21 15:45:00+00:00,2017-02-21 22:00:00+00:00,-29.290000000012473,0.0,1.6588717379485354,0,0.094,0.079,
1000698,EUR_NZD,sell,1.27,1.47119,1.47133,2017-02-21 21:30:00+00:00,2017-02-21 22:00:00+00:00,-17.78000000000368,0.0,1.4879191846329574,0,0.017,0.087,
1000690_partial_1487714400,USD_CAD,buy,2.3,1.31066,1.31448,2017-02-21 00:00:00+00:00,2017-02-21 22:00:00+00:00,878.6000000000361,0.0,1.2974268126167692,0,,,True
1000693_partial_1487714400,EUR_GBP,sell,0.73,0.8495855,0.84468,2017-02-21 00:45:00+00:00,2017-02-21 22:00:00+00:00,358.1015000000005,0.0,0.8620821598439374,0,,,True
1000700_partial_1487714400,GBP_CHF,buy,0.55,1.254318,1.25972,2017-02-21 09:45:00+00:00,2017-02-21 22:00:00+00:00,297.10999999999484,0.0,1.233858815487438,0,,,True
1000693,EUR_GBP,sell,0.24,0.8495855,0.8415451711014407,2017-02-21 00:45:00+00:00,2017-02-22 08:00:00+00:00,192.96789356542376,0.0,0.8620821598439374,0,0.711,0.157,
1000690_partial_1487770200,USD_CAD,buy,0.77,1.31066,1.3192615717990999,2017-02-21 00:00:00+00:00,2017-02-22 13:30:00+00:00,662.3210285306944,0.0,1.2974268126167692,0,,,True
1000700,GBP_CHF,buy,0.18999999999999995,1.254318,1.25785,2017-02-21 09:45:00+00:00,2017-02-22 22:00:00+00:00,67.10799999999749,0.0,1.233858815487438,0,0.57,0.094,
1000707,GBP_USD,sell,1.27,1.24961,1.24494,2017-02-22 00:00:00+00:00,2017-02-22 22:00:00+00:00,593.0900000000221,0.0,1.2761975077079362,0,0.286,0.046,
1000708,USD_JPY,buy,0.37,113.314,113.346,2017-02-22 07:30:00+00:00,2017-02-22 22:00:00+00:00,11.840000000003954,0.0,111.36385185751287,0,0.175,0.208,
1000716,EUR_NZD,sell,0.46,1.4685199999999998,1.46823,2017-02-22 07:30:00+00:00,2017-02-22 22:00:00+00:00,13.339999999995467,0.0,1.4879252428734604,0,0.235,0.34,
1000710,AUD_USD,buy,0.8300000000000001,0.77033,0.77004,2017-02-22 08:30:00+00:00,2017-02-22 22:00:00+00:00,-24.070000000001038,0.0,0.7625443954676767,0,0.148,0.38,
1000717,GBP_JPY,sell,0.28,141.049,141.112,2017-02-22 09:15:00+00:00,2017-02-22 22:00:00+00:00,-17.63999999999669,0.0,143.61957213000085,0,0.22,0.181,
1000719,GBP_CAD,sell,0.42,1.63855,1.6383,2017-02-22 09:30:00+00:00,2017-02-22 22:00:00+00:00,10.49999999999418,0.0,1.6586712566664972,0,0.125,0.311,
1000721,AUD_JPY,buy,0.41000000000000003,86.9225,87.282,2017-02-22 10:30:00+00:00,2017-02-22 22:00:00+00:00,147.3949999999988,0.0,85.1617756831764,0,0.253,0.131,
1000713,EUR_CHF,sell,1.62,1.06686,1.0668,2017-02-22 15:45:00+00:00,2017-02-22 22:00:00+00:00,9.719999999991735,0.0,1.0708720162170744,0,0.165,0.209,
1000715,EUR_CAD,sell,0.42,1.3899,1.38944,2017-02-22 15:45:00+00:00,2017-02-22 22:00:00+00:00,19.319999999996007,0.0,1.4102331013647753,0,0.057,0.174,
1000690,USD_CAD,buy,4.440892098500626e-16,1.31066,1.31592,2017-02-21 00:00:00+00:00,2017-02-22 22:00:00+00:00,2.335909243811348e-13,0.0,1.309336681261677,0,0.781,0.006,
1000718_partial_1487800800,GBP_AUD,sell,0.34,1.6248789999999997,1.61674,2017-02-22 01:45:00+00:00,2017-02-22 22:00:00+00:00,276.7259999999889,0.0,1.6435525319110618,0,,,True
1000728_partial_1487858400,AUD_USD,buy,1.31,0.76912,0.7734216470212951,2017-02-23 00:00:00+00:00,2017-02-23 14:00:00+00:00,563.5157597896576,0.0,0.7625020815056999,0,,,True
1000718,GBP_AUD,sell,0.10999999999999999,1.6248789999999997,1.62724,2017-02-22 01:45:00+00:00,2017-02-23 22:00:00+00:00,-25.971000000003073,0.0,1.6435525319110618,0,0.53,0.166,
1000729,NZD_USD,buy,1.48,0.721067,0.72305,2017-02-23 04:00:00+00:00,2017-02-23 22:00:00+00:00,293.4839999999936,0.0,0.7068247505381122,0,0.254,0.15,
1000727,USD_CAD,buy,5.3100000000000005,1.3105,1.31018,2017-02-23 13:30:00+00:00,2017-02-23 22:00:00+00:00,-169.92000000005206,0.0,1.3023185714285714,0,0.21,0.274,
1000728,AUD_USD,buy,3.9499999999999997,0.76912,0.7714,2017-02-23 00:00:00+00:00,2017-02-23 22:00:00+00:00,900.5999999999797,0.0,0.76845820815057,0,0.746,0.39,
1000732_partial_1487887200,EUR_CHF,sell,3.64,1.06654,1.06501,2017-02-23 00:00:00+00:00,2017-02-23 22:00:00+00:00,556.9200000000114,0.0,1.070854015058712,0,,,True
1000735_partial_1487887200,EUR_NZD,sell,0.08,1.46991,1.4635,2017-02-23 00:00:00+00:00,2017-02-23 22:00:00+00:00,51.28000000000021,0.0,1.4846940112396416,0,,,True
1000724_partial_1487887200,GBP_USD,buy,1.58,1.251282,1.25537,2017-02-23 14:00:00+00:00,2017-02-23 22:00:00+00:00,645.9040000000144,0.0,1.235630422845533,0,,,True
1000732,EUR_CHF,sell,1.2100000000000004,1.06654,1.06452,2017-02-23 00:00:00+00:00,2017-02-24 13:30:00+00:00,244.42000000001613,0.0,1.070854015058712,0,0.487,0.19,
1000735,EUR_NZD,sell,0.020000000000000004,1.46991,1.47051,2017-02-23 00:00:00+00:00,2017-02-24 13:30:00+00:00,-1.199999999999868,0.0,1.4846940112396416,0,0.717,0.179,
1000724,GBP_USD,buy,0.5299999999999998,1.251282,1.25468,2017-02-23 14:00:00+00:00,2017-02-24 13:30:00+00:00,180.09400000000056,0.0,1.235630422845533,0,0.366,0.079,
1000751,AUD_JPY,buy,2.17,86.938,86.126,2017-02-24 00:00:00+00:00,2017-02-24 13:30:00+00:00,-1762.0399999999947,0.0,85.15608464518782,0,0.081,0.486,
1000741,NZD_USD,buy,2.63,0.721971,0.72142,2017-02-24 01:30:00+00:00,2017-02-24 13:30:00+00:00,-144.91300000002084,0.0,0.7090201254996756,0,0.143,0.115,
1000739,USD_CAD,buy,5.76,1.30946,1.30635,2017-02-24 04:15:00+00:00,2017-02-24 13:30:00+00:00,-1791.3600000000968,0.0,1.3017107142857143,0,0.28,0.559,
1000746,GBP_JPY,sell,1.6400000000000001,141.27870000000001,140.612,2017-02-24 08:15:00+00:00,2017-02-24 13:30:00+00:00,1093.388000000033,0.0,143.62147035699053,0,0.297,0.106,
1000752,AUD_CHF,buy,0.66,0.77293,0.77116,2017-02-24 11:15:00+00:00,2017-02-24 13:30:00+00:00,-116.82000000000328,0.0,0.7608071603571782,0,0.004,0.232,
1000761,GBP_CHF,buy,1.86,1.2558,1.2553,2017-02-26 22:00:00+00:00,2017-02-27 22:00:00+00:00,-92.99999999998977,0.0,1.2421080519432857,0,0.081,0.538,
1000756,AUD_USD,buy,0.22,0.76715,0.76762,2017-02-26 23:00:00+00:00,2017-02-27 22:00:00+00:00,10.33999999999935,0.0,0.7613092857142857,0,0.625,0.149,
1000757,EUR_GBP,sell,2.83,0.8496355,0.85108,2017-02-26 23:15:00+00:00,2017-02-27 22:00:00+00:00,-408.7934999999886,0.0,0.8592363908423517,0,0.004,0.453,
1000764,GBP_NZD,sell,1.41,1.723169,1.72997,2017-02-26 23:15:00+00:00,2017-02-27 22:00:00+00:00,-958.941000000008,0.0,1.7566474036513438,0,0.107,0.228,
1000769_partial_1488315600,USD_CAD,buy,0.59,1.31912,1.3306072326683143,2017-02-28 00:00:00+00:00,2017-02-28 21:00:00+00:00,677.7467274305375,0.0,1.3014473343564399,0,,,True
1000770,AUD_USD,buy,0.11,0.7688195,0.76506,2017-02-28 02:00:00+00:00,2017-02-28 22:00:00+00:00,-41.354500000000286,0.0,0.7629069556614534,0,0.11,0.7,
1000781,GBP_CAD,sell,0.97,1.6375445,1.6469,2017-02-28 07:00:00+00:00,2017-02-28 22:00:00+00:00,-907.483500000007,0.0,1.6588336671348352,0,0.109,0.606,
1000775,EUR_AUD,sell,0.9400000000000001,1.38124,1.38258,2017-02-28 10:30:00+00:00,2017-02-28 22:00:00+00:00,-125.95999999999032,0.0,1.4027945625758498,0,0.096,0.086,
1000777,EUR_NZD,sell,1.85,1.47058,1.4717,2017-02-28 12:15:00+00:00,2017-02-28 22:00:00+00:00,-207.20000000000186,0.0,1.482318490658479,0,0.298,0.165,
1000782,GBP_NZD,sell,0.62,1.7213299999999998,1.72302,2017-02-28 15:30:00+00:00,2017-02-28 22:00:00+00:00,-104.78000000001185,0.0,1.7564842919238628,0,0.143,0.113,
1000784,AUD_CHF,buy,1.68,0.7702,0.76972,2017-02-28 15:45:00+00:00,2017-02-28 22:00:00+00:00,-80.64000000000604,0.0,0.7608385974508323,0,0.068,0.105,
1000769,USD_CAD,buy,1.7800000000000002,1.31912,1.33008,2017-02-28 00:00:00+00:00,2017-02-28 22:00:00+00:00,1950.879999999975,0.0,1.317352733435644,0,0.699,0.152,
1000779_partial_1488319200,GBP_CHF,sell,0.77,1.253461,1.2458,2017-02-28 03:30:00+00:00,2017-02-28 22:00:00+00:00,589.8969999999937,0.0,1.2688516031713506,0,,,True
1000774_partial_1488319200,EUR_CHF,sell,2.63,1.066425,1.06408,2017-02-28 07:30:00+00:00,2017-02-28 22:00:00+00:00,616.7350000000109,0.0,1.0709440674504338,0,,,True
1000776_partial_1488319200,EUR_CAD,buy,0.8,1.39767,1.40676,2017-02-28 12:45:00+00:00,2017-02-28 22:00:00+00:00,727.2000000000035,0.0,1.3784960752170066,0,,,True
1000766_partial_1488319200,GBP_USD,sell,1.52,1.2464665,1.23842,2017-02-28 15:15:00+00:00,2017-02-28 22:00:00+00:00,1223.0679999999766,0.0,1.2625582985643056,0,,,True
1000766,GBP_USD,sell,0.5,1.2464665,1.2360068309332013,2017-02-28 15:15:00+00:00,2017-03-01 07:00:00+00:00,522.9834533399313,0.0,1.2625582985643056,0,0.713,0.035,
1000790_partial_1488351600,NZD_USD,sell,0.06,0.71824,0.7129086631836186,2017-03-01 02:15:00+00:00,2017-03-01 07:00:00+00:00,31.988020898288557,0.0,0.7264420566405868,0,,,True
1000779,GBP_CHF,sell,0.25,1.253461,1.2435396079386223,2017-02-28 03:30:00+00:00,2017-03-01 15:45:00+00:00,248.03480153444133,0.0,1.2688516031713506,0,0.728,0.03,
1000792,EUR_JPY,sell,0.11,119.564,120.0,2017-03-01 00:00:00+00:00,2017-03-01 22:00:00+00:00,-47.960000000000775,0.0,121.53503292612157,0,0.097,0.333,
1000789,AUD_USD,buy,0.34,0.76768,0.76816,2017-03-01 02:00:00+00:00,2017-03-01 22:00:00+00:00,16.31999999999745,0.0,0.7619750000000001,0,0.407,0.682,
1000790,NZD_USD,sell,0.17,0.71824,0.7149,2017-03-01 02:15:00+00:00,2017-03-01 22:00:00+00:00,56.78000000000017,0.0,0.7190602056640587,0,1.007,0.015,
1000791,EUR_GBP,buy,0.28,0.8511215,0.85808,2017-03-01 09:15:00+00:00,2017-03-01 22:00:00+00:00,194.83799999999943,0.0,0.8392217435566157,0,0.639,0.0,
1000774_partial_1488405600,EUR_CHF,sell,0.66,1.066425,1.0643,2017-02-28 07:30:00+00:00,2017-03-01 22:00:00+00:00,140.24999999999554,0.0,1.0709440674504338,0,,,True
1000776_partial_1488405600,EUR_CAD,buy,0.2,1.39767,1.4067,2017-02-28 12:45:00+00:00,2017-03-01 22:00:00+00:00,180.60000000000187,0.0,1.3784960752170066,0,,,True
1000786_partial_1488405600,USD_JPY,buy,1.58,113.188,113.736,2017-03-01 00:00:00+00:00,2017-03-01 22:00:00+00:00,865.8400000000029,0.0,111.37028383305974,0,,,True
1000786,USD_JPY,buy,0.52,113.188,114.36951550851117,2017-03-01 00:00:00+00:00,2017-03-02 12:15:00+00:00,614.3880644258076,0.0,111.37028383305974,0,0.654,0.233,
1000798_partial_1488477600,NZD_USD,sell,0.78,0.7137575,0.7054727050990744,2017-03-02 00:45:00+00:00,2017-03-02 18:00:00+00:00,646.2140022721965,0.0,0.7265033383091163,0,,,True
1000802_partial_1488477600,EUR_NZD,buy,0.73,1.476789,1.4891398586675197,2017-03-02 00:45:00+00:00,2017-03-02 18:00:00+00:00,901.6126827289481,0.0,1.4577876789730462,0,,,True
1000806,GBP_CAD,sell,2.52,1.63782,1.6428,2017-03-02 00:00:00+00:00,2017-03-02 22:00:00+00:00,-1254.959999999996,0.0,1.6586702793152406,0,0.007,0.358,
1000809,AUD_CHF,buy,0.6,0.771719,0.76713,2017-03-02 09:15:00+00:00,2017-03-02 22:00:00+00:00,-275.34000000000384,0.0,0.7607000151489318,0,0.0,0.514,
1000801,EUR_AUD,sell,2.58,1.382906,1.38758,2017-03-02 09:45:00+00:00,2017-03-02 22:00:00+00:00,-1205.8920000000173,0.0,1.4030335514046868,0,0.112,0.325,
1000808,AUD_JPY,buy,0.42,86.9225,86.625,2017-03-02 12:15:00+00:00,2017-03-02 22:00:00+00:00,-124.94999999999976,0.0,85.14647550633093,0,0.017,0.21,
1000805,GBP_AUD,sell,2.18,1.62002,1.62022,2017-03-02 14:30:00+00:00,2017-03-02 22:00:00+00:00,-43.5999999999952,0.0,1.6438709029754424,0,0.062,0.084,
1000798,NZD_USD,sell,2.34,0.7137575,0.7063,2017-03-02 00:45:00+00:00,2017-03-02 22:00:00+00:00,1745.0550000000012,0.0,0.7150320838309117,0,0.686,0.068,
1000802,EUR_NZD,buy,2.21,1.476789,1.48764,2017-03-02 00:45:00+00:00,2017-03-02 22:00:00+00:00,2398.0710000000363,0.0,1.4748888678973044,0,0.701,0.14,
1000774_partial_1488492000,EUR_CHF,sell,0.17,1.066425,1.06455,2017-02-28 07:30:00+00:00,2017-03-02 22:00:00+00:00,31.874999999997435,0.0,1.0709440674504338,0,,,True
1000776_partial_1488492000,EUR_CAD,buy,0.05,1.39767,1.40692,2017-02-28 12:45:00+00:00,2017-03-02 22:00:00+00:00,46.2499999999999,0.0,1.3784960752170066,0,,,True
1000776,EUR_CAD,buy,0.020000000000000004,1.39767,1.4100505511089456,2017-02-28 12:45:00+00:00,2017-03-03 08:15:00+00:00,24.7611022178913,0.0,1.3784960752170066,0,0.674,0.054,
1000774,EUR_CHF,sell,0.050000000000000294,1.066425,1.07034,2017-02-28 07:30:00+00:00,2017-03-03 19:30:00+00:00,-19.575000000000678,0.0,1.0709440674504338,0,0.603,0.942,
1000822_partial_1488569400,GBP_AUD,sell,0.28,1.61866,1.61794,2017-03-03 09:30:00+00:00,2017-03-03 19:30:00+00:00,20.160000000001514,0.0,1.6438136956200535,0,,,True
1000810_partial_1488569400,EUR_USD,sell,0.23,1.0554839999999999,1.05984,2017-03-03 12:30:00+00:00,2017-03-03 19:30:00+00:00,-100.18800000000061,0.0,1.0661644905313326,0,,,True
1000823_partial_1488569400,GBP_CAD,sell,0.79,1.6375445,1.64476,2017-03-03 13:30:00+00:00,2017-03-03 19:30:00+00:00,-570.0245000000033,0.0,1.6584691879355804,0,,,True
1000827_partial_1488569400,AUD_CAD,buy,1.01,1.01617,1.0166,2017-03-03 19:00:00+00:00,2017-03-03 19:30:00+00:00,43.42999999999297,0.0,0.9998161155179469,0,,,True
1000822,GBP_AUD,sell,0.66,1.61866,1.61968,2017-03-03 09:30:00+00:00,2017-03-05 22:00:00+00:00,-67.32000000000139,0.0,1.6438136956200535,0,0.215,0.16,
1000810,EUR_USD,sell,0.53,1.0554839999999999,1.06046,2017-03-03 12:30:00+00:00,2017-03-05 22:00:00+00:00,-263.72800000000484,0.0,1.0661644905313326,0,0.111,0.655,
1000823,GBP_CAD,sell,1.85,1.6375445,1.64457,2017-03-03 13:30:00+00:00,2017-03-05 22:00:00+00:00,-1299.7175000000238,0.0,1.6584691879355804,0,0.0,0.398,
1000827,AUD_CAD,buy,2.37,1.01617,1.01536,2017-03-03 19:00:00+00:00,2017-03-05 22:00:00+00:00,-191.96999999999466,0.0,0.9998161155179469,0,0.051,0.059,
1000848,GBP_AUD,sell,1.26,1.6140299999999999,1.6142,2017-03-06 09:00:00+00:00,2017-03-06 22:00:00+00:00,-21.420000000028416,0.0,1.6436598602186212,0,0.071,0.07,
1000849,GBP_CAD,sell,1.96,1.6408699999999998,1.63999,2017-03-06 09:15:00+00:00,2017-03-06 22:00:00+00:00,172.47999999995488,0.0,1.660246745940182,0,0.075,0.177,
1000864,USD_CHF,buy,4.3500000000000005,1.00772,1.01267,2017-03-06 08:15:00+00:00,2017-03-06 22:00:00+00:00,2153.2500000000045,0.0,0.9981310447933888,0,0.546,0.045,
1000836_partial_1488837600,USD_CHF,buy,3.32,1.00887,1.01267,2017-03-06 00:00:00+00:00,2017-03-06 22:00:00+00:00,1261.6000000000083,0.0,0.9993503198494692,0,,,True
1000836,USD_CHF,buy,1.1099999999999999,1.00887,1.015057792097845,2017-03-06 00:00:00+00:00,2017-03-07 09:45:00+00:00,686.8449228607988,0.0,0.9993503198494692,0,0.659,0.166,
1000872,GBP_CAD,sell,0.42,1.63648,1.6368,2017-03-07 07:45:00+00:00,2017-03-07 22:00:00+00:00,-13.440000000004115,0.0,1.6600848355158833,0,0.148,0.083,
1000879,CHF_JPY,sell,0.46,112.489,112.518,2017-03-07 08:00:00+00:00,2017-03-07 22:00:00+00:00,-13.339999999998327,0.0,113.98105084606891,0,0.236,0.061,
1000867,EUR_USD,sell,1.44,1.0565699999999998,1.05698,2017-03-07 09:45:00+00:00,2017-03-07 22:00:00+00:00,-59.040000000035064,0.0,1.0670225658152814,0,0.074,0.221,
1000861,AUD_CHF,buy,3.81,0.771769,0.76866,2017-03-07 13:30:00+00:00,2017-03-07 22:00:00+00:00,-1184.5290000000107,0.0,0.7607585854954367,0,0.165,0.293,
1000882,NAS100_USD,buy,50.0,5347.4125,5350.4,2017-03-07 14:30:00+00:00,2017-03-07 22:00:00+00:00,149.37499999996362,0.0,5280.79360727809,0,0.401,0.09,
1000891,AUD_CAD,buy,1.51,1.01564,1.01507,2017-03-08 07:45:00+00:00,2017-03-08 22:00:00+00:00,-86.0700000000274,0.0,1.0000290072131666,0,0.12,0.09,
1000900,NAS100_USD,buy,21.900000000000002,5350.25,5363.3,2017-03-08 09:30:00+00:00,2017-03-08 22:00:00+00:00,285.795000000004,0.0,5281.013706758226,0,0.385,0.099,
1000889,GBP_CAD,sell,2.7,1.6376979999999999,1.64193,2017-03-08 13:00:00+00:00,2017-03-08 22:00:00+00:00,-1142.6400000000037,0.0,1.65824091869332,0,0.116,0.222,
1000883,EUR_USD,sell,3.23,1.0540399999999999,1.05426,2017-03-08 13:15:00+00:00,2017-03-08 22:00:00+00:00,-71.0600000000352,0.0,1.0669193825427614,0,0.033,0.172,
1000888,GBP_AUD,sell,2.02,1.6165,1.61754,2017-03-08 21:45:00+00:00,2017-03-08 22:00:00+00:00,-210.07999999998583,0.0,1.6435250070252396,0,0.003,0.065,
1000909,AUD_CAD,buy,1.67,1.01394,1.01388,2017-03-09 02:30:00+00:00,2017-03-09 22:00:00+00:00,-10.020000000028562,0.0,1.000116578126512,0,0.251,0.085,
1000901,EUR_USD,sell,0.76,1.0554839999999999,1.05784,2017-03-09 08:45:00+00:00,2017-03-09 22:00:00+00:00,-179.0560000000019,0.0,1.066969283789707,0,0.11,0.527,
1000906,GBP_AUD,sell,2.42,1.62084,1.62006,2017-03-09 09:30:00+00:00,2017-03-09 22:00:00+00:00,188.76000000000067,0.0,1.6433046493805796,0,0.208,0.127,
1000918_partial_1489096800,NAS100_USD,buy,37.5,5347.4125,5370.3,2017-03-09 14:30:00+00:00,2017-03-09 22:00:00+00:00,858.2812499999932,0.0,5280.834156275496,0,,,True
1000918,NAS100_USD,buy,12.5,5347.4125,5390.688423420928,2017-03-09 14:30:00+00:00,2017-03-10 14:45:00+00:00,540.9490427615992,0.0,5280.834156275496,0,0.704,0.18,
1000926_partial_1489174200,EUR_CHF,buy,0.86,1.0726490000000002,1.07928,2017-03-10 05:00:00+00:00,2017-03-10 19:30:00+00:00,570.2659999999854,0.0,1.062561841146334,0,,,True
1000931_partial_1489174200,GBP_CAD,sell,0.72,1.6388999999999998,1.63832,2017-03-10 11:45:00+00:00,2017-03-10 19:30:00+00:00,41.75999999998581,0.0,1.6621505880569953,0,,,True
1000860_partial_1489174200,AUD_JPY,buy,0.8,86.9275,86.596,2017-03-10 13:30:00+00:00,2017-03-10 19:30:00+00:00,-265.199999999993,0.0,85.1579058273073,0,,,True
1000930_partial_1489174200,GBP_AUD,sell,0.55,1.6131499999999999,1.61448,2017-03-10 13:30:00+00:00,2017-03-10 19:30:00+00:00,-73.15000000000295,0.0,1.6432275315676812,0,,,True
1000922_partial_1489174200,USD_CHF,buy,1.39,1.0085045,1.00968,2017-03-10 15:30:00+00:00,2017-03-10 19:30:00+00:00,163.39449999999943,0.0,0.9994965841113257,0,,,True
1000926_partial_1489174200,EUR_CHF,buy,0.72,1.0726490000000002,1.079123153254883,2017-03-10 05:00:00+00:00,2017-03-10 19:30:00+00:00,466.1390343515669,0.0,1.062561841146334,0,,,True
1000931,GBP_CAD,sell,1.68,1.6388999999999998,1.63746,2017-03-10 11:45:00+00:00,2017-03-12 22:00:00+00:00,241.9199999999808,0.0,1.6621505880569953,0,0.255,0.176,
1000860,AUD_JPY,buy,1.8699999999999999,86.9275,86.592,2017-03-10 13:30:00+00:00,2017-03-12 22:00:00+00:00,-627.3849999999927,0.0,85.1579058273073,0,0.082,0.256,
1000930,GBP_AUD,sell,1.28,1.6131499999999999,1.61256,2017-03-10 13:30:00+00:00,2017-03-12 22:00:00+00:00,75.51999999998316,0.0,1.6432275315676812,0,0.113,0.089,
1000922,USD_CHF,buy,3.24,1.0085045,1.01014,2017-03-10 15:30:00+00:00,2017-03-12 22:00:00+00:00,529.9020000000398,0.0,0.9994965841113257,0,0.326,0.0,
1000926,EUR_CHF,buy,1.2900000000000003,1.0726490000000002,1.07928,2017-03-10 05:00:00+00:00,2017-03-12 22:00:00+00:00,855.3989999999784,0.0,1.0715952841146335,0,0.713,0.031,
1000955,GBP_AUD,sell,1.9100000000000001,1.61395,1.61356,2017-03-13 00:00:00+00:00,2017-03-13 22:00:00+00:00,74.48999999997908,0.0,1.6430402078842754,0,0.227,0.08,
1000958,AUD_JPY,buy,1.22,86.98299999999999,86.962,2017-03-13 03:15:00+00:00,2017-03-13 22:00:00+00:00,-25.619999999983634,0.0,85.1966871763943,0,0.029,0.145,
1000944,USD_CHF,buy,5.55,1.00722,1.00726,2017-03-13 06:30:00+00:00,2017-03-13 22:00:00+00:00,22.2000000000222,0.0,0.9995300423890882,0,0.583,0.152,
1000988,AUD_JPY,buy,1.93,86.734,86.71,2017-03-14 00:30:00+00:00,2017-03-14 22:00:00+00:00,-46.320000000001755,0.0,85.20885237808042,0,0.172,0.079,
1000987,GBP_CAD,buy,2.94,1.63824,1.63794,2017-03-14 06:00:00+00:00,2017-03-14 22:00:00+00:00,-88.19999999999028,0.0,1.6188913041753459,0,0.149,0.397,
1000982,EUR_USD,buy,3.11,1.06046,1.06072,2017-03-14 18:45:00+00:00,2017-03-14 22:00:00+00:00,80.86000000004634,0.0,1.0468797073223457,0,0.068,0.03,
1000983,USD_CHF,buy,4.03,1.0102300000000002,1.00993,2017-03-14 19:00:00+00:00,2017-03-14 22:00:00+00:00,-120.90000000007618,0.0,0.9996214679327248,0,0.082,0.058,
1000990_partial_1489528800,NAS100_USD,buy,37.5,5367.0375,5381.3,2017-03-14 14:15:00+00:00,2017-03-14 22:00:00+00:00,534.8437499999932,0.0,5313.627146988799,0,,,True
1000990,NAS100_USD,buy,12.5,5367.0375,5401.754229457281,2017-03-14 14:15:00+00:00,2017-03-15 18:00:00+00:00,433.95911821601203,0.0,5313.627146988799,0,0.952,0.132,
1000996,GBP_CAD,sell,0.58,1.63509,1.63472,2017-03-15 20:00:00+00:00,2017-03-15 22:00:00+00:00,21.459999999998924,0.0,1.6582616461228932,0,0.082,0.112,
1000997,AUD_JPY,buy,0.9400000000000001,86.742,87.488,2017-03-15 00:00:00+00:00,2017-03-15 22:00:00+00:00,701.2399999999955,0.0,85.49364863678898,0,0.599,0.041,
1000991,EUR_USD,buy,2.57,1.063228,1.07331,2017-03-15 07:30:00+00:00,2017-03-15 22:00:00+00:00,2591.0739999999805,0.0,1.0466625853707496,0,0.65,0.151,
1000995_partial_1489615200,GBP_AUD,sell,1.66,1.60784,1.5952,2017-03-15 00:00:00+00:00,2017-03-15 22:00:00+00:00,2098.239999999997,0.0,1.63436089353287,0,,,True
