ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000824_partial_1645480800,GBP_CHF,sell,0.44,1.2494135,1.24568,2022-02-21 11:15:00+00:00,2022-02-21 22:00:00+00:00,164.27400000000247,0.0,1.2604734880844248,0,True,,
1000846_partial_1645531200,AUD_JPY,buy,0.15,82.286,83.11949524572846,2022-02-22 00:00:00+00:00,2022-02-22 12:00:00+00:00,125.02428685926859,0.0,81.00369962195623,0,True,,
1000821,EUR_CAD,sell,0.13,1.449254,1.44652,2022-02-21 08:00:00+00:00,2022-02-22 22:00:00+00:00,35.542000000000186,0.0,1.4666343217511635,0,,0.501,0.039
1000824,GBP_CHF,sell,0.14999999999999997,1.2494135,1.25164,2022-02-21 11:15:00+00:00,2022-02-22 22:00:00+00:00,-33.39750000000196,0.0,1.2604734880844248,0,,0.597,0.369
1000839,GBP_JPY,buy,0.35000000000000003,155.86724999999998,156.328,2022-02-21 23:00:00+00:00,2022-02-22 22:00:00+00:00,161.26250000000655,0.0,153.54489216212926,0,,0.278,0.151
1000845,GBP_NZD,buy,0.25,2.0295400000000003,2.01744,2022-02-22 00:00:00+00:00,2022-02-22 22:00:00+00:00,-302.50000000000557,0.0,1.9998955487195482,0,,0.016,0.686
1000848,AUD_NZD,sell,1.02,1.0716899999999998,1.0722,2022-02-22 11:30:00+00:00,2022-02-22 22:00:00+00:00,-52.020000000023714,0.0,1.0820852452537468,0,,0.163,0.077
1000844,USD_CHF,buy,0.44,0.92171,0.92146,2022-02-22 15:15:00+00:00,2022-02-22 22:00:00+00:00,-11.000000000003674,0.0,0.9066868124219347,0,,0.072,0.107
1000849,NZD_CHF,sell,0.44,0.62074,0.62056,2022-02-22 15:15:00+00:00,2022-02-22 22:00:00+00:00,7.919999999998151,0.0,0.6311057388647094,0,,0.071,0.1
1000846,AUD_JPY,buy,0.45999999999999996,82.286,83.083,2022-02-22 00:00:00+00:00,2022-02-22 22:00:00+00:00,366.61999999999864,0.0,82.15776996219563,0,,0.705,0.028
1000841,GBP_CAD,buy,0.62,1.724947,1.7351,2022-02-22 10:45:00+00:00,2022-02-22 22:00:00+00:00,629.4860000000049,0.0,1.7104296755429105,0,,0.761,0.118
1000851_partial_1645567200,CAD_CHF,sell,0.48,0.7242815,0.72156,2022-02-22 15:15:00+00:00,2022-02-22 22:00:00+00:00,130.63200000000208,0.0,0.7344828567521959,0,True,,
1000864_partial_1645579800,AUD_NZD,sell,1.85,1.072017,1.0671657591147032,2022-02-23 00:30:00+00:00,2022-02-23 01:30:00+00:00,897.4795637799004,0.0,1.0796073705927647,0,True,,
1000851,CAD_CHF,sell,0.16000000000000003,0.7242815,0.72478,2022-02-22 15:15:00+00:00,2022-02-23 12:30:00+00:00,-7.975999999999319,0.0,0.7344828567521959,0,,0.345,0.094
1000856,USD_CHF,buy,3.0500000000000003,0.9215,0.91992,2022-02-23 00:00:00+00:00,2022-02-23 12:30:00+00:00,-481.90000000000794,0.0,0.9067034686775108,0,,0.027,0.214
1000864,AUD_NZD,sell,5.5600000000000005,1.072017,1.06941,2022-02-23 00:30:00+00:00,2022-02-23 12:30:00+00:00,1449.4920000000145,0.0,1.0728210370592766,0,,0.679,0.061
1000862,GBP_NZD,buy,3.23,2.014848,2.00037,2022-02-23 01:00:00+00:00,2022-02-23 12:30:00+00:00,-4676.3939999999975,0.0,1.9995565809538662,0,,0.0,1.014
1000860,GBP_CHF,sell,3.09,1.2494135,1.2504,2022-02-23 10:45:00+00:00,2022-02-23 12:30:00+00:00,-304.82850000000036,0.0,1.2606961912564683,0,,0.021,0.197
1000888_partial_1645700400,USD_CAD,buy,0.12,1.276078,1.2833384210984737,2022-02-24 03:15:00+00:00,2022-02-24 11:00:00+00:00,87.1250531816843,0.0,1.26478119831004,0,True,,
1000895,GBP_JPY,buy,0.15,155.87224999999998,153.5012361006501,2022-02-24 01:45:00+00:00,2022-02-24 11:15:00+00:00,-355.6520849024835,0.0,153.50623610065009,0,,0.0,1.013
1000891,EUR_JPY,buy,0.25,129.323,127.93795548135962,2022-02-24 03:15:00+00:00,2022-02-24 11:15:00+00:00,-346.2611296600961,0.0,127.94295548135962,0,,0.015,1.017
1000889_partial_1645707600,NZD_USD,sell,0.09,0.674356,0.669012443013008,2022-02-24 01:15:00+00:00,2022-02-24 13:00:00+00:00,48.092012882927634,0.0,0.6827037799799875,0,True,,
1000896_partial_1645714800,GBP_CAD,sell,0.05,1.7235319999999998,1.7116274033541792,2022-02-24 07:45:00+00:00,2022-02-24 15:00:00+00:00,59.52298322910332,0.0,1.7419736871474165,0,True,,
1000887_partial_1645717500,USD_CHF,buy,0.12,0.9211045,0.9265114786957163,2022-02-24 08:15:00+00:00,2022-02-24 15:45:00+00:00,64.88374434859523,0.0,0.9126591481604365,0,True,,
1000899,CHF_JPY,buy,0.37,124.54860000000001,124.816,2022-02-24 07:30:00+00:00,2022-02-24 22:00:00+00:00,98.93799999999814,0.0,123.19297849096175,0,,0.382,0.394
1000886,USD_JPY,buy,0.29,115.29665,115.534,2022-02-24 15:00:00+00:00,2022-02-24 22:00:00+00:00,68.83150000000185,0.0,114.09252197078723,0,,0.332,0.025
1000889,NZD_USD,sell,0.27,0.674356,0.6692,2022-02-24 01:15:00+00:00,2022-02-24 22:00:00+00:00,139.21199999999837,0.0,0.6752357779979987,0,,1.351,0.15
1000887,USD_CHF,buy,0.36,0.9211045,0.9256,2022-02-24 08:15:00+00:00,2022-02-24 22:00:00+00:00,161.83799999999948,0.0,0.9202149648160436,0,,0.925,0.181
1000888,USD_CAD,buy,0.37,1.276078,1.28132,2022-02-24 03:15:00+00:00,2022-02-24 22:00:00+00:00,193.95399999999884,0.0,1.274903319831004,0,,1.034,0.012
1000896,GBP_CAD,sell,0.15999999999999998,1.7235319999999998,1.71386,2022-02-24 07:45:00+00:00,2022-02-24 22:00:00+00:00,154.7519999999984,0.0,1.7254211687147416,0,,0.803,0.186
1000893_partial_1645740000,EUR_CAD,sell,0.29,1.43931,1.43432,2022-02-24 00:00:00+00:00,2022-02-24 22:00:00+00:00,144.71000000000143,0.0,1.4537714358272031,0,True,,
1000897_partial_1645740000,AUD_JPY,buy,0.28,82.33970000000001,82.766,2022-02-24 03:45:00+00:00,2022-02-24 22:00:00+00:00,119.36399999999936,0.0,80.98519763321735,0,True,,
1000897,AUD_JPY,buy,0.08999999999999997,82.33970000000001,83.22012653840873,2022-02-24 03:45:00+00:00,2022-02-25 12:45:00+00:00,79.23838845678543,0.0,80.98519763321735,0,,0.817,0.24
1000893_partial_1645817400,EUR_CAD,sell,0.03,1.43931,1.4324,2022-02-24 00:00:00+00:00,2022-02-25 19:30:00+00:00,20.730000000000583,0.0,1.4537714358272031,0,True,,
1000909_partial_1645817400,EUR_JPY,buy,0.06,129.345,130.192,2022-02-25 00:00:00+00:00,2022-02-25 19:30:00+00:00,50.820000000000505,0.0,127.4716812147243,0,True,,
1000904_partial_1645817400,USD_JPY,buy,0.09,115.29165,115.653,2022-02-25 02:15:00+00:00,2022-02-25 19:30:00+00:00,32.521500000000145,0.0,114.09412754430244,0,True,,
1000917_partial_1645817400,AUD_NZD,sell,0.26,1.07196,1.07154,2022-02-25 03:15:00+00:00,2022-02-25 19:30:00+00:00,10.920000000002261,0.0,1.0796874266845777,0,True,,
1000903_partial_1645817400,GBP_USD,buy,0.1,1.34142,1.34017,2022-02-25 03:30:00+00:00,2022-02-25 19:30:00+00:00,-12.499999999999734,0.0,1.3322864285714284,0,True,,
1000914_partial_1645817400,GBP_CAD,sell,0.05,1.7177245,1.70528,2022-02-25 06:00:00+00:00,2022-02-25 19:30:00+00:00,62.22250000000096,0.0,1.7403294582961084,0,True,,
1000906_partial_1645817400,USD_CAD,buy,0.15,1.276028,1.27247,2022-02-25 13:15:00+00:00,2022-02-25 19:30:00+00:00,-53.36999999999925,0.0,1.2646278984307515,0,True,,
1000907_partial_1645817400,NZD_USD,sell,0.1,0.67453,0.67391,2022-02-25 13:30:00+00:00,2022-02-25 19:30:00+00:00,6.19999999999954,0.0,0.6835999508422764,0,True,,
1000908_partial_1645817400,EUR_GBP,sell,0.11,0.84036,0.83997,2022-02-25 14:45:00+00:00,2022-02-25 19:30:00+00:00,4.290000000000016,0.0,0.8464645798235816,0,True,,
1000913_partial_1645817400,GBP_CHF,sell,0.06,1.2447830000000002,1.24191,2022-02-25 15:45:00+00:00,2022-02-25 19:30:00+00:00,17.238000000000753,0.0,1.2580335220527712,0,True,,
1000904,USD_JPY,buy,0.19999999999999998,115.29165,115.535,2022-02-25 02:15:00+00:00,2022-02-26 22:00:00+00:00,48.669999999998474,0.0,114.09412754430244,0,,0.393,0.118
1000917,AUD_NZD,sell,0.59,1.07196,1.07206,2022-02-25 03:15:00+00:00,2022-02-26 22:00:00+00:00,-5.89999999999935,0.0,1.0796874266845777,0,,0.198,0.22
1000903,GBP_USD,buy,0.23,1.34142,1.34137,2022-02-25 03:30:00+00:00,2022-02-26 22:00:00+00:00,-1.1500000000024269,0.0,1.3322864285714284,0,,0.272,0.52
1000906,USD_CAD,buy,0.33999999999999997,1.276028,1.27002,2022-02-25 13:15:00+00:00,2022-02-26 22:00:00+00:00,-204.27200000000042,0.0,1.2646278984307515,0,,0.322,0.569
1000907,NZD_USD,sell,0.23,0.67453,0.67463,2022-02-25 13:30:00+00:00,2022-02-26 22:00:00+00:00,-2.2999999999997467,0.0,0.6835999508422764,0,,0.217,0.067
1000908,EUR_GBP,sell,0.26,0.84036,0.84046,2022-02-25 14:45:00+00:00,2022-02-26 22:00:00+00:00,-2.5999999999997137,0.0,0.8464645798235816,0,,0.396,0.066
1000913,GBP_CHF,sell,0.15,1.2447830000000002,1.2416,2022-02-25 15:45:00+00:00,2022-02-26 22:00:00+00:00,47.74500000000237,0.0,1.2580335220527712,0,,0.319,0.042
1000893,EUR_CAD,sell,0.060000000000000026,1.43931,1.43154,2022-02-24 00:00:00+00:00,2022-02-26 22:00:00+00:00,46.620000000000346,0.0,1.4537714358272031,0,,0.726,0.109
1000914,GBP_CAD,sell,0.12000000000000001,1.7177245,1.70369,2022-02-25 06:00:00+00:00,2022-02-26 22:00:00+00:00,168.41400000000206,0.0,1.7403294582961084,0,,0.657,0.0
1000909_partial_1645912800,EUR_JPY,buy,0.1,129.345,130.228,2022-02-25 00:00:00+00:00,2022-02-26 22:00:00+00:00,88.30000000000098,0.0,127.4716812147243,0,True,,
1000909,EUR_JPY,buy,0.03,129.345,129.075,2022-02-25 00:00:00+00:00,2022-02-27 22:00:00+00:00,-8.100000000000307,0.0,127.4716812147243,0,,0.507,0.333
1000922_partial_1646063100,USD_CHF,sell,0.09,0.92337,0.9181965205378774,2022-02-28 09:30:00+00:00,2022-02-28 15:45:00+00:00,46.56131515910389,0.0,0.9314561222494194,0,True,,
1000935,AUD_NZD,sell,0.86,1.07199,1.07221,2022-02-28 10:00:00+00:00,2022-02-28 22:00:00+00:00,-18.920000000009374,0.0,1.0796876104928221,0,,0.157,0.321
1000941,USD_CHF,buy,0.49,0.9210545,0.91688,2022-02-28 10:45:00+00:00,2022-02-28 22:00:00+00:00,-204.55049999999852,0.0,0.9127806375775482,0,,0.303,0.536
1000938,CAD_JPY,buy,0.19,90.749,90.748,2022-02-28 11:00:00+00:00,2022-02-28 22:00:00+00:00,-0.18999999999820716,0.0,88.92191622959623,0,,0.142,0.17
1000921,USD_JPY,buy,0.29,115.29165,114.992,2022-02-28 14:15:00+00:00,2022-02-28 22:00:00+00:00,-86.89849999999993,0.0,114.08422557685226,0,,0.111,0.355
1000922,USD_CHF,sell,0.26,0.92337,0.91688,2022-02-28 09:30:00+00:00,2022-02-28 22:00:00+00:00,168.7399999999999,0.0,0.924223612224942,0,,0.835,0.058
1000937_partial_1646085600,NZD_CAD,buy,0.2,0.85345,0.85822,2022-02-28 00:00:00+00:00,2022-02-28 22:00:00+00:00,95.39999999999883,0.0,0.8389203571893533,0,True,,
1000923_partial_1646085600,USD_CAD,sell,0.24,1.273615,1.2672,2022-02-28 10:45:00+00:00,2022-02-28 22:00:00+00:00,153.95999999999609,0.0,1.2913632754514417,0,True,,
1000923,USD_CAD,sell,0.08000000000000002,1.273615,1.2742,2022-02-28 10:45:00+00:00,2022-03-01 22:00:00+00:00,-4.6800000000004625,0.0,1.2913632754514417,0,,0.465,0.131
1000937,NZD_CAD,buy,0.07,0.85345,0.86078,2022-02-28 00:00:00+00:00,2022-03-01 22:00:00+00:00,51.30999999999964,0.0,0.8389203571893533,0,,0.551,0.031
1000960_partial_1646172000,CAD_CHF,sell,0.2,0.72418,0.7208,2022-03-01 00:00:00+00:00,2022-03-01 22:00:00+00:00,67.60000000000099,0.0,0.7346843851930986,0,True,,
1000959_partial_1646172000,CAD_JPY,sell,0.24,90.51885,90.211,2022-03-01 10:00:00+00:00,2022-03-01 22:00:00+00:00,73.88400000000047,0.0,91.62006151921865,0,True,,
1000960,CAD_CHF,sell,0.07,0.72418,0.72826,2022-03-01 00:00:00+00:00,2022-03-02 22:00:00+00:00,-28.559999999999807,0.0,0.7346843851930986,0,,0.344,0.463
1000959,CAD_JPY,sell,0.08000000000000002,90.51885,91.415,2022-03-01 10:00:00+00:00,2022-03-02 22:00:00+00:00,-71.69200000000048,0.0,91.62006151921865,0,,0.456,0.877
1000973,NZD_CHF,sell,0.42,0.62462,0.62457,2022-03-02 14:45:00+00:00,2022-03-02 22:00:00+00:00,2.0999999999997687,0.0,0.6312775743862343,0,,0.318,0.201
1000972,AUD_NZD,buy,1.04,1.0751700000000002,1.07508,2022-03-02 15:30:00+00:00,2022-03-02 22:00:00+00:00,-9.360000000015134,0.0,1.0688394441906655,0,,0.071,0.226
1000967,EUR_GBP,sell,0.28,0.83476,0.8295,2022-03-02 00:00:00+00:00,2022-03-02 22:00:00+00:00,147.2799999999981,0.0,0.8427771710998275,0,,0.702,0.16
1000970,AUD_JPY,buy,0.4,83.6041,84.292,2022-03-02 01:00:00+00:00,2022-03-02 22:00:00+00:00,275.1599999999996,0.0,82.32763688573304,0,,0.656,0.151
1000964_partial_1646258400,USD_CHF,sell,0.28,0.92342,0.9203,2022-03-02 15:45:00+00:00,2022-03-02 22:00:00+00:00,87.36000000000033,0.0,0.9309834523477138,0,True,,
1000990_partial_1646332200,CAD_CHF,sell,0.12,0.729136,0.7251784285714286,2022-03-03 03:45:00+00:00,2022-03-03 18:30:00+00:00,47.49085714285739,0.0,0.7352245714285714,0,True,,
1000964,USD_CHF,sell,0.08999999999999997,0.92342,0.918503755973986,2022-03-02 15:45:00+00:00,2022-03-03 21:15:00+00:00,44.246196234125826,0.0,0.9309834523477138,0,,0.726,0.024
1000977,USD_JPY,buy,0.37,115.534,115.469,2022-03-03 00:00:00+00:00,2022-03-03 22:00:00+00:00,-24.050000000004417,0.0,114.08830287621882,0,,0.19,0.104
1000990,CAD_CHF,sell,0.34,0.729136,0.7235,2022-03-03 03:45:00+00:00,2022-03-03 22:00:00+00:00,191.62399999999914,0.0,0.7297448571428572,0,,0.955,0.306
1001007_partial_1646380800,NZD_CAD,buy,0.16,0.8605900000000001,0.8668347141691937,2022-03-04 00:45:00+00:00,2022-03-04 08:00:00+00:00,99.9154267070974,0.0,0.85098274743201,0,True,,
1001008_partial_1646406000,CAD_JPY,sell,0.1,90.93,90.02135795844893,2022-03-04 00:00:00+00:00,2022-03-04 15:00:00+00:00,90.86420415510759,0.0,92.3279108331555,0,True,,
1001006,NZD_CHF,sell,0.64,0.624332,0.6313970922003755,2022-03-04 01:30:00+00:00,2022-03-04 18:00:00+00:00,-452.16590082403485,0.0,0.6313470922003755,0,,0.017,1.053
1000995_partial_1646422200,USD_CAD,buy,0.11,1.27285,1.27315,2022-03-04 09:45:00+00:00,2022-03-04 19:30:00+00:00,3.2999999999996366,0.0,1.2549117979443818,0,True,,
1001005_partial_1646422200,AUD_NZD,buy,0.46,1.0748,1.07374,2022-03-04 14:15:00+00:00,2022-03-04 19:30:00+00:00,-48.7600000000028,0.0,1.0680960335983576,0,True,,
1001009_partial_1646422200,CHF_JPY,buy,0.25,125.181,125.028,2022-03-04 15:00:00+00:00,2022-03-04 19:30:00+00:00,-38.2499999999979,0.0,124.18125901024717,0,True,,
1001011_partial_1646422200,USD_JPY,buy,0.32,114.844,114.706,2022-03-04 15:45:00+00:00,2022-03-04 19:30:00+00:00,-44.159999999997126,0.0,114.07963838506032,0,True,,
1000995,USD_CAD,buy,0.24000000000000005,1.27285,1.2728,2022-03-04 09:45:00+00:00,2022-03-05 22:00:00+00:00,-1.2000000000025326,0.0,1.2549117979443818,0,,0.355,0.085
1001005,AUD_NZD,buy,1.09,1.0748,1.0748,2022-03-04 14:15:00+00:00,2022-03-05 22:00:00+00:00,0.0,0.0,1.0680960335983576,0,,0.161,0.24
1001009,CHF_JPY,buy,0.5700000000000001,125.181,125.181,2022-03-04 15:00:00+00:00,2022-03-05 22:00:00+00:00,0.0,0.0,124.18125901024717,0,,0.158,0.357
1001011,USD_JPY,buy,0.75,114.844,114.844,2022-03-04 15:45:00+00:00,2022-03-05 22:00:00+00:00,0.0,0.0,114.07963838506032,0,,0.065,0.254
1001008,CAD_JPY,sell,0.31999999999999995,90.93,90.19600000000001,2022-03-04 00:00:00+00:00,2022-03-05 22:00:00+00:00,234.87999999999826,0.0,91.06979108331555,0,,0.804,0.147
1001007,NZD_CAD,buy,0.49,0.8605900000000001,0.87335,2022-03-04 00:45:00+00:00,2022-03-05 22:00:00+00:00,625.2399999999942,0.0,0.859629274743201,0,,1.506,0.0
1000940_partial_1646608500,ETH_USD,sell,0.24,2844.9995,2554.7493764538685,2022-02-28 22:00:00+00:00,2022-03-06 23:15:00+00:00,69.66002965107153,0.0,3291.5381516094326,0,True,,
1001037_partial_1646642700,USD_CHF,sell,1.14,0.9200775,0.9220725000000001,2022-03-07 01:00:00+00:00,2022-03-07 08:45:00+00:00,-227.43000000000907,0.0,0.928384129124768,0,True,,
1001037,USD_CHF,sell,3.4000000000000004,0.9200775,0.92267,2022-03-07 01:00:00+00:00,2022-03-07 09:00:00+00:00,-881.4499999999994,0.0,0.917025,0,,0.041,0.386
1001022,CAD_JPY,buy,0.76,90.39779999999999,90.0,2022-03-07 01:00:00+00:00,2022-03-07 22:00:00+00:00,-302.327999999992,0.0,89.4552542263556,0,,0.338,0.484
1001024,CHF_JPY,buy,1.32,124.614,124.554,2022-03-07 08:45:00+00:00,2022-03-07 22:00:00+00:00,-79.200000000003,0.0,123.81435714285715,0,,0.294,0.44
1001016,USD_JPY,buy,0.8300000000000001,115.316,115.311,2022-03-07 13:30:00+00:00,2022-03-07 22:00:00+00:00,-4.149999999996226,0.0,114.08069992898459,0,,0.127,0.087
1001019,NZD_USD,sell,1.97,0.68235,0.68237,2022-03-07 16:00:00+00:00,2022-03-07 22:00:00+00:00,-3.9400000000039404,0.0,0.6925954360509494,0,,0.028,0.137
1001021,AUD_NZD,sell,7.17,1.07185,1.07207,2022-03-07 17:15:00+00:00,2022-03-07 22:00:00+00:00,-157.74000000007814,0.0,1.0816335178983632,0,,0.062,0.203
1001023,CAD_CHF,buy,4.74,0.72192,0.72262,2022-03-07 21:45:00+00:00,2022-03-07 22:00:00+00:00,331.8000000000161,0.0,0.715475,0,,0.109,0.0
1001043_partial_1646739900,AUD_NZD,sell,0.18,1.0726404999999999,1.066731687411345,2022-03-08 01:30:00+00:00,2022-03-08 11:45:00+00:00,106.35862659578697,0.0,1.0817309809056228,0,True,,
1001045,CAD_CHF,buy,0.44,0.721,0.72075,2022-03-08 16:15:00+00:00,2022-03-08 22:00:00+00:00,-10.999999999998789,0.0,0.71459,0,,0.225,0.133
1001043,AUD_NZD,sell,0.53,1.0726404999999999,1.06836,2022-03-08 01:30:00+00:00,2022-03-08 22:00:00+00:00,226.8664999999952,0.0,1.0735495480905621,0,,0.854,0.073
1001030_partial_1646776800,EUR_GBP,sell,0.55,0.8339519999999999,0.83198,2022-03-08 17:45:00+00:00,2022-03-08 22:00:00+00:00,108.45999999999246,0.0,0.8389541428571428,0,True,,
1001030,EUR_GBP,sell,0.17999999999999994,0.8339519999999999,0.8390041428571428,2022-03-08 17:45:00+00:00,2022-03-09 15:45:00+00:00,-90.93857142857105,0.0,0.8389541428571428,0,,0.466,1.129
1001051,CAD_CHF,buy,0.63,0.7235199999999999,0.72324,2022-03-09 08:15:00+00:00,2022-03-09 22:00:00+00:00,-17.639999999996657,0.0,0.7163055243202752,0,,0.179,0.272
1001050,CAD_JPY,buy,0.56,90.47099999999999,90.456,2022-03-09 10:30:00+00:00,2022-03-09 22:00:00+00:00,-8.39999999999236,0.0,89.46496512374539,0,,0.007,0.414
1001032,EUR_CAD,sell,0.26,1.4165619999999999,1.41838,2022-03-09 14:00:00+00:00,2022-03-09 22:00:00+00:00,-47.26800000000253,0.0,1.4516337447018095,0,,0.158,0.176
1001052,CHF_JPY,buy,0.51,125.053,125.076,2022-03-09 16:15:00+00:00,2022-03-09 22:00:00+00:00,11.729999999998029,0.0,123.9490224622487,0,,0.082,0.072
1001062_partial_1646919900,CAD_CHF,buy,0.1,0.722388,0.7267425357142857,2022-03-10 09:00:00+00:00,2022-03-10 13:45:00+00:00,43.545357142856794,0.0,0.7156887142857143,0,True,,
1001060,AUD_NZD,sell,0.8,1.0722,1.0712,2022-03-10 03:30:00+00:00,2022-03-10 22:00:00+00:00,80.00000000000897,0.0,1.0802862357975143,0,,0.262,0.048
1001063,CHF_JPY,buy,0.27,125.2862,124.874,2022-03-10 11:30:00+00:00,2022-03-10 22:00:00+00:00,-111.29399999999963,0.0,123.95443514351666,0,,0.0,0.447
1001061,CAD_JPY,buy,0.33,90.3928,90.936,2022-03-10 01:30:00+00:00,2022-03-10 22:00:00+00:00,179.2560000000043,0.0,89.3244104720493,0,,0.624,0.094
1001062,CAD_CHF,buy,0.31999999999999995,0.722388,0.72815,2022-03-10 09:00:00+00:00,2022-03-10 22:00:00+00:00,184.38399999999783,0.0,0.7217180714285715,0,,1.071,0.125
1001071_partial_1647026100,USD_JPY,buy,0.09,116.19800000000001,117.29725979119057,2022-03-11 00:00:00+00:00,2022-03-11 19:15:00+00:00,98.93338120715056,0.0,114.50683109047607,0,True,,
1001076_partial_1647027000,AUD_NZD,sell,0.34,1.07126,1.07215,2022-03-11 00:00:00+00:00,2022-03-11 19:30:00+00:00,-30.259999999994406,0.0,1.0802682903834062,0,True,,
1001079_partial_1647027000,CHF_JPY,buy,0.11,125.46799999999999,125.536,2022-03-11 07:00:00+00:00,2022-03-11 19:30:00+00:00,7.480000000001326,0.0,123.97814691897976,0,True,,
1001076,AUD_NZD,sell,0.79,1.07126,1.07124,2022-03-11 00:00:00+00:00,2022-03-12 22:00:00+00:00,1.580000000010351,0.0,1.0802682903834062,0,,0.302,0.205
1001079,CHF_JPY,buy,0.27,125.46799999999999,125.463,2022-03-11 07:00:00+00:00,2022-03-12 22:00:00+00:00,-1.3499999999987722,0.0,123.97814691897976,0,,0.153,0.109
1001071,USD_JPY,buy,0.25,116.19800000000001,117.292,2022-03-11 00:00:00+00:00,2022-03-12 22:00:00+00:00,273.4999999999985,0.0,116.02888310904761,0,,0.686,0.015
1001083_partial_1647276300,AUD_USD,sell,0.12,0.72918,0.7221262802326772,2022-03-14 00:00:00+00:00,2022-03-14 16:45:00+00:00,84.64463720787397,0.0,0.7400318765651122,0,True,,
1001107,EUR_JPY,sell,0.34,129.3734,129.442,2022-03-14 09:45:00+00:00,2022-03-14 22:00:00+00:00,-23.324000000001206,0.0,131.05102863986866,0,,0.211,0.202
1001101,AUD_USD,buy,0.62,0.7204440000000001,0.71957,2022-03-14 17:45:00+00:00,2022-03-14 22:00:00+00:00,-54.18800000000257,0.0,0.7125195910940935,0,,0.071,0.224
1001083,AUD_USD,sell,0.34,0.72918,0.71957,2022-03-14 00:00:00+00:00,2022-03-14 22:00:00+00:00,326.74000000000024,0.0,0.7302651876565113,0,,0.968,0.018
1001113,AUD_USD,buy,0.55,0.71948,0.7196,2022-03-15 00:45:00+00:00,2022-03-15 22:00:00+00:00,6.600000000000495,0.0,0.7105728571428571,0,,0.368,0.332
1001112,XAG_USD,buy,0.08,24.866400146484377,24.848,2022-03-15 01:45:00+00:00,2022-03-15 22:00:00+00:00,-7.360058593751262,0.0,23.648236081691866,0,,0.152,0.27
1001111,XAU_USD,buy,0.08,1927.5400146484374,1917.765,2022-03-15 05:45:00+00:00,2022-03-15 22:00:00+00:00,-78.20011718749811,0.0,1869.7015503569494,0,,0.137,0.354
1001118_partial_1647438300,AUD_USD,buy,0.14,0.7204940000000001,0.7261315000000002,2022-03-16 02:15:00+00:00,2022-03-16 13:45:00+00:00,78.92500000000102,0.0,0.711694,0,True,,
1001125,XAG_USD,buy,0.08,24.866400146484377,25.024,2022-03-16 02:30:00+00:00,2022-03-16 22:00:00+00:00,63.03994140624951,0.0,23.658349870981592,0,,0.204,0.326
1001108,EUR_CHF,sell,0.35000000000000003,1.0357079999999999,1.03726,2022-03-16 14:00:00+00:00,2022-03-16 22:00:00+00:00,-54.3200000000077,0.0,1.048724075916616,0,,0.097,0.244
1001095,GBP_JPY,buy,0.12,155.87224999999998,156.089,2022-03-16 19:15:00+00:00,2022-03-16 22:00:00+00:00,26.010000000002265,0.0,152.90228967476867,0,,0.102,0.0
1001118,AUD_USD,buy,0.42000000000000004,0.7204940000000001,0.72899,2022-03-16 02:15:00+00:00,2022-03-16 22:00:00+00:00,356.83199999999783,0.0,0.7195690000000001,0,,1.046,0.104
1001097,GBP_CHF,sell,0.42,1.237828,1.23232,2022-03-16 22:15:00+00:00,2022-03-17 22:00:00+00:00,231.33599999999353,0.0,1.248542598339651,0,,0.816,0.357
1001135_partial_1647554400,XAU_USD,buy,0.43,1927.12,1941.94,2022-03-17 00:00:00+00:00,2022-03-17 22:00:00+00:00,637.260000000007,0.0,1869.9181061714728,0,True,,
1000940,ETH_USD,sell,0.74,2844.9995,2890.1533651609434,2022-02-28 22:00:00+00:00,2022-03-18 15:30:00+00:00,-33.41386021909819,0.0,2889.6533651609434,0,,0.896,0.445
1001135_partial_1647631800,XAU_USD,buy,0.04,1927.12,1919.785,2022-03-17 00:00:00+00:00,2022-03-18 19:30:00+00:00,-29.339999999999236,0.0,1869.9181061714728,0,True,,
1001139_partial_1647631800,EUR_CHF,sell,0.73,1.0356579999999997,1.02937,2022-03-18 08:15:00+00:00,2022-03-18 19:30:00+00:00,459.023999999989,0.0,1.0484842391364242,0,True,,
1001146_partial_1647631800,XAG_USD,buy,0.05,24.866400146484377,24.84395,2022-03-18 19:15:00+00:00,2022-03-18 19:30:00+00:00,-5.612536621094399,0.0,23.650048611889726,0,True,,
1001135,XAU_USD,buy,0.10999999999999996,1927.12,1920.575,2022-03-17 00:00:00+00:00,2022-03-19 22:00:00+00:00,-71.99499999999827,0.0,1869.9181061714728,0,,0.398,0.159
1001146,XAG_USD,buy,0.11,24.866400146484377,24.9655,2022-03-18 19:15:00+00:00,2022-03-19 22:00:00+00:00,54.50491943359186,0.0,23.650048611889726,0,,0.084,0.027
1001139_partial_1647727200,EUR_CHF,sell,1.29,1.0356579999999997,1.02992,2022-03-18 08:15:00+00:00,2022-03-19 22:00:00+00:00,740.201999999974,0.0,1.0484842391364242,0,True,,
1001139_partial_1647813600,EUR_CHF,sell,0.32,1.0356579999999997,1.03006,2022-03-18 08:15:00+00:00,2022-03-20 22:00:00+00:00,179.13599999999263,0.0,1.0484842391364242,0,True,,
1001139,EUR_CHF,sell,0.11000000000000015,1.0356579999999997,1.027403444561324,2022-03-18 08:15:00+00:00,2022-03-21 11:00:00+00:00,90.80010982543286,0.0,1.0484842391364242,0,,0.673,0.003
