date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2024-09-18,307070.6450284163,311960.22820935166,4889.583180935355,0.981665273703667,-422.0015978584796,False
2024-09-19,313200.9587150878,309377.24132493074,-3823.7173901570495,3.431909824345425,-420.9317832289546,False
2024-09-20,312559.06993737275,309949.2183105557,-2609.851626817079,1.242338259686737,-418.5631957962387,False
2024-09-21,311137.9174777432,309949.2183105557,-1188.6991671875003,0.0,-418.69775686394695,False
2024-09-22,311218.65411836817,309949.2183105557,-1269.4358078124933,0.0,-420.1549918101904,False
2024-09-23,312092.9950861142,307763.3079642209,-4329.6871218933375,1.9088822415446711,-418.05164966986854,False
2024-09-24,310830.9898019211,303638.1413899761,-7192.848411945044,2.7593198198941753,-410.4548928374525,False
2024-09-25,306272.9357024715,303502.41850106255,-2770.5172014089767,1.9915293024801166,-412.1768687841361,False
2024-09-26,307306.1212704817,304078.3626867948,-3227.7585836868966,2.341225966616578,-407.5269975950323,False
2024-09-27,304516.19855701935,303086.72483093577,-1429.4737260835827,2.6648763872900245,-407.5058595516898,False
2024-09-28,304503.5157310139,303086.72483093577,-1416.7909000781365,0.0,-407.5456754371065,False
2024-09-29,304527.4052622639,303086.72483093577,-1440.6804313281318,0.0,-413.54361691871924,False
2024-09-30,308126.1701512316,301451.23822914617,-6674.931922085409,2.3579763476497826,-408.06431310041853,False
2024-10-01,304838.58786025114,303177.0379085714,-1661.5499516797136,1.2729531344650322,-412.87650671249196,False
2024-10-02,307725.9040274952,305435.7183528435,-2290.1856746517005,1.1174211008673365,-407.6288641077566,False
2024-10-03,304577.318464654,297538.5585529707,-7038.759911683272,3.736064496448298,-395.3628943517285,True
2024-10-04,297217.7366110371,297538.5585529707,320.82194193359464,0.10530828786897135,-395.5343054031608,False
2024-10-05,297320.5832418965,297538.5585529707,217.97531107423129,0.0,-395.55047267204105,False
2024-10-06,297330.2836032246,297538.5585529707,208.27494974609,0.0,-397.4960642573274,False
2024-10-07,298497.63855439646,297538.5585529707,-959.0800014257547,0.3213023748095674,-396.9163203608431,False
2024-10-08,298149.79221650586,297538.5585529707,-611.233663535153,0.8572166254200219,-397.6351393877115,False
2024-10-09,298581.0836326269,297538.5585529707,-1042.5250796562177,0.780550080166408,-396.09511671681304,False
2024-10-10,297657.07003008784,298101.00565102656,443.9356209387188,0.3013692545504665,-401.07738586530724,False
2024-10-11,300646.4315191844,298663.28086754796,-1983.150651636417,0.33110734599652647,-397.92057932101096,False
2024-10-12,298752.34759260656,298663.28086754796,-89.06672505859751,0.0,-398.86535553764503,False
2024-10-13,299319.213322587,298663.28086754796,-655.9324550390593,0.0,-404.2889196370162,False
2024-10-14,302573.3517822097,299755.53026829305,-2817.821513916657,0.7535603165601465,-406.8119124115962,False
2024-10-15,304087.1474469577,300737.65892901283,-3349.4885179448756,1.829736469712333,-401.1536822352274,False
2024-10-16,300692.20934113645,301204.37040779425,512.1610666578053,0.28977646833754334,-405.32150098175606,False
2024-10-17,303192.90058905364,301204.37040779425,-1988.5301812593825,0.4239412527015426,-406.10961275747223,False
2024-10-18,303665.7676544833,301204.37040779425,-2461.39724668907,0.43197997964052537,-402.0072840129904,False
2024-10-19,301204.37040779425,301204.37040779425,0.0,0.0,-402.0072840129904,False
2024-10-20,301204.37040779425,301204.37040779425,0.0,0.0,-405.6791012281753,False
2024-10-21,303407.46073690517,301204.37040779425,-2203.0903291109134,0.6480128593720313,-404.9682188462582,False
2024-10-22,302980.93130775495,301773.313488591,-1207.6178191639483,0.5916140022238092,-410.25072990549944,False
2024-10-23,306150.43794329965,306428.9232817296,278.4853384299786,0.49127861064445194,-418.54807553857,False
2024-10-24,311128.845323142,307571.84940673434,-3556.9959164076718,0.8007704089103082,-417.32518801549537,False
2024-10-25,310395.1128092972,305368.5369290634,-5026.575880233839,1.2146441208396317,-408.947561548439,False
2024-10-26,305368.5369290634,305368.5369290634,0.0,0.0,-408.947561548439,False
2024-10-27,305368.5369290634,305368.5369290634,0.0,0.0,-416.23115697688417,False
2024-10-28,309738.6941861305,309506.78858193476,-231.90560419572284,0.31175715579227625,-421.37415456677934,False
2024-10-29,312824.4927400676,310495.13669322926,-2329.3560468383366,0.9230121856179385,-424.46180221432746,False
2024-10-30,314677.0813285965,312811.86439993343,-1865.2169286630815,1.4796276889498663,-425.22543228432266,False
2024-10-31,315135.2593705936,313898.7833696435,-1236.4760009500897,1.3327626348117043,-430.3110685135001,False
2024-11-01,318186.64110810007,316097.9266327381,-2088.7144753619796,0.9806483410974346,-428.546536238761,False
2024-11-02,317127.9217432566,316097.9266327381,-1029.9951105185319,0.0,-428.7798082024655,False
2024-11-03,317267.88492147933,316097.9266327381,-1169.9582887412398,0.0,-432.265566629194,False
2024-11-04,319359.3399775164,320233.58305271895,874.2430752025684,0.3041459228894907,-440.25008157629577,False
2024-11-05,324150.04894577747,321412.38249006687,-2737.666455710598,0.34137277389131987,-443.70898420853695,False
2024-11-06,326225.3905251222,327760.31332515535,1534.9228000331786,1.5546046830778166,-452.6766644411573,False
2024-11-07,331605.9986646944,329364.53149678843,-2241.4671679059393,1.5409726288700953,-452.594063751249,False
2024-11-08,331556.43825074943,332962.8336182008,1406.3953674513614,0.19230646372427918,-454.9380560303346,False
2024-11-09,332962.8336182008,332962.8336182008,0.0,0.0,-454.9380560303346,False
2024-11-10,332962.8336182008,332962.8336182008,0.0,0.0,-454.35150494960556,False
2024-11-11,332610.9029697633,330148.55352463125,-2462.349445132073,0.7547465095851897,-452.5772141116901,False
2024-11-12,331546.3284670141,330148.55352463125,-1397.7749423828209,0.42159264705049726,-452.4805260827188,False
2024-11-13,331488.31564963126,330148.55352463125,-1339.7621250000084,0.4041657161804999,-452.5018145348672,False
2024-11-14,331501.0887209203,330148.55352463125,-1352.5351962890709,0.40800324412440314,-452.0853262943073,False
2024-11-15,331251.1957765844,330148.55352463125,-1102.6422519531334,0.3328719310335173,-450.24758920771876,False
2024-11-16,330148.55352463125,330148.55352463125,0.0,0.0,-450.24758920771876,False
2024-11-17,330148.55352463125,330148.55352463125,0.0,0.0,-451.87613399287505,False
2024-11-18,331125.680395725,330148.55352463125,-977.1268710937584,0.29509244644692123,-451.8538166914428,False
2024-11-19,331112.29001486563,330148.55352463125,-963.7364902343834,0.29106031980604385,-452.0937210696979,False
2024-11-20,331256.23264181876,330148.55352463125,-1107.6791171875084,0.33438740408100376,-452.23585567256254,False
2024-11-21,331341.5134035375,330148.55352463125,-1192.9598789062584,0.3600393644165452,-452.2563295088255,False
2024-11-22,331353.7977052953,330148.55352463125,-1205.2441806640709,0.363733323417651,-450.24758920771876,False
2024-11-23,330148.55352463125,330148.55352463125,0.0,0.0,-450.24758920771876,False
2024-11-24,330148.55352463125,330148.55352463125,0.0,0.0,-452.5158957523151,False
2024-11-25,331509.5374513891,330148.55352463125,-1360.9839267578209,0.5422485868872455,-452.7535718265339,False
2024-11-26,331652.1430959203,330148.55352463125,-1503.5895712890779,0.5214232631259326,-453.33781114840883,False
2024-11-27,332002.68668904534,330770.4116786712,-1232.2750103741419,0.3711641681768359,-454.6892937460015,False
2024-11-28,332813.5762476009,330770.4116786712,-2043.1645689297002,0.6139066176223719,-456.8743114982801,False
2024-11-29,334124.5868989681,331398.6068789668,-2725.980020001298,0.8158573558747337,-455.3693671267025,False
2024-11-30,333221.6202760215,331398.6068789668,-1823.0133970546885,0.0,-454.8127363259212,False
2024-12-01,332887.64179555274,331398.6068789668,-1489.0349165859516,0.0,-458.6434058278744,False
2024-12-02,335186.0434967246,331398.6068789668,-3787.436617757834,1.1299505725974073,-458.02423812930664,False
2024-12-03,334814.542877584,331398.6068789668,-3415.9359986172058,1.0202471999151337,-458.21664650821293,False
2024-12-04,334929.98790492775,332464.6494287495,-2465.3384761782363,0.7360757666399343,-460.21730323212165,False
2024-12-05,336130.381939273,335292.62341497873,-837.7585242942441,0.37855247756264654,-462.0534132551078,False
2024-12-06,337232.04795306467,335919.2986152743,-1312.7493377903593,0.6021280469830168,-459.8654976921239,False
2024-12-07,335919.2986152743,335919.2986152743,0.0,0.0,-459.8654976921239,False
2024-12-08,335919.2986152743,335919.2986152743,0.0,0.0,-462.6252582975926,False
2024-12-09,337575.15497855557,336550.92237849295,-1024.23260006262,0.8798909222716476,-466.94612304151696,False
2024-12-10,340167.6738249102,340502.41022912395,334.7364042137633,0.6326981611707511,-468.63264223635133,False
2024-12-11,341179.5853418108,340502.41022912395,-677.1751126868185,0.26761698050596655,-472.81803963218454,False
2024-12-12,343690.82377931074,341138.2309030151,-2552.5928762956173,1.0570148115758877,-471.43732871297647,False
2024-12-13,342862.3972277859,341138.2309030151,-1724.1663247707766,1.0506507540564152,-470.7498566202335,False
2024-12-14,342449.9139721401,341138.2309030151,-1311.6830691249925,0.0,-470.19902842890866,False
2024-12-15,342119.4170573452,341138.2309030151,-981.1861543300911,0.0,-471.302726266077,False
2024-12-16,342781.6357596462,342228.2092011143,-553.426558531879,0.6398374442842067,-472.9819445449598,False
2024-12-17,343789.1667269759,345119.6794085719,1330.5126815960393,0.5012391850499255,-475.4093625283347,False
2024-12-18,345245.6175170008,339030.2028613996,-6215.414655601198,2.096729528293209,-466.8876414324108,False
2024-12-19,340132.5848594465,339030.2028613996,-1102.3819980468834,0.3241036134489797,-463.9818672585827,False
2024-12-20,338389.1203551496,335986.1514967977,-2402.968858351931,0.872297320143642,-459.9769191613294,False
2024-12-21,335986.1514967977,335986.1514967977,0.0,0.0,-459.9769191613294,False
2024-12-22,335986.1514967977,335986.1514967977,0.0,0.0,-461.96339770299613,False
2024-12-23,337178.0386217977,335986.1514967977,-1191.8871250000084,0.35348895493662674,-462.20378873489716,False
2024-12-24,337322.2732409383,335986.1514967977,-1336.1217441406334,0.3960965077412143,-459.9769191613294,False
2024-12-25,335986.1514967977,335986.1514967977,0.0,0.0,-462.42142386673305,False
2024-12-26,337452.85432003986,335986.1514967977,-1466.7028232421726,0.44839884238990935,-460.2238363423191,False
2024-12-27,336134.30180539144,335986.1514967977,-148.15030859375838,0.32009412214082184,-456.9791646040378,False
2024-12-28,334187.4987624227,335986.1514967977,1798.6527343749767,0.0,-457.5705871300795,False
2024-12-29,334542.3522780477,335986.1514967977,1443.7992187499767,0.0,-458.49033894648574,False
2024-12-30,335094.20336789143,335986.1514967977,891.9481289062533,0.28079525214830564,-457.96966837356905,False
2024-12-31,334781.80102414143,335986.1514967977,1204.3504726562533,0.12563041577172185,-456.5503644738295,False
2025-01-01,333930.2186842977,335986.1514967977,2055.9328124999884,0.06676298951123295,-458.9146719542982,False
2025-01-02,335348.8031725789,336621.3133460248,1272.5101734458585,0.09386465556026906,-462.9363665192637,False
2025-01-03,337761.8199115582,337710.1622304141,-51.65768114407547,0.2990507305407177,-464.90659803236946,False
2025-01-04,338943.95881942165,337710.1622304141,-1233.796589007543,0.0,-465.61661417616824,False
2025-01-05,339369.96850570093,337710.1622304141,-1659.8062752868282,0.0,-466.41520373468063,False
2025-01-06,339849.1222408084,341551.37912812084,1702.2568873124546,0.34454831494260124,-471.59282727926967,False
2025-01-07,342955.6963675618,341551.37912812084,-1404.3172394409776,0.9763151877182394,-468.11014502015496,False
2025-01-08,340866.087012093,341551.37912812084,685.2921160278493,0.5570496414218772,-465.97234831442586,False
2025-01-09,339583.4089886555,341551.37912812084,1967.970139465353,0.47372579936721204,-466.5370236090221,False
2025-01-10,339922.2141654133,341551.37912812084,1629.164962707553,0.1591666993810287,-466.5699222447848,False
2025-01-11,339941.95334687084,341551.37912812084,1609.42578125,0.0,-466.4911084427014,False
2025-01-12,339894.66506562085,341551.37912812084,1656.7140624999884,0.0,-466.74281810772015,False
2025-01-13,340045.6908646321,338558.48567003006,-1487.205194602022,0.7039837793137435,-467.8544442452772,False
2025-01-14,340712.6665471663,338558.48567003006,-2154.180877136241,0.6322573501499184,-467.61661892789436,False
2025-01-15,340569.9713567366,339199.9565015618,-1370.0148551748134,0.8489139999623749,-467.8919413993925,False
2025-01-16,340735.1648396355,336756.19741966075,-3978.9674199747387,1.1677595477553397,-463.7640882972535,False
2025-01-17,338258.45297835214,337855.86170228664,-402.59127606550464,0.03357654421446073,-465.30923353270106,False
2025-01-18,339185.5401196206,337855.86170228664,-1329.6784173339838,0.0,-461.57538516844323,False
2025-01-19,336945.23110106593,337855.86170228664,910.630601220706,0.0,-459.7636709802108,False
2025-01-20,335858.20258812647,337719.1875887513,1860.9850006248453,0.34768770096645674,-467.05248435649634,False
2025-01-21,340231.4906138978,337719.1875887513,-2512.3030251464806,0.73840990456627,-469.1736511289573,False
2025-01-22,341504.19067737437,341688.74622680637,184.55554943199968,0.497723195128144,-472.20476713419555,False
2025-01-23,343322.8602805173,341688.74622680637,-1634.1140537109459,0.47597006863328806,-472.44911487182577,False
2025-01-24,343469.46892309544,341688.74622680637,-1780.7226962890709,0.5184515240531565,-469.48124371134395,False
2025-01-25,341688.74622680637,341688.74622680637,0.0,0.0,-469.48124371134395,False
2025-01-26,341688.74622680637,341688.74622680637,0.0,0.0,-471.6236682979325,False
2025-01-27,342974.2009787595,338679.25481099857,-4294.946167760936,1.252265084517807,-466.9216377237346,False
2025-01-28,340152.98263424076,338679.25481099857,-1473.7278232421959,0.43325441741807796,-467.08809178460695,False
2025-01-29,340252.8550707642,338679.25481099857,-1573.6002597656334,0.4624796636719958,-467.05044489333096,False
2025-01-30,340230.2669359986,338679.25481099857,-1551.0121250000084,0.4558712953341604,-467.2998284382528,False
2025-01-31,340379.8970629517,338679.25481099857,-1700.6422519531334,0.49963063818619324,-464.46542468499763,False
2025-02-01,338679.25481099857,338679.25481099857,0.0,0.0,-464.46542468499763,False
2025-02-02,338679.25481099857,338679.25481099857,0.0,0.0,-466.61115269769294,False
2025-02-03,339966.69161861576,338679.25481099857,-1287.4368076171959,0.3786949837607853,-466.76547480055757,False
2025-02-04,340059.2848803345,338679.25481099857,-1380.0300693359459,0.4058204350519566,-466.8863209512737,False
2025-02-05,340131.7925707642,338679.25481099857,-1452.5377597656334,0.42705145225829894,-467.1667418904013,False
2025-02-06,340300.04513424076,338679.25481099857,-1620.7903232421959,0.4762827235602718,-467.225835925232,False
2025-02-07,340335.5015551392,338679.25481099857,-1656.2467441406334,0.4866511828982078,-464.46542468499763,False
2025-02-08,338679.25481099857,338679.25481099857,0.0,0.0,-464.46542468499763,False
2025-02-09,338679.25481099857,338679.25481099857,0.0,0.0,-467.02688186435955,False
2025-02-10,340216.12911861576,338679.25481099857,-1536.8743076171959,0.4517346992333121,-467.0426981078492,False
2025-02-11,340225.6188647095,338679.25481099857,-1546.3640537109459,0.4545113501067233,-467.34108677900804,False
2025-02-12,340404.6520674048,338679.25481099857,-1725.397256406257,0.5068665325010319,-468.8916414746461,False
2025-02-13,341334.98488478764,338679.25481099857,-2655.7300737890764,0.7780421554753543,-467.93265693281666,False
2025-02-14,340759.59415968996,338679.25481099857,-2080.339348691399,0.6105005946557417,-465.93081665612385,False
2025-02-15,339558.48999367433,338679.25481099857,-879.2351826757658,0.0,-465.7342699845745,False
2025-02-16,339440.56199074467,338679.25481099857,-761.3071797461016,0.0,-464.6206823055381,False
2025-02-17,338772.4093833228,338679.25481099857,-93.15457232424524,0.13534067634132865,-467.9273114331421,False
2025-02-18,340756.38685988524,338679.25481099857,-2077.132048886677,0.6095651113183,-467.20381687747806,False
2025-02-19,340322.29012648686,338679.25481099857,-1643.0353154882905,0.4827880403830226,-468.33744964928803,False
2025-02-20,341002.4697895728,338679.25481099857,-2323.2149785742513,0.6812897806892337,-469.49000858076573,False
2025-02-21,341694.00514845946,338679.25481099857,-3014.750337460893,0.8822953555041279,-464.5685136572633,False
2025-02-22,338741.10819435795,338679.25481099857,-61.85338335938286,0.0,-465.6242249365601,False
2025-02-23,339374.53496193606,338679.25481099857,-695.2801509374985,0.0,-468.3093872184611,False
2025-02-24,340985.63233107666,338679.25481099857,-2306.3775200780947,1.0410752298559094,-462.7238751131551,False
2025-02-25,337634.3250678931,335664.68444972014,-1969.6406181729399,0.930809429876093,-459.779250476096,False
2025-02-26,335867.55028565763,335664.68444972014,-202.86583593749674,0.3541294004663037,-458.6329452392796,False
2025-02-27,335179.7671435678,335664.68444972014,484.917306152347,0.25413900040116777,-457.76177652183173,False
2025-02-28,334657.06591309904,335664.68444972014,1007.6185366210993,0.3249249084498386,-455.72388904054924,False
2025-03-01,333434.3334243295,335664.68444972014,2230.3510253906134,0.0,-455.5643069848851,False
2025-03-02,333338.58419093105,335664.68444972014,2326.1002587890835,0.0,-459.6247455440342,False
2025-03-03,335774.84732642054,335664.68444972014,-110.16287670040037,0.7325019682223096,-458.1356893064959,False
2025-03-04,334881.4135838976,332614.9783173765,-2266.435266521061,0.6767874162575023,-457.9200058916072,False
2025-03-05,334752.00353496434,333250.83743388753,-1501.1661010768148,0.44844125956665715,-459.88054302599045,False
2025-03-06,335928.3258155943,333250.83743388753,-2677.4883817067603,0.7970415639128182,-460.96095928909415,False
2025-03-07,336576.5755734565,333881.2628417908,-2695.3127316656755,0.4129839855796987,-458.8738642446513,False
2025-03-08,335324.3185467908,333881.2628417908,-1443.0557050000061,0.0,-459.1479380141825,False
2025-03-09,335488.7628085095,333881.2628417908,-1607.4999667187221,0.0,-465.76821327622577,False
2025-03-10,339460.92796573543,332455.00624576653,-7005.921719968901,2.0638374383622926,-459.21106520072436,False
2025-03-11,335526.63912043464,340265.9246943241,4739.285573889443,0.250174005383102,-466.6035146371401,False
2025-03-12,339962.1087822841,341540.4945743824,1578.3857920982991,0.6451946802238284,-468.7572996361706,False
2025-03-13,341254.37978170236,342184.6344350525,930.2546533501591,0.229959369459808,-471.74752312599423,False
2025-03-14,343048.5138755965,342818.6942957227,-229.8195798738161,0.9872326644568923,-471.3644904928712,False
2025-03-15,342818.6942957227,342818.6942957227,0.0,0.0,-471.3644904928712,False
2025-03-16,342818.6942957227,342818.6942957227,0.0,0.0,-466.35449206947123,False
2025-03-17,339812.69524168276,336689.9920968034,-3122.7031448793714,1.4084921634478642,-458.65300149467225,False
2025-03-18,335191.8008968034,337337.721124255,2145.920227451599,0.09942963971919401,-462.26533807375836,False
2025-03-19,337359.202844255,337976.13460179535,616.9317575403256,0.4893860189792461,-465.62256645520586,False
2025-03-20,339373.5398731235,338606.98362924694,-766.5562438765774,0.987681991348339,-465.5544650347625,False
2025-03-21,339332.6790208575,339245.3971067873,-87.2819140701904,0.8076601418842082,-465.4089951779788,False
2025-03-22,339245.3971067873,339245.3971067873,0.0,0.0,-465.4089951779788,False
2025-03-23,339245.3971067873,339245.3971067873,0.0,0.0,-464.7044919066963,False
2025-03-24,338822.6951440178,337469.2551835102,-1353.4399605076178,0.8068235197434921,-464.062518869915,False
2025-03-25,338437.51132194896,337469.2551835102,-968.2561384387664,0.45972157368808636,-465.85252181991484,False
2025-03-26,339511.51309194893,337469.2551835102,-2042.2579084387398,1.9874133441161328,-460.87134719324814,False
2025-03-27,336522.8083159489,338757.67568890145,2234.8673729525763,0.7221225224408621,-470.43833450060265,False
2025-03-28,342263.00070036156,340024.8299544592,-2238.1707459023455,0.42074428772482625,-469.4344159525369,False
2025-03-29,341660.64957152214,340024.8299544592,-1635.8196170629235,0.0,-471.17540479874197,False
2025-03-30,342705.24287924514,340024.8299544592,-2680.4129247859237,0.0,-482.4076540585384,False
2025-03-31,349444.59243512305,345242.37027802906,-4202.222157093987,1.525602370818982,-493.17225679256313,False
2025-04-01,355903.3540755379,349392.3548887793,-6510.999186758592,1.6415349543310611,-487.384497232919,False
2025-04-02,352430.6983397514,366572.9021548731,14142.203815121728,1.6921672771218514,-518.4662618716753,False
2025-04-03,371079.75712300517,381907.4232592119,10827.66613620671,1.353466052285774,-543.5902197649624,False
2025-04-04,386154.13185897743,414346.02114801295,28191.88928903552,0.48647768208587444,-590.5767019133549,False
2025-04-05,414346.02114801295,414346.02114801295,0.0,0.0,-590.5767019133549,False
2025-04-06,414346.02114801295,414346.02114801295,0.0,0.0,-597.9685209761049,False
2025-04-07,418781.1125856629,421012.68365639326,2231.571070730337,0.2776770272392636,-597.3268750939889,False
2025-04-08,418396.12505639327,421012.68365639326,2616.5585999999894,0.4480433695047646,-600.5979042663555,False
2025-04-09,420358.74255981325,420485.0622908026,126.31973098934395,1.1260405860730844,-604.7384612187043,False
2025-04-10,422843.0767312226,430743.0173836445,7899.94065242185,1.132465022226181,-632.809443058623,False
2025-04-11,439685.66583517374,447834.0354442694,8148.36960909568,1.5756654850011809,-646.3900590737824,False
2025-04-12,447834.0354442694,447834.0354442694,0.0,0.0,-646.3900590737824,False
2025-04-13,447834.0354442694,447834.0354442694,0.0,0.0,-635.565552271149,False
2025-04-14,441339.33136268944,444011.73780697776,2672.4064442883246,0.7747690233576099,-630.1961678089963,False
2025-04-15,438117.7006853977,439980.0688455734,1862.3681601756834,0.6912032968543552,-633.6024235054069,False
2025-04-16,440161.4541032441,439980.0688455734,-181.38525767071405,1.4209325503599552,-625.2042214250288,False
2025-04-17,435122.5328550173,439980.0688455734,4857.53599055612,0.8816565559343694,-623.2712685409786,False
2025-04-18,433962.76112458715,439980.0688455734,6017.307720986253,0.3110584580172484,-633.2497999251202,False
2025-04-19,439949.87995507213,439980.0688455734,30.188890501274727,0.0,-633.5982687570481,False
2025-04-20,440158.96125422884,439980.0688455734,-178.89240865543252,0.0,-632.0508294091667,False
2025-04-21,439230.4976455,436146.3171817488,-3084.180463751196,0.7906685305750625,-632.3192525122715,False
2025-04-22,439391.5515073629,436983.68771201564,-2407.863795347279,1.6005374429802777,-627.3853926692013,False
2025-04-23,436431.2356015208,436983.68771201564,552.4521104948362,1.6611625603132958,-628.5393061810864,False
2025-04-24,437123.5837086519,436983.68771201564,-139.8959966362454,1.1528063349277053,-623.8087156885921,False
2025-04-25,434285.22941315523,436983.68771201564,2698.458298860409,1.1264896725984341,-632.0523480931815,False
2025-04-26,439231.40885590896,436983.68771201564,-2247.7211438933155,0.0,-632.0325613597394,False
2025-04-27,439219.5368158436,436983.68771201564,-2235.849103827961,0.0,-630.8899313835502,False
2025-04-28,438533.95883013017,437821.95880457584,-712.0000255543273,1.1019844427707057,-642.6373895919613,False
2025-04-29,445582.4337551768,439473.53136439377,-6108.902390783012,1.4842254187571207,-649.4931051882393,False
2025-04-30,449695.8631129436,441936.3484516004,-7759.514661343186,1.4122700588065604,-646.2820124949097,False
2025-05-01,447769.2074969458,447908.98739387526,139.77989692945266,1.589732959409482,-644.0705143284428,False
2025-05-02,446442.3085970656,447908.98739387526,1466.6787968096323,2.06362549035323,-651.0674866885552,False
2025-05-03,450640.4920131331,447908.98739387526,-2731.5046192578156,0.0,-650.6892031189686,False
2025-05-04,450413.52187138115,447908.98739387526,-2504.534477505891,0.0,-640.2418829709608,False
2025-05-05,444145.12978257646,448755.25250925194,4610.122726675472,1.577786428474828,-645.6277893781862,False
2025-05-06,447376.6736269117,453737.87254106806,6361.198914156354,1.050532794411887,-649.3872658452781,False
2025-05-07,449632.35950716684,455399.7189869405,5767.359479773673,1.063969947914423,-663.5119727882228,False
2025-05-08,458107.18367293366,458530.2981530757,423.11448014201596,1.1680099905861585,-670.1665740355598,False
2025-05-09,462099.9444213359,459365.3884141442,-2734.556007191655,1.7794340921125789,-669.2635264346302,False
2025-05-10,461558.1158607781,459365.3884141442,-2192.7274466338567,0.0,-669.6059756318836,False
2025-05-11,461763.5853791301,459365.3884141442,-2398.1969649858656,0.0,-662.9405826729983,False
2025-05-12,457764.349603799,441835.84639373125,-15928.503210067749,5.336379523526409,-642.5754692340645,True
2025-05-13,445545.2815404387,441835.84639373125,-3709.4351467074594,1.1344025750273208,-643.2693918982699,False
2025-05-14,445961.63513896195,441835.84639373125,-4125.788745230704,1.3198513686937756,-640.5343828031007,False
2025-05-15,444320.62968186045,441835.84639373125,-2484.783288129198,1.4360519007856705,-637.9459943399268,False
2025-05-16,442767.5966039561,441835.84639373125,-931.7502102248254,1.2328799753401076,-640.149836490598,False
2025-05-17,444089.9018943588,441835.84639373125,-2254.0555006275536,0.0,-640.0898983557802,False
2025-05-18,444053.9390134681,441835.84639373125,-2218.0926197368535,0.0,-638.9586874303469,False
2025-05-19,443375.21245820815,441835.84639373125,-1539.366064476897,1.1836029671080277,-643.1201655073073,False
2025-05-20,445872.0993043844,441835.84639373125,-4036.252910653129,1.6578534444097448,-647.2805432440828,False
2025-05-21,448368.32594644965,447737.87674532563,-630.4492011240218,1.0826440508888238,-646.2488284365376,False
2025-05-22,447749.29706192255,450249.6386362444,2500.34157432185,0.8052580571666452,-653.6939911532147,False
2025-05-23,452216.3946919288,443061.79254653904,-9154.60214538977,1.5933260878664992,-638.4363209108984,False
2025-05-24,443061.79254653904,443061.79254653904,0.0,0.0,-638.4363209108984,False
2025-05-25,443061.79254653904,443061.79254653904,0.0,0.0,-644.332068774728,False
2025-05-26,446599.24126483675,443895.971976429,-2703.269288407755,0.6925207469427087,-642.7356830360718,False
2025-05-27,445641.4098216431,446402.556539765,761.1467181218904,0.5136784772065383,-652.6785982077027,False
2025-05-28,451607.1589246217,446402.556539765,-5204.602384856727,1.7820600377878895,-651.8778198961079,False
2025-05-29,451126.69193766476,445519.1275378225,-5607.564399842231,1.6924703319809782,-643.8997704024405,False
2025-05-30,446339.86224146426,446116.1111220864,-223.75111937784823,0.93830917284771,-640.0750503245712,False
2025-05-31,444045.03019474266,446116.1111220864,2071.080927343748,0.0,-640.9853693349878,False
2025-06-01,444591.22160099266,446116.1111220864,1524.889521093748,0.0,-644.5023608430529,False
2025-06-02,446701.41650583176,447809.14133986307,1107.724834031309,0.8254547443498532,-650.613614247597,False
2025-06-03,450368.16854855814,448648.68887371116,-1719.4796748469817,0.7317847840153392,-651.6728800639271,False
2025-06-04,451003.72803835623,448648.68887371116,-2355.0391646450735,1.0886214268427343,-648.4588062955783,False
2025-06-05,449075.28377734695,452066.84808987,2991.5643125230563,1.2043500156819085,-650.1177732851687,False
2025-06-06,450070.6639711012,452066.84808987,1996.1841187687824,0.632093754071871,-653.44474681645,False
2025-06-07,452066.84808987,452066.84808987,0.0,0.0,-653.44474681645,False
2025-06-08,452066.84808987,452066.84808987,0.0,0.0,-649.0180813236897,False
2025-06-09,449410.84879421385,452066.84808987,2655.999295656162,0.6093650855535299,-651.0572771568648,False
2025-06-10,450634.36629411887,452897.4810530814,2263.1147589625325,0.9873440234344351,-651.2425675984164,False
2025-06-11,450745.5405590498,453751.4095639381,3005.8690048882854,0.6924708197878051,-659.194701275349,False
2025-06-12,455516.8207652094,459933.8523245645,4417.031559355091,0.8328227339469072,-669.7532162457054,False
2025-06-13,461851.9297474232,461672.5713306708,-179.3584167524241,1.1568766023552157,-670.8413765095164,False
2025-06-14,462504.8259057099,461672.5713306708,-832.2545750390855,0.0,-671.8456684040477,False
2025-06-15,463107.4010424286,461672.5713306708,-1434.8297117578331,0.0,-674.7018828218932,False
2025-06-16,464821.1296931359,469353.1697126846,4532.040019548673,1.0702514923464164,-674.8208765157403,False
2025-06-17,464892.5259094442,469199.54901938455,4307.023109940346,0.8754191918745354,-678.0109007800042,False
2025-06-18,466806.54046800255,469199.54901938455,2393.008551381994,1.2125531108847156,-671.2896220829074,False
2025-06-19,462773.77324974444,469199.54901938455,6425.7757696401095,0.647781109968423,-678.1268835337316,False
2025-06-20,466876.130120239,469199.54901938455,2323.4188991455594,1.0709555006876421,-681.9992483656409,False
2025-06-21,469199.54901938455,469199.54901938455,0.0,0.0,-681.9992483656409,False
2025-06-22,469199.54901938455,469199.54901938455,0.0,0.0,-672.7349118428549,False
2025-06-23,463640.94710571296,464143.66290502716,502.71579931420274,1.0908134870238566,-678.9253614888858,False
2025-06-24,467355.21689333144,472962.5798144101,5607.362921078689,1.4878461417083515,-684.4633509546552,False
