date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2024-09-20,100982.0197222683,100070.66806320332,-911.3516590649815,0.8294956915287999,-400.7218910972666,False
2024-09-21,100144.37821945333,100070.66806320332,-73.71015625000291,-0.010607926651882009,-400.7750073082041,False
2024-09-22,100155.00146164083,100070.66806320332,-84.33339843750582,-0.9795008212594837,-405.68010261745025,False
2024-09-23,101136.02052349005,100185.05695921787,-950.9635642721842,0.18828171185553547,-404.7279994637293,False
2024-09-24,100945.59989274586,98892.00449318357,-2053.595399562284,1.164834990997229,-398.84875111661546,False
2024-09-25,99769.75022332309,99735.32265314776,-34.42757017533586,-1.0006313449457003,-403.8403880841585,False
2024-09-26,100768.0776168317,99923.47138895864,-844.6062278730533,0.6374103337327244,-400.62885738499097,False
2024-09-27,100125.7714769982,100565.96381637648,440.1923393782781,-0.6434851670169508,-403.85032982406983,False
2024-09-28,100770.06596481397,100565.96381637648,-204.10214843749418,-0.00479898217163872,-403.8745095115699,False
2024-09-29,100774.90190231397,100565.96381637648,-208.93808593749418,0.07937500459065261,-403.47455909651393,False
2024-09-30,100694.91181930278,100050.0509805171,-644.8608387856802,0.1530431647620051,-402.70402569750104,False
2024-10-01,100540.80513950021,100427.96975659624,-112.83538290396973,-0.6993143909174806,-406.2195072929252,False
2024-10-02,101243.90145858504,100798.85013333043,-445.05132525460795,-0.538784241154646,-408.9469382238701,False
2024-10-03,101789.38764477403,100798.85013333043,-990.5375114436029,1.651538919015289,-400.5414814619662,False
2024-10-04,100108.29629239325,100455.93077855949,347.63448616623646,-0.2928914251042862,-402.0075245402583,False
2024-10-05,100401.50490805166,100455.93077855949,54.425870507824584,-0.004070084193465951,-402.0279566691646,False
2024-10-06,100405.59133383293,100455.93077855949,50.33944472656003,-1.3131328236676751,-408.62025055217555,False
2024-10-07,101724.05011043511,100110.27981119398,-1613.770299241136,1.083544185153606,-403.1091254028038,False
2024-10-08,100621.82508056075,100110.27981119398,-511.54526936677576,-0.5622807202544206,-405.93801101678434,False
2024-10-09,101187.60220335687,99371.17514727639,-1816.427056080487,-0.23322739827988218,-407.11799707678784,False
2024-10-10,101423.59941535756,99751.4723199904,-1672.1270953671628,-1.304800450597194,-413.7348749877052,False
2024-10-11,102746.97499754104,99941.52850695243,-2805.4464905886125,2.6659473162008926,-400.0389738755825,False
2024-10-12,100007.79477511649,99941.52850695243,-66.26626816406497,-0.22542063697608825,-401.1661649156215,False
2024-10-13,100233.2329831243,99941.52850695243,-291.70447617187165,-3.5479729981569252,-418.9474051227263,False
2024-10-14,103789.48102454527,100295.1109621976,-3494.3700623476616,-0.835543238891041,-423.28343507962984,False
2024-10-15,104656.68701592596,102191.13936784933,-2465.547648076623,0.33506718968775173,-421.5300839796069,False
2024-10-16,104306.01679592139,101426.78026293717,-2879.236532984214,-0.058903896296141206,-421.8372855194275,False
2024-10-17,104367.45710388549,101426.78026293717,-2940.6768409483193,-0.3963687643874841,-423.90568552015407,False
2024-10-18,104781.1371040308,101426.78026293717,-3354.3568410936277,2.8811625186972702,-408.8111112756233,False
2024-10-19,101762.22225512467,101426.78026293717,-335.4419921874942,0.002692397718207459,-408.7974120568734,False
2024-10-20,101759.48241137467,101426.78026293717,-332.7021484375,-2.806835174013324,-423.0785167829552,False
2024-10-21,104615.70335659104,101617.66143053485,-2998.0419260561903,-0.34544306486940723,-424.88545524300366,False
2024-10-22,104977.09104860073,101617.66143053485,-3359.4296180658857,-0.5036729368517511,-427.5291612305338,False
2024-10-23,105505.83224610676,102326.91894258223,-3178.9133035245322,-1.0467884209397176,-433.05127540737544,False
2024-10-24,106610.25508147509,102326.91894258223,-4283.336138892861,0.19450792181914628,-432.01444844935014,False
2024-10-25,106402.88968987002,101592.12486597226,-4810.764823897756,4.290141888430163,-409.1902737439238,False
2024-10-26,101838.05474878477,101592.12486597226,-245.9298828125029,-0.019380878222472735,-409.2889592907988,False
2024-10-27,101857.79185815976,101592.12486597226,-265.6669921875,-4.73421483125735,-433.3997927355,False
2024-10-28,106679.9585471,104026.31177789571,-2653.6467692042934,-0.9714288158017501,-438.5813920255595,False
2024-10-29,107716.2784051119,104026.31177789571,-3689.966627216185,-0.27947634913121583,-440.0865996370926,False
2024-10-30,108017.31992741852,105996.59132132938,-2020.7286060891347,-0.6837832009458272,-443.7796210759705,False
2024-10-31,108755.92421519411,105269.37980639978,-3486.5444087943324,0.39231817958933984,-441.6462747655875,False
2024-11-01,108329.2549531175,106070.68492583194,-2258.570027285561,1.8516269772133758,-431.6170062209566,False
2024-11-02,106323.40124419132,106070.68492583194,-252.71631835938024,0.005796767447604607,-431.586189619394,False
2024-11-03,106317.23792387881,106070.68492583194,-246.55299804687093,-2.5885750912393504,-445.34669731235005,False
2024-11-04,109069.33946247002,106463.04436162893,-2606.295100841089,-0.9704226422428232,-450.6388651417925,False
2024-11-05,110127.77302835851,106858.57036240128,-3269.2026659572293,0.07317325817381726,-450.235944743397,False
2024-11-06,110047.1889486794,107539.22406373522,-2507.964884944173,-0.016352648279668303,-450.32592289214915,False
2024-11-07,110065.18457842983,107885.69956700016,-2179.4850114296714,-0.11272644607075247,-450.9462857468316,False
2024-11-08,110189.25714936631,107885.69956700016,-2303.5575823661493,1.6526664931654853,-441.8409810869539,False
2024-11-09,108368.19621739078,107885.69956700016,-482.496650390618,-0.0065786641619463284,-441.8766269853914,False
2024-11-10,108375.32539707828,107885.69956700016,-489.6258300781192,-1.4178105266572478,-449.55941084428554,False
2024-11-11,109911.8821688571,107123.64321851186,-2788.238950345243,0.260349991944325,-448.1286329624232,False
2024-11-12,109625.72659248463,107981.047329235,-1644.6792632496217,-0.46512100183279886,-450.6780943513904,False
2024-11-13,110135.61887027808,107981.047329235,-2154.571541043071,-0.050794570816352844,-450.9578089259959,False
2024-11-14,110191.56178519917,109124.92009682248,-1066.6416883766942,-0.40215953676570343,-453.1735382981471,False
2024-11-15,110634.70765962942,109124.92009682248,-1509.787562806945,1.3646599649830016,-445.6246004841124,False
2024-11-16,109124.92009682248,109124.92009682248,0.0,0.0,-445.6246004841124,False
2024-11-17,109124.92009682248,109124.92009682248,0.0,-1.082082294280315,-451.52870767918864,False
2024-11-18,110305.74153583773,109124.92009682248,-1180.821439015257,-0.12778168366871479,-452.23346034777745,False
2024-11-19,110446.69206955549,109124.92009682248,-1321.7719727330114,-0.16375490889758468,-453.1377697476719,False
2024-11-20,110627.55394953438,109124.92009682248,-1502.6338527119078,0.013097533970088972,-453.0653223403778,False
2024-11-21,110613.06446807556,109124.92009682248,-1488.144371253089,0.2939925439797741,-451.4393515293594,False
2024-11-22,110287.87030587188,109281.90552306228,-1005.9647828096058,0.9121264015885588,-446.4095276153114,False
2024-11-23,109281.90552306228,109281.90552306228,0.0,0.0,-446.4095276153114,False
2024-11-24,109281.90552306228,109281.90552306228,0.0,-1.0020791685886659,-451.88498366672815,False
2024-11-25,110376.99673334563,109281.90552306228,-1095.0912102833536,0.1231487250134681,-451.2053443458018,False
2024-11-26,110241.06886916036,109281.90552306228,-959.1633460980811,-0.003085347646391146,-451.22235094692036,False
2024-11-27,110244.47018938407,109489.19157440892,-755.2786149751482,-0.12964099517758143,-451.93696108832916,False
2024-11-28,110387.39221766584,109489.19157440892,-898.2006432569178,-0.2552463448983747,-453.34576000765037,False
2024-11-29,110669.15200153006,109877.53017367888,-791.6218278511806,0.16621677511098532,-452.4260065301522,False
2024-11-30,110485.20130603045,109877.53017367888,-607.6711323515628,0.10076115067021109,-451.8693757293709,False
2024-12-01,110373.87514587419,109877.53017367888,-496.3449721953075,-0.6948804111334869,-455.70420791635905,False
2024-12-02,111140.8415832718,110027.12647619136,-1113.7151070804393,0.05695745163909557,-455.3876929608786,False
2024-12-03,111077.53859217573,110027.12647619136,-1050.4121159843635,-0.02416117847399211,-455.52188117259755,False
2024-12-04,111104.3762345195,110382.47399278561,-721.9022417338856,-0.35543861339847577,-457.4964204441625,False
2024-12-05,111499.2840888325,111606.08988235325,106.8057935207471,-0.36769772755367797,-459.5463221133288,False
2024-12-06,111909.26442266576,111803.98731402554,-105.27710864022083,0.09407363115407837,-459.01993657012764,False
2024-12-07,111803.98731402554,111803.98731402554,0.0,0.0,-459.01993657012764,False
2024-12-08,111803.98731402554,111803.98731402554,0.0,-0.11031444432954739,-459.6366163068464,False
2024-12-09,111927.32326136928,112762.13591844079,834.8126570715103,-1.3005038233249304,-466.9147118986432,False
2024-12-10,113382.94237972864,114093.61552028387,710.6731405552273,-0.24068392700534375,-468.27918449001186,False
2024-12-11,113655.83689800238,114093.61552028387,437.77862228149024,-0.7525229919026839,-472.55561601149634,False
2024-12-12,114511.12320229926,114306.79309401553,-204.3301082837279,0.24610020247853642,-471.1465554811898,False
2024-12-13,114229.31109623796,114306.79309401553,77.48199777757691,-0.4528280040941376,-473.7328670288277,False
2024-12-14,114746.57340576554,114306.79309401553,-439.7803117500007,0.09656829292589726,-473.1788229931832,False
2024-12-15,114635.76459863663,114306.79309401553,-328.9715046210913,0.3195608812306577,-471.34716769539864,False
2024-12-16,114269.43353907972,114672.24036326981,402.806824190091,-0.34760548139718866,-473.33320176811543,False
2024-12-17,114666.64035362308,115641.69075809713,975.0504044740519,-0.36807874557907727,-475.44351942517187,False
2024-12-18,115088.70388503437,113594.011813194,-1494.6920718403708,1.4999512667766235,-466.81214706597,False
2024-12-19,113362.429413194,113594.011813194,231.58239999999932,0.28956258188817363,-465.17087117846995,False
2024-12-20,113034.174235694,112597.77682114246,-436.39741455153853,0.386075642611925,-462.98888410571226,False
2024-12-21,112597.77682114246,112597.77682114246,0.0,0.0,-462.98888410571226,False
2024-12-22,112597.77682114246,112597.77682114246,0.0,0.07866727257031594,-462.5459961057123,False
2024-12-23,112509.19922114245,112597.77682114246,88.57760000000417,-0.20207666879588837,-463.6827703150873,False
2024-12-24,112736.55406301747,112809.51772768873,72.96366467126063,-0.06472050283750505,-464.04758863844364,False
2024-12-25,112809.51772768873,112809.51772768873,0.0,-0.2969190113676256,-465.7223531622718,False
2024-12-26,113144.47063245437,112809.51772768873,-334.9529047656397,0.4943649113619975,-462.92562035250614,False
2024-12-27,112585.12407050123,113021.258634235,436.1345637337654,0.16036432455603722,-462.022888483675,False
2024-12-28,112404.577696735,113021.258634235,616.6809375000012,-0.10823764031056358,-462.6312087961749,False
2024-12-29,112526.241759235,113021.258634235,495.01687500000116,0.18852228749796118,-461.570523571175,False
2024-12-30,112314.104714235,113021.258634235,707.153919999997,0.4285490633386056,-459.16391835242496,False
2024-12-31,111832.783670485,113021.258634235,1188.4749637499917,-0.4324167725046255,-461.581836921175,False
2025-01-01,112316.367384235,113021.258634235,704.8912500000006,0.3552473633562194,-459.5868322524251,False
2025-01-02,111917.36645048502,113234.91789725212,1317.5514467671019,-0.6577337696842828,-463.26742381885583,False
2025-01-03,112653.48476377116,113601.19091956718,947.7061557960114,-1.2072747516594993,-470.0676092109438,False
2025-01-04,114013.52184218875,113601.19091956718,-412.3309226215788,-0.1259420505261705,-470.7855640473696,False
2025-01-05,114157.11280947391,113601.19091956718,-555.9218899067346,0.2570295422431496,-469.3184765249086,False
2025-01-06,113863.69530498172,114893.32074828973,1029.625443308003,-1.0032205098269207,-475.0299962476407,False
2025-01-07,115005.99924952813,114893.32074828973,-112.67850123840617,0.9943444091719501,-469.3122176288906,False
2025-01-08,113862.44352577812,114893.32074828973,1030.8772225116118,-0.24972941577142632,-470.73395770389055,False
2025-01-09,114146.79154077811,114893.32074828973,746.5292075116158,0.6291247513347226,-467.1433291117031,False
2025-01-10,113428.66582234063,113879.11019274523,450.4443704045989,0.0893590291841761,-466.63653533872605,False
2025-01-11,113327.30706774522,113879.11019274523,551.8031250000058,0.014306459245786912,-466.5554697137261,False
2025-01-12,113311.09394274522,113879.11019274523,568.0162500000006,0.1898656168833028,-465.479775676168,False
2025-01-13,113095.95513523361,112852.97529282839,-242.97984240522783,-0.0853396944813484,-465.9623543890839,False
2025-01-14,113192.47087781678,112852.97529282839,-339.49558498839906,0.055880077101844304,-465.6460941890839,False
2025-01-15,113129.21883781678,112852.97529282839,-276.2435449883924,0.5114745650542516,-462.7529582890839,False
2025-01-16,112550.59165781678,112028.74049764352,-521.8511601732607,0.39677325824933873,-460.52010504058575,False
2025-01-17,112104.02100811715,112028.74049764352,-75.2805104736326,0.05281314015583996,-460.22407677190904,False
2025-01-18,112044.8153543818,112028.74049764352,-16.074856738283415,0.4742779362078214,-457.5670575824559,False
2025-01-19,111513.41151649118,112028.74049764352,515.3289811523427,0.1353653124341655,-456.81230519292944,False
2025-01-20,111362.46103858588,112028.74049764352,666.2794590576377,-0.6790050132758702,-460.5930886597263,False
2025-01-21,112118.61773194527,112400.4450291029,281.8272971576371,-0.8974286640874274,-465.62401172625175,False
2025-01-22,113124.80234525035,112614.93539338041,-509.8669518699462,0.22741676393980248,-464.33768790271745,False
2025-01-23,112867.53758054349,112614.93539338041,-252.6021871630801,-0.45824156198889765,-466.9237177386549,False
2025-01-24,113384.74354773098,113925.54637936213,540.8028316311538,-0.03448895034474316,-467.1192437781583,False
2025-01-25,113423.84875563167,113925.54637936213,501.6976237304625,-0.021117494824412823,-467.23900515511144,False
2025-01-26,113447.80103102229,113925.54637936213,477.74534833984217,0.25734866381261046,-465.7792231547208,False
2025-01-27,113155.84463094416,112911.09145912126,-244.75317182290019,0.09333587532960104,-465.2511481643564,False
2025-01-28,113050.22963287127,112911.09145912126,-139.13817375000508,-0.13120447365006296,-465.9927829581063,False
2025-01-29,113198.55659162127,112911.09145912126,-287.46513250000135,0.07041744603473599,-465.5942252956063,False
2025-01-30,113118.84505912126,112911.09145912126,-207.75359999999637,-0.09478328959597046,-466.13031410810635,False
2025-01-31,113226.06282162126,112911.09145912126,-314.9713625000004,0.4355850184405738,-463.66433527500084,False
2025-02-01,112732.86705500017,112911.09145912126,178.22440412109427,-0.6825867918972652,-467.5118335782235,False
2025-02-02,113502.3667156447,112911.09145912126,-591.2752565234405,-0.7100285147641751,-471.5413294212899,False
2025-02-03,114308.26588425798,113557.70221200249,-750.5636722554918,-0.6215045240479544,-475.0934846404471,False
2025-02-04,115018.69692808941,114142.12268408656,-876.5742440028553,0.2942873128984062,-473.40105747784486,False
2025-02-05,114680.21149556898,115431.59672422014,751.3852286511683,-0.4121309007783124,-475.7642204211007,False
2025-02-06,115152.84408422014,115431.59672422014,278.75264000000607,0.07275130776511075,-475.3453444211007,False
2025-02-07,115069.06888422015,115431.59672422014,362.5278399999952,-0.31505237985784207,-477.1579836211007,False
2025-02-08,115431.59672422014,115431.59672422014,0.0,0.0,-477.1579836211007,False
2025-02-09,115431.59672422014,115431.59672422014,0.0,0.3167440548132724,-475.32987002110076,False
2025-02-10,115065.97400422014,115431.59672422014,365.6227199999994,0.022908457715777777,-475.19807082110066,False
2025-02-11,115039.61416422014,115431.59672422014,391.982560000004,-0.10380744134758102,-475.7951692211007,False
2025-02-12,115159.03384422015,115431.59672422014,272.5628799999977,-0.04390803298236756,-476.04798955391317,False
2025-02-13,115209.59791078264,115431.59672422014,221.99881343750167,0.12191047600696485,-475.3457267078195,False
2025-02-14,115069.1453415639,115431.59672422014,362.451382656247,-0.3006833368845025,-477.0756954375069,False
2025-02-15,115415.13908750139,115431.59672422014,16.457636718754657,0.042818087018920245,-476.8286026640695,False
2025-02-16,115365.7205328139,115431.59672422014,65.87619140624884,0.23728013019008964,-475.4599030046945,False
2025-02-17,115091.9806009389,115431.59672422014,339.61612328124465,-0.07849135466764788,-475.91158927813206,False
2025-02-18,115182.3178556264,115431.59672422014,249.2788685937412,0.11139319755296537,-475.27006294375707,False
2025-02-19,115054.0125887514,115431.59672422014,377.5841354687436,-0.017053800859269667,-475.3681683546945,False
2025-02-20,115073.63367093889,115431.59672422014,357.9630532812589,-0.050141695856464864,-475.6566677117258,False
2025-02-21,115131.33354234515,115431.59672422014,300.2631818749942,-0.15931939256356423,-476.57380041797575,False
2025-02-22,115314.76008359515,115431.59672422014,116.83664062499884,-0.13707922386553242,-477.3641633086007,False
2025-02-23,115472.83266172014,115431.59672422014,-41.23593749999418,0.25474109182827365,-475.89337953516315,False
2025-02-24,115178.67590703264,115431.59672422014,252.92081718750705,0.3780195472729569,-473.7163899890694,False
2025-02-25,114743.27799781389,115431.59672422014,688.3187264062581,0.09344195785550279,-473.18029816172566,False
2025-02-26,114636.05963234515,115431.59672422014,795.5370918749977,0.24516595781040565,-471.775055193757,False
2025-02-27,114355.0110387514,115431.59672422014,1076.5856854687445,0.11941715158309286,-471.092257709382,False
2025-02-28,114218.45154187639,115431.59672422014,1213.1451823437528,-0.39811959939942954,-473.36588791797567,False
2025-03-01,114673.17758359514,115431.59672422014,758.4191406250029,0.028392885000297997,-473.2030928007882,False
2025-03-02,114640.61856015764,115431.59672422014,790.9781640625006,0.10933670565639922,-472.57637142239923,False
2025-03-03,114515.27428447985,115431.59672422014,916.3224397402955,0.1792181725641668,-471.55021051300184,False
2025-03-04,114310.04210260036,114394.56018704736,84.51808444700146,-0.0900076346831813,-472.0646493385113,False
2025-03-05,114412.92986770226,114611.02286500855,198.09299730628845,-0.3993698880568321,-474.34930328818723,False
2025-03-06,114869.86065763744,114611.02286500855,-258.83779262889584,-0.21184803119095105,-475.5660509793622,False
2025-03-07,115113.21019587244,114830.9387049748,-282.27149089763407,-0.19208919091572135,-476.671651149874,False
2025-03-08,115334.3302299748,114830.9387049748,-503.3915249999991,-0.049737382815127525,-476.95847253659275,False
2025-03-09,115391.69450731855,114830.9387049748,-560.755802343745,-0.5906327698417732,-480.36617834377245,False
2025-03-10,116073.23566875448,115207.93728777411,-865.29838098037,0.35555732588218825,-478.30264387972863,False
2025-03-11,115660.52877594573,117899.04348697825,2238.5147110325197,-1.5253700200957816,-487.1238990348913,False
2025-03-12,117424.77980697826,117899.04348697825,474.2636799999891,-0.021966579662649418,-487.25287007389124,False
2025-03-13,117450.57401477825,118122.57007466182,671.9960598835751,-0.4929705459597953,-490.14785375365904,False
2025-03-14,118029.57075073181,118342.6966623454,313.1259116135916,-0.26529445936466745,-491.71348331172703,False
2025-03-15,118342.6966623454,118342.6966623454,0.0,0.0,-491.71348331172703,False
2025-03-16,118342.6966623454,118342.6966623454,0.0,1.1252796983319928,-485.0550516117271,False
2025-03-17,117011.01032234542,117277.24639950003,266.2360771546082,1.3088552595404102,-477.3975277975001,False
2025-03-18,115479.50555950003,116430.23241645542,950.7268569553853,-0.6248520146144986,-481.00540788227715,False
2025-03-19,116201.08157645543,116649.1170373264,448.03546087097493,-0.5075962686245726,-483.95456965319454,False
2025-03-20,116790.91393063891,116867.37286198974,76.45893135083315,0.025960917665806986,-483.80296968816117,False
2025-03-21,116760.59393763223,117086.25748286073,325.66354522849724,-0.27891562919117274,-485.43128741430365,False
2025-03-22,117086.25748286073,117086.25748286073,0.0,0.0,-485.43128741430365,False
2025-03-23,117086.25748286073,117086.25748286073,0.0,0.4044680874792084,-483.0634046825941,False
2025-03-24,116612.68093651882,116476.60133375904,-136.07960275978257,0.25235060856535274,-481.5920406325557,False
2025-03-25,116318.40812651115,116476.60133375904,158.19320724789577,-0.2928123430640293,-483.2950139138058,False
2025-03-26,116659.00278276116,116476.60133375904,-182.4014490021218,0.4987756664683295,-480.38568032068065,False
2025-03-27,116077.13606413614,116918.73894198689,841.6028778507462,-1.6768387198794088,-490.1178121329334,False
2025-03-28,118023.56242658668,117576.51900402263,-447.04342256404925,-0.0992664706671888,-490.7036012578162,False
2025-03-29,118140.72025156324,117576.51900402263,-564.2012475406082,-0.30496237066846793,-492.50502496383604,False
2025-03-30,118501.00499276721,117576.51900402263,-924.4859887445782,-1.8201116785728184,-503.28927811933363,False
2025-03-31,120657.85562386672,119532.27568480933,-1125.5799390573957,-1.6309951888996779,-513.1288972206075,False
2025-04-01,122625.77944412151,121968.86410075845,-656.9153433630563,0.2324241664267025,-511.7038374921213,False
2025-04-02,122340.76749842426,128954.24512160338,6613.477623179118,-5.8752825467957415,-547.6431662943756,False
2025-04-03,129528.63325887514,131155.83219169825,1627.1989328231139,-1.200907851197905,-555.4207639261516,False
2025-04-04,131084.1527852303,136836.58864677206,5752.435861541744,-4.388353389266357,-584.1829432338603,False
2025-04-05,136836.58864677206,136836.58864677206,0.0,0.0,-584.1829432338603,False
2025-04-06,136836.58864677206,136836.58864677206,0.0,-0.9851002132460568,-590.9228308666502,False
2025-04-07,138184.56617333004,138583.28355879136,398.7173854613211,-0.2885397381942026,-592.9164177939568,False
2025-04-08,138583.28355879136,138583.28355879136,0.0,-0.08786015614095379,-593.5252152405568,False
2025-04-09,138705.04304811137,139637.69481180832,932.6517636969511,-0.5134049616133615,-597.0858081056416,False
2025-04-10,139417.16162112833,142048.24094275656,2631.0793216282327,-2.357275314988825,-613.5180397844063,False
2025-04-11,142703.60795688126,143961.703870096,1258.0959132147545,-0.8816146495713659,-619.8085193504801,False
2025-04-12,143961.703870096,143961.703870096,0.0,0.0,-619.8085193504801,False
2025-04-13,143961.703870096,143961.703870096,0.0,1.4878318734076408,-609.09897877208,False
2025-04-14,141819.795754416,142698.5411315919,878.7453771758883,0.742001998315055,-603.8374501795596,False
2025-04-15,140767.4900359119,141402.13874470923,634.6487087973219,-0.4322824265475484,-606.8800157881461,False
2025-04-16,141376.00315762922,141402.13874470923,26.13558708000346,0.18671755553967656,-605.560146702068,False
2025-04-17,141112.0293404136,141402.13874470923,290.1094042956247,0.6585231148393969,-600.9138700469401,False
2025-04-18,140182.77400938803,141402.13874470923,1219.3647353212,-0.9380181193676628,-607.4885691491415,False
2025-04-19,141497.7138298283,141402.13874470923,-95.57508511908236,-0.05352430065523855,-607.8672474579944,False
2025-04-20,141573.44949159888,141402.13874470923,-171.31074688964873,0.13494820671677513,-606.9119933016144,False
2025-04-21,141382.39866032288,140131.05530536632,-1251.343354956567,0.2997414583696918,-604.7930849835019,False
2025-04-22,140958.61699670038,140400.33943967902,-558.2775570213562,0.03640915427048434,-604.5364757819026,False
2025-04-23,140907.2951563805,140400.33943967902,-506.9557167014864,-0.07604253220664359,-605.0722231584065,False
2025-04-24,141014.4446316813,140400.33943967902,-614.1051920022874,0.8562818513182974,-599.0348176728147,False
2025-04-25,139806.96353456294,140400.33943967902,593.3759051160887,-1.0563145143513353,-606.418823912262,False
2025-04-26,141283.7647824524,140400.33943967902,-883.4253427733784,0.0030438155343958505,-606.3973218263618,False
2025-04-27,141279.46436527238,140400.33943967902,-879.1249255933508,0.3015409427361319,-604.2672446826639,False
2025-04-28,140853.44893653278,140400.33943967902,-453.1094968537509,-0.7294636931995782,-609.4046185357209,False
2025-04-29,141880.9237071442,140929.91297566934,-951.0107314748457,-1.1057440817967126,-617.2488181211722,False
2025-04-30,143449.76362423445,141190.44811359816,-2259.315510636283,0.4541934014270115,-613.9911213174527,False
2025-05-01,142798.22426349053,143570.90588845272,772.6816249621916,0.23575857883275111,-612.3078259968426,False
2025-05-02,142461.56519936852,143842.8793021551,1381.3141027865931,-1.3697486233817604,-622.0646526376748,False
2025-05-03,144412.93052753498,143842.8793021551,-570.0512253798661,0.030655088207859,-621.8433030814911,False
2025-05-04,144368.6606162982,143842.8793021551,-525.7813141430961,1.1277572486838878,-613.7026629068503,False
2025-05-05,142740.53258137006,145594.27006968364,2853.737488313578,-1.2953695757716863,-622.947750063618,False
2025-05-06,144589.5500127236,146665.27853454064,2075.7285218170437,-0.05562900312504361,-623.3499186900933,False
2025-05-07,144669.98373801867,147199.98185923023,2529.998121211567,-1.5568642006694589,-634.611494619751,False
2025-05-08,146922.2989239502,148027.62171403406,1105.3227900838538,-1.2464194269620084,-643.7678350013875,False
2025-05-09,148753.56700027752,148777.58654383756,24.01954356004717,-0.3288075742862244,-646.2133999779768,False
2025-05-10,149242.67999559536,148777.58654383756,-465.0934517577989,-0.10127394209013572,-646.9691197045394,False
2025-05-11,149393.82394090787,148777.58654383756,-616.2373970703047,1.5019999851860089,-635.749643637233,False
2025-05-12,147149.92872744662,152313.62509565812,5163.696368211502,1.4266129237653347,-625.2533441345469,False
2025-05-13,145050.6688269094,150043.6903514393,4993.021524529904,-0.1115677922548939,-626.0624932788527,False
2025-05-14,145212.49865577053,148938.05922343823,3725.560567667708,-0.1956013463696688,-627.4826812911913,False
2025-05-15,145496.53625823825,148938.05922343823,3441.5229651999834,-0.988995343123511,-634.6774511311912,False
2025-05-16,146935.49022623824,148938.05922343823,2002.5689971999964,-1.3628899281695785,-644.6902961171911,False
2025-05-17,148938.05922343823,148938.05922343823,0.0,0.0,-644.6902961171911,False
2025-05-18,148938.05922343823,148938.05922343823,0.0,1.7944007133801936,-631.3275681311912,False
2025-05-19,146265.51362623824,148938.05922343823,2672.545597199991,-0.033206528863738885,-631.5704166311912,False
2025-05-20,146314.08332623824,148938.05922343823,2623.975897199998,-2.0742466191657343,-646.7449912649803,False
2025-05-21,149348.99825299607,149217.17482622867,-131.8234267673979,0.2444134025307825,-644.9198464236014,False
2025-05-22,148983.96928472028,150063.96337983973,1079.994095119444,-0.9527233465990693,-652.016871713929,False
2025-05-23,150403.3743427858,147659.77777187846,-2743.5965709073353,1.8241589212316323,-638.2988888593923,False
2025-05-24,147659.77777187846,147659.77777187846,0.0,0.0,-638.2988888593923,False
2025-05-25,147659.77777187846,147659.77777187846,0.0,-0.257893795005488,-640.2029158823551,False
2025-05-26,148040.58317647103,147940.37690227732,-100.20627419371158,-0.48021548935560743,-643.7574849370841,False
2025-05-27,148751.49698741682,148785.8802027524,34.3832153355761,-1.0357267230283593,-651.4607799631011,False
2025-05-28,150292.15599262022,149060.95933315126,-1231.1966594689584,0.8075645603801587,-645.3922490189628,False
2025-05-29,149078.44980379255,150097.65851575992,1019.208711967367,-1.7947896919866833,-658.7704722692229,False
2025-05-30,151754.09445384456,151642.35591123707,-111.73854260749067,0.5231996992173277,-654.8005874405603,False
2025-05-31,150960.11748811207,151642.35591123707,682.2384231250035,-0.11918503906448577,-655.7001968155603,False
2025-06-01,151140.03936311207,151642.35591123707,502.31654812500346,-0.9883836597695459,-663.1694140777316,False
2025-06-02,152633.88281554633,152500.5326648502,-133.35015069611836,-1.8944513510053125,-677.6272873531865,False
2025-06-03,155525.4574706373,152781.56581232083,-2743.891658316483,0.9475089888374304,-670.2591989058624,False
2025-06-04,154051.8397811725,152781.56581232083,-1270.2739688516594,-0.36632135123823145,-673.0808228113312,False
2025-06-05,154616.16456226623,155943.8031134237,1327.6385511574626,-0.6790824096020478,-678.3306786910497,False
2025-06-06,155666.13573820994,155943.8031134237,277.6673752137576,-0.17837365455048113,-679.7190155671185,False
2025-06-07,155943.8031134237,155943.8031134237,0.0,0.0,-679.7190155671185,False
2025-06-08,155943.8031134237,155943.8031134237,0.0,1.35448331594959,-669.1578515899755,False
2025-06-09,153831.5703179951,156238.4970913568,2406.926773361716,-1.6731341611961195,-682.0268943584496,False
2025-06-10,156405.3788716899,157025.14489086074,619.7660191708419,-0.27319312623714986,-684.1633380791626,False
2025-06-11,156832.66761583253,159102.03995958963,2269.3723437571025,-2.94029561691375,-707.2200583381489,False
2025-06-12,161444.01166762976,161500.32749485955,56.31582722978783,-3.3883011226627167,-734.5711046371789,False
2025-06-13,166914.2209274358,163960.553917108,-2953.667010327801,1.5931051687111084,-721.2755092326346,False
2025-06-14,164255.10184652693,163960.553917108,-294.54792941894266,-0.12983510186968186,-722.3418131266776,False
2025-06-15,164468.36262533552,163960.553917108,-507.8087082275306,-0.8920694525406508,-729.6776732370496,False
2025-06-16,165935.53464740992,168012.39512505443,2076.8604776445136,0.18474992826392506,-728.1448443309223,False
2025-06-17,165628.96886618447,165166.9675146086,-462.0013515758619,-0.12154747314571447,-729.1514334631931,False
